YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1998,10,   0.61156991E+02,   0.56039359E+02,   0.66612356E+02,   0.14340073E+01,   0.26977695E+01
1998,11,   0.68546127E+02,   0.62472619E+02,   0.75045701E+02,   0.17219224E+01,   0.32081904E+01
1998,12,   0.92033031E+02,   0.84102071E+02,   0.10050406E+03,   0.23938963E+01,   0.41851310E+01
1999, 1,   0.55883180E+03,   0.50821895E+03,   0.61307964E+03,   0.11009710E+02,   0.26756913E+02
1999, 2,   0.56436402E+03,   0.51660141E+03,   0.61531689E+03,   0.11803825E+02,   0.25188028E+02
1999, 3,   0.10728982E+04,   0.97759780E+03,   0.11749020E+04,   0.20503984E+02,   0.50344870E+02
1999, 4,   0.70265961E+03,   0.64407910E+03,   0.76509078E+03,   0.14255731E+02,   0.30876874E+02
1999, 5,   0.21915637E+03,   0.20069347E+03,   0.23884648E+03,   0.48173160E+01,   0.97350212E+01
1999, 6,   0.93110522E+02,   0.85025929E+02,   0.10175010E+03,   0.21109825E+01,   0.42673555E+01
1999, 7,   0.54834808E+02,   0.48806383E+02,   0.61397040E+02,   0.12287124E+01,   0.32131146E+01
1999, 8,   0.51623144E+02,   0.44957980E+02,   0.58992397E+02,   0.10180088E+01,   0.35821044E+01
1999, 9,   0.15268127E+04,   0.12326558E+04,   0.18699144E+04,   0.57189248E+02,   0.16276983E+03
1999,10,   0.39161717E+03,   0.35900344E+03,   0.42637223E+03,   0.85575491E+01,   0.17189552E+02
1999,11,   0.36121560E+03,   0.33083288E+03,   0.39361444E+03,   0.73240149E+01,   0.16019163E+02
1999,12,   0.64475748E+03,   0.58899737E+03,   0.70432911E+03,   0.12722681E+02,   0.29428095E+02
2000, 1,   0.50186189E+03,   0.46102633E+03,   0.54531309E+03,   0.10305686E+02,   0.21506060E+02
2000, 2,   0.11457854E+04,   0.10430087E+04,   0.12558675E+04,   0.22241601E+02,   0.54314115E+02
2000, 3,   0.17444568E+04,   0.15412866E+04,   0.19667872E+04,   0.37549529E+02,   0.10859231E+03
2000, 4,   0.13554541E+04,   0.12396220E+04,   0.14791037E+04,   0.26719284E+02,   0.61105921E+02
2000, 5,   0.44342998E+03,   0.40683024E+03,   0.48240996E+03,   0.95385804E+01,   0.19284547E+02
2000, 6,   0.26806947E+03,   0.24597188E+03,   0.29160220E+03,   0.57810854E+01,   0.11642799E+02
2000, 7,   0.35513004E+03,   0.32165392E+03,   0.39111588E+03,   0.80496675E+01,   0.17724737E+02
2000, 8,   0.49316010E+03,   0.44221739E+03,   0.54831855E+03,   0.11904994E+02,   0.27075587E+02
2000, 9,   0.80263171E+03,   0.71107656E+03,   0.90262681E+03,   0.20118589E+02,   0.48884784E+02
2000,10,   0.36749831E+03,   0.33563506E+03,   0.40154554E+03,   0.82059279E+01,   0.16817766E+02
2000,11,   0.25538166E+03,   0.23374224E+03,   0.27846835E+03,   0.52331938E+01,   0.11412225E+02
2000,12,   0.63675082E+03,   0.57114641E+03,   0.70776902E+03,   0.12780954E+02,   0.34864188E+02
2001, 1,   0.76391629E+03,   0.68835428E+03,   0.84544489E+03,   0.15463877E+02,   0.40086259E+02
2001, 2,   0.11937440E+04,   0.10886891E+04,   0.13061152E+04,   0.24560282E+02,   0.55478999E+02
2001, 3,   0.16211876E+04,   0.14529231E+04,   0.18034486E+04,   0.34524173E+02,   0.89449703E+02
2001, 4,   0.99200989E+03,   0.90391583E+03,   0.10862988E+04,   0.21271713E+02,   0.46537504E+02
2001, 5,   0.51365248E+03,   0.45704372E+03,   0.57528726E+03,   0.11163030E+02,   0.30175611E+02
2001, 6,   0.16955133E+04,   0.14433402E+04,   0.19788787E+04,   0.47736063E+02,   0.13671474E+03
2001, 7,   0.43160124E+03,   0.39160813E+03,   0.47453792E+03,   0.10441118E+02,   0.21161145E+02
2001, 8,   0.17288060E+03,   0.15795754E+03,   0.18882169E+03,   0.38669878E+01,   0.78753031E+01
2001, 9,   0.11367429E+03,   0.10422380E+03,   0.12374413E+03,   0.24411353E+01,   0.49807259E+01
2001,10,   0.85114537E+02,   0.78144938E+02,   0.92533579E+02,   0.19430216E+01,   0.36713218E+01
2001,11,   0.84951569E+02,   0.77670344E+02,   0.92725762E+02,   0.21434383E+01,   0.38415304E+01
2001,12,   0.10450256E+03,   0.95494969E+02,   0.11412368E+03,   0.28112293E+01,   0.47533012E+01
2002, 1,   0.14049225E+03,   0.12810286E+03,   0.15374637E+03,   0.39282320E+01,   0.65432706E+01
2002, 2,   0.13908478E+03,   0.12624137E+03,   0.15286998E+03,   0.41992986E+01,   0.67947932E+01
2002, 3,   0.27511713E+03,   0.24952197E+03,   0.30260426E+03,   0.73148452E+01,   0.13545007E+02
2002, 4,   0.37748496E+03,   0.34275500E+03,   0.41475161E+03,   0.96236184E+01,   0.18371262E+02
2002, 5,   0.57462674E+03,   0.52240330E+03,   0.63061476E+03,   0.14289842E+02,   0.27611965E+02
2002, 6,   0.23148346E+03,   0.20876852E+03,   0.25597665E+03,   0.57957142E+01,   0.12046474E+02
2002, 7,   0.48998328E+02,   0.44437857E+02,   0.53896062E+02,   0.14222272E+01,   0.24134503E+01
2002, 8,   0.20963829E+02,   0.18069117E+02,   0.24188014E+02,   0.64329470E+00,   0.15618964E+01
2002, 9,   0.14292374E+03,   0.12701125E+03,   0.16026479E+03,   0.34799326E+01,   0.84863345E+01
2002,10,   0.32346221E+03,   0.29154606E+03,   0.35789184E+03,   0.83371585E+01,   0.16930038E+02
2002,11,   0.14428313E+04,   0.12921023E+04,   0.16061868E+04,   0.38918470E+02,   0.80150747E+02
2002,12,   0.15130282E+04,   0.13706339E+04,   0.16660793E+04,   0.38703098E+02,   0.75389302E+02
2003, 1,   0.10562522E+04,   0.95574704E+03,   0.11643687E+04,   0.26577480E+02,   0.53234656E+02
2003, 2,   0.17894998E+04,   0.15522725E+04,   0.20525312E+04,   0.51519074E+02,   0.12768848E+03
2003, 3,   0.23211331E+04,   0.21013171E+04,   0.25575112E+04,   0.62997666E+02,   0.11640820E+03
2003, 4,   0.13616377E+04,   0.12282162E+04,   0.15054879E+04,   0.37070998E+02,   0.70753561E+02
2003, 5,   0.98772726E+03,   0.88510264E+03,   0.10988981E+04,   0.27871744E+02,   0.54557951E+02
2003, 6,   0.20324947E+04,   0.18171733E+04,   0.22661296E+04,   0.62404002E+02,   0.11456968E+03
2003, 7,   0.99065714E+03,   0.88813882E+03,   0.11016759E+04,   0.30884406E+02,   0.54491865E+02
2003, 8,   0.56087838E+03,   0.50633541E+03,   0.61964989E+03,   0.17766899E+02,   0.28915197E+02
2003, 9,   0.12260197E+04,   0.10838154E+04,   0.13815746E+04,   0.40889263E+02,   0.75991072E+02
2003,10,   0.54784665E+03,   0.48797106E+03,   0.61299022E+03,   0.16540546E+02,   0.31904530E+02
2003,11,   0.14871771E+04,   0.13385271E+04,   0.16476982E+04,   0.45731996E+02,   0.78894551E+02
2003,12,   0.20948633E+04,   0.18928243E+04,   0.23124269E+04,   0.63470469E+02,   0.10707219E+03
