YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1998,   4,  14,   0.30965019E+05,   0.14638070E+05,   0.57915742E+05,   0.11375632E+04,   0.11207415E+05,   0.16400000E+05
1998,   4,  15,   0.27441055E+05,   0.12969865E+05,   0.51331066E+05,   0.10308342E+04,   0.99342917E+04,   0.14500000E+05
1998,   4,  16,   0.25824324E+05,   0.12204592E+05,   0.48309944E+05,   0.98101105E+03,   0.93501363E+04,   0.13700000E+05
1998,   4,  17,   0.24198248E+05,   0.11435012E+05,   0.45271038E+05,   0.92966423E+03,   0.87624874E+04,   0.12900000E+05
1998,   4,  18,   0.22189692E+05,   0.10484615E+05,   0.41516779E+05,   0.86418437E+03,   0.80364125E+04,   0.11900000E+05
1998,   4,  19,   0.20919308E+05,   0.98835741E+04,   0.39142064E+05,   0.82201017E+03,   0.75771080E+04,   0.11300000E+05
1998,   4,  20,   0.59861960E+05,   0.28291873E+05,   0.11198169E+06,   0.22637406E+04,   0.21672965E+05,   0.40200000E+05
1998,   4,  21,   0.69197014E+05,   0.32670676E+05,   0.12953578E+06,   0.29180706E+04,   0.25085974E+05,   0.51500000E+05
1998,   4,  22,   0.55302985E+05,   0.26140963E+05,   0.10344306E+06,   0.20550311E+04,   0.20018633E+05,   0.36400000E+05
1998,   4,  23,   0.42760861E+05,   0.20216800E+05,   0.79971358E+05,   0.15460938E+04,   0.15474279E+05,   0.25800000E+05
1998,   4,  24,   0.34805319E+05,   0.16452825E+05,   0.65100324E+05,   0.12852213E+04,   0.12598034E+05,   0.20200000E+05
1998,   4,  25,   0.29730722E+05,   0.14051263E+05,   0.55616307E+05,   0.11245616E+04,   0.10764007E+05,   0.17000000E+05
1998,   4,  26,   0.26489244E+05,   0.12517331E+05,   0.49557960E+05,   0.10205456E+04,   0.95923901E+04,   0.15100000E+05
1998,   4,  27,   0.28550090E+05,   0.13492033E+05,   0.53411163E+05,   0.10917859E+04,   0.10337807E+05,   0.16500000E+05
1998,   4,  28,   0.26936205E+05,   0.12728225E+05,   0.50395035E+05,   0.10407366E+04,   0.97545619E+04,   0.15600000E+05
1998,   4,  29,   0.22154608E+05,   0.10466334E+05,   0.41455834E+05,   0.87858386E+03,   0.80254170E+04,   0.12800000E+05
1998,   4,  30,   0.19073722E+05,   0.90093933E+04,   0.35694890E+05,   0.76969408E+03,   0.69108457E+04,   0.11100000E+05
1998,   5,   1,   0.17533653E+05,   0.82812151E+04,   0.32814801E+05,   0.71412926E+03,   0.63535802E+04,   0.10300000E+05
1998,   5,   2,   0.16185731E+05,   0.76439955E+04,   0.30293749E+05,   0.66448595E+03,   0.58657336E+04,   0.96100000E+04
1998,   5,   3,   0.16022821E+05,   0.75668761E+04,   0.29989344E+05,   0.65941222E+03,   0.58068778E+04,   0.95800000E+04
1998,   5,   4,   0.17528579E+05,   0.82783502E+04,   0.32806598E+05,   0.71809835E+03,   0.63522123E+04,   0.10500000E+05
1998,   5,   5,   0.19952327E+05,   0.94237733E+04,   0.37340851E+05,   0.81077001E+03,   0.72298126E+04,   0.12000000E+05
1998,   5,   6,   0.19982981E+05,   0.94380329E+04,   0.37398825E+05,   0.81397508E+03,   0.72411404E+04,   0.12100000E+05
1998,   5,   7,   0.18022391E+05,   0.85111741E+04,   0.33731900E+05,   0.74180468E+03,   0.65315594E+04,   0.11000000E+05
1998,   5,   8,   0.16552492E+05,   0.78163933E+04,   0.30982431E+05,   0.68670394E+03,   0.59994638E+04,   0.10200000E+05
1998,   5,   9,   0.18277394E+05,   0.86312540E+04,   0.34210138E+05,   0.75536374E+03,   0.66243247E+04,   0.11300000E+05
1998,   5,  10,   0.27003383E+05,   0.12755400E+05,   0.50533314E+05,   0.10854929E+04,   0.97834774E+04,   0.17100000E+05
1998,   5,  11,   0.56010744E+05,   0.26432816E+05,   0.10488466E+06,   0.24643349E+04,   0.20317718E+05,   0.45300000E+05
1998,   5,  12,   0.68324870E+05,   0.32166102E+05,   0.12815966E+06,   0.35968653E+04,   0.24863194E+05,   0.65400000E+05
1998,   5,  13,   0.56302848E+05,   0.26563775E+05,   0.10545068E+06,   0.25336862E+04,   0.20430607E+05,   0.46700000E+05
1998,   5,  14,   0.41798342E+05,   0.19740918E+05,   0.78228630E+05,   0.17078288E+04,   0.15146862E+05,   0.30200000E+05
1998,   5,  15,   0.31094906E+05,   0.14686215E+05,   0.58195219E+05,   0.12667701E+04,   0.11267736E+05,   0.20900000E+05
1998,   5,  16,   0.24848486E+05,   0.11734071E+05,   0.46510182E+05,   0.10295120E+04,   0.90061977E+04,   0.16300000E+05
1998,   5,  17,   0.20828860E+05,   0.98344684E+04,   0.38990400E+05,   0.87549661E+03,   0.75507478E+04,   0.13600000E+05
1998,   5,  18,   0.17684802E+05,   0.83490061E+04,   0.33107606E+05,   0.75176533E+03,   0.64119659E+04,   0.11600000E+05
1998,   5,  19,   0.15042291E+05,   0.71008497E+04,   0.28162305E+05,   0.64477417E+03,   0.54545013E+04,   0.99800000E+04
1998,   5,  20,   0.12944552E+05,   0.61102376E+04,   0.24235878E+05,   0.55786717E+03,   0.46941945E+04,   0.87300000E+04
1998,   5,  21,   0.10890070E+05,   0.51402722E+04,   0.20389815E+05,   0.47088764E+03,   0.39493459E+04,   0.75200000E+04
1998,   5,  22,   0.92393007E+04,   0.43610144E+04,   0.17299224E+05,   0.40010379E+03,   0.33507562E+04,   0.65600000E+04
1998,   5,  23,   0.82065812E+04,   0.38735255E+04,   0.15365715E+05,   0.35570286E+03,   0.29762649E+04,   0.59700000E+04
1998,   5,  24,   0.71668071E+04,   0.33827306E+04,   0.13418931E+05,   0.31079647E+03,   0.25991913E+04,   0.53700000E+04
1998,   5,  25,   0.66800314E+04,   0.31529431E+04,   0.12507587E+05,   0.28993498E+03,   0.24226817E+04,   0.51000000E+04
1998,   5,  26,   0.66063439E+04,   0.31181267E+04,   0.12369716E+05,   0.28704106E+03,   0.23959935E+04,   0.50800000E+04
1998,   5,  27,   0.63719275E+04,   0.30074556E+04,   0.11930875E+05,   0.27709853E+03,   0.23110043E+04,   0.49600000E+04
1998,   5,  28,   0.58677989E+04,   0.27694960E+04,   0.10986989E+05,   0.25532854E+03,   0.21281826E+04,   0.46700000E+04
1998,   5,  29,   0.51650285E+04,   0.24377718E+04,   0.96711873E+04,   0.22499285E+03,   0.18733253E+04,   0.42500000E+04
1998,   5,  30,   0.48670467E+04,   0.22971031E+04,   0.91133134E+04,   0.21224935E+03,   0.17652775E+04,   0.40800000E+04
1998,   5,  31,   0.45426670E+04,   0.21439706E+04,   0.85060242E+04,   0.19839473E+03,   0.16476601E+04,   0.38900000E+04
1998,   6,   1,   0.72523539E+04,   0.34226373E+04,   0.13580408E+05,   0.31844463E+03,   0.26306905E+04,   0.56400000E+04
1998,   6,   2,   0.10229069E+05,   0.48267084E+04,   0.19156515E+05,   0.45528761E+03,   0.37112004E+04,   0.75900000E+04
1998,   6,   3,   0.12700740E+05,   0.59923748E+04,   0.23787059E+05,   0.57036933E+03,   0.46085702E+04,   0.92800000E+04
1998,   6,   4,   0.11596568E+05,   0.54713632E+04,   0.21719203E+05,   0.52117906E+03,   0.42079611E+04,   0.85800000E+04
1998,   6,   5,   0.98306317E+04,   0.46383379E+04,   0.18411343E+05,   0.44052024E+03,   0.35670089E+04,   0.74400000E+04
1998,   6,   6,   0.79333300E+04,   0.37434377E+04,   0.14857161E+05,   0.35309687E+03,   0.28782840E+04,   0.62200000E+04
1998,   6,   7,   0.59787885E+04,   0.28214872E+04,   0.11195896E+05,   0.26343894E+03,   0.21688333E+04,   0.49600000E+04
1998,   6,   8,   0.49987561E+04,   0.23590997E+04,   0.93603924E+04,   0.21938009E+03,   0.18132158E+04,   0.43300000E+04
1998,   6,   9,   0.43931394E+04,   0.20733096E+04,   0.82262846E+04,   0.19260972E+03,   0.15935152E+04,   0.39400000E+04
1998,   6,  10,   0.39309897E+04,   0.18551888E+04,   0.73609306E+04,   0.17245331E+03,   0.14258933E+04,   0.36400000E+04
1998,   6,  11,   0.36651415E+04,   0.17297014E+04,   0.68631835E+04,   0.16098259E+03,   0.13294851E+04,   0.34700000E+04
1998,   6,  12,   0.46316730E+04,   0.21858066E+04,   0.86731590E+04,   0.20370882E+03,   0.16801156E+04,   0.41500000E+04
1998,   6,  13,   0.79539736E+04,   0.37524423E+04,   0.14897854E+05,   0.36000130E+03,   0.28865141E+04,   0.64300000E+04
1998,   6,  14,   0.18682300E+05,   0.88091997E+04,   0.35004636E+05,   0.88144358E+03,   0.67844140E+04,   0.14400000E+05
1998,   6,  15,   0.17727134E+05,   0.83585086E+04,   0.33215806E+05,   0.83873991E+03,   0.64378562E+04,   0.13700000E+05
1998,   6,  16,   0.16004967E+05,   0.75464028E+04,   0.29989179E+05,   0.75793760E+03,   0.58125159E+04,   0.12400000E+05
1998,   6,  17,   0.16688175E+05,   0.78679955E+04,   0.31270833E+05,   0.79446636E+03,   0.60611818E+04,   0.13000000E+05
1998,   6,  18,   0.19048366E+05,   0.89797763E+04,   0.35696146E+05,   0.91433131E+03,   0.69193958E+04,   0.15000000E+05
1998,   6,  19,   0.22271468E+05,   0.10497856E+05,   0.41739901E+05,   0.10793123E+04,   0.80915642E+04,   0.17900000E+05
1998,   6,  20,   0.18165362E+05,   0.85627510E+04,   0.34043521E+05,   0.87771692E+03,   0.65994062E+04,   0.14400000E+05
1998,   6,  21,   0.13993234E+05,   0.65967483E+04,   0.26222790E+05,   0.67121663E+03,   0.50830372E+04,   0.11100000E+05
1998,   6,  22,   0.11129389E+05,   0.52473644E+04,   0.20854114E+05,   0.52847145E+03,   0.40420405E+04,   0.89700000E+04
1998,   6,  23,   0.94680925E+04,   0.44645871E+04,   0.17739807E+05,   0.44569983E+03,   0.34381746E+04,   0.77800000E+04
1998,   6,  24,   0.10917121E+05,   0.51469524E+04,   0.20457283E+05,   0.52092964E+03,   0.39652803E+04,   0.88800000E+04
1998,   6,  25,   0.11219102E+05,   0.52889698E+04,   0.21024132E+05,   0.53803948E+03,   0.40753202E+04,   0.91400000E+04
1998,   6,  26,   0.93414053E+04,   0.44044272E+04,   0.17503607E+05,   0.44299861E+03,   0.33925948E+04,   0.77700000E+04
1998,   6,  27,   0.14901467E+05,   0.70225608E+04,   0.27931286E+05,   0.73248775E+03,   0.54153192E+04,   0.12100000E+05
1998,   6,  28,   0.12169712E+05,   0.57359347E+04,   0.22808791E+05,   0.59253570E+03,   0.44218127E+04,   0.99700000E+04
1998,   6,  29,   0.93582562E+04,   0.44118827E+04,   0.17536535E+05,   0.44755604E+03,   0.33992074E+04,   0.78600000E+04
1998,   6,  30,   0.12630064E+05,   0.59521756E+04,   0.23673631E+05,   0.62045804E+03,   0.45898210E+04,   0.10400000E+05
1998,   7,   1,   0.39289128E+05,   0.18478610E+05,   0.73746032E+05,   0.21902436E+04,   0.14315330E+05,   0.39900000E+05
1998,   7,   2,   0.26548410E+05,   0.12501178E+05,   0.49790510E+05,   0.13788766E+04,   0.96581872E+04,   0.23400000E+05
1998,   7,   3,   0.18410476E+05,   0.86720597E+04,   0.34520126E+05,   0.93558109E+03,   0.66947312E+04,   0.15400000E+05
1998,   7,   4,   0.13333398E+05,   0.62821779E+04,   0.24995985E+05,   0.66578482E+03,   0.48468841E+04,   0.11100000E+05
1998,   7,   5,   0.15803538E+05,   0.74443832E+04,   0.29631236E+05,   0.80098011E+03,   0.57464558E+04,   0.13200000E+05
1998,   7,   6,   0.15407756E+05,   0.72577837E+04,   0.28889606E+05,   0.78209936E+03,   0.56027067E+04,   0.12900000E+05
1998,   7,   7,   0.12233204E+05,   0.57636343E+04,   0.22933944E+05,   0.61212758E+03,   0.44471232E+04,   0.10300000E+05
1998,   7,   8,   0.11188184E+05,   0.52716543E+04,   0.20973772E+05,   0.55706790E+03,   0.40668483E+04,   0.94900000E+04
1998,   7,   9,   0.35420148E+05,   0.16656487E+05,   0.66490719E+05,   0.19906580E+04,   0.12908107E+05,   0.35400000E+05
1998,   7,  10,   0.32476620E+05,   0.15276603E+05,   0.60953140E+05,   0.17967246E+04,   0.11831040E+05,   0.31400000E+05
1998,   7,  11,   0.22336875E+05,   0.10514760E+05,   0.41901021E+05,   0.11830706E+04,   0.81293561E+04,   0.19600000E+05
1998,   7,  12,   0.16312909E+05,   0.76815363E+04,   0.30594015E+05,   0.84672834E+03,   0.59344833E+04,   0.13900000E+05
1998,   7,  13,   0.12543084E+05,   0.59080426E+04,   0.23519288E+05,   0.63917096E+03,   0.45613761E+04,   0.10700000E+05
1998,   7,  14,   0.98660249E+04,   0.46485191E+04,   0.18495646E+05,   0.49240882E+03,   0.35864109E+04,   0.85600000E+04
1998,   7,  15,   0.80673287E+04,   0.38021220E+04,   0.15120665E+05,   0.39460442E+03,   0.29314726E+04,   0.71700000E+04
1998,   7,  16,   0.66606099E+04,   0.31400344E+04,   0.12481559E+05,   0.31901749E+03,   0.24194017E+04,   0.61000000E+04
1998,   7,  17,   0.57597119E+04,   0.27158975E+04,   0.10791740E+05,   0.27143213E+03,   0.20915790E+04,   0.54200000E+04
1998,   7,  18,   0.53452320E+04,   0.25207061E+04,   0.10014455E+05,   0.24995533E+03,   0.19408137E+04,   0.51100000E+04
1998,   7,  19,   0.46596973E+04,   0.21978356E+04,   0.87289409E+04,   0.21463913E+03,   0.16914845E+04,   0.45900000E+04
1998,   7,  20,   0.41612320E+04,   0.19630013E+04,   0.77944099E+04,   0.18947509E+03,   0.15102621E+04,   0.42100000E+04
1998,   7,  21,   0.37193444E+04,   0.17547657E+04,   0.69661057E+04,   0.16759291E+03,   0.13496651E+04,   0.38700000E+04
1998,   7,  22,   0.34477345E+04,   0.16267387E+04,   0.64570737E+04,   0.15440359E+03,   0.12509864E+04,   0.36600000E+04
1998,   7,  23,   0.37623179E+04,   0.17749947E+04,   0.70467188E+04,   0.16989889E+03,   0.13653052E+04,   0.39100000E+04
1998,   7,  24,   0.36314338E+04,   0.17133047E+04,   0.68014139E+04,   0.16351246E+03,   0.13177496E+04,   0.38100000E+04
1998,   7,  25,   0.36031005E+04,   0.16999437E+04,   0.67483296E+04,   0.16218370E+03,   0.13074616E+04,   0.37900000E+04
1998,   7,  26,   0.33349062E+04,   0.15735296E+04,   0.62456907E+04,   0.14913489E+03,   0.12100209E+04,   0.35800000E+04
1998,   7,  27,   0.30570871E+04,   0.14425505E+04,   0.57250920E+04,   0.13584354E+03,   0.11091118E+04,   0.33600000E+04
1998,   7,  28,   0.26230746E+04,   0.12378620E+04,   0.49120028E+04,   0.11565690E+03,   0.95154203E+03,   0.30100000E+04
1998,   7,  29,   0.23070946E+04,   0.10887750E+04,   0.43202174E+04,   0.10149314E+03,   0.83688956E+03,   0.27500000E+04
1998,   7,  30,   0.21514835E+04,   0.10153335E+04,   0.40288362E+04,   0.94686444E+02,   0.78044695E+03,   0.26200000E+04
1998,   7,  31,   0.20332101E+04,   0.95950458E+03,   0.38073955E+04,   0.89589808E+02,   0.73755667E+03,   0.25200000E+04
1998,   8,   1,   0.17321339E+04,   0.81733091E+03,   0.32438503E+04,   0.77072701E+02,   0.62843129E+03,   0.22600000E+04
1998,   8,   2,   0.15965929E+04,   0.75330562E+03,   0.29902052E+04,   0.71600578E+02,   0.57932479E+03,   0.21400000E+04
1998,   8,   3,   0.14525130E+04,   0.68522882E+03,   0.27206303E+04,   0.65923050E+02,   0.52714275E+03,   0.20100000E+04
1998,   8,   4,   0.13547479E+04,   0.63902665E+03,   0.25377353E+04,   0.62134733E+02,   0.49174361E+03,   0.19200000E+04
1998,   8,   5,   0.12479870E+04,   0.58856209E+03,   0.23380421E+04,   0.58076614E+02,   0.45309846E+03,   0.18200000E+04
1998,   8,   6,   0.11642655E+04,   0.54898131E+03,   0.21814621E+04,   0.54936666E+02,   0.42279984E+03,   0.17400000E+04
1998,   8,   7,   0.10923216E+04,   0.51496350E+03,   0.20469229E+04,   0.52267854E+02,   0.39676857E+03,   0.16700000E+04
1998,   8,   8,   0.10317339E+04,   0.48631187E+03,   0.19336305E+04,   0.50038362E+02,   0.37484986E+03,   0.16100000E+04
1998,   8,   9,   0.98211122E+03,   0.46284329E+03,   0.18408475E+04,   0.48221901E+02,   0.35690020E+03,   0.15600000E+04
1998,   8,  10,   0.94310629E+03,   0.44439508E+03,   0.17679207E+04,   0.46797609E+02,   0.34279244E+03,   0.15200000E+04
1998,   8,  11,   0.93424804E+03,   0.44020776E+03,   0.17513520E+04,   0.46455921E+02,   0.33958609E+03,   0.15100000E+04
1998,   8,  12,   0.94540020E+03,   0.44548698E+03,   0.17721904E+04,   0.46830223E+02,   0.34361513E+03,   0.15200000E+04
1998,   8,  13,   0.14099729E+04,   0.66517860E+03,   0.26409002E+04,   0.63845451E+02,   0.51168584E+03,   0.19600000E+04
1998,   8,  14,   0.15681418E+04,   0.73993233E+03,   0.29367805E+04,   0.69912400E+02,   0.56895049E+03,   0.21000000E+04
1998,   8,  15,   0.17187927E+04,   0.81111278E+03,   0.32186527E+04,   0.75844294E+02,   0.62351346E+03,   0.22300000E+04
1998,   8,  16,   0.13072159E+04,   0.61661571E+03,   0.24486712E+04,   0.59878194E+02,   0.47448090E+03,   0.18600000E+04
1998,   8,  17,   0.10446559E+04,   0.49245323E+03,   0.19577085E+04,   0.50282568E+02,   0.37949381E+03,   0.16100000E+04
1998,   8,  18,   0.92478323E+03,   0.43574452E+03,   0.17336189E+04,   0.46011168E+02,   0.33614930E+03,   0.14900000E+04
1998,   8,  19,   0.81833390E+03,   0.38537462E+03,   0.15346547E+04,   0.42250531E+02,   0.29767013E+03,   0.13800000E+04
1998,   8,  20,   0.80076496E+03,   0.37706011E+03,   0.15018200E+04,   0.41632434E+02,   0.29132056E+03,   0.13600000E+04
1998,   8,  21,   0.77375333E+03,   0.36427595E+03,   0.14513403E+04,   0.40684343E+02,   0.28155922E+03,   0.13300000E+04
1998,   8,  22,   0.72810139E+03,   0.34266841E+03,   0.13660289E+04,   0.39078355E+02,   0.26506300E+03,   0.12800000E+04
1998,   8,  23,   0.70176512E+03,   0.33020149E+03,   0.13168181E+04,   0.38155585E+02,   0.25554817E+03,   0.12500000E+04
1998,   8,  24,   0.68495308E+03,   0.32224172E+03,   0.12854077E+04,   0.37572422E+02,   0.24947568E+03,   0.12300000E+04
1998,   8,  25,   0.63165146E+03,   0.29700960E+03,   0.11858123E+04,   0.35678366E+02,   0.23021934E+03,   0.11700000E+04
1998,   8,  26,   0.60629721E+03,   0.28500505E+03,   0.11384437E+04,   0.34780813E+02,   0.22106190E+03,   0.11400000E+04
1998,   8,  27,   0.61709131E+03,   0.29011043E+03,   0.11586248E+04,   0.35198353E+02,   0.22496590E+03,   0.11500000E+04
1998,   8,  28,   0.60088080E+03,   0.28243299E+03,   0.11283453E+04,   0.34636162E+02,   0.21911322E+03,   0.11300000E+04
1998,   8,  29,   0.63000643E+03,   0.29621487E+03,   0.11827830E+04,   0.35723428E+02,   0.22964120E+03,   0.11600000E+04
1998,   8,  30,   0.64122900E+03,   0.30152210E+03,   0.12037674E+04,   0.36160518E+02,   0.23370098E+03,   0.11700000E+04
1998,   8,  31,   0.64335799E+03,   0.30252448E+03,   0.12077606E+04,   0.36272253E+02,   0.23447562E+03,   0.11700000E+04
1998,   9,   1,   0.61791092E+03,   0.29047298E+03,   0.11602268E+04,   0.35391714E+02,   0.22528768E+03,   0.11400000E+04
1998,   9,   2,   0.58367431E+03,   0.27426040E+03,   0.10962705E+04,   0.34183124E+02,   0.21292464E+03,   0.11000000E+04
1998,   9,   3,   0.54108348E+03,   0.25409334E+03,   0.10167037E+04,   0.32645248E+02,   0.19754330E+03,   0.10500000E+04
1998,   9,   4,   0.53425386E+03,   0.25085331E+03,   0.10039619E+04,   0.32433386E+02,   0.19508307E+03,   0.10400000E+04
1998,   9,   5,   0.49091021E+03,   0.23033070E+03,   0.92298663E+03,   0.30825286E+02,   0.17942906E+03,   0.98800000E+03
1998,   9,   6,   0.46544576E+03,   0.21827119E+03,   0.87542059E+03,   0.29877815E+02,   0.17023486E+03,   0.95600000E+03
1998,   9,   7,   0.52278771E+03,   0.24540147E+03,   0.98260393E+03,   0.32148298E+02,   0.19096496E+03,   0.10200000E+04
1998,   9,   8,   0.62518157E+03,   0.29386157E+03,   0.11739598E+04,   0.35995737E+02,   0.22796807E+03,   0.11300000E+04
1998,   9,   9,   0.70431596E+03,   0.33131379E+03,   0.13218484E+04,   0.38884004E+02,   0.25656578E+03,   0.12100000E+04
1998,   9,  10,   0.72694149E+03,   0.34201501E+03,   0.13641507E+04,   0.39744865E+02,   0.26474916E+03,   0.12300000E+04
1998,   9,  11,   0.76998794E+03,   0.36238283E+03,   0.14446111E+04,   0.41318076E+02,   0.28031043E+03,   0.12700000E+04
1998,   9,  12,   0.86573137E+03,   0.40769450E+03,   0.16235434E+04,   0.44703425E+02,   0.31491184E+03,   0.13600000E+04
1998,   9,  13,   0.94376651E+03,   0.44462055E+03,   0.17693952E+04,   0.47457934E+02,   0.34311864E+03,   0.14300000E+04
1998,   9,  14,   0.93738157E+03,   0.44158832E+03,   0.17574915E+04,   0.47312750E+02,   0.34082169E+03,   0.14200000E+04
1998,   9,  15,   0.85670740E+03,   0.40339082E+03,   0.16067700E+04,   0.44619684E+02,   0.31168384E+03,   0.13400000E+04
1998,   9,  16,   0.76742214E+03,   0.36111213E+03,   0.14399722E+04,   0.41610151E+02,   0.27944003E+03,   0.12500000E+04
1998,   9,  17,   0.75072544E+03,   0.35319496E+03,   0.14088106E+04,   0.41112615E+02,   0.27342131E+03,   0.12300000E+04
1998,   9,  18,   0.66412940E+03,   0.31218547E+03,   0.12470491E+04,   0.38130723E+02,   0.24215317E+03,   0.11400000E+04
1998,   9,  19,   0.61858089E+03,   0.29060844E+03,   0.11619829E+04,   0.36566070E+02,   0.22571319E+03,   0.10900000E+04
1998,   9,  20,   0.58327218E+03,   0.27387930E+03,   0.10960488E+04,   0.35348609E+02,   0.21297207E+03,   0.10500000E+04
1998,   9,  21,   0.56724909E+03,   0.26627959E+03,   0.10661503E+04,   0.34837211E+02,   0.20719830E+03,   0.10300000E+04
1998,   9,  22,   0.55128684E+03,   0.25870854E+03,   0.10363659E+04,   0.34322876E+02,   0.20144666E+03,   0.10100000E+04
1998,   9,  23,   0.53632322E+03,   0.25161012E+03,   0.10084479E+04,   0.33841158E+02,   0.19605593E+03,   0.99100000E+03
1998,   9,  24,   0.50935208E+03,   0.23882891E+03,   0.95809016E+03,   0.32881376E+02,   0.18632600E+03,   0.95900000E+03
1998,   9,  25,   0.50009011E+03,   0.23442914E+03,   0.94082693E+03,   0.32608560E+02,   0.18299553E+03,   0.94600000E+03
1998,   9,  26,   0.49821560E+03,   0.23352504E+03,   0.93737099E+03,   0.32630154E+02,   0.18233528E+03,   0.94100000E+03
1998,   9,  27,   0.52440314E+03,   0.24590054E+03,   0.98636113E+03,   0.33770408E+02,   0.19181727E+03,   0.96600000E+03
1998,   9,  28,   0.61892967E+03,   0.29062422E+03,   0.11630494E+04,   0.37499186E+02,   0.22599008E+03,   0.10600000E+04
1998,   9,  29,   0.80017849E+03,   0.37641204E+03,   0.15017504E+04,   0.44149561E+02,   0.29148218E+03,   0.12300000E+04
1998,   9,  30,   0.84874513E+03,   0.39938536E+03,   0.15925466E+04,   0.45975339E+02,   0.30904544E+03,   0.12700000E+04
1998,  10,   1,   0.75517723E+03,   0.35506610E+03,   0.14177839E+04,   0.42829212E+02,   0.27526800E+03,   0.11800000E+04
1998,  10,   2,   0.65391539E+03,   0.30710573E+03,   0.12286431E+04,   0.39290882E+02,   0.23871023E+03,   0.10800000E+04
1998,  10,   3,   0.56448186E+03,   0.26475167E+03,   0.10615858E+04,   0.36018805E+02,   0.20641906E+03,   0.98800000E+03
1998,  10,   4,   0.53435140E+03,   0.25047099E+03,   0.10053359E+04,   0.34950062E+02,   0.19555178E+03,   0.95400000E+03
1998,  10,   5,   0.52681060E+03,   0.24688099E+03,   0.99130263E+03,   0.34768951E+02,   0.19284817E+03,   0.94300000E+03
1998,  10,   6,   0.51245231E+03,   0.24006504E+03,   0.96452740E+03,   0.34307741E+02,   0.18768037E+03,   0.92500000E+03
1998,  10,   7,   0.48754779E+03,   0.22826016E+03,   0.91803734E+03,   0.33397223E+02,   0.17869924E+03,   0.89600000E+03
1998,  10,   8,   0.59410456E+03,   0.27865862E+03,   0.11172581E+04,   0.37831173E+02,   0.21723788E+03,   0.10000000E+04
1998,  10,   9,   0.89585559E+03,   0.42148170E+03,   0.16811419E+04,   0.49012646E+02,   0.32627189E+03,   0.12700000E+04
1998,  10,  10,   0.17159444E+04,   0.80958256E+03,   0.32138329E+04,   0.77241975E+02,   0.62266735E+03,   0.19000000E+04
1998,  10,  11,   0.30207144E+04,   0.14262800E+04,   0.56545116E+04,   0.12669234E+03,   0.10950184E+04,   0.27700000E+04
1998,  10,  12,   0.28062189E+04,   0.13249560E+04,   0.52531229E+04,   0.11809837E+03,   0.10173097E+04,   0.26200000E+04
1998,  10,  13,   0.20662242E+04,   0.97518773E+03,   0.38689327E+04,   0.90185880E+02,   0.74942888E+03,   0.21200000E+04
1998,  10,  14,   0.17742003E+04,   0.83705021E+03,   0.33229901E+04,   0.80005988E+02,   0.64382435E+03,   0.19100000E+04
1998,  10,  15,   0.16151012E+04,   0.76175373E+03,   0.30256547E+04,   0.74710681E+02,   0.58632672E+03,   0.17900000E+04
1998,  10,  16,   0.16965609E+04,   0.80026852E+03,   0.31779955E+04,   0.77726861E+02,   0.61580348E+03,   0.18400000E+04
1998,  10,  17,   0.17942742E+04,   0.84646958E+03,   0.33607291E+04,   0.81325242E+02,   0.65116038E+03,   0.19000000E+04
1998,  10,  18,   0.17913547E+04,   0.84506077E+03,   0.33553478E+04,   0.81446269E+02,   0.65013255E+03,   0.18900000E+04
1998,  10,  19,   0.17591110E+04,   0.82977718E+03,   0.32951538E+04,   0.80562582E+02,   0.63850360E+03,   0.18600000E+04
1998,  10,  20,   0.16106181E+04,   0.75948498E+03,   0.30176826E+04,   0.75712018E+02,   0.58485447E+03,   0.17500000E+04
1998,  10,  21,   0.14638855E+04,   0.69001127E+03,   0.27435417E+04,   0.70974517E+02,   0.53185625E+03,   0.16400000E+04
1998,  10,  22,   0.13749043E+04,   0.64786117E+03,   0.25773534E+04,   0.68213868E+02,   0.49973742E+03,   0.15700000E+04
1998,  10,  23,   0.12727319E+04,   0.59946213E+03,   0.23865295E+04,   0.64999258E+02,   0.46285754E+03,   0.14900000E+04
1998,  10,  24,   0.12124458E+04,   0.57088717E+03,   0.22739839E+04,   0.63198753E+02,   0.44111449E+03,   0.14400000E+04
1998,  10,  25,   0.11659049E+04,   0.54881741E+03,   0.21871261E+04,   0.61858821E+02,   0.42433885E+03,   0.14000000E+04
1998,  10,  26,   0.11464427E+04,   0.53956549E+03,   0.21508678E+04,   0.61449752E+02,   0.41734679E+03,   0.13800000E+04
1998,  10,  27,   0.11268580E+04,   0.53025487E+03,   0.21143828E+04,   0.61035231E+02,   0.41031127E+03,   0.13600000E+04
1998,  10,  28,   0.11071519E+04,   0.52088607E+03,   0.20776728E+04,   0.60614448E+02,   0.40323257E+03,   0.13400000E+04
1998,  10,  29,   0.11145379E+04,   0.52434164E+03,   0.20915870E+04,   0.61148581E+02,   0.40594214E+03,   0.13400000E+04
1998,  10,  30,   0.10945817E+04,   0.51485317E+03,   0.20544135E+04,   0.60719399E+02,   0.39877441E+03,   0.13200000E+04
1998,  10,  31,   0.10338027E+04,   0.48604006E+03,   0.19409610E+04,   0.58819006E+02,   0.37685841E+03,   0.12700000E+04
1998,  11,   1,   0.97344355E+03,   0.45742672E+03,   0.18282907E+04,   0.56889175E+02,   0.35509324E+03,   0.12200000E+04
