YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,   6,   7,   0.43286176E+04,   0.28840297E+04,   0.62488731E+04,   0.87603996E+02,   0.86218416E+03,   0.47900000E+03
1996,   6,   8,   0.42204462E+04,   0.28119676E+04,   0.60926982E+04,   0.85348576E+02,   0.84063159E+03,   0.46600000E+03
1996,   6,   9,   0.40850276E+04,   0.27217603E+04,   0.58971735E+04,   0.82480700E+02,   0.81364570E+03,   0.45000000E+03
1996,   6,  10,   0.53044400E+04,   0.35338481E+04,   0.76581960E+04,   0.10974592E+03,   0.10567966E+04,   0.58800000E+03
1996,   6,  11,   0.53565607E+04,   0.35685280E+04,   0.77335208E+04,   0.11112152E+03,   0.10672114E+04,   0.59300000E+03
1996,   6,  12,   0.27560388E+05,   0.18359398E+05,   0.39792483E+05,   0.58039207E+03,   0.54918864E+04,   0.37100000E+04
1996,   6,  13,   0.15923472E+05,   0.10606942E+05,   0.22991664E+05,   0.33874154E+03,   0.31733908E+04,   0.19400000E+04
1996,   6,  14,   0.97667053E+04,   0.65053651E+04,   0.14102765E+05,   0.21064558E+03,   0.19467172E+04,   0.11200000E+04
1996,   6,  15,   0.82949770E+04,   0.55251169E+04,   0.11977582E+05,   0.17867646E+03,   0.16533451E+04,   0.93600000E+03
1996,   6,  16,   0.68912714E+04,   0.45903047E+04,   0.99503958E+04,   0.14732362E+03,   0.13734400E+04,   0.76600000E+03
1996,   6,  17,   0.59870764E+04,   0.39881883E+04,   0.86445131E+04,   0.12684231E+03,   0.11931097E+04,   0.65900000E+03
1996,   6,  18,   0.75743664E+04,   0.50450570E+04,   0.10937186E+05,   0.16365609E+03,   0.15097682E+04,   0.84400000E+03
1996,   6,  19,   0.68958397E+05,   0.45819014E+05,   0.99772983E+05,   0.21063927E+04,   0.13825610E+05,   0.11800000E+05
1996,   6,  20,   0.44775804E+05,   0.29806713E+05,   0.64685383E+05,   0.10746450E+04,   0.89372370E+04,   0.66700000E+04
1996,   6,  21,   0.43644303E+05,   0.29054863E+05,   0.63048322E+05,   0.10392558E+04,   0.87104037E+04,   0.64400000E+04
1996,   6,  22,   0.23246910E+05,   0.15483596E+05,   0.33568758E+05,   0.50537738E+03,   0.46340497E+04,   0.29600000E+04
1996,   6,  23,   0.16142444E+05,   0.10750960E+05,   0.23311099E+05,   0.35556001E+03,   0.32183505E+04,   0.19300000E+04
1996,   6,  24,   0.13178990E+05,   0.87769096E+04,   0.19032273E+05,   0.29269504E+03,   0.26277882E+04,   0.15300000E+04
1996,   6,  25,   0.18865091E+05,   0.12564171E+05,   0.27242995E+05,   0.41610037E+03,   0.37612331E+04,   0.23000000E+04
1996,   6,  26,   0.12921906E+05,   0.86054265E+04,   0.18661489E+05,   0.28872450E+03,   0.25767220E+04,   0.14900000E+04
1996,   6,  27,   0.10413045E+05,   0.69345829E+04,   0.15038347E+05,   0.23299560E+03,   0.20764737E+04,   0.11700000E+04
1996,   6,  28,   0.90199449E+04,   0.60069326E+04,   0.13026301E+05,   0.20126894E+03,   0.17986122E+04,   0.99800000E+03
1996,   6,  29,   0.80607488E+04,   0.53682713E+04,   0.11640839E+05,   0.17905688E+03,   0.16072545E+04,   0.88200000E+03
1996,   6,  30,   0.80856213E+04,   0.53847761E+04,   0.11676864E+05,   0.17999346E+03,   0.16122567E+04,   0.88300000E+03
1996,   7,   1,   0.10005431E+05,   0.66628440E+04,   0.14450187E+05,   0.22570436E+03,   0.19953971E+04,   0.11100000E+04
1996,   7,   2,   0.80417265E+04,   0.53554513E+04,   0.11613636E+05,   0.17960697E+03,   0.16035702E+04,   0.87400000E+03
1996,   7,   3,   0.81698890E+04,   0.54407181E+04,   0.11798874E+05,   0.18300636E+03,   0.16291868E+04,   0.88700000E+03
1996,   7,   4,   0.83155413E+04,   0.55376262E+04,   0.12009381E+05,   0.18683386E+03,   0.16582954E+04,   0.90200000E+03
1996,   7,   5,   0.67726561E+04,   0.45105602E+04,   0.97804264E+04,   0.14961404E+03,   0.13503260E+04,   0.72300000E+03
1996,   7,   6,   0.59182380E+04,   0.39418173E+04,   0.85460329E+04,   0.12881160E+03,   0.11797609E+04,   0.62600000E+03
1996,   7,   7,   0.53749556E+04,   0.35801825E+04,   0.77611413E+04,   0.11555977E+03,   0.10713063E+04,   0.56500000E+03
1996,   7,   8,   0.75499419E+04,   0.50278345E+04,   0.10903608E+05,   0.16931903E+03,   0.15055834E+04,   0.80600000E+03
1996,   7,   9,   0.97541933E+04,   0.64950307E+04,   0.14088242E+05,   0.22323596E+03,   0.19456569E+04,   0.10600000E+04
1996,   7,  10,   0.58958586E+04,   0.39268484E+04,   0.85138284E+04,   0.12873811E+03,   0.11753449E+04,   0.61800000E+03
1996,   7,  11,   0.50311598E+04,   0.33513063E+04,   0.72645040E+04,   0.10735884E+03,   0.10026958E+04,   0.52300000E+03
1996,   7,  12,   0.45912817E+04,   0.30585117E+04,   0.66289864E+04,   0.96539502E+02,   0.91487706E+03,   0.47500000E+03
1996,   7,  13,   0.46768313E+04,   0.31154523E+04,   0.67525911E+04,   0.98669093E+02,   0.93195899E+03,   0.48300000E+03
1996,   7,  14,   0.48946982E+04,   0.32604611E+04,   0.70673724E+04,   0.10409024E+03,   0.97546129E+03,   0.50500000E+03
1996,   7,  15,   0.44499761E+04,   0.29644499E+04,   0.64248429E+04,   0.93093000E+02,   0.88666993E+03,   0.45700000E+03
1996,   7,  16,   0.44979015E+04,   0.29963500E+04,   0.64940841E+04,   0.94276045E+02,   0.89623816E+03,   0.46100000E+03
1996,   7,  17,   0.40364499E+04,   0.26891908E+04,   0.58274062E+04,   0.82923557E+02,   0.80411568E+03,   0.41200000E+03
1996,   7,  18,   0.38024104E+04,   0.25333970E+04,   0.54892948E+04,   0.77210094E+02,   0.75739899E+03,   0.38700000E+03
1996,   7,  19,   0.18342932E+05,   0.12212366E+05,   0.26496116E+05,   0.43000447E+03,   0.36600270E+04,   0.21000000E+04
1996,   7,  20,   0.24995950E+05,   0.16642032E+05,   0.36105927E+05,   0.58464835E+03,   0.49873711E+04,   0.30100000E+04
1996,   7,  21,   0.11634977E+05,   0.77462902E+04,   0.16806656E+05,   0.27306158E+03,   0.23216024E+04,   0.12500000E+04
1996,   7,  22,   0.90619496E+04,   0.60337004E+04,   0.13089099E+05,   0.20978826E+03,   0.18078523E+04,   0.94900000E+03
1996,   7,  23,   0.86551423E+04,   0.57629415E+04,   0.12501320E+05,   0.19972207E+03,   0.17266194E+04,   0.90100000E+03
1996,   7,  24,   0.70665063E+04,   0.47057343E+04,   0.10205714E+05,   0.15948990E+03,   0.14092926E+04,   0.72400000E+03
1996,   7,  25,   0.61769587E+04,   0.41137798E+04,   0.89202626E+04,   0.13676742E+03,   0.12315911E+04,   0.62700000E+03
1996,   7,  26,   0.55731655E+04,   0.37119815E+04,   0.80477456E+04,   0.12131229E+03,   0.11109742E+04,   0.56200000E+03
1996,   7,  27,   0.50264802E+04,   0.33481767E+04,   0.72577693E+04,   0.10734260E+03,   0.10017722E+04,   0.50400000E+03
1996,   7,  28,   0.46178882E+04,   0.30762584E+04,   0.66673613E+04,   0.96945118E+02,   0.92016256E+03,   0.46100000E+03
1996,   7,  29,   0.45198100E+04,   0.30109917E+04,   0.65256324E+04,   0.94414671E+02,   0.90056992E+03,   0.45000000E+03
1996,   7,  30,   0.71693317E+04,   0.47741273E+04,   0.10354361E+05,   0.16232025E+03,   0.14298571E+04,   0.72500000E+03
1996,   7,  31,   0.12407175E+05,   0.82598544E+04,   0.17923059E+05,   0.29449593E+03,   0.24760756E+04,   0.13100000E+04
1996,   8,   1,   0.11224228E+05,   0.74725025E+04,   0.16213900E+05,   0.26536942E+03,   0.22398729E+04,   0.11700000E+04
1996,   8,   2,   0.80838207E+04,   0.53826401E+04,   0.11675923E+05,   0.18587117E+03,   0.16125690E+04,   0.81800000E+03
1996,   8,   3,   0.75981780E+04,   0.50594903E+04,   0.10974098E+05,   0.17335018E+03,   0.15155370E+04,   0.76400000E+03
1996,   8,   4,   0.14632850E+05,   0.97411991E+04,   0.21138844E+05,   0.34948183E+03,   0.29205068E+04,   0.15600000E+04
1996,   8,   5,   0.85536070E+04,   0.56952471E+04,   0.12354820E+05,   0.19792392E+03,   0.17064271E+04,   0.86300000E+03
1996,   8,   6,   0.68592265E+04,   0.45678167E+04,   0.99061501E+04,   0.15408601E+03,   0.13678723E+04,   0.68100000E+03
1996,   8,   7,   0.60328047E+04,   0.40179317E+04,   0.87118096E+04,   0.13256089E+03,   0.12027367E+04,   0.59400000E+03
1996,   8,   8,   0.55250777E+04,   0.36800964E+04,   0.79780518E+04,   0.11932017E+03,   0.11012854E+04,   0.54100000E+03
1996,   8,   9,   0.52489499E+04,   0.34963658E+04,   0.75789943E+04,   0.11209148E+03,   0.10461099E+04,   0.51200000E+03
1996,   8,  10,   0.48995711E+04,   0.32638827E+04,   0.70740973E+04,   0.10300778E+03,   0.97630656E+03,   0.47600000E+03
1996,   8,  11,   0.45053286E+04,   0.30015280E+04,   0.65043995E+04,   0.92850057E+02,   0.89755307E+03,   0.43600000E+03
1996,   8,  12,   0.44128049E+04,   0.29399671E+04,   0.63706802E+04,   0.90387343E+02,   0.87906313E+03,   0.42600000E+03
1996,   8,  13,   0.67951548E+04,   0.45252909E+04,   0.98133659E+04,   0.15174127E+03,   0.13549933E+04,   0.66400000E+03
1996,   8,  14,   0.61015430E+04,   0.40637911E+04,   0.88109332E+04,   0.13355835E+03,   0.12163844E+04,   0.59200000E+03
1996,   8,  15,   0.53042356E+04,   0.35332684E+04,   0.76586863E+04,   0.11276023E+03,   0.10570736E+04,   0.51100000E+03
1996,   8,  16,   0.63047876E+04,   0.41990733E+04,   0.91045775E+04,   0.13855504E+03,   0.12569628E+04,   0.61000000E+03
1996,   8,  17,   0.63074806E+04,   0.42008892E+04,   0.91084270E+04,   0.13846938E+03,   0.12574838E+04,   0.60900000E+03
1996,   8,  18,   0.51939811E+04,   0.34599661E+04,   0.74992429E+04,   0.10946768E+03,   0.10350003E+04,   0.49700000E+03
1996,   8,  19,   0.44650867E+04,   0.29749039E+04,   0.64459728E+04,   0.90725409E+02,   0.88940299E+03,   0.42500000E+03
1996,   8,  20,   0.40783719E+04,   0.27175291E+04,   0.58872051E+04,   0.80896545E+02,   0.81217434E+03,   0.38700000E+03
1996,   8,  21,   0.38343643E+04,   0.25551220E+04,   0.55346539E+04,   0.74738235E+02,   0.76345205E+03,   0.36300000E+03
1996,   8,  22,   0.39154497E+04,   0.26091205E+04,   0.56517569E+04,   0.76572561E+02,   0.77962167E+03,   0.37000000E+03
1996,   8,  23,   0.37326629E+04,   0.24874586E+04,   0.53876639E+04,   0.71963029E+02,   0.74312531E+03,   0.35200000E+03
1996,   8,  24,   0.34737685E+04,   0.23151133E+04,   0.50136565E+04,   0.65606336E+02,   0.69145187E+03,   0.32700000E+03
1996,   8,  25,   0.32553489E+04,   0.21696962E+04,   0.46981484E+04,   0.60339682E+02,   0.64786824E+03,   0.30600000E+03
1996,   8,  26,   0.31644698E+04,   0.21091962E+04,   0.45668649E+04,   0.58105809E+02,   0.62973086E+03,   0.29700000E+03
1996,   8,  27,   0.30513708E+04,   0.20338938E+04,   0.44035010E+04,   0.55398108E+02,   0.60716622E+03,   0.28600000E+03
1996,   8,  28,   0.34669562E+04,   0.23106560E+04,   0.50036778E+04,   0.64849583E+02,   0.69003656E+03,   0.32400000E+03
1996,   8,  29,   0.34192245E+04,   0.22788936E+04,   0.49347011E+04,   0.63576693E+02,   0.68050080E+03,   0.31900000E+03
1996,   8,  30,   0.30784782E+04,   0.20519990E+04,   0.44425551E+04,   0.55600845E+02,   0.61253375E+03,   0.28700000E+03
1996,   8,  31,   0.28217819E+04,   0.18810405E+04,   0.40718587E+04,   0.49802610E+02,   0.56135385E+03,   0.26300000E+03
1996,   9,   1,   0.26729003E+04,   0.17818758E+04,   0.38568762E+04,   0.46509169E+02,   0.53167730E+03,   0.24900000E+03
1996,   9,   2,   0.25781996E+04,   0.17187966E+04,   0.37201344E+04,   0.44429203E+02,   0.51280239E+03,   0.24000000E+03
1996,   9,   3,   0.25161335E+04,   0.16774558E+04,   0.36305134E+04,   0.43056725E+02,   0.50043133E+03,   0.23400000E+03
1996,   9,   4,   0.25645219E+04,   0.17097102E+04,   0.37003418E+04,   0.43927669E+02,   0.51005893E+03,   0.23800000E+03
1996,   9,   5,   0.53645270E+04,   0.35739981E+04,   0.77447336E+04,   0.11015980E+03,   0.10686818E+04,   0.49700000E+03
1996,   9,   6,   0.11654902E+05,   0.77602072E+04,   0.16834283E+05,   0.26953124E+03,   0.23251114E+04,   0.11300000E+04
1996,   9,   7,   0.56093447E+05,   0.37320109E+05,   0.81071989E+05,   0.14641788E+04,   0.11211023E+05,   0.72600000E+04
1996,   9,   8,   0.41185148E+05,   0.27416116E+05,   0.59498745E+05,   0.99049745E+03,   0.82207874E+04,   0.49000000E+04
1996,   9,   9,   0.18022612E+05,   0.11999345E+05,   0.26032990E+05,   0.42101952E+03,   0.35959393E+04,   0.18300000E+04
1996,   9,  10,   0.16828321E+05,   0.11204350E+05,   0.24307603E+05,   0.39215856E+03,   0.33575374E+04,   0.16900000E+04
1996,   9,  11,   0.13426803E+05,   0.89400417E+04,   0.19393526E+05,   0.31022164E+03,   0.26785660E+04,   0.13100000E+04
1996,   9,  12,   0.10898279E+05,   0.72571167E+04,   0.15740192E+05,   0.24770948E+03,   0.21736707E+04,   0.10400000E+04
1996,   9,  13,   0.35684593E+05,   0.23758277E+05,   0.51545606E+05,   0.83549177E+03,   0.71201443E+04,   0.40700000E+04
1996,   9,  14,   0.48682787E+05,   0.32402390E+05,   0.70338747E+05,   0.11987643E+04,   0.97207656E+04,   0.59800000E+04
1996,   9,  15,   0.28558753E+05,   0.19015589E+05,   0.41249668E+05,   0.65886320E+03,   0.56971855E+04,   0.31000000E+04
1996,   9,  16,   0.19751205E+05,   0.13151301E+05,   0.28527984E+05,   0.45481024E+03,   0.39400686E+04,   0.20100000E+04
1996,   9,  17,   0.38646921E+05,   0.25730626E+05,   0.55824491E+05,   0.90439374E+03,   0.77111638E+04,   0.44600000E+04
1996,   9,  18,   0.30508986E+05,   0.20314743E+05,   0.44065465E+05,   0.70007068E+03,   0.60858009E+04,   0.33400000E+04
1996,   9,  19,   0.21354001E+05,   0.14219111E+05,   0.30841962E+05,   0.48803255E+03,   0.42593785E+04,   0.21900000E+04
1996,   9,  20,   0.16242813E+05,   0.10815897E+05,   0.23459423E+05,   0.36995051E+03,   0.32397295E+04,   0.16000000E+04
1996,   9,  21,   0.12561022E+05,   0.83648055E+04,   0.18140820E+05,   0.28249772E+03,   0.25049656E+04,   0.12000000E+04
1996,   9,  22,   0.11616257E+05,   0.77359874E+04,   0.16775786E+05,   0.25912606E+03,   0.23163184E+04,   0.11000000E+04
1996,   9,  23,   0.10654445E+05,   0.70958351E+04,   0.15386101E+05,   0.23523614E+03,   0.21242591E+04,   0.10000000E+04
1996,   9,  24,   0.10172060E+05,   0.67748264E+04,   0.14689032E+05,   0.22290867E+03,   0.20278973E+04,   0.95000000E+03
1996,   9,  25,   0.96843152E+04,   0.64502466E+04,   0.13984222E+05,   0.21045484E+03,   0.19304674E+04,   0.90000000E+03
1996,   9,  26,   0.91911032E+04,   0.61220239E+04,   0.13271522E+05,   0.19787776E+03,   0.18319490E+04,   0.85000000E+03
1996,   9,  27,   0.86923112E+04,   0.57900813E+04,   0.12550770E+05,   0.18518216E+03,   0.17323207E+04,   0.80000000E+03
1996,   9,  28,   0.81878184E+04,   0.54543364E+04,   0.11821795E+05,   0.17237498E+03,   0.16315597E+04,   0.75000000E+03
1996,   9,  29,   0.97196883E+04,   0.64741638E+04,   0.14034669E+05,   0.20886516E+03,   0.19372630E+04,   0.90000000E+03
1996,   9,  30,   0.82016207E+04,   0.54636754E+04,   0.11841467E+05,   0.17168233E+03,   0.16342064E+04,   0.75000000E+03
1996,  10,   1,   0.76898983E+04,   0.51230962E+04,   0.11102086E+05,   0.15880764E+03,   0.15320179E+04,   0.70000000E+03
1996,  10,   2,   0.71722699E+04,   0.47785719E+04,   0.10354198E+05,   0.14585116E+03,   0.14286604E+04,   0.65000000E+03
1996,  10,   3,   0.66485943E+04,   0.44300043E+04,   0.95976047E+04,   0.13283319E+03,   0.13241085E+04,   0.60000000E+03
1996,  10,   4,   0.63865929E+04,   0.42556302E+04,   0.92190388E+04,   0.12616793E+03,   0.12717866E+04,   0.57500000E+03
1996,  10,   5,   0.60150862E+04,   0.40083380E+04,   0.86823147E+04,   0.11696013E+03,   0.11976231E+04,   0.54000000E+03
1996,  10,   6,   0.58027800E+04,   0.38670287E+04,   0.83755706E+04,   0.11159696E+03,   0.11552323E+04,   0.52000000E+03
1996,  10,   7,   0.55891226E+04,   0.37248108E+04,   0.80668906E+04,   0.10625433E+03,   0.11125784E+04,   0.50000000E+03
1996,  10,   8,   0.64552637E+04,   0.43015666E+04,   0.93178492E+04,   0.12623019E+03,   0.12853335E+04,   0.58000000E+03
1996,  10,   9,   0.63513051E+04,   0.42324015E+04,   0.91675966E+04,   0.12339717E+03,   0.12645556E+04,   0.57000000E+03
1996,  10,  10,   0.61391295E+04,   0.40911758E+04,   0.88610470E+04,   0.11806156E+03,   0.12221933E+04,   0.55000000E+03
1996,  10,  11,   0.57413083E+04,   0.38263216E+04,   0.82863870E+04,   0.10848370E+03,   0.11428095E+04,   0.51300000E+03
1996,  10,  12,   0.52302672E+04,   0.34860457E+04,   0.75482568E+04,   0.96461787E+02,   0.10408646E+04,   0.46600000E+03
1996,  10,  13,   0.49569300E+04,   0.33040434E+04,   0.71534600E+04,   0.90012979E+02,   0.98633892E+03,   0.44100000E+03
1996,  10,  14,   0.48037029E+04,   0.32020229E+04,   0.69321345E+04,   0.86339389E+02,   0.95576859E+03,   0.42700000E+03
1996,  10,  15,   0.46608502E+04,   0.31069047E+04,   0.67258030E+04,   0.82945718E+02,   0.92727166E+03,   0.41400000E+03
1996,  10,  16,   0.44839181E+04,   0.29890787E+04,   0.64702767E+04,   0.78860685E+02,   0.89198791E+03,   0.39800000E+03
1996,  10,  17,   0.43508579E+04,   0.29004678E+04,   0.62781122E+04,   0.75788538E+02,   0.86545378E+03,   0.38600000E+03
1996,  10,  18,   0.44632425E+04,   0.29753560E+04,   0.64403357E+04,   0.78009258E+02,   0.88783193E+03,   0.39600000E+03
1996,  10,  19,   0.34740584E+05,   0.23143584E+05,   0.50157536E+05,   0.72420126E+03,   0.69218875E+04,   0.38100000E+04
1996,  10,  20,   0.47907834E+05,   0.31906048E+05,   0.69184589E+05,   0.10606892E+04,   0.95520821E+04,   0.56700000E+04
1996,  10,  21,   0.29197320E+05,   0.19452412E+05,   0.42151384E+05,   0.59719758E+03,   0.58162331E+04,   0.30900000E+04
1996,  10,  22,   0.21954228E+05,   0.14627070E+05,   0.31694208E+05,   0.44699734E+03,   0.43731675E+04,   0.22100000E+04
1996,  10,  23,   0.18002770E+05,   0.11994494E+05,   0.25989520E+05,   0.36587906E+03,   0.35859899E+04,   0.17600000E+04
1996,  10,  24,   0.15717939E+05,   0.10472402E+05,   0.22690701E+05,   0.31807147E+03,   0.31307324E+04,   0.15100000E+04
1996,  10,  25,   0.13741666E+05,   0.91559340E+04,   0.19837249E+05,   0.27620583E+03,   0.27369045E+04,   0.13000000E+04
1996,  10,  26,   0.12196767E+05,   0.81268915E+04,   0.17606512E+05,   0.24295675E+03,   0.24289888E+04,   0.11400000E+04
1996,  10,  27,   0.11013454E+05,   0.73387459E+04,   0.15897796E+05,   0.21712332E+03,   0.21931066E+04,   0.10200000E+04
1996,  10,  28,   0.10382235E+05,   0.69183770E+04,   0.14986216E+05,   0.20293913E+03,   0.20672406E+04,   0.95700000E+03
1996,  10,  29,   0.10017483E+05,   0.66755043E+04,   0.14459385E+05,   0.19444521E+03,   0.19944801E+04,   0.92100000E+03
1996,  10,  30,   0.91920531E+04,   0.61257450E+04,   0.13267425E+05,   0.17624362E+03,   0.18299259E+04,   0.84000000E+03
1996,  10,  31,   0.85415637E+04,   0.56925099E+04,   0.12328071E+05,   0.16180823E+03,   0.17002405E+04,   0.77700000E+03
1996,  11,   1,   0.79465641E+04,   0.52962256E+04,   0.11468860E+05,   0.14862815E+03,   0.15816224E+04,   0.72000000E+03
1996,  11,   2,   0.75665044E+04,   0.50431106E+04,   0.10920009E+05,   0.14008589E+03,   0.15058442E+04,   0.68400000E+03
1996,  11,   3,   0.68977851E+04,   0.45976834E+04,   0.99544197E+04,   0.12555302E+03,   0.13725608E+04,   0.62100000E+03
1996,  11,   4,   0.64358830E+04,   0.42900130E+04,   0.92874653E+04,   0.11550463E+03,   0.12804998E+04,   0.57800000E+03
1996,  11,   5,   0.61857911E+04,   0.41234382E+04,   0.89263324E+04,   0.10997373E+03,   0.12306473E+04,   0.55500000E+03
1996,  11,   6,   0.59993450E+04,   0.39992576E+04,   0.86570995E+04,   0.10582206E+03,   0.11934798E+04,   0.53800000E+03
1996,  11,   7,   0.12913179E+05,   0.86059078E+04,   0.18637742E+05,   0.24505355E+03,   0.25704732E+04,   0.12200000E+04
1996,  11,   8,   0.35667219E+05,   0.23769581E+05,   0.51480003E+05,   0.68146509E+03,   0.71002907E+04,   0.39600000E+04
1996,  11,   9,   0.20443910E+05,   0.13625447E+05,   0.29505642E+05,   0.38244178E+03,   0.40690038E+04,   0.20500000E+04
1996,  11,  10,   0.16435695E+05,   0.10954021E+05,   0.23720849E+05,   0.30770647E+03,   0.32712615E+04,   0.16000000E+04
1996,  11,  11,   0.13639712E+05,   0.90906766E+04,   0.19685337E+05,   0.25448234E+03,   0.27146835E+04,   0.13000000E+04
1996,  11,  12,   0.12195354E+05,   0.81282182E+04,   0.17600458E+05,   0.22611162E+03,   0.24270830E+04,   0.11500000E+04
1996,  11,  13,   0.11212758E+05,   0.74735058E+04,   0.16182032E+05,   0.20643623E+03,   0.22313945E+04,   0.10500000E+04
1996,  11,  14,   0.10196312E+05,   0.67962350E+04,   0.14714746E+05,   0.18609627E+03,   0.20289667E+04,   0.94800000E+03
1996,  11,  15,   0.93562892E+04,   0.62365313E+04,   0.13502112E+05,   0.16916664E+03,   0.18616645E+04,   0.86500000E+03
1996,  11,  16,   0.86689331E+04,   0.57785557E+04,   0.12509850E+05,   0.15524468E+03,   0.17247629E+04,   0.79800000E+03
1996,  11,  17,   0.82007482E+04,   0.54666240E+04,   0.11833959E+05,   0.14564668E+03,   0.16315045E+04,   0.75300000E+03
1996,  11,  18,   0.79358137E+04,   0.52901291E+04,   0.11451454E+05,   0.14005145E+03,   0.15787177E+04,   0.72800000E+03
1996,  11,  19,   0.78454129E+04,   0.52299398E+04,   0.11320875E+05,   0.13786404E+03,   0.15606813E+04,   0.72000000E+03
1996,  11,  20,   0.74653890E+04,   0.49767319E+04,   0.10772282E+05,   0.13016779E+03,   0.14849939E+04,   0.68400000E+03
1996,  11,  21,   0.69999533E+04,   0.46665909E+04,   0.10100433E+05,   0.12092565E+03,   0.13923124E+04,   0.64000000E+03
1996,  11,  22,   0.66469803E+04,   0.44313879E+04,   0.95909229E+04,   0.11391667E+03,   0.13220262E+04,   0.60700000E+03
1996,  11,  23,   0.62606842E+04,   0.41739640E+04,   0.90333408E+04,   0.10637214E+03,   0.12451160E+04,   0.57100000E+03
1996,  11,  24,   0.59996475E+04,   0.40000119E+04,   0.86565583E+04,   0.10126725E+03,   0.11931443E+04,   0.54700000E+03
1996,  11,  25,   0.58121883E+04,   0.38750915E+04,   0.83859775E+04,   0.97595037E+02,   0.11558215E+04,   0.53000000E+03
1996,  11,  26,   0.13992161E+05,   0.93278009E+04,   0.20190074E+05,   0.24350311E+03,   0.27832400E+04,   0.13600000E+04
1996,  11,  27,   0.14342847E+05,   0.95617506E+04,   0.20695802E+05,   0.24823446E+03,   0.28528766E+04,   0.14000000E+04
1996,  11,  28,   0.10646389E+05,   0.70974944E+04,   0.15362033E+05,   0.18417029E+03,   0.21176217E+04,   0.10100000E+04
1996,  11,  29,   0.92894703E+04,   0.61930260E+04,   0.13403856E+05,   0.15960893E+03,   0.18476292E+04,   0.87300000E+03
1996,  11,  30,   0.85396436E+04,   0.56932532E+04,   0.12321721E+05,   0.14576723E+03,   0.16984099E+04,   0.79900000E+03
1996,  12,   1,   0.16069883E+05,   0.10713912E+05,   0.23186351E+05,   0.27128396E+03,   0.31958064E+04,   0.16000000E+04
1996,  12,   2,   0.46715815E+05,   0.31134459E+05,   0.67423722E+05,   0.87902681E+03,   0.92984508E+04,   0.57100000E+04
1996,  12,   3,   0.33205322E+05,   0.22139134E+05,   0.47908549E+05,   0.55294691E+03,   0.66028775E+04,   0.37500000E+04
1996,  12,   4,   0.21803675E+05,   0.14538160E+05,   0.31456694E+05,   0.35532164E+03,   0.43350172E+04,   0.22800000E+04
1996,  12,   5,   0.17726097E+05,   0.11819054E+05,   0.25574364E+05,   0.29128238E+03,   0.35245096E+04,   0.18000000E+04
1996,  12,   6,   0.17352725E+05,   0.11570222E+05,   0.25035471E+05,   0.28412427E+03,   0.34501870E+04,   0.17600000E+04
1996,  12,   7,   0.18357916E+05,   0.12240776E+05,   0.26485123E+05,   0.29773449E+03,   0.36498124E+04,   0.18800000E+04
1996,  12,   8,   0.18923619E+05,   0.12618243E+05,   0.27300798E+05,   0.30456954E+03,   0.37620921E+04,   0.19500000E+04
1996,  12,   9,   0.17528813E+05,   0.11688159E+05,   0.25288589E+05,   0.28238960E+03,   0.34848209E+04,   0.17900000E+04
1996,  12,  10,   0.15320621E+05,   0.10215572E+05,   0.22103162E+05,   0.24832315E+03,   0.30459432E+04,   0.15400000E+04
1996,  12,  11,   0.14226608E+05,   0.94860710E+04,   0.20524872E+05,   0.23084056E+03,   0.28284591E+04,   0.14200000E+04
1996,  12,  12,   0.14649044E+05,   0.97679278E+04,   0.21134000E+05,   0.23608036E+03,   0.29123143E+04,   0.14700000E+04
1996,  12,  13,   0.33749909E+05,   0.22505121E+05,   0.48689161E+05,   0.53672636E+03,   0.67090980E+04,   0.39000000E+04
1996,  12,  14,   0.45190147E+05,   0.30123334E+05,   0.65211713E+05,   0.80615787E+03,   0.89907101E+04,   0.56100000E+04
1996,  12,  15,   0.29807384E+05,   0.19877816E+05,   0.42998577E+05,   0.45903179E+03,   0.59241881E+04,   0.33700000E+04
1996,  12,  16,   0.22577933E+05,   0.15057107E+05,   0.32568977E+05,   0.34364896E+03,   0.44870299E+04,   0.24300000E+04
1996,  12,  17,   0.19215417E+05,   0.12814438E+05,   0.27718901E+05,   0.29456689E+03,   0.38189409E+04,   0.20200000E+04
1996,  12,  18,   0.16917360E+05,   0.11281676E+05,   0.24404273E+05,   0.26142581E+03,   0.33623784E+04,   0.17500000E+04
1996,  12,  19,   0.15427462E+05,   0.10287973E+05,   0.22255250E+05,   0.23964808E+03,   0.30663537E+04,   0.15800000E+04
1996,  12,  20,   0.13823305E+05,   0.92180546E+04,   0.19941432E+05,   0.21626488E+03,   0.27476327E+04,   0.14000000E+04
1996,  12,  21,   0.11914491E+05,   0.79449579E+04,   0.17188150E+05,   0.18826544E+03,   0.23683686E+04,   0.11900000E+04
1996,  12,  22,   0.10884718E+05,   0.72582007E+04,   0.15702701E+05,   0.17264356E+03,   0.21637217E+04,   0.10800000E+04
1996,  12,  23,   0.10494096E+05,   0.69977326E+04,   0.15139162E+05,   0.16637595E+03,   0.20860661E+04,   0.10400000E+04
1996,  12,  24,   0.10473678E+05,   0.69841693E+04,   0.15109613E+05,   0.16558103E+03,   0.20819697E+04,   0.10400000E+04
1996,  12,  25,   0.10729474E+05,   0.71548341E+04,   0.15478469E+05,   0.16879624E+03,   0.21327514E+04,   0.10700000E+04
