YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,   9,   7,   0.82654009E+04,   0.49285524E+04,   0.13034009E+05,   0.13219249E+03,   0.20825326E+04,   0.47900000E+03
1996,   9,   8,   0.95516554E+04,   0.56955638E+04,   0.15062280E+05,   0.15233258E+03,   0.24065872E+04,   0.55600000E+03
1996,   9,   9,   0.62860702E+04,   0.37480541E+04,   0.99132412E+04,   0.10360668E+03,   0.15840226E+04,   0.36100000E+03
1996,   9,  10,   0.55417756E+04,   0.33040449E+04,   0.87399378E+04,   0.94039617E+02,   0.13966475E+04,   0.31700000E+03
1996,   9,  11,   0.53566996E+04,   0.31936271E+04,   0.84482064E+04,   0.91771043E+02,   0.13500633E+04,   0.30600000E+03
1996,   9,  12,   0.52225660E+04,   0.31135989E+04,   0.82367809E+04,   0.90157663E+02,   0.13163040E+04,   0.29800000E+03
1996,   9,  13,   0.64830887E+04,   0.38655867E+04,   0.10223818E+05,   0.10611205E+03,   0.16336208E+04,   0.37200000E+03
1996,   9,  14,   0.64015375E+04,   0.38169449E+04,   0.10095246E+05,   0.10497774E+03,   0.16130844E+04,   0.36700000E+03
1996,   9,  15,   0.55887146E+04,   0.33320583E+04,   0.88139076E+04,   0.94503654E+02,   0.14084548E+04,   0.31900000E+03
1996,   9,  16,   0.55917326E+04,   0.33338608E+04,   0.88186610E+04,   0.94517990E+02,   0.14092129E+04,   0.31900000E+03
1996,   9,  17,   0.18511482E+05,   0.11037720E+05,   0.29192324E+05,   0.30150970E+03,   0.46644620E+04,   0.11000000E+04
1996,   9,  18,   0.15567075E+05,   0.92822358E+04,   0.24548716E+05,   0.25160241E+03,   0.39224146E+04,   0.91800000E+03
1996,   9,  19,   0.93857720E+04,   0.55967243E+04,   0.14800539E+05,   0.14873784E+03,   0.23647321E+04,   0.54300000E+03
1996,   9,  20,   0.71873060E+04,   0.42856520E+04,   0.11334017E+05,   0.11552768E+03,   0.18109349E+04,   0.41200000E+03
1996,   9,  21,   0.63088571E+04,   0.37616818E+04,   0.99490923E+04,   0.10348149E+03,   0.15897320E+04,   0.36000000E+03
1996,   9,  22,   0.74003506E+04,   0.44127278E+04,   0.11669893E+05,   0.11843470E+03,   0.18645813E+04,   0.42400000E+03
1996,   9,  23,   0.93273624E+04,   0.55619293E+04,   0.14708361E+05,   0.14737445E+03,   0.23499884E+04,   0.53800000E+03
1996,   9,  24,   0.72414455E+04,   0.43179625E+04,   0.11419335E+05,   0.11604640E+03,   0.18245537E+04,   0.41400000E+03
1996,   9,  25,   0.62759367E+04,   0.37420564E+04,   0.98971695E+04,   0.10289867E+03,   0.15814338E+04,   0.35700000E+03
1996,   9,  26,   0.58699140E+04,   0.34998425E+04,   0.92571186E+04,   0.97708968E+02,   0.14792189E+04,   0.33300000E+03
1996,   9,  27,   0.56514107E+04,   0.33694852E+04,   0.89126894E+04,   0.95009355E+02,   0.14242182E+04,   0.32000000E+03
1996,   9,  28,   0.57420859E+04,   0.34235847E+04,   0.90556146E+04,   0.96089231E+02,   0.14470398E+04,   0.32500000E+03
1996,   9,  29,   0.10179581E+05,   0.60701730E+04,   0.16052097E+05,   0.16002832E+03,   0.25646503E+04,   0.58600000E+03
1996,   9,  30,   0.92452356E+04,   0.55130238E+04,   0.14578718E+05,   0.14522637E+03,   0.23292438E+04,   0.53000000E+03
1996,  10,   1,   0.67707367E+04,   0.40372336E+04,   0.10677162E+05,   0.10915776E+03,   0.17059957E+04,   0.38400000E+03
1996,  10,   2,   0.64338187E+04,   0.38362608E+04,   0.10146013E+05,   0.10467074E+03,   0.16211645E+04,   0.36400000E+03
1996,  10,   3,   0.64398856E+04,   0.38398833E+04,   0.10155571E+05,   0.10470853E+03,   0.16226893E+04,   0.36400000E+03
1996,  10,   4,   0.62739152E+04,   0.37408773E+04,   0.98939277E+04,   0.10254401E+03,   0.15809035E+04,   0.35400000E+03
1996,  10,   5,   0.56580335E+04,   0.33734472E+04,   0.89231068E+04,   0.94961155E+02,   0.14258766E+04,   0.31800000E+03
1996,  10,   6,   0.54902938E+04,   0.32733661E+04,   0.86587152E+04,   0.92989315E+02,   0.13836611E+04,   0.30800000E+03
1996,  10,   7,   0.54264288E+04,   0.32352601E+04,   0.85580537E+04,   0.92251278E+02,   0.13675890E+04,   0.30400000E+03
1996,  10,   8,   0.10166544E+05,   0.60625170E+04,   0.16031298E+05,   0.15831441E+03,   0.25612722E+04,   0.58000000E+03
1996,  10,   9,   0.27805968E+05,   0.16580594E+05,   0.43847718E+05,   0.44154254E+03,   0.70057312E+04,   0.16500000E+04
1996,  10,  10,   0.20684119E+05,   0.12333867E+05,   0.32617140E+05,   0.32839463E+03,   0.52113733E+04,   0.12100000E+04
1996,  10,  11,   0.15415657E+05,   0.91924978E+04,   0.24308811E+05,   0.24226093E+03,   0.38838260E+04,   0.89000000E+03
1996,  10,  12,   0.10160144E+05,   0.60587562E+04,   0.16021092E+05,   0.15749532E+03,   0.25596154E+04,   0.57700000E+03
1996,  10,  13,   0.88381691E+04,   0.52704021E+04,   0.13936581E+05,   0.13734498E+03,   0.22265952E+04,   0.49900000E+03
1996,  10,  14,   0.83670408E+04,   0.49894310E+04,   0.13193731E+05,   0.13036479E+03,   0.21079252E+04,   0.47100000E+03
1996,  10,  15,   0.78419017E+04,   0.46762294E+04,   0.12365759E+05,   0.12283473E+03,   0.19756663E+04,   0.44000000E+03
1996,  10,  16,   0.74528718E+04,   0.44441927E+04,   0.11752414E+05,   0.11741721E+03,   0.18776974E+04,   0.41700000E+03
1996,  10,  17,   0.71317219E+04,   0.42526330E+04,   0.11246108E+05,   0.11306867E+03,   0.17968306E+04,   0.39800000E+03
1996,  10,  18,   0.78531749E+04,   0.46829739E+04,   0.12383490E+05,   0.12272689E+03,   0.19784888E+04,   0.43900000E+03
1996,  10,  19,   0.13057120E+06,   0.77824933E+05,   0.20597011E+06,   0.24675228E+04,   0.32924687E+05,   0.83400000E+04
1996,  10,  20,   0.10177792E+06,   0.60681948E+05,   0.16051147E+06,   0.17123051E+04,   0.25649250E+05,   0.63900000E+04
1996,  10,  21,   0.31948936E+05,   0.19052037E+05,   0.50378773E+05,   0.49446342E+03,   0.80487540E+04,   0.18800000E+04
1996,  10,  22,   0.26273993E+05,   0.15667785E+05,   0.41430480E+05,   0.40826232E+03,   0.66191909E+04,   0.15300000E+04
1996,  10,  23,   0.23006336E+05,   0.13719219E+05,   0.36277808E+05,   0.35732315E+03,   0.57959620E+04,   0.13300000E+04
1996,  10,  24,   0.20873678E+05,   0.12447520E+05,   0.32914787E+05,   0.32348112E+03,   0.52586394E+04,   0.12000000E+04
1996,  10,  25,   0.18723409E+05,   0.11165336E+05,   0.29523962E+05,   0.28914801E+03,   0.47168668E+04,   0.10700000E+04
1996,  10,  26,   0.17146390E+05,   0.10224992E+05,   0.27037081E+05,   0.26376115E+03,   0.43195156E+04,   0.97500000E+03
1996,  10,  27,   0.15795626E+05,   0.94195605E+04,   0.24906989E+05,   0.24198710E+03,   0.39791708E+04,   0.89400000E+03
1996,  10,  28,   0.14913754E+05,   0.88937244E+04,   0.23516305E+05,   0.22769452E+03,   0.37569654E+04,   0.84100000E+03
1996,  10,  29,   0.14249750E+05,   0.84977994E+04,   0.22469190E+05,   0.21690873E+03,   0.35896553E+04,   0.80100000E+03
1996,  10,  30,   0.13289766E+05,   0.79253671E+04,   0.20955369E+05,   0.20161766E+03,   0.33477848E+04,   0.74400000E+03
1996,  10,  31,   0.12807952E+05,   0.76380704E+04,   0.20195574E+05,   0.19386397E+03,   0.32263858E+04,   0.71500000E+03
1996,  11,   1,   0.12063755E+05,   0.71942958E+04,   0.19022061E+05,   0.18219609E+03,   0.30388945E+04,   0.67100000E+03
1996,  11,   2,   0.11802885E+05,   0.70387451E+04,   0.18610681E+05,   0.17798284E+03,   0.29731643E+04,   0.65500000E+03
1996,  11,   3,   0.11436368E+05,   0.68201866E+04,   0.18032725E+05,   0.17223110E+03,   0.28808246E+04,   0.63300000E+03
1996,  11,   4,   0.10893168E+05,   0.64962518E+04,   0.17176198E+05,   0.16394640E+03,   0.27439861E+04,   0.60100000E+03
1996,  11,   5,   0.10417457E+05,   0.62125565E+04,   0.16426106E+05,   0.15679564E+03,   0.26241554E+04,   0.57300000E+03
1996,  11,   6,   0.10150989E+05,   0.60536461E+04,   0.16005940E+05,   0.15277520E+03,   0.25570315E+04,   0.55700000E+03
1996,  11,   7,   0.99894738E+04,   0.59573279E+04,   0.15751259E+05,   0.15030361E+03,   0.25163434E+04,   0.54700000E+03
1996,  11,   8,   0.28759147E+05,   0.17150979E+05,   0.45346684E+05,   0.43059526E+03,   0.72442881E+04,   0.16400000E+04
1996,  11,   9,   0.14004655E+06,   0.83470395E+05,   0.22092151E+06,   0.26695831E+04,   0.35315712E+05,   0.87100000E+04
1996,  11,  10,   0.40326991E+05,   0.24050528E+05,   0.63584762E+05,   0.59190794E+03,   0.10157472E+05,   0.23300000E+04
1996,  11,  11,   0.29058022E+05,   0.17329440E+05,   0.45817490E+05,   0.43209879E+03,   0.73193974E+04,   0.16500000E+04
1996,  11,  12,   0.24698892E+05,   0.14729707E+05,   0.38944320E+05,   0.36811224E+03,   0.62214295E+04,   0.13900000E+04
1996,  11,  13,   0.22515444E+05,   0.13427584E+05,   0.35501494E+05,   0.33527385E+03,   0.56714211E+04,   0.12600000E+04
1996,  11,  14,   0.20658271E+05,   0.12320056E+05,   0.32573094E+05,   0.30709449E+03,   0.52035862E+04,   0.11500000E+04
1996,  11,  15,   0.19133023E+05,   0.11410484E+05,   0.30168051E+05,   0.28379082E+03,   0.48193562E+04,   0.10600000E+04
1996,  11,  16,   0.17735914E+05,   0.10577330E+05,   0.27965056E+05,   0.26241307E+03,   0.44674044E+04,   0.97800000E+03
1996,  11,  17,   0.16889230E+05,   0.10072428E+05,   0.26629961E+05,   0.24930610E+03,   0.42541036E+04,   0.92800000E+03
1996,  11,  18,   0.16178237E+05,   0.96484438E+04,   0.25508830E+05,   0.23828572E+03,   0.40749862E+04,   0.88600000E+03
1996,  11,  19,   0.16115404E+05,   0.96110031E+04,   0.25409694E+05,   0.23692676E+03,   0.40591345E+04,   0.88100000E+03
1996,  11,  20,   0.15346072E+05,   0.91522173E+04,   0.24196593E+05,   0.22515874E+03,   0.38653289E+04,   0.83600000E+03
1996,  11,  21,   0.14181488E+05,   0.84576997E+04,   0.22360307E+05,   0.20771421E+03,   0.35719759E+04,   0.76900000E+03
1996,  11,  22,   0.13454964E+05,   0.80244247E+04,   0.21214744E+05,   0.19684251E+03,   0.33889685E+04,   0.72700000E+03
1996,  11,  23,   0.13118237E+05,   0.78236187E+04,   0.20683786E+05,   0.19170431E+03,   0.33041430E+04,   0.70700000E+03
1996,  11,  24,   0.12384720E+05,   0.73861552E+04,   0.19527236E+05,   0.18098250E+03,   0.31193891E+04,   0.66500000E+03
1996,  11,  25,   0.11935507E+05,   0.71182468E+04,   0.18818953E+05,   0.17442892E+03,   0.30062446E+04,   0.63900000E+03
1996,  11,  26,   0.55228147E+05,   0.32939980E+05,   0.87074560E+05,   0.77457309E+03,   0.13908687E+05,   0.31600000E+04
1996,  11,  27,   0.42755942E+05,   0.25500959E+05,   0.67410801E+05,   0.60202097E+03,   0.10767812E+05,   0.24100000E+04
1996,  11,  28,   0.23572924E+05,   0.14059044E+05,   0.37167229E+05,   0.33996566E+03,   0.59371466E+04,   0.12900000E+04
1996,  11,  29,   0.20440231E+05,   0.12190681E+05,   0.32227948E+05,   0.29485530E+03,   0.51481412E+04,   0.11100000E+04
1996,  11,  30,   0.19230704E+05,   0.11469339E+05,   0.30320842E+05,   0.27703059E+03,   0.48434844E+04,   0.10400000E+04
1996,  12,   1,   0.27014454E+05,   0.16111881E+05,   0.42592875E+05,   0.38560978E+03,   0.68037135E+04,   0.14800000E+04
1996,  12,   2,   0.92720973E+05,   0.55295350E+05,   0.14620065E+06,   0.13921458E+04,   0.23356190E+05,   0.54100000E+04
1996,  12,   3,   0.41280013E+05,   0.24621150E+05,   0.65082805E+05,   0.57436188E+03,   0.10395727E+05,   0.23000000E+04
1996,  12,   4,   0.31508923E+05,   0.18792877E+05,   0.49678310E+05,   0.44385075E+03,   0.79353329E+04,   0.17300000E+04
1996,  12,   5,   0.27885047E+05,   0.16631391E+05,   0.43964951E+05,   0.39417691E+03,   0.70227584E+04,   0.15200000E+04
1996,  12,   6,   0.57440324E+05,   0.34260602E+05,   0.90559888E+05,   0.78824266E+03,   0.14464847E+05,   0.32400000E+04
1996,  12,   7,   0.46163703E+05,   0.27534608E+05,   0.72781252E+05,   0.63335617E+03,   0.11625117E+05,   0.25700000E+04
1996,  12,   8,   0.56772542E+05,   0.33862550E+05,   0.89506555E+05,   0.77541096E+03,   0.14296484E+05,   0.31900000E+04
1996,  12,   9,   0.36466213E+05,   0.21750226E+05,   0.57492810E+05,   0.50406284E+03,   0.91832635E+04,   0.20000000E+04
1996,  12,  10,   0.31975317E+05,   0.19071478E+05,   0.50412768E+05,   0.44428087E+03,   0.80524504E+04,   0.17400000E+04
1996,  12,  11,   0.29556490E+05,   0.17628729E+05,   0.46599322E+05,   0.41146621E+03,   0.74433530E+04,   0.16000000E+04
1996,  12,  12,   0.29423993E+05,   0.17549755E+05,   0.46390316E+05,   0.40885772E+03,   0.74099435E+04,   0.15900000E+04
1996,  12,  13,   0.58392909E+05,   0.34829575E+05,   0.92060087E+05,   0.78957539E+03,   0.14704095E+05,   0.32600000E+04
1996,  12,  14,   0.16618785E+06,   0.99029893E+05,   0.26220255E+06,   0.33838087E+04,   0.41924668E+05,   0.98700000E+04
1996,  12,  15,   0.74622028E+05,   0.44508221E+05,   0.11764944E+06,   0.10313493E+04,   0.18792011E+05,   0.42100000E+04
1996,  12,  16,   0.48694138E+05,   0.29044864E+05,   0.76768736E+05,   0.65386458E+03,   0.12261574E+05,   0.26800000E+04
1996,  12,  17,   0.42161664E+05,   0.25148266E+05,   0.66470247E+05,   0.56818707E+03,   0.10616754E+05,   0.23000000E+04
1996,  12,  18,   0.38189359E+05,   0.22778780E+05,   0.60207920E+05,   0.51637290E+03,   0.96165775E+04,   0.20700000E+04
1996,  12,  19,   0.37715614E+05,   0.22496252E+05,   0.59460934E+05,   0.50926769E+03,   0.94972447E+04,   0.20400000E+04
1996,  12,  20,   0.34937964E+05,   0.20839386E+05,   0.55081965E+05,   0.47293902E+03,   0.87978623E+04,   0.18800000E+04
1996,  12,  21,   0.30170942E+05,   0.17995828E+05,   0.47566817E+05,   0.41108151E+03,   0.75976044E+04,   0.16100000E+04
1996,  12,  22,   0.28235859E+05,   0.16841583E+05,   0.44516096E+05,   0.38532578E+03,   0.71103477E+04,   0.15000000E+04
1996,  12,  23,   0.27372518E+05,   0.16326643E+05,   0.43154952E+05,   0.37341656E+03,   0.68929344E+04,   0.14500000E+04
1996,  12,  24,   0.27952867E+05,   0.16672875E+05,   0.44069758E+05,   0.38019744E+03,   0.70390160E+04,   0.14800000E+04
1996,  12,  25,   0.36074425E+05,   0.21517646E+05,   0.56872859E+05,   0.48243132E+03,   0.90837243E+04,   0.19300000E+04
1996,  12,  26,   0.27484975E+05,   0.16393868E+05,   0.43331943E+05,   0.37275263E+03,   0.69211345E+04,   0.14500000E+04
1996,  12,  27,   0.25519093E+05,   0.15221240E+05,   0.40232686E+05,   0.34675025E+03,   0.64261309E+04,   0.13400000E+04
1996,  12,  28,   0.24638553E+05,   0.14696032E+05,   0.38844447E+05,   0.33474944E+03,   0.62043945E+04,   0.12900000E+04
1996,  12,  29,   0.24854137E+05,   0.14824670E+05,   0.39184228E+05,   0.33694414E+03,   0.62586425E+04,   0.13000000E+04
1996,  12,  30,   0.24702864E+05,   0.14734473E+05,   0.38945670E+05,   0.33440795E+03,   0.62205237E+04,   0.12900000E+04
1996,  12,  31,   0.23077459E+05,   0.13764938E+05,   0.36383179E+05,   0.31288445E+03,   0.58112499E+04,   0.12000000E+04
1997,   1,   1,   0.21997042E+05,   0.13120494E+05,   0.34679852E+05,   0.29840586E+03,   0.55391938E+04,   0.11400000E+04
1997,   1,   2,   0.20910550E+05,   0.12472424E+05,   0.32966951E+05,   0.28387653E+03,   0.52656097E+04,   0.10800000E+04
1997,   1,   3,   0.21122519E+05,   0.12598895E+05,   0.33301056E+05,   0.28617863E+03,   0.53189560E+04,   0.10900000E+04
1997,   1,   4,   0.19841995E+05,   0.11835077E+05,   0.31282279E+05,   0.26922629E+03,   0.49965227E+04,   0.10200000E+04
1997,   1,   5,   0.19210249E+05,   0.11458259E+05,   0.30286294E+05,   0.26069802E+03,   0.48374416E+04,   0.98500000E+03
1997,   1,   6,   0.20076696E+05,   0.11975132E+05,   0.31652171E+05,   0.27146637E+03,   0.50555734E+04,   0.10300000E+04
1997,   1,   7,   0.18295799E+05,   0.10912823E+05,   0.28844596E+05,   0.24825324E+03,   0.46071670E+04,   0.93400000E+03
1997,   1,   8,   0.16690841E+05,   0.99554550E+04,   0.26314402E+05,   0.22743869E+03,   0.42030656E+04,   0.84800000E+03
1997,   1,   9,   0.16025959E+05,   0.95588532E+04,   0.25266214E+05,   0.21874110E+03,   0.40356554E+04,   0.81200000E+03
1997,   1,  10,   0.16481220E+05,   0.98304457E+04,   0.25983873E+05,   0.22426151E+03,   0.41502617E+04,   0.83500000E+03
1997,   1,  11,   0.16327890E+05,   0.97389967E+04,   0.25742124E+05,   0.22207753E+03,   0.41116453E+04,   0.82600000E+03
1997,   1,  12,   0.14874478E+05,   0.88719985E+04,   0.23450898E+05,   0.20363800E+03,   0.37457230E+04,   0.74900000E+03
1997,   1,  13,   0.14256922E+05,   0.85036093E+04,   0.22477355E+05,   0.19580853E+03,   0.35902427E+04,   0.71600000E+03
1997,   1,  14,   0.13713486E+05,   0.81794306E+04,   0.21620669E+05,   0.18898587E+03,   0.34534273E+04,   0.68700000E+03
1997,   1,  15,   0.13302779E+05,   0.79344267E+04,   0.20973223E+05,   0.18385934E+03,   0.33500293E+04,   0.66500000E+03
1997,   1,  16,   0.16163278E+05,   0.96408783E+04,   0.25482464E+05,   0.21885464E+03,   0.40701401E+04,   0.81300000E+03
1997,   1,  17,   0.21071337E+05,   0.12568745E+05,   0.33219589E+05,   0.27983949E+03,   0.53057669E+04,   0.10700000E+04
1997,   1,  18,   0.13244556E+05,   0.78997181E+04,   0.20881390E+05,   0.18278579E+03,   0.33353522E+04,   0.66000000E+03
1997,   1,  19,   0.11505813E+05,   0.68624031E+04,   0.18140582E+05,   0.16226042E+03,   0.28976802E+04,   0.57000000E+03
1997,   1,  20,   0.10929364E+05,   0.65184845E+04,   0.17231947E+05,   0.15565166E+03,   0.27525901E+04,   0.54000000E+03
1997,   1,  21,   0.11134907E+05,   0.66411206E+04,   0.17555923E+05,   0.15792278E+03,   0.28043195E+04,   0.55000000E+03
1997,   1,  22,   0.12239808E+05,   0.73003256E+04,   0.19297531E+05,   0.17051864E+03,   0.30824166E+04,   0.60600000E+03
1997,   1,  23,   0.12932875E+05,   0.77138139E+04,   0.20390000E+05,   0.17852022E+03,   0.32568644E+04,   0.64100000E+03
1997,   1,  24,   0.14324626E+05,   0.85441162E+04,   0.22583843E+05,   0.19491842E+03,   0.36071935E+04,   0.71200000E+03
1997,   1,  25,   0.59127521E+05,   0.35271713E+05,   0.93210124E+05,   0.73848454E+03,   0.14885928E+05,   0.31300000E+04
1997,   1,  26,   0.28605019E+05,   0.17063280E+05,   0.45095015E+05,   0.36757730E+03,   0.72021105E+04,   0.14600000E+04
1997,   1,  27,   0.17936024E+05,   0.10698585E+05,   0.28276659E+05,   0.23807988E+03,   0.45162881E+04,   0.89700000E+03
1997,   1,  28,   0.59977277E+05,   0.35778787E+05,   0.94549368E+05,   0.74648605E+03,   0.15099733E+05,   0.31700000E+04
1997,   1,  29,   0.45339165E+05,   0.27046701E+05,   0.71473314E+05,   0.56237832E+03,   0.11414383E+05,   0.23600000E+04
1997,   1,  30,   0.22439146E+05,   0.13385026E+05,   0.35375154E+05,   0.29186510E+03,   0.56498609E+04,   0.11300000E+04
1997,   1,  31,   0.19178969E+05,   0.11440145E+05,   0.30235866E+05,   0.25213656E+03,   0.48291331E+04,   0.95900000E+03
1997,   2,   1,   0.18053757E+05,   0.10768899E+05,   0.28462084E+05,   0.23829596E+03,   0.45458622E+04,   0.90000000E+03
1997,   2,   2,   0.17484555E+05,   0.10429347E+05,   0.27564787E+05,   0.23121948E+03,   0.44025626E+04,   0.87000000E+03
1997,   2,   3,   0.16486451E+05,   0.98339199E+04,   0.25991396E+05,   0.21906458E+03,   0.41512977E+04,   0.81800000E+03
1997,   2,   4,   0.15620117E+05,   0.93170954E+04,   0.24625734E+05,   0.20858867E+03,   0.39332090E+04,   0.77300000E+03
1997,   2,   5,   0.35723186E+05,   0.21310239E+05,   0.56314812E+05,   0.44518789E+03,   0.89936108E+04,   0.18300000E+04
1997,   2,   6,   0.30119323E+05,   0.17967040E+05,   0.47481336E+05,   0.37984701E+03,   0.75830151E+04,   0.15300000E+04
1997,   2,   7,   0.21388347E+05,   0.12758319E+05,   0.33718376E+05,   0.27668168E+03,   0.53852064E+04,   0.10700000E+04
1997,   2,   8,   0.19028235E+05,   0.11350354E+05,   0.29997984E+05,   0.24829868E+03,   0.47910829E+04,   0.94700000E+03
1997,   2,   9,   0.18416926E+05,   0.10985677E+05,   0.29034320E+05,   0.24079947E+03,   0.46371874E+04,   0.91500000E+03
1997,   2,  10,   0.16987615E+05,   0.10132992E+05,   0.26781217E+05,   0.22367033E+03,   0.42773831E+04,   0.84100000E+03
1997,   2,  11,   0.15374770E+05,   0.91707998E+04,   0.24238836E+05,   0.20458123E+03,   0.38713911E+04,   0.75800000E+03
1997,   2,  12,   0.14674898E+05,   0.87532674E+04,   0.23135608E+05,   0.19632131E+03,   0.36952180E+04,   0.72200000E+03
1997,   2,  13,   0.14404695E+05,   0.85920721E+04,   0.22709672E+05,   0.19307719E+03,   0.36271991E+04,   0.70800000E+03
1997,   2,  14,   0.15369255E+05,   0.91675397E+04,   0.24230081E+05,   0.20406360E+03,   0.38699789E+04,   0.75700000E+03
1997,   2,  15,   0.21639823E+05,   0.12908488E+05,   0.34114492E+05,   0.27742748E+03,   0.54483953E+04,   0.10800000E+04
1997,   2,  16,   0.26239251E+05,   0.15652472E+05,   0.41364617E+05,   0.33080670E+03,   0.66061403E+04,   0.13200000E+04
1997,   2,  17,   0.19235411E+05,   0.11474083E+05,   0.30324292E+05,   0.24871324E+03,   0.48431293E+04,   0.95500000E+03
1997,   2,  18,   0.16828588E+05,   0.10038212E+05,   0.26530348E+05,   0.22037762E+03,   0.42372785E+04,   0.83100000E+03
1997,   2,  19,   0.16460174E+05,   0.98184296E+04,   0.25949594E+05,   0.21593504E+03,   0.41445354E+04,   0.81200000E+03
1997,   2,  20,   0.16715868E+05,   0.99709856E+04,   0.26352623E+05,   0.21873969E+03,   0.42088883E+04,   0.82500000E+03
1997,   2,  21,   0.15583439E+05,   0.92953894E+04,   0.24567560E+05,   0.20551603E+03,   0.39238374E+04,   0.76700000E+03
1997,   2,  22,   0.15113994E+05,   0.90153242E+04,   0.23827562E+05,   0.20000312E+03,   0.38056687E+04,   0.74300000E+03
1997,   2,  23,   0.14721952E+05,   0.87814363E+04,   0.23209580E+05,   0.19541074E+03,   0.37069848E+04,   0.72300000E+03
1997,   2,  24,   0.13580744E+05,   0.81005761E+04,   0.21410731E+05,   0.18244685E+03,   0.34197446E+04,   0.66500000E+03
1997,   2,  25,   0.12988382E+05,   0.77471606E+04,   0.20477021E+05,   0.17577626E+03,   0.32706520E+04,   0.63500000E+03
1997,   2,  26,   0.12493421E+05,   0.74518517E+04,   0.19696847E+05,   0.17025914E+03,   0.31460777E+04,   0.61000000E+03
1997,   2,  27,   0.13085533E+05,   0.78051378E+04,   0.20630124E+05,   0.17664680E+03,   0.32950920E+04,   0.64000000E+03
1997,   2,  28,   0.13143419E+05,   0.78396817E+04,   0.20721351E+05,   0.17718465E+03,   0.33096554E+04,   0.64300000E+03
1997,   3,   1,   0.13003508E+05,   0.77562118E+04,   0.20500808E+05,   0.17554793E+03,   0.32744376E+04,   0.63600000E+03
1997,   3,   2,   0.14851568E+05,   0.88588228E+04,   0.23413775E+05,   0.19603823E+03,   0.37395647E+04,   0.73000000E+03
1997,   3,   3,   0.14416943E+05,   0.85995245E+04,   0.22728681E+05,   0.19103624E+03,   0.36301665E+04,   0.70800000E+03
1997,   3,   4,   0.15570540E+05,   0.92877866E+04,   0.24547036E+05,   0.20395009E+03,   0.39205165E+04,   0.76700000E+03
1997,   3,   5,   0.19282908E+05,   0.11502602E+05,   0.30398788E+05,   0.24642337E+03,   0.48549399E+04,   0.95800000E+03
1997,   3,   6,   0.23167210E+05,   0.13819977E+05,   0.36521591E+05,   0.29102333E+03,   0.58326534E+04,   0.11600000E+04
1997,   3,   7,   0.20662400E+05,   0.12325621E+05,   0.32573246E+05,   0.26205814E+03,   0.52021596E+04,   0.10300000E+04
1997,   3,   8,   0.16470547E+05,   0.98247679E+04,   0.25965636E+05,   0.21374945E+03,   0.41470268E+04,   0.81400000E+03
1997,   3,   9,   0.15391443E+05,   0.91809699E+04,   0.24264659E+05,   0.20138650E+03,   0.38754102E+04,   0.75900000E+03
1997,   3,  10,   0.15561534E+05,   0.92824553E+04,   0.24532756E+05,   0.20321385E+03,   0.39182169E+04,   0.76800000E+03
1997,   3,  11,   0.17657106E+05,   0.10532694E+05,   0.27835951E+05,   0.22701678E+03,   0.44456745E+04,   0.87600000E+03
1997,   3,  12,   0.15314438E+05,   0.91350459E+04,   0.24143242E+05,   0.20023728E+03,   0.38560138E+04,   0.75600000E+03
1997,   3,  13,   0.13957652E+05,   0.83255629E+04,   0.22004598E+05,   0.18495879E+03,   0.35145182E+04,   0.68700000E+03
1997,   3,  14,   0.19931459E+05,   0.11889591E+05,   0.31420967E+05,   0.25288575E+03,   0.50181361E+04,   0.99500000E+03
1997,   3,  15,   0.61332445E+05,   0.36588868E+05,   0.96682259E+05,   0.73599524E+03,   0.15439579E+05,   0.32300000E+04
1997,   3,  16,   0.30268373E+05,   0.18056656E+05,   0.47714864E+05,   0.37039941E+03,   0.76199819E+04,   0.15400000E+04
1997,   3,  17,   0.25342205E+05,   0.15117660E+05,   0.39949862E+05,   0.31468144E+03,   0.63800559E+04,   0.12800000E+04
1997,   3,  18,   0.23426831E+05,   0.13974944E+05,   0.36930673E+05,   0.29277163E+03,   0.58979412E+04,   0.11800000E+04
1997,   3,  19,   0.22078059E+05,   0.13170269E+05,   0.34804608E+05,   0.27726781E+03,   0.55584417E+04,   0.11100000E+04
1997,   3,  20,   0.20726104E+05,   0.12363696E+05,   0.32673520E+05,   0.26168897E+03,   0.52181392E+04,   0.10400000E+04
1997,   3,  21,   0.19601165E+05,   0.11692562E+05,   0.30900276E+05,   0.24870539E+03,   0.49349786E+04,   0.98200000E+03
1997,   3,  22,   0.18608582E+05,   0.11100390E+05,   0.29335666E+05,   0.23724828E+03,   0.46851338E+04,   0.93100000E+03
1997,   3,  23,   0.17556476E+05,   0.10472706E+05,   0.27677233E+05,   0.22512396E+03,   0.44203077E+04,   0.87700000E+03
1997,   3,  24,   0.16077185E+05,   0.95901568E+04,   0.25345441E+05,   0.20816235E+03,   0.40479596E+04,   0.80100000E+03
1997,   3,  25,   0.15291180E+05,   0.91212205E+04,   0.24106478E+05,   0.19919943E+03,   0.38501197E+04,   0.76100000E+03
1997,   3,  26,   0.16650532E+05,   0.99322207E+04,   0.26249194E+05,   0.21468199E+03,   0.41922721E+04,   0.83200000E+03
1997,   3,  27,   0.17137491E+05,   0.10222742E+05,   0.27016784E+05,   0.22027145E+03,   0.43148436E+04,   0.85800000E+03
