YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1997,   7,  30,   0.24258507E+02,   0.10298569E+02,   0.48811959E+02,   0.96575735E+00,   0.10020978E+02,   0.84000000E+01
1997,   7,  31,   0.15519574E+02,   0.65812811E+01,   0.31250839E+02,   0.69803540E+00,   0.64192250E+01,   0.60000000E+01
1997,   8,   1,   0.95783860E+01,   0.40546004E+01,   0.19310239E+02,   0.50030663E+00,   0.39699813E+01,   0.42000000E+01
1997,   8,   2,   0.71739314E+01,   0.30325475E+01,   0.14476158E+02,   0.41087720E+00,   0.29781734E+01,   0.34000000E+01
1997,   8,   3,   0.63264116E+01,   0.26724591E+01,   0.12771736E+02,   0.37700525E+00,   0.26283994E+01,   0.31000000E+01
1997,   8,   4,   0.66324129E+01,   0.28025035E+01,   0.13387023E+02,   0.38904338E+00,   0.27546500E+01,   0.32000000E+01
1997,   8,   5,   0.93759213E+01,   0.39686920E+01,   0.18902708E+02,   0.49155016E+00,   0.38862948E+01,   0.41000000E+01
1997,   8,   6,   0.13014385E+02,   0.55160604E+01,   0.26215299E+02,   0.61428224E+00,   0.53862475E+01,   0.52000000E+01
1997,   8,   7,   0.12374539E+02,   0.52439643E+01,   0.24929277E+02,   0.59291987E+00,   0.51224508E+01,   0.50000000E+01
1997,   8,   8,   0.10747911E+02,   0.45522112E+01,   0.21660011E+02,   0.53817982E+00,   0.44518518E+01,   0.45000000E+01
1997,   8,   9,   0.10452530E+02,   0.44266343E+01,   0.21066218E+02,   0.52775210E+00,   0.43300326E+01,   0.44000000E+01
1997,   8,  10,   0.98346225E+01,   0.41639090E+01,   0.19824162E+02,   0.50610351E+00,   0.40752352E+01,   0.42000000E+01
1997,   8,  11,   0.89064724E+01,   0.37692910E+01,   0.17958434E+02,   0.47305245E+00,   0.36924878E+01,   0.39000000E+01
1997,   8,  12,   0.67892821E+01,   0.28693537E+01,   0.13701864E+02,   0.39369515E+00,   0.28191637E+01,   0.32000000E+01
1997,   8,  13,   0.77125777E+01,   0.32617852E+01,   0.15558212E+02,   0.42892270E+00,   0.32000446E+01,   0.35000000E+01
1997,   8,  14,   0.86675055E+01,   0.36677580E+01,   0.17477859E+02,   0.46387067E+00,   0.35938672E+01,   0.38000000E+01
1997,   8,  15,   0.86923803E+01,   0.36783516E+01,   0.17527806E+02,   0.46461215E+00,   0.36041051E+01,   0.38000000E+01
1997,   8,  16,   0.11335112E+02,   0.48021838E+01,   0.22839388E+02,   0.55564444E+00,   0.46936458E+01,   0.46000000E+01
1997,   8,  17,   0.23169389E+02,   0.98366140E+01,   0.46619183E+02,   0.91756845E+00,   0.95706086E+01,   0.78000000E+01
1997,   8,  18,   0.24029741E+02,   0.10202685E+02,   0.48347766E+02,   0.94213743E+00,   0.99250891E+01,   0.80000000E+01
1997,   8,  19,   0.11772641E+02,   0.49883328E+01,   0.23718497E+02,   0.56955212E+00,   0.48739312E+01,   0.47000000E+01
1997,   8,  20,   0.19456666E+02,   0.82572198E+01,   0.39158708E+02,   0.80663803E+00,   0.80405314E+01,   0.68000000E+01
1997,   8,  21,   0.37057791E+03,   0.15733443E+03,   0.74562569E+03,   0.14619750E+02,   0.15306972E+03,   0.71000000E+02
1997,   8,  22,   0.21045145E+03,   0.89399864E+02,   0.42328572E+03,   0.76979462E+01,   0.86872736E+02,   0.44000000E+02
1997,   8,  23,   0.74785048E+02,   0.31785856E+02,   0.15036304E+03,   0.25090005E+01,   0.30851445E+02,   0.19000000E+02
1997,   8,  24,   0.37152448E+02,   0.15785350E+02,   0.74716207E+02,   0.13207205E+01,   0.15332902E+02,   0.11000000E+02
1997,   8,  25,   0.25314481E+02,   0.10749573E+02,   0.50928242E+02,   0.97572466E+00,   0.10454150E+02,   0.82000000E+01
1997,   8,  26,   0.20168843E+02,   0.85603713E+01,   0.40589180E+02,   0.82589417E+00,   0.83338168E+01,   0.69000000E+01
1997,   8,  27,   0.16011551E+02,   0.67916375E+01,   0.32236068E+02,   0.70206551E+00,   0.66207735E+01,   0.58000000E+01
1997,   8,  28,   0.12064766E+02,   0.51126195E+01,   0.24305447E+02,   0.57877803E+00,   0.49943012E+01,   0.47000000E+01
1997,   8,  29,   0.16096043E+02,   0.68275813E+01,   0.32405846E+02,   0.70465761E+00,   0.66555931E+01,   0.58000000E+01
1997,   8,  30,   0.19987736E+02,   0.84833509E+01,   0.40225187E+02,   0.82020445E+00,   0.82591543E+01,   0.68000000E+01
1997,   8,  31,   0.16557230E+02,   0.70237784E+01,   0.33332546E+02,   0.71874525E+00,   0.68456470E+01,   0.59000000E+01
1997,   9,   1,   0.13990150E+02,   0.59316144E+01,   0.28174572E+02,   0.64047088E+00,   0.57878540E+01,   0.52000000E+01
1997,   9,   2,   0.11166196E+02,   0.47303148E+01,   0.22500003E+02,   0.55027785E+00,   0.46240469E+01,   0.44000000E+01
1997,   9,   3,   0.10159447E+02,   0.43020966E+01,   0.20476848E+02,   0.51679941E+00,   0.42090913E+01,   0.41000000E+01
1997,   9,   4,   0.88396532E+01,   0.37408190E+01,   0.17824314E+02,   0.47120435E+00,   0.36650039E+01,   0.37000000E+01
1997,   9,   5,   0.75605426E+01,   0.31969716E+01,   0.15253146E+02,   0.42478539E+00,   0.31375450E+01,   0.33000000E+01
1997,   9,   6,   0.66351735E+01,   0.28036288E+01,   0.13392725E+02,   0.38953420E+00,   0.27558430E+01,   0.30000000E+01
1997,   9,   7,   0.60381678E+01,   0.25499148E+01,   0.12192303E+02,   0.36593815E+00,   0.25095280E+01,   0.28000000E+01
1997,   9,   8,   0.54533688E+01,   0.23014515E+01,   0.11016231E+02,   0.34195962E+00,   0.22681790E+01,   0.26000000E+01
1997,   9,   9,   0.48819278E+01,   0.20587386E+01,   0.98667883E+01,   0.31756315E+00,   0.20322595E+01,   0.24000000E+01
1997,   9,  10,   0.57912281E+02,   0.24615548E+02,   0.11643509E+03,   0.19274430E+01,   0.23889585E+02,   0.15000000E+02
1997,   9,  11,   0.39440289E+04,   0.16724491E+04,   0.79420711E+04,   0.17810225E+03,   0.16314112E+04,   0.58500000E+03
1997,   9,  12,   0.90143929E+03,   0.38250329E+03,   0.18144318E+04,   0.38025293E+02,   0.37258886E+03,   0.14700000E+03
1997,   9,  13,   0.34749412E+03,   0.14758171E+03,   0.69902932E+03,   0.13134025E+02,   0.14348102E+03,   0.64000000E+02
1997,   9,  14,   0.19255163E+03,   0.81820442E+02,   0.38720669E+03,   0.67264646E+01,   0.79456387E+02,   0.39000000E+02
1997,   9,  15,   0.11726018E+03,   0.49842027E+02,   0.23575430E+03,   0.38926161E+01,   0.48370572E+02,   0.26000000E+02
1997,   9,  16,   0.74038028E+02,   0.31472424E+02,   0.14884829E+03,   0.24270590E+01,   0.30538700E+02,   0.18000000E+02
1997,   9,  17,   0.53805381E+02,   0.22869196E+02,   0.10818026E+03,   0.18007347E+01,   0.22196241E+02,   0.14000000E+02
1997,   9,  18,   0.44172027E+02,   0.18771765E+02,   0.88820734E+02,   0.15181345E+01,   0.18225483E+02,   0.12000000E+02
1997,   9,  19,   0.33067373E+02,   0.14047577E+02,   0.66507441E+02,   0.12026379E+01,   0.13649346E+02,   0.96000000E+01
1997,   9,  20,   0.28658719E+02,   0.12171711E+02,   0.57649854E+02,   0.10798272E+01,   0.11832935E+02,   0.86000000E+01
1997,   9,  21,   0.22255182E+02,   0.94469112E+01,   0.44784656E+02,   0.89963924E+00,   0.91947465E+01,   0.71000000E+01
1997,   9,  22,   0.20219866E+02,   0.85807574E+01,   0.40695854E+02,   0.84226913E+00,   0.83563273E+01,   0.66000000E+01
1997,   9,  23,   0.18221067E+02,   0.77301560E+01,   0.36680381E+02,   0.78497387E+00,   0.75329391E+01,   0.61000000E+01
1997,   9,  24,   0.17451194E+02,   0.74024548E+01,   0.35133991E+02,   0.76346559E+00,   0.72158830E+01,   0.59000000E+01
1997,   9,  25,   0.16291109E+02,   0.69087385E+01,   0.32803556E+02,   0.72985377E+00,   0.67380350E+01,   0.56000000E+01
1997,   9,  26,   0.18721849E+02,   0.79427910E+01,   0.37687918E+02,   0.80457898E+00,   0.77397669E+01,   0.62000000E+01
1997,   9,  27,   0.18346723E+02,   0.77830236E+01,   0.36934724E+02,   0.79513519E+00,   0.75853840E+01,   0.61000000E+01
1997,   9,  28,   0.19191904E+02,   0.81424592E+01,   0.38633387E+02,   0.82211353E+00,   0.79338150E+01,   0.63000000E+01
1997,   9,  29,   0.11458605E+03,   0.48708416E+02,   0.23036834E+03,   0.37611434E+01,   0.47264057E+02,   0.25000000E+02
1997,   9,  30,   0.31272402E+03,   0.13285597E+03,   0.62895527E+03,   0.11302681E+02,   0.12907806E+03,   0.57000000E+02
1997,  10,   1,   0.86884049E+02,   0.36933494E+02,   0.17467299E+03,   0.28421641E+01,   0.35836862E+02,   0.20000000E+02
1997,  10,   2,   0.50189932E+02,   0.21329537E+02,   0.10092040E+03,   0.17202888E+01,   0.20708096E+02,   0.13000000E+02
1997,  10,   3,   0.40457881E+02,   0.17189378E+02,   0.81364882E+02,   0.14432602E+01,   0.16697496E+02,   0.11000000E+02
1997,  10,   4,   0.34828109E+02,   0.14794008E+02,   0.70053658E+02,   0.12864116E+01,   0.14377884E+02,   0.98000000E+01
1997,  10,   5,   0.27120005E+02,   0.11514215E+02,   0.54567101E+02,   0.10698121E+01,   0.11202092E+02,   0.81000000E+01
1997,  10,   6,   0.22356588E+02,   0.94872570E+01,   0.44997203E+02,   0.93424814E+00,   0.92396773E+01,   0.70000000E+01
1997,  10,   7,   0.20267819E+02,   0.85983229E+01,   0.40801125E+02,   0.87479405E+00,   0.83792770E+01,   0.65000000E+01
1997,  10,   8,   0.19456983E+02,   0.82531070E+01,   0.39172704E+02,   0.85295823E+00,   0.80454397E+01,   0.63000000E+01
1997,  10,   9,   0.17831206E+02,   0.75612127E+01,   0.35906724E+02,   0.80558644E+00,   0.73757550E+01,   0.59000000E+01
1997,  10,  10,   0.15438516E+02,   0.65431571E+01,   0.31099424E+02,   0.73220040E+00,   0.63899197E+01,   0.53000000E+01
1997,  10,  11,   0.13504599E+02,   0.57203854E+01,   0.27213621E+02,   0.67063625E+00,   0.55930175E+01,   0.48000000E+01
1997,  10,  12,   0.12376376E+02,   0.52403727E+01,   0.24946751E+02,   0.63414548E+00,   0.51281357E+01,   0.45000000E+01
1997,  10,  13,   0.11639381E+02,   0.49267765E+01,   0.23466065E+02,   0.61026378E+00,   0.48244990E+01,   0.43000000E+01
1997,  10,  14,   0.10546791E+02,   0.44620545E+01,   0.21270387E+02,   0.57265396E+00,   0.43741551E+01,   0.40000000E+01
1997,  10,  15,   0.10920614E+02,   0.46207503E+01,   0.22022589E+02,   0.58826357E+00,   0.45285823E+01,   0.41000000E+01
1997,  10,  16,   0.20870184E+02,   0.88519535E+01,   0.42019767E+02,   0.92119161E+00,   0.86304648E+01,   0.66000000E+01
1997,  10,  17,   0.34823246E+02,   0.14787338E+02,   0.70058340E+02,   0.13428209E+01,   0.14381050E+02,   0.97000000E+01
1997,  10,  18,   0.35319819E+02,   0.14998130E+02,   0.71057589E+02,   0.13628462E+01,   0.14586203E+02,   0.98000000E+01
1997,  10,  19,   0.32058951E+02,   0.13610506E+02,   0.64506495E+02,   0.12718604E+01,   0.13242847E+02,   0.91000000E+01
1997,  10,  20,   0.26602533E+02,   0.11288936E+02,   0.53543454E+02,   0.11131626E+01,   0.10994619E+02,   0.79000000E+01
1997,  10,  21,   0.21363224E+02,   0.90598833E+01,   0.43016193E+02,   0.95541841E+00,   0.88356912E+01,   0.67000000E+01
1997,  10,  22,   0.20946925E+02,   0.88824291E+01,   0.42180803E+02,   0.94619359E+00,   0.86645334E+01,   0.66000000E+01
1997,  10,  23,   0.18850007E+02,   0.79902036E+01,   0.37967810E+02,   0.88225404E+00,   0.78005809E+01,   0.61000000E+01
1997,  10,  24,   0.17207703E+02,   0.72914163E+01,   0.34668193E+02,   0.83128648E+00,   0.71239322E+01,   0.57000000E+01
1997,  10,  25,   0.25767204E+02,   0.10931389E+02,   0.51871830E+02,   0.11118047E+01,   0.10652838E+02,   0.77000000E+01
1997,  10,  26,   0.11165668E+03,   0.47452525E+02,   0.22451251E+03,   0.38125896E+01,   0.46067741E+02,   0.24000000E+02
1997,  10,  27,   0.18421961E+03,   0.78287224E+02,   0.37042875E+03,   0.63380140E+01,   0.76009997E+02,   0.36000000E+02
1997,  10,  28,   0.22858907E+03,   0.97135340E+02,   0.45967019E+03,   0.79640056E+01,   0.94325421E+02,   0.43000000E+02
1997,  10,  29,   0.11755644E+03,   0.49957337E+02,   0.23638326E+03,   0.40478814E+01,   0.48504700E+02,   0.25000000E+02
1997,  10,  30,   0.77778541E+02,   0.33046921E+02,   0.15641711E+03,   0.27605410E+01,   0.32099007E+02,   0.18000000E+02
1997,  10,  31,   0.56408029E+02,   0.23959220E+02,   0.11346395E+03,   0.21001857E+01,   0.23288096E+02,   0.14000000E+02
1997,  11,   1,   0.46213806E+02,   0.19623297E+02,   0.92977087E+02,   0.17931725E+01,   0.19086082E+02,   0.12000000E+02
1997,  11,   2,   0.75288615E+03,   0.31974747E+03,   0.15145446E+04,   0.28522029E+02,   0.31087422E+03,   0.11900000E+03
1997,  11,   3,   0.10354083E+04,   0.43968344E+03,   0.20830376E+04,   0.39832114E+02,   0.42758656E+03,   0.15800000E+03
1997,  11,   4,   0.38088489E+03,   0.16180845E+03,   0.76605595E+03,   0.13825299E+02,   0.15721692E+03,   0.66000000E+02
1997,  11,   5,   0.22211986E+03,   0.94377775E+02,   0.44668818E+03,   0.78519012E+01,   0.91665590E+02,   0.42000000E+02
1997,  11,   6,   0.14122313E+03,   0.60005835E+02,   0.28400067E+03,   0.49825682E+01,   0.58279875E+02,   0.29000000E+02
1997,  11,   7,   0.23647886E+04,   0.10041346E+04,   0.47576990E+04,   0.91775615E+02,   0.97664814E+03,   0.33800000E+03
1997,  11,   8,   0.23310962E+05,   0.98997768E+04,   0.46894435E+05,   0.88661556E+03,   0.96256523E+04,   0.35200000E+04
1997,  11,   9,   0.43498469E+04,   0.18473168E+04,   0.87505151E+04,   0.16532907E+03,   0.17961450E+04,   0.60800000E+03
1997,  11,  10,   0.21618142E+04,   0.91797128E+03,   0.43492624E+04,   0.83616274E+02,   0.89279405E+03,   0.31100000E+03
1997,  11,  11,   0.12667148E+04,   0.53790257E+03,   0.25483953E+04,   0.48785876E+02,   0.52311306E+03,   0.19000000E+03
1997,  11,  12,   0.86533579E+03,   0.36748994E+03,   0.17407993E+04,   0.32957959E+02,   0.35732199E+03,   0.13500000E+03
1997,  11,  13,   0.64318974E+03,   0.27317186E+03,   0.12938360E+04,   0.24219213E+02,   0.26556602E+03,   0.10400000E+03
1997,  11,  14,   0.23268139E+04,   0.98807602E+03,   0.46810897E+04,   0.89505994E+02,   0.96089026E+03,   0.33400000E+03
1997,  11,  15,   0.40073147E+04,   0.17019368E+04,   0.80611711E+04,   0.15122688E+03,   0.16546068E+04,   0.56300000E+03
1997,  11,  16,   0.15929784E+04,   0.67644664E+03,   0.32047825E+04,   0.61372394E+02,   0.65785152E+03,   0.23500000E+03
1997,  11,  17,   0.98493051E+03,   0.41826309E+03,   0.19814394E+04,   0.37710011E+02,   0.40672430E+03,   0.15200000E+03
1997,  11,  18,   0.84000044E+03,   0.35672596E+03,   0.16898465E+04,   0.32048930E+02,   0.34686546E+03,   0.13200000E+03
1997,  11,  19,   0.70377373E+03,   0.29888336E+03,   0.14157672E+04,   0.26738288E+02,   0.29060227E+03,   0.11300000E+03
1997,  11,  20,   0.64660286E+03,   0.27460638E+03,   0.13007492E+04,   0.24532836E+02,   0.26699220E+03,   0.10500000E+03
1997,  11,  21,   0.59685172E+03,   0.25347929E+03,   0.12006610E+04,   0.22623644E+02,   0.24644722E+03,   0.98000000E+02
1997,  11,  22,   0.18627260E+04,   0.79100917E+03,   0.37474147E+04,   0.71569643E+02,   0.76923085E+03,   0.27300000E+03
1997,  11,  23,   0.17947315E+04,   0.76213277E+03,   0.36106316E+04,   0.68986632E+02,   0.74115461E+03,   0.26400000E+03
1997,  11,  24,   0.10933785E+04,   0.46429810E+03,   0.21996693E+04,   0.42089283E+02,   0.45152871E+03,   0.16800000E+03
1997,  11,  25,   0.79830628E+03,   0.33900494E+03,   0.16060154E+04,   0.30635352E+02,   0.32966490E+03,   0.12700000E+03
1997,  11,  26,   0.70543863E+03,   0.29956992E+03,   0.14191809E+04,   0.27050758E+02,   0.29131278E+03,   0.11400000E+03
1997,  11,  27,   0.66944098E+03,   0.28428178E+03,   0.13467665E+04,   0.25688049E+02,   0.27644909E+03,   0.10900000E+03
1997,  11,  28,   0.59884626E+03,   0.25430346E+03,   0.12047452E+04,   0.22977795E+02,   0.24729651E+03,   0.99000000E+02
1997,  11,  29,   0.42690729E+03,   0.18129236E+03,   0.85883051E+03,   0.16334954E+02,   0.17628924E+03,   0.74000000E+02
1997,  11,  30,   0.37278371E+03,   0.15830629E+03,   0.74995278E+03,   0.14284664E+02,   0.15394109E+03,   0.66000000E+02
1997,  12,   1,   0.54806923E+03,   0.23273203E+03,   0.11026204E+04,   0.21134233E+02,   0.22633764E+03,   0.92000000E+02
1997,  12,   2,   0.53354295E+03,   0.22656022E+03,   0.10734066E+04,   0.20614607E+02,   0.22034247E+03,   0.90000000E+02
1997,  12,   3,   0.52588770E+03,   0.22330583E+03,   0.10580171E+04,   0.20363346E+02,   0.21718518E+03,   0.89000000E+02
1997,  12,   4,   0.37051404E+03,   0.15732855E+03,   0.74543043E+03,   0.14365112E+02,   0.15301946E+03,   0.66000000E+02
1997,  12,   5,   0.33055969E+03,   0.14035924E+03,   0.66505896E+03,   0.12861494E+02,   0.13652290E+03,   0.60000000E+02
1997,  12,   6,   0.29763489E+03,   0.12637475E+03,   0.59883036E+03,   0.11631191E+02,   0.12292957E+03,   0.55000000E+02
1997,  12,   7,   0.26518787E+03,   0.11259302E+03,   0.53356337E+03,   0.10420546E+02,   0.10953370E+03,   0.50000000E+02
1997,  12,   8,   0.24579816E+03,   0.10435602E+03,   0.49456516E+03,   0.97121757E+01,   0.10153004E+03,   0.47000000E+02
1997,  12,   9,   0.22663647E+03,   0.96215890E+02,   0.45602556E+03,   0.90118088E+01,   0.93620509E+02,   0.44000000E+02
1997,  12,  10,   0.23242867E+03,   0.98672607E+02,   0.46768754E+03,   0.92689109E+01,   0.96015775E+02,   0.45000000E+02
1997,  12,  11,   0.60671428E+03,   0.25758988E+03,   0.12207461E+04,   0.23933310E+02,   0.25060722E+03,   0.10200000E+03
1997,  12,  12,   0.61916742E+03,   0.26287265E+03,   0.12458164E+04,   0.24476256E+02,   0.25575602E+03,   0.10400000E+03
1997,  12,  13,   0.57726565E+03,   0.24507745E+03,   0.11615237E+04,   0.22883856E+02,   0.23845402E+03,   0.98000000E+02
1997,  12,  14,   0.44243991E+03,   0.18782952E+03,   0.89026366E+03,   0.17630548E+02,   0.18276967E+03,   0.78000000E+02
1997,  12,  15,   0.36958857E+03,   0.15689467E+03,   0.74369706E+03,   0.14811018E+02,   0.15268323E+03,   0.67000000E+02
1997,  12,  16,   0.31743222E+03,   0.13474653E+03,   0.63876901E+03,   0.12803559E+02,   0.13114462E+03,   0.59000000E+02
1997,  12,  17,   0.29774655E+03,   0.12638494E+03,   0.59917201E+03,   0.12069779E+02,   0.12301753E+03,   0.56000000E+02
1997,  12,  18,   0.27826239E+03,   0.11810905E+03,   0.55997998E+03,   0.11341824E+02,   0.11497351E+03,   0.53000000E+02
1997,  12,  19,   0.25899163E+03,   0.10992393E+03,   0.52121679E+03,   0.10620047E+02,   0.10701744E+03,   0.50000000E+02
1997,  12,  20,   0.24608758E+03,   0.10444213E+03,   0.49526310E+03,   0.10146659E+02,   0.10169093E+03,   0.48000000E+02
1997,  12,  21,   0.23330287E+03,   0.99011141E+02,   0.46954904E+03,   0.96759739E+01,   0.96413546E+02,   0.46000000E+02
1997,  12,  22,   0.21460686E+03,   0.91070561E+02,   0.43194067E+03,   0.89698178E+01,   0.88694306E+02,   0.43000000E+02
1997,  12,  23,   0.30004926E+03,   0.12734254E+03,   0.60386822E+03,   0.12388317E+02,   0.12399122E+03,   0.57000000E+02
1997,  12,  24,   0.57690025E+03,   0.24487225E+03,   0.11609459E+04,   0.23448669E+02,   0.23835938E+03,   0.10000000E+03
1997,  12,  25,   0.49765307E+04,   0.21139303E+04,   0.10009728E+05,   0.18332120E+03,   0.20543881E+04,   0.74300000E+03
1997,  12,  26,   0.24020937E+04,   0.10199868E+04,   0.48327154E+04,   0.93081560E+02,   0.99204165E+03,   0.36700000E+03
1997,  12,  27,   0.13223058E+04,   0.56135225E+03,   0.26607263E+04,   0.52781761E+02,   0.54624646E+03,   0.21100000E+03
1997,  12,  28,   0.13122361E+04,   0.55707048E+03,   0.26404862E+04,   0.52460663E+02,   0.54209450E+03,   0.21000000E+03
1997,  12,  29,   0.97629543E+03,   0.41441703E+03,   0.19646305E+04,   0.39491248E+02,   0.40335975E+03,   0.16100000E+03
1997,  12,  30,   0.10210364E+04,   0.43340876E+03,   0.20546637E+04,   0.41299420E+02,   0.42184447E+03,   0.16800000E+03
1997,  12,  31,   0.10117298E+04,   0.42945223E+03,   0.20359550E+04,   0.40992883E+02,   0.41800628E+03,   0.16700000E+03
1998,   1,   1,   0.63080135E+03,   0.26772075E+03,   0.12695115E+04,   0.25985523E+02,   0.26066410E+03,   0.11000000E+03
1998,   1,   2,   0.60963141E+03,   0.25872963E+03,   0.12269260E+04,   0.25184474E+02,   0.25192320E+03,   0.10700000E+03
1998,   1,   3,   0.83107829E+03,   0.35273801E+03,   0.16725229E+04,   0.34043716E+02,   0.34340482E+03,   0.14100000E+03
1998,   1,   4,   0.15178119E+04,   0.64433421E+03,   0.30541693E+04,   0.60763690E+02,   0.62702754E+03,   0.24400000E+03
1998,   1,   5,   0.10651565E+04,   0.45211358E+03,   0.21435211E+04,   0.43350233E+02,   0.44009898E+03,   0.17700000E+03
1998,   1,   6,   0.10026220E+04,   0.42555766E+03,   0.20177166E+04,   0.40949754E+02,   0.41427538E+03,   0.16800000E+03
1998,   1,   7,   0.11789038E+04,   0.50040302E+03,   0.23723994E+04,   0.47881965E+02,   0.48708723E+03,   0.19500000E+03
1998,   1,   8,   0.31348224E+05,   0.13299984E+05,   0.63104051E+05,   0.13426316E+04,   0.12959140E+05,   0.55600000E+04
1998,   1,   9,   0.18467290E+05,   0.78434856E+04,   0.37148155E+05,   0.69335746E+03,   0.76247578E+04,   0.30600000E+04
1998,   1,  10,   0.56157114E+04,   0.23854180E+04,   0.11295441E+05,   0.20716197E+03,   0.23182780E+04,   0.87400000E+03
1998,   1,  11,   0.32996706E+04,   0.14012299E+04,   0.66381828E+04,   0.12653543E+03,   0.13626084E+04,   0.51800000E+03
1998,   1,  12,   0.24032699E+04,   0.10203926E+04,   0.48353763E+04,   0.94242798E+02,   0.99263273E+03,   0.38300000E+03
1998,   1,  13,   0.19552930E+04,   0.83010019E+03,   0.39343241E+04,   0.77711841E+02,   0.80770196E+03,   0.31600000E+03
1998,   1,  14,   0.15031278E+04,   0.63805806E+03,   0.30247554E+04,   0.60667160E+02,   0.62100916E+03,   0.24800000E+03
1998,   1,  15,   0.14792653E+04,   0.62792160E+03,   0.29767591E+04,   0.59786237E+02,   0.61115853E+03,   0.24500000E+03
1998,   1,  16,   0.11334887E+05,   0.48153191E+04,   0.22797312E+05,   0.41137039E+03,   0.46786678E+04,   0.18400000E+04
1998,   1,  17,   0.42379476E+04,   0.17998897E+04,   0.85251108E+04,   0.15991231E+03,   0.17498327E+04,   0.67300000E+03
1998,   1,  18,   0.51217788E+04,   0.21754615E+04,   0.10302404E+05,   0.19076670E+03,   0.21145367E+04,   0.81500000E+03
1998,   1,  19,   0.28208608E+04,   0.11977769E+04,   0.56753128E+04,   0.10965036E+03,   0.11650205E+04,   0.45500000E+03
1998,   1,  20,   0.19554592E+04,   0.83015576E+03,   0.39347057E+04,   0.77893489E+02,   0.80778748E+03,   0.32200000E+03
1998,   1,  21,   0.14347633E+04,   0.60901235E+03,   0.28872665E+04,   0.58205266E+02,   0.59279388E+03,   0.24200000E+03
1998,   1,  22,   0.12066774E+04,   0.51215649E+03,   0.24284017E+04,   0.49413729E+02,   0.49860229E+03,   0.20700000E+03
1998,   1,  23,   0.13784512E+05,   0.58551726E+04,   0.27726650E+05,   0.51043703E+03,   0.56906952E+04,   0.23200000E+04
1998,   1,  24,   0.11471093E+05,   0.48729003E+04,   0.23072144E+05,   0.41990560E+03,   0.47352064E+04,   0.19100000E+04
1998,   1,  25,   0.50803515E+04,   0.21578419E+04,   0.10219147E+05,   0.18951521E+03,   0.20974596E+04,   0.82500000E+03
1998,   1,  26,   0.31923373E+04,   0.13556036E+04,   0.64223987E+04,   0.12298024E+03,   0.13183370E+04,   0.52300000E+03
1998,   1,  27,   0.23587328E+04,   0.10014586E+04,   0.47458438E+04,   0.92782514E+02,   0.97426459E+03,   0.39200000E+03
1998,   1,  28,   0.13042359E+05,   0.55399068E+04,   0.26233938E+05,   0.48327581E+03,   0.53843391E+04,   0.22200000E+04
1998,   1,  29,   0.67870829E+04,   0.28830714E+04,   0.13651276E+05,   0.24932552E+03,   0.28017501E+04,   0.11200000E+04
1998,   1,  30,   0.33535757E+04,   0.14241224E+04,   0.67466235E+04,   0.12858670E+03,   0.13848672E+04,   0.55500000E+03
1998,   1,  31,   0.21813247E+04,   0.92610823E+03,   0.43889791E+04,   0.86126345E+02,   0.90101766E+03,   0.36800000E+03
1998,   2,   1,   0.16760444E+04,   0.71149224E+03,   0.33726119E+04,   0.67261366E+02,   0.69241124E+03,   0.28800000E+03
1998,   2,   2,   0.14225505E+04,   0.60383655E+03,   0.28626642E+04,   0.57616273E+02,   0.58773879E+03,   0.24800000E+03
1998,   2,   3,   0.12761380E+04,   0.54166278E+03,   0.25681114E+04,   0.51976773E+02,   0.52727580E+03,   0.22500000E+03
1998,   2,   4,   0.15501231E+04,   0.65802210E+03,   0.31192766E+04,   0.62389174E+02,   0.64040796E+03,   0.27000000E+03
1998,   2,   5,   0.19374231E+05,   0.82251113E+04,   0.38983756E+05,   0.77031786E+03,   0.80032309E+04,   0.35200000E+04
1998,   2,   6,   0.56473154E+04,   0.23988064E+04,   0.11359123E+05,   0.20878207E+03,   0.23313654E+04,   0.95100000E+03
1998,   2,   7,   0.29425326E+04,   0.12495307E+04,   0.59198218E+04,   0.11329691E+03,   0.12151698E+04,   0.50000000E+03
1998,   2,   8,   0.21736587E+04,   0.92289331E+03,   0.43734296E+04,   0.85354833E+02,   0.89780646E+03,   0.37500000E+03
1998,   2,   9,   0.17105068E+04,   0.72616508E+03,   0.34418226E+04,   0.68141281E+02,   0.70659974E+03,   0.30000000E+03
1998,   2,  10,   0.14444022E+04,   0.61314930E+03,   0.29065202E+04,   0.58072340E+02,   0.59672510E+03,   0.25700000E+03
1998,   2,  11,   0.13253390E+04,   0.56258873E+03,   0.26669906E+04,   0.53495117E+02,   0.54755703E+03,   0.23800000E+03
1998,   2,  12,   0.49950268E+04,   0.21217013E+04,   0.10047200E+05,   0.18507988E+03,   0.20621200E+04,   0.85500000E+03
1998,   2,  13,   0.22027436E+04,   0.93528815E+03,   0.44318046E+04,   0.85952128E+02,   0.90976806E+03,   0.38500000E+03
1998,   2,  14,   0.15359950E+04,   0.65207512E+03,   0.30906890E+04,   0.61237271E+02,   0.63451465E+03,   0.27500000E+03
1998,   2,  15,   0.12565498E+04,   0.53339710E+03,   0.25285390E+04,   0.50621115E+02,   0.51912762E+03,   0.22900000E+03
1998,   2,  16,   0.10747242E+04,   0.45618553E+03,   0.21627410E+04,   0.43615331E+02,   0.44403991E+03,   0.19900000E+03
