YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,  12,  16,   0.87939742E+02,   0.95006775E+01,   0.34941155E+03,   0.10218890E+02,   0.10140123E+03,   0.84400000E+03
1996,  12,  17,   0.63806014E+02,   0.68990368E+01,   0.25344546E+03,   0.70703794E+01,   0.73539321E+02,   0.70100000E+03
1996,  12,  18,   0.47072304E+02,   0.50925408E+01,   0.18693938E+03,   0.50369479E+01,   0.54236030E+02,   0.58500000E+03
1996,  12,  19,   0.37065530E+02,   0.40112637E+01,   0.14718185E+03,   0.38811624E+01,   0.42698559E+02,   0.50600000E+03
1996,  12,  20,   0.26442247E+02,   0.28624374E+01,   0.10498726E+03,   0.27135453E+01,   0.30455832E+02,   0.40900000E+03
1996,  12,  21,   0.17453654E+02,   0.18897583E+01,   0.69293873E+02,   0.17670369E+01,   0.20100756E+02,   0.31100000E+03
1996,  12,  22,   0.18838674E+02,   0.20397658E+01,   0.74792004E+02,   0.19040535E+01,   0.21695554E+02,   0.32900000E+03
1996,  12,  23,   0.18641424E+02,   0.20184929E+01,   0.74007779E+02,   0.18783851E+01,   0.21467889E+02,   0.32800000E+03
1996,  12,  24,   0.19200817E+02,   0.20791343E+01,   0.76227674E+02,   0.19299557E+01,   0.22111680E+02,   0.33600000E+03
1996,  12,  25,   0.16799677E+02,   0.18192231E+01,   0.66693860E+02,   0.16822489E+01,   0.19345970E+02,   0.30800000E+03
1996,  12,  26,   0.12327801E+02,   0.13349995E+01,   0.48940318E+02,   0.12322574E+01,   0.14196111E+02,   0.24900000E+03
1996,  12,  27,   0.13522890E+02,   0.14644616E+01,   0.53684135E+02,   0.13487065E+01,   0.15572057E+02,   0.26700000E+03
1996,  12,  28,   0.13302733E+02,   0.14406497E+01,   0.52809741E+02,   0.13246807E+01,   0.15318359E+02,   0.26500000E+03
1996,  12,  29,   0.13440018E+02,   0.14555509E+01,   0.53354297E+02,   0.13360382E+01,   0.15476246E+02,   0.26800000E+03
1996,  12,  30,   0.14298251E+02,   0.15485477E+01,   0.56760652E+02,   0.14178812E+01,   0.16464207E+02,   0.28100000E+03
1996,  12,  31,   0.13010182E+02,   0.14090455E+01,   0.51647322E+02,   0.12901503E+01,   0.14981015E+02,   0.26400000E+03
1997,   1,   1,   0.12869525E+02,   0.13938319E+01,   0.51088682E+02,   0.12748160E+01,   0.14818932E+02,   0.26300000E+03
1997,   1,   2,   0.12868666E+02,   0.13937613E+01,   0.51084974E+02,   0.12731751E+01,   0.14817809E+02,   0.26400000E+03
1997,   1,   3,   0.12799817E+02,   0.13863229E+01,   0.50811423E+02,   0.12650970E+01,   0.14738424E+02,   0.26400000E+03
1997,   1,   4,   0.11990675E+02,   0.12986692E+01,   0.47599601E+02,   0.11863126E+01,   0.13806835E+02,   0.25300000E+03
1997,   1,   5,   0.11599133E+02,   0.12562562E+01,   0.46045373E+02,   0.11480178E+01,   0.13356026E+02,   0.24800000E+03
1997,   1,   6,   0.10959920E+02,   0.11870000E+01,   0.43508211E+02,   0.10865202E+01,   0.12620145E+02,   0.23900000E+03
1997,   1,   7,   0.94272028E+01,   0.10209126E+01,   0.37424870E+02,   0.94066880E+00,   0.10855776E+02,   0.21500000E+03
1997,   1,   8,   0.76670106E+01,   0.83016660E+00,   0.30438803E+02,   0.77371945E+00,   0.88296058E+01,   0.18500000E+03
1997,   1,   9,   0.85786691E+01,   0.92895295E+00,   0.34057198E+02,   0.86067621E+00,   0.98790640E+01,   0.20200000E+03
1997,   1,  10,   0.91721055E+01,   0.99326019E+00,   0.36412520E+02,   0.91705416E+00,   0.10562181E+02,   0.21300000E+03
1997,   1,  11,   0.73953804E+01,   0.80070202E+00,   0.29361108E+02,   0.74990634E+00,   0.85171028E+01,   0.18200000E+03
1997,   1,  12,   0.63251212E+01,   0.68470383E+00,   0.25113569E+02,   0.64948758E+00,   0.72852263E+01,   0.16200000E+03
1997,   1,  13,   0.51390363E+01,   0.55615126E+00,   0.20406364E+02,   0.53809277E+00,   0.59200387E+01,   0.13800000E+03
1997,   1,  14,   0.45286009E+01,   0.48997939E+00,   0.17983873E+02,   0.48133295E+00,   0.52174881E+01,   0.12500000E+03
1997,   1,  15,   0.38659884E+01,   0.41814858E+00,   0.15354359E+02,   0.41975283E+00,   0.44549044E+01,   0.11000000E+03
1997,   1,  16,   0.72314978E+01,   0.78287942E+00,   0.28711508E+02,   0.73860735E+00,   0.83288326E+01,   0.18200000E+03
1997,   1,  17,   0.50958738E+01,   0.55140526E+00,   0.20235966E+02,   0.53846213E+00,   0.58707630E+01,   0.13900000E+03
1997,   1,  18,   0.40249883E+01,   0.43532723E+00,   0.15986101E+02,   0.43821117E+00,   0.46382378E+01,   0.11500000E+03
1997,   1,  19,   0.37201136E+01,   0.40226586E+00,   0.14776385E+02,   0.41049268E+00,   0.42874329E+01,   0.10800000E+03
1997,   1,  20,   0.39929824E+01,   0.43182191E+00,   0.15859563E+02,   0.43747632E+00,   0.46016162E+01,   0.11500000E+03
1997,   1,  21,   0.54729645E+01,   0.59220306E+00,   0.21733488E+02,   0.57868194E+00,   0.63052292E+01,   0.14900000E+03
1997,   1,  22,   0.49966193E+01,   0.54055837E+00,   0.19843240E+02,   0.53487861E+00,   0.57570530E+01,   0.13900000E+03
1997,   1,  23,   0.59494247E+01,   0.64380796E+00,   0.23624886E+02,   0.62584195E+00,   0.68538493E+01,   0.16000000E+03
1997,   1,  24,   0.65101823E+01,   0.70457051E+00,   0.25850552E+02,   0.67952238E+00,   0.74993698E+01,   0.17200000E+03
1997,   1,  25,   0.72418535E+01,   0.78386383E+00,   0.28754437E+02,   0.74879125E+00,   0.83415741E+01,   0.18700000E+03
1997,   1,  26,   0.73720065E+01,   0.79795572E+00,   0.29271168E+02,   0.76198104E+00,   0.84914675E+01,   0.19000000E+03
1997,   1,  27,   0.67413362E+01,   0.72957352E+00,   0.26768599E+02,   0.70455991E+00,   0.77657288E+01,   0.17800000E+03
1997,   1,  28,   0.10837624E+02,   0.11736620E+01,   0.43023959E+02,   0.10808034E+01,   0.12479877E+02,   0.25300000E+03
1997,   1,  29,   0.13122023E+02,   0.14213648E+01,   0.52088569E+02,   0.12868894E+01,   0.15108570E+02,   0.29000000E+03
1997,   1,  30,   0.13476857E+02,   0.14598352E+01,   0.53496634E+02,   0.13192330E+01,   0.15516913E+02,   0.29600000E+03
1997,   1,  31,   0.14103238E+02,   0.15277549E+01,   0.55982150E+02,   0.13757024E+01,   0.16237701E+02,   0.30600000E+03
1997,   2,   1,   0.15641028E+02,   0.16945196E+01,   0.62083936E+02,   0.15129267E+01,   0.18007151E+02,   0.32900000E+03
1997,   2,   2,   0.14977408E+02,   0.16225410E+01,   0.59450930E+02,   0.14546154E+01,   0.17243635E+02,   0.32000000E+03
1997,   2,   3,   0.16768511E+02,   0.18167844E+01,   0.66557722E+02,   0.16137909E+01,   0.19304509E+02,   0.34600000E+03
1997,   2,   4,   0.27338524E+02,   0.29630128E+01,   0.10849879E+03,   0.25574267E+01,   0.31467017E+02,   0.47700000E+03
1997,   2,   5,   0.10918846E+03,   0.11812005E+02,   0.43363080E+03,   0.11722322E+02,   0.12580897E+03,   0.10900000E+04
1997,   2,   6,   0.98530994E+02,   0.10662935E+02,   0.39125461E+03,   0.10328711E+02,   0.11350627E+03,   0.10300000E+04
1997,   2,   7,   0.69616339E+02,   0.75405968E+01,   0.27634811E+03,   0.68397312E+01,   0.80156633E+02,   0.84500000E+03
1997,   2,   8,   0.53435205E+02,   0.57903030E+01,   0.21208402E+03,   0.50806133E+01,   0.61511369E+02,   0.72400000E+03
1997,   2,   9,   0.38448630E+02,   0.41673081E+01,   0.15258956E+03,   0.35852907E+01,   0.44253972E+02,   0.59400000E+03
1997,   2,  10,   0.29476140E+02,   0.31948087E+01,   0.11698084E+03,   0.27488848E+01,   0.33926752E+02,   0.50400000E+03
1997,   2,  11,   0.23868936E+02,   0.25868008E+01,   0.94731240E+02,   0.22452602E+01,   0.27474484E+02,   0.44100000E+03
1997,   2,  12,   0.19813524E+02,   0.21469628E+01,   0.78640487E+02,   0.18877923E+01,   0.22808453E+02,   0.39100000E+03
1997,   2,  13,   0.15211604E+02,   0.16478040E+01,   0.60381974E+02,   0.14849644E+01,   0.17513911E+02,   0.32800000E+03
1997,   2,  14,   0.15193277E+02,   0.16458006E+01,   0.60309464E+02,   0.14844441E+01,   0.17492917E+02,   0.32800000E+03
1997,   2,  15,   0.14568441E+02,   0.15780116E+01,   0.57830568E+02,   0.14306812E+01,   0.16774126E+02,   0.31900000E+03
1997,   2,  16,   0.11680225E+02,   0.12647377E+01,   0.46371281E+02,   0.11767258E+01,   0.13451194E+02,   0.27400000E+03
1997,   2,  17,   0.11069279E+02,   0.11984617E+01,   0.43947409E+02,   0.11234868E+01,   0.12748346E+02,   0.26400000E+03
1997,   2,  18,   0.11966835E+02,   0.12957868E+01,   0.47508942E+02,   0.12045839E+01,   0.13781171E+02,   0.27900000E+03
1997,   2,  19,   0.53229940E+02,   0.57683416E+01,   0.21126560E+03,   0.50408014E+01,   0.61273407E+02,   0.72800000E+03
1997,   2,  20,   0.35069507E+03,   0.37657162E+02,   0.13964917E+04,   0.52735227E+02,   0.40576099E+03,   0.20600000E+04
1997,   2,  21,   0.36392358E+03,   0.39063589E+02,   0.14493561E+04,   0.55370956E+02,   0.42115115E+03,   0.21000000E+04
1997,   2,  22,   0.50870859E+03,   0.54403232E+02,   0.20286734E+04,   0.86171823E+02,   0.58992121E+03,   0.24900000E+04
1997,   2,  23,   0.19157711E+03,   0.20670620E+02,   0.76154885E+03,   0.23790458E+02,   0.22106229E+03,   0.15000000E+04
1997,   2,  24,   0.91830530E+02,   0.99410313E+01,   0.36460523E+03,   0.94135203E+01,   0.10576828E+03,   0.10000000E+04
1997,   2,  25,   0.55648984E+02,   0.60302151E+01,   0.22087017E+03,   0.52893453E+01,   0.64059592E+02,   0.74800000E+03
1997,   2,  26,   0.39978624E+02,   0.43331155E+01,   0.15866189E+03,   0.37296621E+01,   0.46015118E+02,   0.61300000E+03
1997,   2,  27,   0.33341675E+02,   0.36137673E+01,   0.13232201E+03,   0.31102836E+01,   0.38376019E+02,   0.54800000E+03
1997,   2,  28,   0.27730619E+02,   0.30053829E+01,   0.11005658E+03,   0.26033122E+01,   0.31919073E+02,   0.48800000E+03
1997,   3,   1,   0.35159892E+02,   0.38108358E+01,   0.13953791E+03,   0.32799295E+01,   0.40468775E+02,   0.56600000E+03
1997,   3,   2,   0.60920458E+02,   0.66006722E+01,   0.24180278E+03,   0.58454954E+01,   0.70132351E+02,   0.78800000E+03
1997,   3,   3,   0.89536729E+02,   0.96935560E+01,   0.35548678E+03,   0.91221358E+01,   0.10312134E+03,   0.98400000E+03
1997,   3,   4,   0.10918899E+03,   0.11813831E+02,   0.43360943E+03,   0.11608706E+02,   0.12579904E+03,   0.11000000E+04
1997,   3,   5,   0.18543343E+03,   0.20012860E+02,   0.73705858E+03,   0.22740879E+02,   0.21394239E+03,   0.14700000E+04
1997,   3,   6,   0.49960609E+03,   0.53447527E+02,   0.19921356E+04,   0.83891261E+02,   0.57925810E+03,   0.24600000E+04
1997,   3,   7,   0.25244269E+03,   0.27187646E+02,   0.10041673E+04,   0.34029409E+02,   0.29159620E+03,   0.17300000E+04
1997,   3,   8,   0.13218536E+03,   0.14291340E+02,   0.52507302E+03,   0.14723382E+02,   0.15235692E+03,   0.12200000E+04
1997,   3,   9,   0.90181984E+02,   0.97633065E+01,   0.35805005E+03,   0.91950767E+01,   0.10386513E+03,   0.98400000E+03
1997,   3,  10,   0.83367287E+02,   0.90273772E+01,   0.33096915E+03,   0.83752172E+01,   0.96005466E+02,   0.94000000E+03
1997,   3,  11,   0.63353184E+02,   0.68638212E+01,   0.25146440E+03,   0.61098525E+01,   0.72935518E+02,   0.80100000E+03
1997,   3,  12,   0.48637229E+02,   0.52709315E+01,   0.19303369E+03,   0.45851582E+01,   0.55985000E+02,   0.68400000E+03
1997,   3,  13,   0.36950403E+02,   0.40047271E+01,   0.14664617E+03,   0.34597684E+01,   0.42530681E+02,   0.57800000E+03
1997,   3,  14,   0.10908910E+03,   0.11803375E+02,   0.43320807E+03,   0.11575332E+02,   0.12568185E+03,   0.10900000E+04
1997,   3,  15,   0.11846331E+03,   0.12813845E+02,   0.47048499E+03,   0.12814510E+02,   0.13650464E+03,   0.11400000E+04
1997,   3,  16,   0.90109850E+02,   0.97556045E+01,   0.35776223E+03,   0.91804956E+01,   0.10378141E+03,   0.97600000E+03
1997,   3,  17,   0.66084735E+02,   0.71592606E+01,   0.26231327E+03,   0.64088994E+01,   0.76083216E+02,   0.81500000E+03
1997,   3,  18,   0.56489998E+02,   0.61210766E+01,   0.22421175E+03,   0.53888517E+01,   0.65029332E+02,   0.74200000E+03
1997,   3,  19,   0.94749067E+02,   0.10256476E+02,   0.37619965E+03,   0.97460290E+01,   0.10913275E+03,   0.10000000E+04
1997,   3,  20,   0.71005137E+02,   0.76913621E+01,   0.28185662E+03,   0.69527390E+01,   0.81753706E+02,   0.84600000E+03
1997,   3,  21,   0.68197934E+02,   0.73877903E+01,   0.27070662E+03,   0.66422268E+01,   0.78518533E+02,   0.82500000E+03
1997,   3,  22,   0.62561777E+02,   0.67781063E+01,   0.24832275E+03,   0.60315513E+01,   0.72024243E+02,   0.78300000E+03
1997,   3,  23,   0.49136823E+02,   0.53248821E+01,   0.19501904E+03,   0.46461494E+01,   0.56561208E+02,   0.67700000E+03
1997,   3,  24,   0.38340515E+02,   0.41552190E+01,   0.15216540E+03,   0.36023337E+01,   0.44131740E+02,   0.58100000E+03
1997,   3,  25,   0.31296291E+02,   0.33916282E+01,   0.12421050E+03,   0.29521882E+01,   0.36024463E+02,   0.51100000E+03
1997,   3,  26,   0.52206399E+02,   0.56572334E+01,   0.20720576E+03,   0.49576309E+01,   0.60096334E+02,   0.69800000E+03
1997,   3,  27,   0.53773939E+02,   0.58269361E+01,   0.21342941E+03,   0.51180410E+01,   0.61901730E+02,   0.70900000E+03
1997,   3,  28,   0.47537626E+02,   0.51516040E+01,   0.18867166E+03,   0.44931664E+01,   0.54720234E+02,   0.65700000E+03
1997,   3,  29,   0.39004259E+02,   0.42270743E+01,   0.15480071E+03,   0.36704560E+01,   0.44896211E+02,   0.58100000E+03
1997,   3,  30,   0.30578220E+02,   0.33137105E+01,   0.12136189E+03,   0.28916398E+01,   0.35198497E+02,   0.49800000E+03
1997,   3,  31,   0.25104044E+02,   0.27201205E+01,   0.99640245E+02,   0.24000970E+01,   0.28899348E+02,   0.43800000E+03
1997,   4,   1,   0.20035191E+02,   0.21703934E+01,   0.79528092E+02,   0.19507826E+01,   0.23067128E+02,   0.37700000E+03
1997,   4,   2,   0.16268795E+02,   0.17619041E+01,   0.64584037E+02,   0.16174264E+01,   0.18733614E+02,   0.32700000E+03
1997,   4,   3,   0.14124857E+02,   0.15293924E+01,   0.56077305E+02,   0.14264531E+01,   0.16266786E+02,   0.29600000E+03
1997,   4,   4,   0.12893502E+02,   0.13958615E+01,   0.51191390E+02,   0.13158767E+01,   0.14849920E+02,   0.27700000E+03
1997,   4,   5,   0.11834334E+02,   0.12810121E+01,   0.46988576E+02,   0.12200136E+01,   0.13631126E+02,   0.26000000E+03
1997,   4,   6,   0.11184866E+02,   0.12105947E+01,   0.44411373E+02,   0.11607160E+01,   0.12883738E+02,   0.24900000E+03
1997,   4,   7,   0.10486973E+02,   0.11349321E+01,   0.41641946E+02,   0.10966004E+01,   0.12080593E+02,   0.23700000E+03
1997,   4,   8,   0.92719377E+01,   0.10032122E+01,   0.36820239E+02,   0.98421602E+00,   0.10682260E+02,   0.21600000E+03
1997,   4,   9,   0.86772171E+01,   0.93875036E+00,   0.34460025E+02,   0.92841957E+00,   0.99977569E+01,   0.20500000E+03
1997,   4,  10,   0.82077335E+01,   0.88786883E+00,   0.32596751E+02,   0.88395530E+00,   0.94573625E+01,   0.19600000E+03
1997,   4,  11,   0.77466972E+01,   0.83790674E+00,   0.30766950E+02,   0.84000151E+00,   0.89266678E+01,   0.18700000E+03
1997,   4,  12,   0.78955786E+01,   0.85405388E+00,   0.31357671E+02,   0.85337376E+00,   0.90979663E+01,   0.18900000E+03
1997,   4,  13,   0.90822006E+01,   0.98268794E+00,   0.36066697E+02,   0.96374684E+00,   0.10463632E+02,   0.20900000E+03
1997,   4,  14,   0.78635504E+01,   0.85060434E+00,   0.31230272E+02,   0.84896418E+00,   0.90609718E+01,   0.18700000E+03
1997,   4,  15,   0.69738464E+01,   0.75418957E+00,   0.27699115E+02,   0.76396843E+00,   0.80368318E+01,   0.17000000E+03
1997,   4,  16,   0.64817135E+01,   0.70086916E+00,   0.25745741E+02,   0.71620981E+00,   0.74702733E+01,   0.16000000E+03
1997,   4,  17,   0.63598393E+01,   0.68767523E+00,   0.25261858E+02,   0.70371589E+00,   0.73299047E+01,   0.15700000E+03
1997,   4,  18,   0.64463266E+01,   0.69706122E+00,   0.25604937E+02,   0.71115032E+00,   0.74293792E+01,   0.15800000E+03
1997,   4,  19,   0.61688916E+01,   0.66701102E+00,   0.24503628E+02,   0.68367176E+00,   0.71099359E+01,   0.15200000E+03
1997,   4,  20,   0.60480295E+01,   0.65392862E+00,   0.24023737E+02,   0.67115713E+00,   0.69707214E+01,   0.14900000E+03
1997,   4,  21,   0.58764053E+01,   0.63534620E+00,   0.23342363E+02,   0.65371868E+00,   0.67730690E+01,   0.14500000E+03
1997,   4,  22,   0.58584444E+01,   0.63341532E+00,   0.23270872E+02,   0.65103947E+00,   0.67523018E+01,   0.14400000E+03
1997,   4,  23,   0.57383923E+01,   0.62042228E+00,   0.22794174E+02,   0.63850210E+00,   0.66140102E+01,   0.14100000E+03
1997,   4,  24,   0.56694676E+01,   0.61296979E+00,   0.22520397E+02,   0.63086406E+00,   0.65345713E+01,   0.13900000E+03
1997,   4,  25,   0.53483255E+01,   0.57818815E+00,   0.21245552E+02,   0.59885647E+00,   0.61647871E+01,   0.13200000E+03
1997,   4,  26,   0.50810994E+01,   0.54924935E+00,   0.20184693E+02,   0.57199493E+00,   0.58570650E+01,   0.12600000E+03
1997,   4,  27,   0.52109745E+01,   0.56333907E+00,   0.20699949E+02,   0.58351133E+00,   0.60064718E+01,   0.12800000E+03
1997,   4,  28,   0.73320044E+01,   0.79319660E+00,   0.29118032E+02,   0.78583831E+00,   0.84479489E+01,   0.16700000E+03
1997,   4,  29,   0.67570930E+01,   0.73091177E+00,   0.26836037E+02,   0.72992169E+00,   0.77860674E+01,   0.15600000E+03
1997,   4,  30,   0.59293202E+01,   0.64123037E+00,   0.23550387E+02,   0.64944732E+00,   0.68330851E+01,   0.14000000E+03
1997,   5,   1,   0.57018411E+01,   0.61659920E+00,   0.22647275E+02,   0.62642862E+00,   0.65711135E+01,   0.13500000E+03
1997,   5,   2,   0.55800188E+01,   0.60341723E+00,   0.22163514E+02,   0.61354891E+00,   0.64307670E+01,   0.13200000E+03
1997,   5,   3,   0.55626211E+01,   0.60155073E+00,   0.22094213E+02,   0.61070588E+00,   0.64106281E+01,   0.13100000E+03
1997,   5,   4,   0.57565625E+01,   0.62258462E+00,   0.22863724E+02,   0.62818302E+00,   0.66337729E+01,   0.13400000E+03
1997,   5,   5,   0.54752316E+01,   0.59211941E+00,   0.21746857E+02,   0.59991412E+00,   0.63098024E+01,   0.12800000E+03
1997,   5,   6,   0.54576007E+01,   0.59022824E+00,   0.21676623E+02,   0.59700740E+00,   0.62893914E+01,   0.12700000E+03
1997,   5,   7,   0.60312973E+01,   0.65241154E+00,   0.23953397E+02,   0.65096178E+00,   0.69496949E+01,   0.13700000E+03
1997,   5,   8,   0.56890297E+01,   0.61534411E+00,   0.22594659E+02,   0.61681442E+00,   0.65555718E+01,   0.13000000E+03
1997,   5,   9,   0.73152603E+01,   0.79157544E+00,   0.29049010E+02,   0.77175688E+00,   0.84275222E+01,   0.15800000E+03
1997,   5,  10,   0.73630768E+01,   0.79677473E+00,   0.29238557E+02,   0.77516593E+00,   0.84824595E+01,   0.15800000E+03
1997,   5,  11,   0.69365809E+01,   0.75058010E+00,   0.27545519E+02,   0.73303573E+00,   0.79913785E+01,   0.15000000E+03
1997,   5,  12,   0.68061858E+01,   0.73647013E+00,   0.27027720E+02,   0.71928463E+00,   0.78411578E+01,   0.14700000E+03
1997,   5,  13,   0.80652851E+01,   0.87291412E+00,   0.32024990E+02,   0.83913100E+00,   0.92905170E+01,   0.16700000E+03
1997,   5,  14,   0.82452123E+01,   0.89242578E+00,   0.32738927E+02,   0.85534427E+00,   0.94975516E+01,   0.16900000E+03
1997,   5,  15,   0.79208856E+01,   0.85730141E+00,   0.31451410E+02,   0.82306480E+00,   0.91240870E+01,   0.16300000E+03
1997,   5,  16,   0.72308489E+01,   0.78255546E+00,   0.28712298E+02,   0.75539313E+00,   0.83295967E+01,   0.15100000E+03
1997,   5,  17,   0.69157798E+01,   0.74843748E+00,   0.27461482E+02,   0.72377625E+00,   0.79667698E+01,   0.14500000E+03
1997,   5,  18,   0.69623014E+01,   0.75349598E+00,   0.27645895E+02,   0.72707837E+00,   0.80202190E+01,   0.14500000E+03
1997,   5,  19,   0.93251911E+01,   0.10095065E+01,   0.37024653E+02,   0.95482708E+00,   0.10740442E+02,   0.18100000E+03
1997,   5,  20,   0.12122898E+02,   0.13126140E+01,   0.48129470E+02,   0.12251568E+01,   0.13961322E+02,   0.21900000E+03
1997,   5,  21,   0.11901594E+02,   0.12886397E+01,   0.47251027E+02,   0.12036326E+01,   0.13706530E+02,   0.21500000E+03
1997,   5,  22,   0.12134122E+02,   0.13138305E+01,   0.48174014E+02,   0.12262094E+01,   0.13974240E+02,   0.21700000E+03
1997,   5,  23,   0.11383388E+02,   0.12325056E+01,   0.45194015E+02,   0.11529581E+01,   0.13109888E+02,   0.20600000E+03
1997,   5,  24,   0.10500632E+02,   0.11368859E+01,   0.41689878E+02,   0.10663732E+01,   0.12093496E+02,   0.19300000E+03
1997,   5,  25,   0.19715879E+02,   0.21350388E+01,   0.78270733E+02,   0.19727159E+01,   0.22704040E+02,   0.30200000E+03
1997,   5,  26,   0.11792181E+03,   0.12745882E+02,   0.46845903E+03,   0.13339394E+02,   0.13593668E+03,   0.92200000E+03
1997,   5,  27,   0.80535857E+02,   0.87127534E+01,   0.31983477E+03,   0.86214593E+01,   0.92792603E+02,   0.73500000E+03
1997,   5,  28,   0.43633381E+02,   0.47238822E+01,   0.17323742E+03,   0.44466809E+01,   0.50253596E+02,   0.50300000E+03
1997,   5,  29,   0.28347657E+02,   0.30694379E+01,   0.11254282E+03,   0.28595213E+01,   0.32646079E+02,   0.37900000E+03
1997,   5,  30,   0.21881507E+02,   0.23692907E+01,   0.86871643E+02,   0.22074677E+01,   0.25199470E+02,   0.31700000E+03
1997,   5,  31,   0.17110608E+02,   0.18526640E+01,   0.67931285E+02,   0.17290323E+01,   0.19705395E+02,   0.26600000E+03
1997,   6,   1,   0.16228487E+02,   0.17571162E+01,   0.64429625E+02,   0.16423011E+01,   0.18689714E+02,   0.25500000E+03
1997,   6,   2,   0.15526253E+03,   0.16759851E+02,   0.61709337E+03,   0.18861178E+02,   0.17911394E+03,   0.10500000E+04
1997,   6,   3,   0.24939668E+03,   0.26856928E+02,   0.99208647E+03,   0.33755660E+02,   0.28809377E+03,   0.13600000E+04
1997,   6,   4,   0.50479585E+03,   0.54063790E+02,   0.20120110E+04,   0.82174489E+02,   0.58490603E+03,   0.19700000E+04
1997,   6,   5,   0.22937873E+03,   0.24710554E+02,   0.91233208E+03,   0.30566071E+02,   0.26491395E+03,   0.12900000E+04
1997,   6,   6,   0.10622847E+03,   0.11478670E+02,   0.42204976E+03,   0.12216241E+02,   0.12247671E+03,   0.83200000E+03
1997,   6,   7,   0.61899107E+02,   0.66955077E+01,   0.24583573E+03,   0.66923466E+01,   0.71325688E+02,   0.60000000E+03
1997,   6,   8,   0.40364444E+02,   0.43679209E+01,   0.16028605E+03,   0.42497453E+01,   0.46500934E+02,   0.45700000E+03
1997,   6,   9,   0.28101266E+02,   0.30414435E+01,   0.11158207E+03,   0.29227640E+01,   0.32370163E+02,   0.35900000E+03
1997,   6,  10,   0.20883131E+02,   0.22604213E+01,   0.82918171E+02,   0.21582700E+01,   0.24054275E+02,   0.29200000E+03
1997,   6,  11,   0.16856531E+02,   0.18246740E+01,   0.66928929E+02,   0.17356085E+01,   0.19415645E+02,   0.25000000E+03
1997,   6,  12,   0.15018802E+02,   0.16257801E+01,   0.59631750E+02,   0.15440394E+01,   0.17298707E+02,   0.22900000E+03
1997,   6,  13,   0.15756887E+02,   0.17055961E+01,   0.62563377E+02,   0.16253431E+01,   0.18149320E+02,   0.23600000E+03
1997,   6,  14,   0.14576510E+02,   0.15778471E+01,   0.57876369E+02,   0.15022328E+01,   0.16789600E+02,   0.22200000E+03
1997,   6,  15,   0.10750544E+02,   0.11638696E+01,   0.42683064E+02,   0.10967275E+01,   0.12381757E+02,   0.17600000E+03
1997,   6,  16,   0.91061792E+01,   0.98592976E+00,   0.36153333E+02,   0.92348015E+00,   0.10487402E+02,   0.15400000E+03
1997,   6,  17,   0.87131190E+01,   0.94339363E+00,   0.34592532E+02,   0.88222070E+00,   0.10034599E+02,   0.14800000E+03
1997,   6,  18,   0.10389596E+02,   0.11247782E+01,   0.41250178E+02,   0.10608895E+01,   0.11966128E+02,   0.16900000E+03
1997,   6,  19,   0.96632710E+01,   0.10461887E+01,   0.38365861E+02,   0.98386473E+00,   0.11129336E+02,   0.15900000E+03
1997,   6,  20,   0.71285488E+01,   0.77192328E+00,   0.28300259E+02,   0.71528506E+00,   0.82091360E+01,   0.12400000E+03
1997,   6,  21,   0.62786735E+01,   0.67994457E+00,   0.24925586E+02,   0.62651057E+00,   0.72301277E+01,   0.11100000E+03
1997,   6,  22,   0.57843633E+01,   0.62644328E+00,   0.22962840E+02,   0.57514328E+00,   0.66607342E+01,   0.10300000E+03
1997,   6,  23,   0.52996261E+01,   0.57397056E+00,   0.21038205E+02,   0.52528542E+00,   0.61024129E+01,   0.95000000E+02
1997,   6,  24,   0.48872187E+01,   0.52932072E+00,   0.19400844E+02,   0.48333430E+00,   0.56274416E+01,   0.88000000E+02
1997,   6,  25,   0.46047097E+01,   0.49873262E+00,   0.18279238E+02,   0.45472657E+00,   0.53020863E+01,   0.83000000E+02
1997,   6,  26,   0.46935754E+01,   0.50837186E+00,   0.18631817E+02,   0.46251128E+00,   0.54043257E+01,   0.84000000E+02
1997,   6,  27,   0.49729197E+01,   0.53863859E+00,   0.19740578E+02,   0.48932088E+00,   0.57259098E+01,   0.88000000E+02
1997,   6,  28,   0.43745742E+01,   0.47383935E+00,   0.17365241E+02,   0.42973613E+00,   0.50369034E+01,   0.78000000E+02
1997,   6,  29,   0.39139592E+01,   0.42393489E+00,   0.15536953E+02,   0.38533639E+00,   0.45066218E+01,   0.70000000E+02
1997,   6,  30,   0.36981302E+01,   0.40054873E+00,   0.14680311E+02,   0.36471012E+00,   0.42581647E+01,   0.66000000E+02
1997,   7,   1,   0.45104436E+01,   0.48859488E+00,   0.17904075E+02,   0.44038254E+00,   0.51931143E+01,   0.79000000E+02
1997,   7,   2,   0.54426269E+01,   0.58954041E+00,   0.21604793E+02,   0.53373976E+00,   0.62665857E+01,   0.93000000E+02
1997,   7,   3,   0.48790352E+01,   0.52853483E+00,   0.19367027E+02,   0.47551495E+00,   0.56174210E+01,   0.84000000E+02
1997,   7,   4,   0.38993672E+01,   0.42241593E+00,   0.15478212E+02,   0.37959176E+00,   0.44894540E+01,   0.68000000E+02
1997,   7,   5,   0.34993598E+01,   0.37905547E+00,   0.13890786E+02,   0.34261134E+00,   0.40290800E+01,   0.61000000E+02
