YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1992,  12,  13,   0.53781123E+03,   0.22281892E+03,   0.10997071E+04,   0.61996807E+02,   0.22842983E+03,   0.11400000E+04
1992,  12,  14,   0.39941614E+03,   0.16760119E+03,   0.80990774E+03,   0.36074159E+02,   0.16721780E+03,   0.87900000E+03
1992,  12,  15,   0.34028420E+03,   0.14342071E+03,   0.68799417E+03,   0.27212287E+02,   0.14174395E+03,   0.76200000E+03
1992,  12,  16,   0.31310579E+03,   0.13219719E+03,   0.63231113E+03,   0.23636402E+02,   0.13016093E+03,   0.70800000E+03
1992,  12,  17,   0.40610894E+03,   0.17027704E+03,   0.82390169E+03,   0.37372107E+02,   0.17017073E+03,   0.90400000E+03
1992,  12,  18,   0.45748888E+03,   0.19091368E+03,   0.93104032E+03,   0.46587856E+02,   0.19273558E+03,   0.10100000E+04
1992,  12,  19,   0.36913804E+03,   0.15522572E+03,   0.74746226E+03,   0.31556297E+02,   0.15416684E+03,   0.83600000E+03
1992,  12,  20,   0.35497977E+03,   0.14942819E+03,   0.71829722E+03,   0.29467900E+02,   0.14807654E+03,   0.81000000E+03
1992,  12,  21,   0.35949724E+03,   0.15127045E+03,   0.72762683E+03,   0.30179575E+02,   0.15002832E+03,   0.82300000E+03
1992,  12,  22,   0.31997206E+03,   0.13502183E+03,   0.64641287E+03,   0.24613845E+02,   0.13309943E+03,   0.74200000E+03
1992,  12,  23,   0.30026022E+03,   0.12686358E+03,   0.60608521E+03,   0.22099855E+02,   0.12471922E+03,   0.70200000E+03
1992,  12,  24,   0.28498673E+03,   0.12051939E+03,   0.57491064E+03,   0.20269183E+02,   0.11825192E+03,   0.67100000E+03
1992,  12,  25,   0.25907838E+03,   0.10971387E+03,   0.52216866E+03,   0.17405333E+02,   0.10733123E+03,   0.61500000E+03
1992,  12,  26,   0.24284512E+03,   0.10291696E+03,   0.48920651E+03,   0.15767282E+02,   0.10051877E+03,   0.58000000E+03
1992,  12,  27,   0.22569460E+03,   0.95715065E+02,   0.45444796E+03,   0.14169067E+02,   0.93345007E+02,   0.54200000E+03
1992,  12,  28,   0.21968773E+03,   0.93189422E+02,   0.44228415E+03,   0.13629273E+02,   0.90836074E+02,   0.53000000E+03
1992,  12,  29,   0.22286543E+03,   0.94529349E+02,   0.44870688E+03,   0.13886459E+02,   0.92159012E+02,   0.54000000E+03
1992,  12,  30,   0.22313122E+03,   0.94643457E+02,   0.44923768E+03,   0.13892760E+02,   0.92267375E+02,   0.54300000E+03
1992,  12,  31,   0.24172099E+03,   0.10245419E+03,   0.48689904E+03,   0.15596144E+02,   0.10003812E+03,   0.59000000E+03
1993,   1,   1,   0.24738726E+03,   0.10483022E+03,   0.49839337E+03,   0.16145872E+02,   0.10241202E+03,   0.60600000E+03
1993,   1,   2,   0.22846953E+03,   0.96894742E+02,   0.46002646E+03,   0.14322109E+02,   0.94489481E+02,   0.56300000E+03
1993,   1,   3,   0.21445181E+03,   0.90998222E+02,   0.43164915E+03,   0.13078934E+02,   0.88637579E+02,   0.53100000E+03
1993,   1,   4,   0.20631237E+03,   0.87569233E+02,   0.41518805E+03,   0.12391999E+02,   0.85245469E+02,   0.51300000E+03
1993,   1,   5,   0.22601806E+03,   0.95870132E+02,   0.45504297E+03,   0.14056130E+02,   0.93458655E+02,   0.56400000E+03
1993,   1,   6,   0.21943120E+03,   0.93101459E+02,   0.44170210E+03,   0.13456115E+02,   0.90706546E+02,   0.55000000E+03
1993,   1,   7,   0.19746958E+03,   0.83843709E+02,   0.39730522E+03,   0.11643953E+02,   0.81560498E+02,   0.49700000E+03
1993,   1,   8,   0.19120613E+03,   0.81199334E+02,   0.38465606E+03,   0.11155717E+02,   0.78956629E+02,   0.48300000E+03
1993,   1,   9,   0.18967353E+03,   0.80553679E+02,   0.38155656E+03,   0.11024924E+02,   0.78317922E+02,   0.48100000E+03
1993,   1,  10,   0.17817075E+03,   0.75688352E+02,   0.35835459E+03,   0.10196562E+02,   0.73546000E+02,   0.45300000E+03
1993,   1,  11,   0.17141117E+03,   0.72826839E+02,   0.34472762E+03,   0.97282737E+01,   0.70744509E+02,   0.43700000E+03
1993,   1,  12,   0.18327960E+03,   0.77855668E+02,   0.36863932E+03,   0.10512924E+02,   0.75658179E+02,   0.47000000E+03
1993,   1,  13,   0.20568981E+03,   0.87326404E+02,   0.41386787E+03,   0.12187872E+02,   0.84964157E+02,   0.53000000E+03
1993,   1,  14,   0.21193852E+03,   0.89962257E+02,   0.42649451E+03,   0.12691151E+02,   0.87564488E+02,   0.54800000E+03
1993,   1,  15,   0.19609976E+03,   0.83282771E+02,   0.39448421E+03,   0.11399296E+02,   0.80971490E+02,   0.50900000E+03
1993,   1,  16,   0.19082325E+03,   0.81055135E+02,   0.38382800E+03,   0.10986104E+02,   0.78777849E+02,   0.49700000E+03
1993,   1,  17,   0.18712406E+03,   0.79492957E+02,   0.37635871E+03,   0.10699484E+02,   0.77240469E+02,   0.48900000E+03
1993,   1,  18,   0.17972274E+03,   0.76362735E+02,   0.36142876E+03,   0.10162461E+02,   0.74169697E+02,   0.47100000E+03
1993,   1,  19,   0.16947338E+03,   0.72021918E+02,   0.34077279E+03,   0.94670079E+01,   0.69924104E+02,   0.44500000E+03
1993,   1,  20,   0.16231489E+03,   0.68987389E+02,   0.32635467E+03,   0.90034738E+01,   0.66961949E+02,   0.42700000E+03
1993,   1,  21,   0.15996566E+03,   0.67992185E+02,   0.32162098E+03,   0.88458174E+01,   0.65989119E+02,   0.42200000E+03
1993,   1,  22,   0.18439136E+03,   0.78346757E+02,   0.37081638E+03,   0.10423473E+02,   0.76095980E+02,   0.49000000E+03
1993,   1,  23,   0.18195917E+03,   0.77319298E+02,   0.36590642E+03,   0.10236939E+02,   0.75085540E+02,   0.48500000E+03
1993,   1,  24,   0.16930939E+03,   0.71961767E+02,   0.34041311E+03,   0.93784145E+01,   0.69845734E+02,   0.45200000E+03
1993,   1,  25,   0.16770982E+03,   0.71285199E+02,   0.33718666E+03,   0.92621876E+01,   0.69182155E+02,   0.44900000E+03
1993,   1,  26,   0.15894178E+03,   0.67566139E+02,   0.31953372E+03,   0.87122890E+01,   0.65556484E+02,   0.42600000E+03
1993,   1,  27,   0.15776889E+03,   0.67069750E+02,   0.31716883E+03,   0.86293289E+01,   0.65070239E+02,   0.42400000E+03
1993,   1,  28,   0.15341989E+03,   0.65224116E+02,   0.30841585E+03,   0.83644278E+01,   0.63272956E+02,   0.41300000E+03
1993,   1,  29,   0.15017703E+03,   0.63847664E+02,   0.30188993E+03,   0.81689306E+01,   0.61933078E+02,   0.40500000E+03
1993,   1,  30,   0.14417527E+03,   0.61297658E+02,   0.28981987E+03,   0.78284983E+01,   0.59456108E+02,   0.38900000E+03
1993,   1,  31,   0.14102003E+03,   0.59957070E+02,   0.28347443E+03,   0.76495320E+01,   0.58153920E+02,   0.38100000E+03
1993,   2,   1,   0.14066168E+03,   0.59805873E+02,   0.28275046E+03,   0.76202033E+01,   0.58004846E+02,   0.38100000E+03
1993,   2,   2,   0.13207383E+03,   0.56152827E+02,   0.26549298E+03,   0.71695092E+01,   0.54465375E+02,   0.35700000E+03
1993,   2,   3,   0.12801611E+03,   0.54426508E+02,   0.25733973E+03,   0.69588425E+01,   0.52793292E+02,   0.34600000E+03
1993,   2,   4,   0.12704182E+03,   0.54012589E+02,   0.25538024E+03,   0.69032873E+01,   0.52391157E+02,   0.34400000E+03
1993,   2,   5,   0.12406020E+03,   0.52743820E+02,   0.24939008E+03,   0.67507759E+01,   0.51162812E+02,   0.33600000E+03
1993,   2,   6,   0.12177861E+03,   0.51772903E+02,   0.24480639E+03,   0.66343245E+01,   0.50222894E+02,   0.33000000E+03
1993,   2,   7,   0.11885373E+03,   0.50527783E+02,   0.23893177E+03,   0.64888831E+01,   0.49018479E+02,   0.32200000E+03
1993,   2,   8,   0.11662098E+03,   0.49577271E+02,   0.23444740E+03,   0.63781226E+01,   0.48099109E+02,   0.31600000E+03
1993,   2,   9,   0.11474060E+03,   0.48776715E+02,   0.23067089E+03,   0.62852367E+01,   0.47324885E+02,   0.31100000E+03
1993,   2,  10,   0.11584600E+03,   0.49248173E+02,   0.23288829E+03,   0.63326841E+01,   0.47779069E+02,   0.31500000E+03
1993,   2,  11,   0.11629800E+03,   0.49441266E+02,   0.23379402E+03,   0.63494432E+01,   0.47964439E+02,   0.31700000E+03
1993,   2,  12,   0.11774721E+03,   0.50059259E+02,   0.23670141E+03,   0.64124597E+01,   0.48560003E+02,   0.32200000E+03
1993,   2,  13,   0.12516849E+03,   0.53221636E+02,   0.25159720E+03,   0.67544568E+01,   0.51612432E+02,   0.34500000E+03
1993,   2,  14,   0.12099879E+03,   0.51445791E+02,   0.24322490E+03,   0.65541889E+01,   0.49896329E+02,   0.33300000E+03
1993,   2,  15,   0.11424754E+03,   0.48569339E+02,   0.22967267E+03,   0.62393857E+01,   0.47119024E+02,   0.31300000E+03
1993,   2,  16,   0.11703515E+03,   0.49757780E+02,   0.23526609E+03,   0.63630814E+01,   0.48264946E+02,   0.32200000E+03
1993,   2,  17,   0.12148092E+03,   0.51652844E+02,   0.24418756E+03,   0.65626433E+01,   0.50092827E+02,   0.33600000E+03
1993,   2,  18,   0.11640986E+03,   0.49492136E+02,   0.23400848E+03,   0.63273674E+01,   0.48006850E+02,   0.32100000E+03
1993,   2,  19,   0.10782536E+03,   0.45833220E+02,   0.21678062E+03,   0.59384360E+01,   0.44476947E+02,   0.29500000E+03
1993,   2,  20,   0.10545201E+03,   0.44821649E+02,   0.21201765E+03,   0.58306922E+01,   0.43501038E+02,   0.28800000E+03
1993,   2,  21,   0.10889482E+03,   0.46289593E+02,   0.21892517E+03,   0.59823720E+01,   0.44916095E+02,   0.29900000E+03
1993,   2,  22,   0.10976521E+03,   0.46660893E+02,   0.22067091E+03,   0.60191245E+01,   0.45273633E+02,   0.30200000E+03
1993,   2,  23,   0.11323556E+03,   0.48140690E+02,   0.22763336E+03,   0.61708121E+01,   0.46699893E+02,   0.31300000E+03
1993,   2,  24,   0.10669338E+03,   0.45351551E+02,   0.21450638E+03,   0.58803143E+01,   0.44010582E+02,   0.29300000E+03
1993,   2,  25,   0.10117719E+03,   0.42999546E+02,   0.20343892E+03,   0.56370429E+01,   0.41743335E+02,   0.27600000E+03
1993,   2,  26,   0.10079973E+03,   0.42838629E+02,   0.20268152E+03,   0.56201550E+01,   0.41588163E+02,   0.27500000E+03
1993,   2,  27,   0.10011251E+03,   0.42545601E+02,   0.20130276E+03,   0.55898987E+01,   0.41305720E+02,   0.27300000E+03
1993,   2,  28,   0.97845277E+02,   0.41578736E+02,   0.19675437E+03,   0.54909511E+01,   0.40374026E+02,   0.26600000E+03
1993,   3,   1,   0.96861295E+02,   0.41159067E+02,   0.19478051E+03,   0.54483666E+01,   0.39969725E+02,   0.26300000E+03
1993,   3,   2,   0.97789301E+02,   0.41554793E+02,   0.19664230E+03,   0.54891006E+01,   0.40351104E+02,   0.26600000E+03
1993,   3,   3,   0.10574604E+03,   0.44948281E+02,   0.21260361E+03,   0.58330518E+01,   0.43620470E+02,   0.29100000E+03
1993,   3,   4,   0.32951847E+03,   0.13870582E+03,   0.66679081E+03,   0.27379795E+02,   0.13746067E+03,   0.91000000E+03
1993,   3,   5,   0.85417280E+03,   0.33420728E+03,   0.18125334E+04,   0.16504968E+03,   0.38622608E+03,   0.20400000E+04
1993,   3,   6,   0.40798975E+03,   0.17021237E+03,   0.83044838E+03,   0.41759589E+02,   0.17193355E+03,   0.11000000E+04
1993,   3,   7,   0.34292592E+03,   0.14415348E+03,   0.69454418E+03,   0.29590754E+02,   0.14327620E+03,   0.94300000E+03
1993,   3,   8,   0.33896475E+03,   0.14255122E+03,   0.68632148E+03,   0.28901189E+02,   0.14154978E+03,   0.93300000E+03
1993,   3,   9,   0.33101433E+03,   0.13932626E+03,   0.66984700E+03,   0.27556532E+02,   0.13809514E+03,   0.91300000E+03
1993,   3,  10,   0.31635484E+03,   0.13335527E+03,   0.63954940E+03,   0.25179557E+02,   0.13175346E+03,   0.87600000E+03
1993,   3,  11,   0.30187686E+03,   0.12743040E+03,   0.60971613E+03,   0.22948806E+02,   0.12552213E+03,   0.83900000E+03
1993,   3,  12,   0.27058825E+03,   0.11453081E+03,   0.54554713E+03,   0.18572362E+02,   0.11216408E+03,   0.75800000E+03
1993,   3,  13,   0.26732325E+03,   0.11317979E+03,   0.53886679E+03,   0.18136359E+02,   0.11077578E+03,   0.74900000E+03
1993,   3,  14,   0.24629361E+03,   0.10443418E+03,   0.49597784E+03,   0.15585907E+02,   0.10188339E+03,   0.69300000E+03
1993,   3,  15,   0.24125124E+03,   0.10233093E+03,   0.48571406E+03,   0.15008423E+02,   0.99758329E+02,   0.67900000E+03
1993,   3,  16,   0.22771235E+03,   0.96666103E+02,   0.45821096E+03,   0.13571367E+02,   0.94072299E+02,   0.64200000E+03
1993,   3,  17,   0.28332980E+03,   0.11981460E+03,   0.57158094E+03,   0.20178164E+02,   0.11756899E+03,   0.78800000E+03
1993,   3,  18,   0.38146859E+03,   0.15972197E+03,   0.77462629E+03,   0.36247887E+02,   0.16010072E+03,   0.10300000E+04
1993,   3,  19,   0.31474457E+03,   0.13273263E+03,   0.63611605E+03,   0.24716477E+02,   0.13101923E+03,   0.86600000E+03
1993,   3,  20,   0.28901049E+03,   0.12216908E+03,   0.58319189E+03,   0.20894718E+02,   0.11998016E+03,   0.80000000E+03
1993,   3,  21,   0.32197726E+03,   0.13569808E+03,   0.65100216E+03,   0.25788051E+02,   0.13412591E+03,   0.88200000E+03
1993,   3,  22,   0.38764729E+03,   0.16222732E+03,   0.78743420E+03,   0.37244609E+02,   0.16278712E+03,   0.10400000E+04
1993,   3,  23,   0.48411108E+03,   0.20016046E+03,   0.99123127E+03,   0.57527661E+02,   0.20609503E+03,   0.12600000E+04
1993,   3,  24,   0.11102020E+04,   0.41931305E+03,   0.24091709E+04,   0.25556835E+03,   0.52085783E+03,   0.24800000E+04
1993,   3,  25,   0.92819441E+03,   0.35997526E+03,   0.19807374E+04,   0.18839050E+03,   0.42363700E+03,   0.21500000E+04
1993,   3,  26,   0.71545228E+03,   0.28633873E+03,   0.14962541E+04,   0.11892770E+03,   0.31573000E+03,   0.17400000E+04
1993,   3,  27,   0.67185798E+03,   0.27065482E+03,   0.13991560E+04,   0.10596605E+03,   0.29438666E+03,   0.16500000E+04
1993,   3,  28,   0.10103616E+04,   0.38746389E+03,   0.21715203E+04,   0.21706982E+03,   0.46660017E+03,   0.22900000E+04
1993,   3,  29,   0.10971914E+04,   0.41569106E+03,   0.23762753E+04,   0.24920092E+03,   0.51310754E+03,   0.24400000E+04
1993,   3,  30,   0.80321703E+03,   0.31759518E+03,   0.16929506E+04,   0.14545071E+03,   0.35912618E+03,   0.19000000E+04
1993,   3,  31,   0.59409667E+03,   0.24216971E+03,   0.12277725E+04,   0.83923865E+02,   0.25695661E+03,   0.14800000E+04
1993,   4,   1,   0.70879549E+03,   0.28426308E+03,   0.14803489E+04,   0.11593851E+03,   0.31208808E+03,   0.17100000E+04
1993,   4,   2,   0.86153221E+03,   0.33800996E+03,   0.18249543E+04,   0.16380540E+03,   0.38842180E+03,   0.20000000E+04
1993,   4,   3,   0.66677677E+03,   0.26914310E+03,   0.13867844E+04,   0.10338467E+03,   0.29152425E+03,   0.16200000E+04
1993,   4,   4,   0.51884714E+03,   0.21382712E+03,   0.10646152E+04,   0.64481834E+02,   0.22168838E+03,   0.13100000E+04
1993,   4,   5,   0.44702277E+03,   0.18596546E+03,   0.91160752E+03,   0.48203184E+02,   0.18899230E+03,   0.11500000E+04
1993,   4,   6,   0.40826791E+03,   0.17065288E+03,   0.82997414E+03,   0.40232161E+02,   0.17167951E+03,   0.10600000E+04
1993,   4,   7,   0.36905095E+03,   0.15494917E+03,   0.74804954E+03,   0.32855323E+02,   0.15440318E+03,   0.96700000E+03
1993,   4,   8,   0.34119534E+03,   0.14367242E+03,   0.69025612E+03,   0.28055886E+02,   0.14227346E+03,   0.89900000E+03
1993,   4,   9,   0.32000173E+03,   0.13502536E+03,   0.64650126E+03,   0.24671074E+02,   0.13312195E+03,   0.84600000E+03
1993,   4,  10,   0.36993937E+03,   0.15534761E+03,   0.74976936E+03,   0.32798244E+02,   0.15474596E+03,   0.96200000E+03
1993,   4,  11,   0.53335856E+03,   0.21962960E+03,   0.10949711E+04,   0.66992246E+02,   0.22809532E+03,   0.13200000E+04
1993,   4,  12,   0.41510438E+03,   0.17348607E+03,   0.84395029E+03,   0.41024748E+02,   0.17458219E+03,   0.10600000E+04
1993,   4,  13,   0.38060695E+03,   0.15969173E+03,   0.77182146E+03,   0.34464091E+02,   0.15936239E+03,   0.97900000E+03
1993,   4,  14,   0.34675971E+03,   0.14600261E+03,   0.70155402E+03,   0.28587416E+02,   0.14460832E+03,   0.89800000E+03
1993,   4,  15,   0.33039325E+03,   0.13933453E+03,   0.66773465E+03,   0.25929713E+02,   0.13753038E+03,   0.85700000E+03
1993,   4,  16,   0.49866285E+03,   0.20643760E+03,   0.10201815E+04,   0.58168747E+02,   0.21198884E+03,   0.12300000E+04
1993,   4,  17,   0.93207002E+03,   0.36377070E+03,   0.19810063E+04,   0.18271880E+03,   0.42257346E+03,   0.20600000E+04
1993,   4,  18,   0.56956253E+03,   0.23373772E+03,   0.11719117E+04,   0.74648735E+02,   0.24450947E+03,   0.13700000E+04
1993,   4,  19,   0.46593026E+03,   0.19375444E+03,   0.95041245E+03,   0.50586489E+02,   0.19707415E+03,   0.11500000E+04
1993,   4,  20,   0.41681345E+03,   0.17433417E+03,   0.84699650E+03,   0.40537929E+02,   0.17514805E+03,   0.10400000E+04
1993,   4,  21,   0.42282994E+03,   0.17675568E+03,   0.85952635E+03,   0.41589163E+02,   0.17778468E+03,   0.10500000E+04
1993,   4,  22,   0.71093567E+03,   0.28656518E+03,   0.14799734E+04,   0.11157292E+03,   0.31130936E+03,   0.16300000E+04
1993,   4,  23,   0.62502899E+03,   0.25492863E+03,   0.12912026E+04,   0.87752507E+02,   0.27015916E+03,   0.14600000E+04
1993,   4,  24,   0.48853696E+03,   0.20277354E+03,   0.99775774E+03,   0.54727156E+02,   0.20707534E+03,   0.11800000E+04
1993,   4,  25,   0.43829112E+03,   0.18300446E+03,   0.89164303E+03,   0.44146613E+02,   0.18453082E+03,   0.10700000E+04
1993,   4,  26,   0.47300844E+03,   0.19675372E+03,   0.96467067E+03,   0.51104327E+02,   0.20000381E+03,   0.11400000E+04
1993,   4,  27,   0.52331932E+03,   0.21642216E+03,   0.10713468E+04,   0.61976567E+02,   0.22272811E+03,   0.12400000E+04
1993,   4,  28,   0.40601587E+03,   0.17018132E+03,   0.82389383E+03,   0.37656606E+02,   0.17019633E+03,   0.99000000E+03
1993,   4,  29,   0.37599548E+03,   0.15808441E+03,   0.76142705E+03,   0.32280526E+02,   0.15705908E+03,   0.92100000E+03
1993,   4,  30,   0.35444829E+03,   0.14933400E+03,   0.71681064E+03,   0.28676613E+02,   0.14770796E+03,   0.87000000E+03
1993,   5,   1,   0.33443306E+03,   0.14115291E+03,   0.67553595E+03,   0.25549302E+02,   0.13908219E+03,   0.82200000E+03
1993,   5,   2,   0.31590915E+03,   0.13353721E+03,   0.63747787E+03,   0.22854587E+02,   0.13114954E+03,   0.77700000E+03
1993,   5,   3,   0.30101043E+03,   0.12738285E+03,   0.60696061E+03,   0.20827607E+02,   0.12480245E+03,   0.74000000E+03
1993,   5,   4,   0.29311587E+03,   0.12411351E+03,   0.59081639E+03,   0.19792447E+02,   0.12144864E+03,   0.71900000E+03
1993,   5,   5,   0.30702544E+03,   0.12988729E+03,   0.61921878E+03,   0.21519339E+02,   0.12734262E+03,   0.74800000E+03
1993,   5,   6,   0.31717673E+03,   0.13409207E+03,   0.63997559E+03,   0.22822574E+02,   0.13165428E+03,   0.76800000E+03
1993,   5,   7,   0.28329358E+03,   0.12004228E+03,   0.57074140E+03,   0.18512332E+02,   0.11727995E+03,   0.68800000E+03
1993,   5,   8,   0.26717920E+03,   0.11331941E+03,   0.53794447E+03,   0.16691013E+02,   0.11049013E+03,   0.64800000E+03
1993,   5,   9,   0.25758149E+03,   0.10930332E+03,   0.51844840E+03,   0.15679509E+02,   0.10645962E+03,   0.62300000E+03
1993,   5,  10,   0.25056110E+03,   0.10636001E+03,   0.50420567E+03,   0.14976765E+02,   0.10351786E+03,   0.60400000E+03
1993,   5,  11,   0.24013703E+03,   0.10197985E+03,   0.48308867E+03,   0.14001975E+02,   0.99160936E+02,   0.57700000E+03
1993,   5,  12,   0.23269927E+03,   0.98848516E+02,   0.46804025E+03,   0.13349428E+02,   0.96058965E+02,   0.55700000E+03
1993,   5,  13,   0.24441585E+03,   0.10378139E+03,   0.49174537E+03,   0.14374823E+02,   0.10094530E+03,   0.58200000E+03
1993,   5,  14,   0.23520902E+03,   0.99906651E+02,   0.47311332E+03,   0.13557803E+02,   0.97103968E+02,   0.55800000E+03
1993,   5,  15,   0.22049823E+03,   0.93700706E+02,   0.44338952E+03,   0.12362788E+02,   0.90982942E+02,   0.52100000E+03
1993,   5,  16,   0.21344940E+03,   0.90720982E+02,   0.42916613E+03,   0.11837323E+02,   0.88056817E+02,   0.50200000E+03
1993,   5,  17,   0.21145870E+03,   0.89878240E+02,   0.42515306E+03,   0.11698896E+02,   0.87231806E+02,   0.49500000E+03
1993,   5,  18,   0.20903494E+03,   0.88851812E+02,   0.42026811E+03,   0.11533247E+02,   0.86227721E+02,   0.48700000E+03
1993,   5,  19,   0.21383260E+03,   0.90880745E+02,   0.42994637E+03,   0.11884514E+02,   0.88218396E+02,   0.49600000E+03
1993,   5,  20,   0.20883416E+03,   0.88764869E+02,   0.41986947E+03,   0.11535601E+02,   0.86146698E+02,   0.48200000E+03
1993,   5,  21,   0.19872030E+03,   0.84479827E+02,   0.39949168E+03,   0.10860213E+02,   0.81959057E+02,   0.45600000E+03
1993,   5,  22,   0.19242782E+03,   0.81810457E+02,   0.38682392E+03,   0.10468041E+02,   0.79357437E+02,   0.43900000E+03
1993,   5,  23,   0.18781516E+03,   0.79852043E+02,   0.37754310E+03,   0.10194519E+02,   0.77452194E+02,   0.42600000E+03
1993,   5,  24,   0.18530269E+03,   0.78784223E+02,   0.37249135E+03,   0.10054829E+02,   0.76415653E+02,   0.41800000E+03
1993,   5,  25,   0.18192787E+03,   0.77349965E+02,   0.36570548E+03,   0.98665953E+01,   0.75023261E+02,   0.40800000E+03
1993,   5,  26,   0.17557158E+03,   0.74648823E+02,   0.35292403E+03,   0.95103334E+01,   0.72400543E+02,   0.39100000E+03
1993,   5,  27,   0.17173828E+03,   0.73018636E+02,   0.34521968E+03,   0.93057709E+01,   0.70820209E+02,   0.38000000E+03
1993,   5,  28,   0.16873401E+03,   0.71740434E+02,   0.33918335E+03,   0.91503546E+01,   0.69582297E+02,   0.37100000E+03
1993,   5,  29,   0.16528885E+03,   0.70274658E+02,   0.33226119E+03,   0.89721116E+01,   0.68162721E+02,   0.36100000E+03
1993,   5,  30,   0.16097773E+03,   0.68440542E+02,   0.32359876E+03,   0.87482104E+01,   0.66386208E+02,   0.34900000E+03
1993,   5,  31,   0.16986536E+03,   0.72216693E+02,   0.34147251E+03,   0.92522511E+01,   0.70054189E+02,   0.36800000E+03
1993,   6,   1,   0.23458225E+03,   0.99633273E+02,   0.47187508E+03,   0.13579135E+02,   0.96853253E+02,   0.51200000E+03
1993,   6,   2,   0.18149784E+03,   0.77154217E+02,   0.36488158E+03,   0.99529049E+01,   0.74860425E+02,   0.39100000E+03
1993,   6,   3,   0.16752979E+03,   0.71219590E+02,   0.33679044E+03,   0.91602678E+01,   0.69095635E+02,   0.35700000E+03
1993,   6,   4,   0.16398407E+03,   0.69711317E+02,   0.32966531E+03,   0.89743010E+01,   0.67634298E+02,   0.34700000E+03
1993,   6,   5,   0.16433015E+03,   0.69856888E+02,   0.33036589E+03,   0.90063222E+01,   0.67778770E+02,   0.34600000E+03
1993,   6,   6,   0.15987525E+03,   0.67962220E+02,   0.32141265E+03,   0.87696600E+01,   0.65942322E+02,   0.33400000E+03
1993,   6,   7,   0.15496374E+03,   0.65873379E+02,   0.31154164E+03,   0.85085242E+01,   0.63917616E+02,   0.32100000E+03
1993,   6,   8,   0.17689280E+03,   0.75188168E+02,   0.35565021E+03,   0.97715569E+01,   0.72970533E+02,   0.36900000E+03
1993,   6,   9,   0.18087164E+03,   0.76875431E+02,   0.36366220E+03,   0.10024342E+02,   0.74616282E+02,   0.37600000E+03
1993,   6,  10,   0.17902299E+03,   0.76088788E+02,   0.35994816E+03,   0.99295260E+01,   0.73854670E+02,   0.37000000E+03
1993,   6,  11,   0.16236558E+03,   0.69013145E+02,   0.32644339E+03,   0.89710709E+01,   0.66978138E+02,   0.33100000E+03
1993,   6,  12,   0.15466339E+03,   0.65739446E+02,   0.31095747E+03,   0.85446645E+01,   0.63800761E+02,   0.31200000E+03
1993,   6,  13,   0.15049460E+03,   0.63966964E+02,   0.30257763E+03,   0.83189008E+01,   0.62081687E+02,   0.30100000E+03
1993,   6,  14,   0.14719137E+03,   0.62562387E+02,   0.29593805E+03,   0.81409603E+01,   0.60719668E+02,   0.29200000E+03
1993,   6,  15,   0.14564748E+03,   0.61905466E+02,   0.29283617E+03,   0.80614713E+01,   0.60083573E+02,   0.28700000E+03
1993,   6,  16,   0.14319434E+03,   0.60862360E+02,   0.28790529E+03,   0.79293132E+01,   0.59072071E+02,   0.28000000E+03
1993,   6,  17,   0.13937965E+03,   0.59240982E+02,   0.28023553E+03,   0.77181340E+01,   0.57498401E+02,   0.27000000E+03
1993,   6,  18,   0.13777956E+03,   0.58560601E+02,   0.27701930E+03,   0.76319344E+01,   0.56838636E+02,   0.26500000E+03
1993,   6,  19,   0.13616309E+03,   0.57873385E+02,   0.27376976E+03,   0.75437983E+01,   0.56171979E+02,   0.26000000E+03
1993,   6,  20,   0.14130683E+03,   0.60057511E+02,   0.28411843E+03,   0.78464693E+01,   0.58296329E+02,   0.27000000E+03
1993,   6,  21,   0.14833728E+03,   0.63042208E+02,   0.29826469E+03,   0.82647232E+01,   0.61200505E+02,   0.28400000E+03
1993,   6,  22,   0.14992634E+03,   0.63715894E+02,   0.30146503E+03,   0.83669929E+01,   0.61857971E+02,   0.28600000E+03
1993,   6,  23,   0.14139319E+03,   0.60092069E+02,   0.28429881E+03,   0.78691497E+01,   0.58334367E+02,   0.26600000E+03
1993,   6,  24,   0.13467681E+03,   0.57239850E+02,   0.27078715E+03,   0.74766598E+01,   0.55560880E+02,   0.25000000E+03
1993,   6,  25,   0.13114157E+03,   0.55738523E+02,   0.26367526E+03,   0.72703301E+01,   0.54101065E+02,   0.24100000E+03
1993,   6,  26,   0.12849992E+03,   0.54616755E+02,   0.25836076E+03,   0.71154925E+01,   0.53010152E+02,   0.23400000E+03
1993,   6,  27,   0.13044488E+03,   0.55442275E+02,   0.26227493E+03,   0.72328595E+01,   0.53813809E+02,   0.23700000E+03
1993,   6,  28,   0.12776807E+03,   0.54305812E+02,   0.25688894E+03,   0.70739763E+01,   0.52708108E+02,   0.23000000E+03
1993,   6,  29,   0.13017592E+03,   0.55327708E+02,   0.26173492E+03,   0.72200265E+01,   0.53703129E+02,   0.23400000E+03
1993,   6,  30,   0.12606705E+03,   0.53583667E+02,   0.25346626E+03,   0.69727421E+01,   0.52005443E+02,   0.22400000E+03
1993,   7,   1,   0.13034366E+03,   0.55398537E+02,   0.26207364E+03,   0.72332062E+01,   0.53772850E+02,   0.23200000E+03
1993,   7,   2,   0.14651378E+03,   0.62258316E+02,   0.29462617E+03,   0.82369921E+01,   0.60458195E+02,   0.26500000E+03
