YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,   2,  26,   0.65840704E+03,   0.12010867E+03,   0.21134591E+04,   0.31282839E+02,   0.55389838E+03,   0.17400000E+04
1996,   2,  27,   0.58267247E+03,   0.10628511E+03,   0.18704171E+04,   0.28100352E+02,   0.49020879E+03,   0.15900000E+04
1996,   2,  28,   0.58289522E+03,   0.10632527E+03,   0.18711359E+04,   0.28135809E+02,   0.49039760E+03,   0.15900000E+04
1996,   2,  29,   0.57332022E+03,   0.10457713E+03,   0.18404121E+04,   0.27756724E+02,   0.48234680E+03,   0.15700000E+04
1996,   3,   1,   0.45956319E+03,   0.83814689E+02,   0.14753414E+04,   0.22895055E+02,   0.38667823E+03,   0.13300000E+04
1996,   3,   2,   0.40605055E+03,   0.74048336E+02,   0.13036035E+04,   0.20572115E+02,   0.34167297E+03,   0.12100000E+04
1996,   3,   3,   0.36318756E+03,   0.66226107E+02,   0.11660394E+04,   0.18681411E+02,   0.30562276E+03,   0.11100000E+04
1996,   3,   4,   0.29720528E+03,   0.54186340E+02,   0.95426377E+03,   0.15683716E+02,   0.25012313E+03,   0.94900000E+03
1996,   3,   5,   0.27701809E+03,   0.50502926E+02,   0.88947018E+03,   0.14757445E+02,   0.23314268E+03,   0.89700000E+03
1996,   3,   6,   0.46216121E+03,   0.84285920E+02,   0.14837027E+04,   0.23156640E+02,   0.38887206E+03,   0.13300000E+04
1996,   3,   7,   0.86100894E+03,   0.15707697E+03,   0.27637302E+04,   0.40422757E+02,   0.72431406E+03,   0.21000000E+04
1996,   3,   8,   0.11396858E+04,   0.20792556E+03,   0.36581790E+04,   0.53039919E+02,   0.95872191E+03,   0.25600000E+04
1996,   3,   9,   0.66676816E+03,   0.12162507E+03,   0.21403692E+04,   0.32151524E+02,   0.56095916E+03,   0.17400000E+04
1996,   3,  10,   0.49831760E+03,   0.90881215E+02,   0.15997669E+04,   0.24900504E+02,   0.41929077E+03,   0.14000000E+04
1996,   3,  11,   0.43433349E+03,   0.79203962E+02,   0.13944214E+04,   0.22111256E+02,   0.36547819E+03,   0.12600000E+04
1996,   3,  12,   0.39061201E+03,   0.71225098E+02,   0.12541018E+04,   0.20179611E+02,   0.32870584E+03,   0.11600000E+04
1996,   3,  13,   0.36112912E+03,   0.65844850E+02,   0.11594781E+04,   0.18865746E+02,   0.30390846E+03,   0.10900000E+04
1996,   3,  14,   0.32815919E+03,   0.59828818E+02,   0.10536585E+04,   0.17366589E+02,   0.27617654E+03,   0.10100000E+04
1996,   3,  15,   0.36305510E+03,   0.66194821E+02,   0.11656715E+04,   0.19024510E+02,   0.30553289E+03,   0.10900000E+04
1996,   3,  16,   0.41719078E+03,   0.76071571E+02,   0.13394355E+04,   0.21550796E+02,   0.35107215E+03,   0.12100000E+04
1996,   3,  17,   0.34796682E+03,   0.63440504E+02,   0.11172537E+04,   0.18394249E+02,   0.29284522E+03,   0.10500000E+04
1996,   3,  18,   0.33204453E+03,   0.60534934E+02,   0.10661517E+04,   0.17680035E+02,   0.27945322E+03,   0.10100000E+04
1996,   3,  19,   0.33313954E+03,   0.60733957E+02,   0.10696725E+04,   0.17767322E+02,   0.28037663E+03,   0.10100000E+04
1996,   3,  20,   0.19502720E+04,   0.35568462E+03,   0.62610152E+04,   0.97369530E+02,   0.16409787E+04,   0.36300000E+04
1996,   3,  21,   0.14964245E+04,   0.27295789E+03,   0.48036572E+04,   0.72402586E+02,   0.12589719E+04,   0.30200000E+04
1996,   3,  22,   0.93887000E+03,   0.17125579E+03,   0.30138605E+04,   0.45447656E+02,   0.78989141E+03,   0.21700000E+04
1996,   3,  23,   0.69473739E+03,   0.12670710E+03,   0.22303115E+04,   0.34531061E+02,   0.58454996E+03,   0.17400000E+04
1996,   3,  24,   0.55023388E+03,   0.10033757E+03,   0.17665315E+04,   0.28096132E+02,   0.46300989E+03,   0.14600000E+04
1996,   3,  25,   0.47345129E+03,   0.86326470E+02,   0.15200962E+04,   0.24642617E+02,   0.39842763E+03,   0.13000000E+04
1996,   3,  26,   0.41399813E+03,   0.75478433E+02,   0.13292734E+04,   0.21920661E+02,   0.34841873E+03,   0.11700000E+04
1996,   3,  27,   0.35689086E+03,   0.65059676E+02,   0.11459700E+04,   0.19239938E+02,   0.30037931E+03,   0.10400000E+04
1996,   3,  28,   0.34964942E+03,   0.63737768E+02,   0.11227326E+04,   0.18935556E+02,   0.29429003E+03,   0.10200000E+04
1996,   3,  29,   0.76381680E+03,   0.13929763E+03,   0.24521431E+04,   0.38385336E+02,   0.64269816E+03,   0.18300000E+04
1996,   3,  30,   0.84948029E+03,   0.15492401E+03,   0.27271243E+04,   0.42492682E+02,   0.71476620E+03,   0.19700000E+04
1996,   3,  31,   0.65314051E+03,   0.11909969E+03,   0.20969413E+04,   0.33517710E+02,   0.54961375E+03,   0.16200000E+04
1996,   4,   1,   0.76346553E+03,   0.13922532E+03,   0.24510816E+04,   0.38783110E+02,   0.64242754E+03,   0.18100000E+04
1996,   4,   2,   0.26911488E+04,   0.49053261E+03,   0.86416504E+04,   0.14753115E+03,   0.22651798E+04,   0.43400000E+04
1996,   4,   3,   0.13147534E+04,   0.23977707E+03,   0.42208203E+04,   0.65824814E+02,   0.11062578E+04,   0.26500000E+04
1996,   4,   4,   0.90225861E+03,   0.16453611E+03,   0.28966681E+04,   0.45807401E+02,   0.75921512E+03,   0.20200000E+04
1996,   4,   5,   0.71007880E+03,   0.12947426E+03,   0.22798096E+04,   0.36838872E+02,   0.59755146E+03,   0.16900000E+04
1996,   4,   6,   0.58612493E+03,   0.10685970E+03,   0.18819430E+04,   0.31043501E+02,   0.49328033E+03,   0.14600000E+04
1996,   4,   7,   0.50514228E+03,   0.92085625E+02,   0.16219999E+04,   0.27215662E+02,   0.42515495E+03,   0.13000000E+04
1996,   4,   8,   0.43747994E+03,   0.79742846E+02,   0.14048034E+04,   0.23953817E+02,   0.36823144E+03,   0.11600000E+04
1996,   4,   9,   0.42531052E+03,   0.77521767E+02,   0.13657489E+04,   0.23420456E+02,   0.35799698E+03,   0.11300000E+04
1996,   4,  10,   0.41806887E+03,   0.76199475E+02,   0.13425136E+04,   0.23130162E+02,   0.35190858E+03,   0.11100000E+04
1996,   4,  11,   0.36293912E+03,   0.66144904E+02,   0.11655303E+04,   0.20369435E+02,   0.30552239E+03,   0.99000000E+03
1996,   4,  12,   0.32481681E+03,   0.59192719E+02,   0.10431416E+04,   0.18431905E+02,   0.27344454E+03,   0.90300000E+03
1996,   4,  13,   0.29702985E+03,   0.54125658E+02,   0.95393117E+03,   0.17003979E+02,   0.25006238E+03,   0.83700000E+03
1996,   4,  14,   0.27589196E+03,   0.50271260E+02,   0.88606626E+03,   0.15908818E+02,   0.23227474E+03,   0.78500000E+03
1996,   4,  15,   0.26500077E+03,   0.48285044E+02,   0.85110127E+03,   0.15355498E+02,   0.22311052E+03,   0.75600000E+03
1996,   4,  16,   0.56169020E+03,   0.10237781E+03,   0.18037049E+04,   0.31023398E+02,   0.47279806E+03,   0.13500000E+04
1996,   4,  17,   0.54339711E+03,   0.99039361E+02,   0.17449958E+04,   0.30207000E+02,   0.45741276E+03,   0.13100000E+04
1996,   4,  18,   0.42499466E+03,   0.77448234E+02,   0.13648629E+04,   0.24130482E+02,   0.35777943E+03,   0.10800000E+04
1996,   4,  19,   0.37715723E+03,   0.68725361E+02,   0.12112764E+04,   0.21650816E+02,   0.31752379E+03,   0.97900000E+03
1996,   4,  20,   0.35621779E+03,   0.64906762E+02,   0.11440518E+04,   0.20582853E+02,   0.29990432E+03,   0.93100000E+03
1996,   4,  21,   0.32209967E+03,   0.58686499E+02,   0.10345045E+04,   0.18768358E+02,   0.27119066E+03,   0.85500000E+03
1996,   4,  22,   0.29241969E+03,   0.53275907E+02,   0.93920313E+03,   0.17165621E+02,   0.24621050E+03,   0.78700000E+03
1996,   4,  23,   0.27377101E+03,   0.49876281E+02,   0.87932295E+03,   0.16158603E+02,   0.23051488E+03,   0.74200000E+03
1996,   4,  24,   0.26617475E+03,   0.48491056E+02,   0.85493522E+03,   0.15767253E+02,   0.22412284E+03,   0.72100000E+03
1996,   4,  25,   0.24236693E+03,   0.44151895E+02,   0.77848148E+03,   0.14438991E+02,   0.20408211E+03,   0.66400000E+03
1996,   4,  26,   0.23037578E+03,   0.41966241E+02,   0.73997588E+03,   0.13777282E+02,   0.19398885E+03,   0.63300000E+03
1996,   4,  27,   0.22901702E+03,   0.41717982E+02,   0.73561741E+03,   0.13727538E+02,   0.19284693E+03,   0.62600000E+03
1996,   4,  28,   0.21002411E+03,   0.38256917E+02,   0.67462142E+03,   0.12644215E+02,   0.17685763E+03,   0.57900000E+03
1996,   4,  29,   0.20552817E+03,   0.37437252E+02,   0.66018561E+03,   0.12403434E+02,   0.17307381E+03,   0.56500000E+03
1996,   4,  30,   0.24858290E+03,   0.45280519E+02,   0.79847720E+03,   0.14968500E+02,   0.20932752E+03,   0.65700000E+03
1996,   5,   1,   0.34526264E+03,   0.62893831E+02,   0.11090025E+04,   0.20677448E+02,   0.29073189E+03,   0.85100000E+03
1996,   5,   2,   0.29621572E+03,   0.53956498E+02,   0.95148384E+03,   0.17860363E+02,   0.24944001E+03,   0.74800000E+03
1996,   5,   3,   0.26549845E+03,   0.48359539E+02,   0.85282983E+03,   0.16081110E+02,   0.22357857E+03,   0.68000000E+03
1996,   5,   4,   0.24102220E+03,   0.43900047E+02,   0.77421757E+03,   0.14650614E+02,   0.20297065E+03,   0.62400000E+03
1996,   5,   5,   0.24676664E+03,   0.44945646E+02,   0.79267563E+03,   0.15029128E+02,   0.20781030E+03,   0.63200000E+03
1996,   5,   6,   0.52258238E+03,   0.95191837E+02,   0.16785870E+04,   0.31422880E+02,   0.44005473E+03,   0.11400000E+04
1996,   5,   7,   0.45053216E+03,   0.82061832E+02,   0.14471994E+04,   0.27326362E+02,   0.37939980E+03,   0.10100000E+04
1996,   5,   8,   0.59930763E+03,   0.10916521E+03,   0.19250574E+04,   0.36148158E+02,   0.50467131E+03,   0.12500000E+04
1996,   5,   9,   0.17759777E+04,   0.32355484E+03,   0.57042264E+04,   0.10470083E+03,   0.14953627E+04,   0.27400000E+04
1996,   5,  10,   0.13545784E+04,   0.24677543E+03,   0.43508004E+04,   0.80167572E+02,   0.11405688E+04,   0.22500000E+04
1996,   5,  11,   0.11591557E+04,   0.21116024E+03,   0.37232246E+04,   0.69173131E+02,   0.97606112E+03,   0.20000000E+04
1996,   5,  12,   0.16528917E+04,   0.30110031E+03,   0.53091318E+04,   0.98743280E+02,   0.13918166E+04,   0.25600000E+04
1996,   5,  13,   0.10429842E+04,   0.18997833E+03,   0.33502354E+04,   0.63059595E+02,   0.87829799E+03,   0.18300000E+04
1996,   5,  14,   0.79587721E+03,   0.14495192E+03,   0.25566173E+04,   0.48796665E+02,   0.67025790E+03,   0.14900000E+04
1996,   5,  15,   0.66257185E+03,   0.12066308E+03,   0.21284785E+04,   0.41042992E+02,   0.55802383E+03,   0.12900000E+04
1996,   5,  16,   0.70969983E+03,   0.12924316E+03,   0.22798953E+04,   0.44067399E+02,   0.59772317E+03,   0.13500000E+04
1996,   5,  17,   0.64659811E+03,   0.11774506E+03,   0.20772360E+04,   0.40422411E+02,   0.54459787E+03,   0.12500000E+04
1996,   5,  18,   0.59136255E+03,   0.10768123E+03,   0.18998325E+04,   0.37192309E+02,   0.49809227E+03,   0.11600000E+04
1996,   5,  19,   0.49861849E+03,   0.90788787E+02,   0.16019172E+04,   0.31548605E+02,   0.41999006E+03,   0.10100000E+04
1996,   5,  20,   0.42563220E+03,   0.77496964E+02,   0.13674529E+04,   0.27028502E+02,   0.35852053E+03,   0.88600000E+03
1996,   5,  21,   0.38057472E+03,   0.69291899E+02,   0.12227040E+04,   0.24216573E+02,   0.32057123E+03,   0.80500000E+03
1996,   5,  22,   0.35558613E+03,   0.64741239E+02,   0.11424287E+04,   0.22664344E+02,   0.29952534E+03,   0.75700000E+03
1996,   5,  23,   0.31992030E+03,   0.58247617E+02,   0.10278412E+04,   0.20390163E+02,   0.26948242E+03,   0.69000000E+03
1996,   5,  24,   0.28712912E+03,   0.52277947E+02,   0.92248479E+03,   0.18276491E+02,   0.24185923E+03,   0.62700000E+03
1996,   5,  25,   0.26636646E+03,   0.48498068E+02,   0.85577553E+03,   0.16938671E+02,   0.22436886E+03,   0.58500000E+03
1996,   5,  26,   0.24738332E+03,   0.45042346E+02,   0.79478221E+03,   0.15707769E+02,   0.20837697E+03,   0.54600000E+03
1996,   5,  27,   0.27494699E+03,   0.50058040E+02,   0.88336143E+03,   0.17576797E+02,   0.23160351E+03,   0.59200000E+03
1996,   5,  28,   0.37399535E+03,   0.68082246E+02,   0.12016604E+04,   0.24264387E+02,   0.31506478E+03,   0.75600000E+03
1996,   5,  29,   0.59283856E+03,   0.10790932E+03,   0.19049017E+04,   0.38901921E+02,   0.49945881E+03,   0.10800000E+04
1996,   5,  30,   0.67842675E+03,   0.12348385E+03,   0.21799476E+04,   0.44687405E+02,   0.57157895E+03,   0.11900000E+04
1996,   5,  31,   0.46425322E+03,   0.84501295E+02,   0.14917549E+04,   0.30570701E+02,   0.39113563E+03,   0.88000000E+03
1996,   6,   1,   0.37769777E+03,   0.68749386E+02,   0.12136115E+04,   0.24772831E+02,   0.31820457E+03,   0.74100000E+03
1996,   6,   2,   0.33044790E+03,   0.60151051E+02,   0.10617715E+04,   0.21588277E+02,   0.27839064E+03,   0.66000000E+03
1996,   6,   3,   0.29989580E+03,   0.54591434E+02,   0.96358957E+03,   0.19523810E+02,   0.25264628E+03,   0.60500000E+03
1996,   6,   4,   0.28868835E+03,   0.52551569E+02,   0.92757690E+03,   0.18783259E+02,   0.24320376E+03,   0.58200000E+03
1996,   6,   5,   0.28338876E+03,   0.51586631E+02,   0.91055071E+03,   0.18447210E+02,   0.23873982E+03,   0.56900000E+03
1996,   6,   6,   0.26142967E+03,   0.47591160E+02,   0.83997953E+03,   0.16945102E+02,   0.22023486E+03,   0.52800000E+03
1996,   6,   7,   0.23503947E+03,   0.42789730E+02,   0.75516555E+03,   0.15128088E+02,   0.19799494E+03,   0.47900000E+03
1996,   6,   8,   0.22953132E+03,   0.41787278E+02,   0.73746563E+03,   0.14760623E+02,   0.19335394E+03,   0.46600000E+03
1996,   6,   9,   0.22224123E+03,   0.40460719E+02,   0.71403800E+03,   0.14266476E+02,   0.18721093E+03,   0.45000000E+03
1996,   6,  10,   0.30758738E+03,   0.55984122E+02,   0.98836318E+03,   0.20314726E+02,   0.25914861E+03,   0.58800000E+03
1996,   6,  11,   0.31335889E+03,   0.57032904E+02,   0.10069223E+04,   0.20761313E+02,   0.26401636E+03,   0.59300000E+03
1996,   6,  12,   0.36914123E+04,   0.67141077E+03,   0.11865271E+05,   0.26118147E+03,   0.31115005E+04,   0.37100000E+04
1996,   6,  13,   0.14744383E+04,   0.26823275E+03,   0.47388278E+04,   0.10230515E+03,   0.12426400E+04,   0.19400000E+04
1996,   6,  14,   0.71213053E+03,   0.12954899E+03,   0.22888052E+04,   0.49529951E+02,   0.60018533E+03,   0.11200000E+04
1996,   6,  15,   0.57005859E+03,   0.10370726E+03,   0.18321532E+04,   0.39514603E+02,   0.48043572E+03,   0.93600000E+03
1996,   6,  16,   0.44669564E+03,   0.81272676E+02,   0.14356029E+04,   0.30663947E+02,   0.37644300E+03,   0.76600000E+03
1996,   6,  17,   0.37417723E+03,   0.68085730E+02,   0.12024832E+04,   0.25416381E+02,   0.31530785E+03,   0.65900000E+03
1996,   6,  18,   0.51246775E+03,   0.93227156E+02,   0.16470815E+04,   0.35631544E+02,   0.43190811E+03,   0.84400000E+03
1996,   6,  19,   0.23746321E+05,   0.42885286E+04,   0.76574624E+05,   0.25616339E+04,   0.20109019E+05,   0.11800000E+05
1996,   6,  20,   0.96001660E+04,   0.17424487E+04,   0.30887338E+05,   0.80137030E+03,   0.81031684E+04,   0.66700000E+04
1996,   6,  21,   0.91611699E+04,   0.16630063E+04,   0.29473016E+05,   0.75742004E+03,   0.77319079E+04,   0.64400000E+04
1996,   6,  22,   0.28781206E+04,   0.52336071E+03,   0.92521211E+04,   0.20810603E+03,   0.24263541E+04,   0.29600000E+04
1996,   6,  23,   0.15861503E+04,   0.28843557E+03,   0.50988359E+04,   0.11439811E+03,   0.13371541E+04,   0.19300000E+04
1996,   6,  24,   0.11647896E+04,   0.21180533E+03,   0.37443896E+04,   0.84268300E+02,   0.98196144E+03,   0.15300000E+04
1996,   6,  25,   0.20561927E+04,   0.37387845E+03,   0.66100959E+04,   0.14945110E+03,   0.17335074E+04,   0.23000000E+04
1996,   6,  26,   0.11412171E+04,   0.20750374E+03,   0.36687346E+04,   0.83098282E+02,   0.96213504E+03,   0.14900000E+04
1996,   6,  27,   0.83493342E+03,   0.15181711E+03,   0.26840758E+04,   0.60658228E+02,   0.70390213E+03,   0.11700000E+04
1996,   6,  28,   0.68474583E+03,   0.12451462E+03,   0.22012139E+04,   0.49523377E+02,   0.57726518E+03,   0.99800000E+03
1996,   6,  29,   0.58940484E+03,   0.10718445E+03,   0.18946726E+04,   0.42390121E+02,   0.49686897E+03,   0.88200000E+03
1996,   6,  30,   0.59452807E+03,   0.10811289E+03,   0.19111676E+04,   0.42873688E+02,   0.50119770E+03,   0.88300000E+03
1996,   7,   1,   0.80261955E+03,   0.14592566E+03,   0.25803229E+04,   0.58863740E+02,   0.67670736E+03,   0.11100000E+04
1996,   7,   2,   0.59527465E+03,   0.10824348E+03,   0.19136092E+04,   0.43110498E+02,   0.50184276E+03,   0.87400000E+03
1996,   7,   3,   0.61071848E+03,   0.11104714E+03,   0.19632931E+04,   0.44391776E+02,   0.51487660E+03,   0.88700000E+03
1996,   7,   4,   0.62811949E+03,   0.11420624E+03,   0.20192724E+04,   0.45830044E+02,   0.52956180E+03,   0.90200000E+03
1996,   7,   5,   0.47960498E+03,   0.87221658E+02,   0.15416787E+04,   0.34331722E+02,   0.40429381E+03,   0.72300000E+03
1996,   7,   6,   0.40482923E+03,   0.73635685E+02,   0.13012103E+04,   0.28515823E+02,   0.34122088E+03,   0.62600000E+03
1996,   7,   7,   0.36016041E+03,   0.65519744E+02,   0.11575623E+04,   0.25039893E+02,   0.30354325E+03,   0.56500000E+03
1996,   7,   8,   0.55986172E+03,   0.10179657E+03,   0.17998289E+04,   0.40810048E+02,   0.47201087E+03,   0.80600000E+03
1996,   7,   9,   0.79795955E+03,   0.14504747E+03,   0.25655909E+04,   0.59593028E+02,   0.67287242E+03,   0.10600000E+04
1996,   7,  10,   0.40897883E+03,   0.74386132E+02,   0.13145830E+04,   0.28965259E+02,   0.34473165E+03,   0.61800000E+03
1996,   7,  11,   0.33694040E+03,   0.61299501E+02,   0.10829014E+04,   0.23281623E+02,   0.28396158E+03,   0.52300000E+03
1996,   7,  12,   0.30264164E+03,   0.55068194E+02,   0.97259797E+03,   0.20588692E+02,   0.25502951E+03,   0.47500000E+03
1996,   7,  13,   0.31047727E+03,   0.56491549E+02,   0.99779866E+03,   0.21211910E+02,   0.26163972E+03,   0.48300000E+03
1996,   7,  14,   0.32911476E+03,   0.59877033E+02,   0.10577403E+04,   0.22694603E+02,   0.27736261E+03,   0.50500000E+03
1996,   7,  15,   0.29442323E+03,   0.53574789E+02,   0.94617038E+03,   0.19954157E+02,   0.24809796E+03,   0.45700000E+03
1996,   7,  16,   0.29911441E+03,   0.54426960E+02,   0.96125790E+03,   0.20327120E+02,   0.25205544E+03,   0.46100000E+03
1996,   7,  17,   0.26405954E+03,   0.48058309E+02,   0.84852271E+03,   0.17566792E+02,   0.22248551E+03,   0.41200000E+03
1996,   7,  18,   0.24712221E+03,   0.44980880E+02,   0.79405539E+03,   0.16241700E+02,   0.20819925E+03,   0.38700000E+03
1996,   7,  19,   0.21157036E+04,   0.38437680E+03,   0.68040072E+04,   0.16475547E+03,   0.17846592E+04,   0.21000000E+04
1996,   7,  20,   0.35441798E+04,   0.64381565E+03,   0.11398599E+05,   0.27874296E+03,   0.29898765E+04,   0.30100000E+04
1996,   7,  21,   0.10590041E+04,   0.19241738E+03,   0.34055512E+04,   0.81818624E+02,   0.89324193E+03,   0.12500000E+04
1996,   7,  22,   0.74498162E+03,   0.13538871E+03,   0.23954891E+04,   0.56616109E+02,   0.62828676E+03,   0.94900000E+03
1996,   7,  23,   0.70080877E+03,   0.12736608E+03,   0.22534102E+04,   0.53087214E+02,   0.59101773E+03,   0.90100000E+03
1996,   7,  24,   0.53566395E+03,   0.97380334E+02,   0.17221714E+04,   0.39621374E+02,   0.45166019E+03,   0.72400000E+03
1996,   7,  25,   0.45129797E+03,   0.82062095E+02,   0.14507801E+04,   0.32717948E+02,   0.38046703E+03,   0.62700000E+03
1996,   7,  26,   0.39732637E+03,   0.72262279E+02,   0.12771645E+04,   0.28301133E+02,   0.33492327E+03,   0.56200000E+03
1996,   7,  27,   0.35060238E+03,   0.63778011E+02,   0.11268664E+04,   0.24483781E+02,   0.29549670E+03,   0.50400000E+03
1996,   7,  28,   0.31709122E+03,   0.57692480E+02,   0.10190743E+04,   0.21756486E+02,   0.26722084E+03,   0.46100000E+03
1996,   7,  29,   0.30954247E+03,   0.56321677E+02,   0.99479270E+03,   0.21139970E+02,   0.26085131E+03,   0.45000000E+03
1996,   7,  30,   0.55037165E+03,   0.10004613E+03,   0.17695212E+04,   0.40984302E+02,   0.46408561E+03,   0.72500000E+03
1996,   7,  31,   0.11766720E+04,   0.21374923E+03,   0.37843354E+04,   0.92489117E+02,   0.99263762E+03,   0.13100000E+04
1996,   8,   1,   0.10180085E+04,   0.18493892E+03,   0.32739567E+04,   0.79630927E+02,   0.85875350E+03,   0.11700000E+04
1996,   8,   2,   0.64645376E+03,   0.11748582E+03,   0.20786485E+04,   0.49027170E+02,   0.54518332E+03,   0.81800000E+03
1996,   8,   3,   0.59568336E+03,   0.10826924E+03,   0.19153144E+04,   0.44824738E+02,   0.50233484E+03,   0.76400000E+03
1996,   8,   4,   0.15061651E+04,   0.27356399E+03,   0.48443482E+04,   0.11967186E+03,   0.12707174E+04,   0.15600000E+04
1996,   8,   5,   0.69813905E+03,   0.12686563E+03,   0.22449488E+04,   0.53398649E+02,   0.58881262E+03,   0.86300000E+03
1996,   8,   6,   0.52172090E+03,   0.94842845E+02,   0.16773662E+04,   0.38684490E+02,   0.43991201E+03,   0.68100000E+03
1996,   8,   7,   0.44316495E+03,   0.80583380E+02,   0.14246337E+04,   0.32122731E+02,   0.37361001E+03,   0.59400000E+03
1996,   8,   8,   0.39730373E+03,   0.72258241E+02,   0.12770911E+04,   0.28296679E+02,   0.33490395E+03,   0.54100000E+03
1996,   8,   9,   0.37310555E+03,   0.67865437E+02,   0.11992429E+04,   0.26278618E+02,   0.31448154E+03,   0.51200000E+03
1996,   8,  10,   0.34324403E+03,   0.62444154E+02,   0.11031782E+04,   0.23797212E+02,   0.28928064E+03,   0.47600000E+03
1996,   8,  11,   0.31057567E+03,   0.56512629E+02,   0.99808932E+03,   0.21099435E+02,   0.26171300E+03,   0.43600000E+03
1996,   8,  12,   0.30298301E+03,   0.55134198E+02,   0.97366373E+03,   0.20465255E+02,   0.25530538E+03,   0.42600000E+03
1996,   8,  13,   0.51430848E+03,   0.93497702E+02,   0.16535159E+04,   0.38053656E+02,   0.43365477E+03,   0.66400000E+03
1996,   8,  14,   0.44830651E+03,   0.81518038E+02,   0.14411643E+04,   0.32504731E+02,   0.37794540E+03,   0.59200000E+03
1996,   8,  15,   0.37676428E+03,   0.68531558E+02,   0.12109978E+04,   0.26513688E+02,   0.31756350E+03,   0.51100000E+03
1996,   8,  16,   0.46626026E+03,   0.84777535E+02,   0.14989213E+04,   0.33987189E+02,   0.39309691E+03,   0.61000000E+03
1996,   8,  17,   0.46596647E+03,   0.84724594E+02,   0.14979730E+04,   0.33949010E+02,   0.39284777E+03,   0.60900000E+03
1996,   8,  18,   0.36609841E+03,   0.66596466E+02,   0.11766754E+04,   0.25581506E+02,   0.30855844E+03,   0.49700000E+03
1996,   8,  19,   0.30535048E+03,   0.55566960E+02,   0.98125611E+03,   0.20551228E+02,   0.25729438E+03,   0.42500000E+03
1996,   8,  20,   0.27448069E+03,   0.49961016E+02,   0.88196086E+03,   0.18025052E+02,   0.23124749E+03,   0.38700000E+03
1996,   8,  21,   0.25542199E+03,   0.46499461E+02,   0.82066101E+03,   0.16478604E+02,   0.21516792E+03,   0.36300000E+03
1996,   8,  22,   0.26116692E+03,   0.47543513E+02,   0.83913383E+03,   0.16920786E+02,   0.22001296E+03,   0.37000000E+03
1996,   8,  23,   0.24696577E+03,   0.44964047E+02,   0.79345900E+03,   0.15772400E+02,   0.20803215E+03,   0.35200000E+03
1996,   8,  24,   0.22745715E+03,   0.41419726E+02,   0.73072053E+03,   0.14222131E+02,   0.19157619E+03,   0.32700000E+03
1996,   8,  25,   0.21132351E+03,   0.38487951E+02,   0.67884074E+03,   0.12960027E+02,   0.17796897E+03,   0.30600000E+03
1996,   8,  26,   0.20447616E+03,   0.37243657E+02,   0.65682224E+03,   0.12422942E+02,   0.17219389E+03,   0.29700000E+03
1996,   8,  27,   0.19614315E+03,   0.35729101E+02,   0.63002880E+03,   0.11780136E+02,   0.16516669E+03,   0.28600000E+03
1996,   8,  28,   0.22507480E+03,   0.40988387E+02,   0.72304709E+03,   0.13971341E+02,   0.18956212E+03,   0.32400000E+03
1996,   8,  29,   0.22111479E+03,   0.40269094E+02,   0.71031065E+03,   0.13648630E+02,   0.18622127E+03,   0.31900000E+03
1996,   8,  30,   0.19663708E+03,   0.35819965E+02,   0.63160821E+03,   0.11771938E+02,   0.16557992E+03,   0.28700000E+03
1996,   8,  31,   0.17864955E+03,   0.32549337E+02,   0.57378283E+03,   0.10434895E+02,   0.15041509E+03,   0.26300000E+03
1996,   9,   1,   0.16825497E+03,   0.30658846E+02,   0.54037067E+03,   0.96796730E+01,   0.14165311E+03,   0.24900000E+03
1996,   9,   2,   0.16157112E+03,   0.29443064E+02,   0.51888761E+03,   0.92004493E+01,   0.13601957E+03,   0.24000000E+03
1996,   9,   3,   0.15707319E+03,   0.28624850E+02,   0.50443087E+03,   0.88795368E+01,   0.13222860E+03,   0.23400000E+03
1996,   9,   4,   0.15972913E+03,   0.29108438E+02,   0.51296369E+03,   0.90489247E+01,   0.13446573E+03,   0.23800000E+03
1996,   9,   5,   0.36470169E+03,   0.66353489E+02,   0.11720969E+04,   0.25074387E+02,   0.30734757E+03,   0.49700000E+03
1996,   9,   6,   0.10072714E+04,   0.18300229E+03,   0.32393132E+04,   0.78332331E+02,   0.84965366E+03,   0.11300000E+04
1996,   9,   7,   0.14577721E+05,   0.26416467E+04,   0.46936239E+05,   0.13411525E+04,   0.12317462E+05,   0.72600000E+04
1996,   9,   8,   0.79262705E+04,   0.14385573E+04,   0.25502403E+05,   0.66398205E+03,   0.66905228E+04,   0.49000000E+04
1996,   9,   9,   0.19069738E+04,   0.34638413E+03,   0.61333145E+04,   0.15082316E+03,   0.16088053E+04,   0.18300000E+04
1996,   9,  10,   0.17067805E+04,   0.31003493E+03,   0.54893287E+04,   0.13453351E+03,   0.14398710E+04,   0.16900000E+04
1996,   9,  11,   0.12101102E+04,   0.21984813E+03,   0.38916781E+04,   0.94309361E+02,   0.10207710E+04,   0.13100000E+04
1996,   9,  12,   0.89319667E+03,   0.16230955E+03,   0.28721950E+04,   0.68381286E+02,   0.75333055E+03,   0.10400000E+04
1996,   9,  13,   0.59267370E+04,   0.10761614E+04,   0.19064929E+05,   0.48077813E+03,   0.50011932E+04,   0.40700000E+04
1996,   9,  14,   0.10597207E+05,   0.19223691E+04,   0.34103626E+05,   0.91619359E+03,   0.89479160E+04,   0.59800000E+04
