YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1994,   1,  25,   0.68669731E+03,   0.10280325E+03,   0.24031547E+04,   0.38568041E+02,   0.65460647E+03,   0.13000000E+05
1994,   1,  26,   0.10289067E+04,   0.15405440E+03,   0.36005485E+04,   0.56446076E+02,   0.98074549E+03,   0.17800000E+05
1994,   1,  27,   0.19153849E+04,   0.28680402E+03,   0.67024834E+04,   0.10368282E+03,   0.18256495E+04,   0.28700000E+05
1994,   1,  28,   0.29323275E+04,   0.43901393E+03,   0.10261685E+05,   0.16306038E+03,   0.27951979E+04,   0.39800000E+05
1994,   1,  29,   0.34100811E+04,   0.51048116E+03,   0.11934168E+05,   0.19356988E+03,   0.32508418E+04,   0.44800000E+05
1994,   1,  30,   0.48981648E+04,   0.73289819E+03,   0.17145355E+05,   0.29978301E+03,   0.46707822E+04,   0.59100000E+05
1994,   1,  31,   0.50252080E+04,   0.75186607E+03,   0.17590455E+05,   0.31004893E+03,   0.47920882E+04,   0.60500000E+05
1994,   2,   1,   0.31570191E+04,   0.47262600E+03,   0.11048264E+05,   0.17739118E+03,   0.30094895E+04,   0.42800000E+05
1994,   2,   2,   0.19462977E+04,   0.29143788E+03,   0.68106066E+04,   0.10500835E+03,   0.18550944E+04,   0.29800000E+05
1994,   2,   3,   0.14323246E+04,   0.21447868E+03,   0.50120512E+04,   0.77076488E+02,   0.13651946E+04,   0.23700000E+05
1994,   2,   4,   0.11255561E+04,   0.16853728E+03,   0.39386466E+04,   0.60938054E+02,   0.10728247E+04,   0.19800000E+05
1994,   2,   5,   0.89621644E+03,   0.13418940E+03,   0.31361916E+04,   0.49016259E+02,   0.85425761E+03,   0.16700000E+05
1994,   2,   6,   0.76846704E+03,   0.11505649E+03,   0.26891997E+04,   0.42376948E+02,   0.73250918E+03,   0.14900000E+05
1994,   2,   7,   0.71178244E+03,   0.10656719E+03,   0.24908588E+04,   0.39409801E+02,   0.67848614E+03,   0.14100000E+05
1994,   2,   8,   0.68251578E+03,   0.10218435E+03,   0.23884516E+04,   0.37861208E+02,   0.65059272E+03,   0.13700000E+05
1994,   2,   9,   0.70559423E+03,   0.10564145E+03,   0.24691960E+04,   0.39016647E+02,   0.67258448E+03,   0.14100000E+05
1994,   2,  10,   0.70918293E+03,   0.10617950E+03,   0.24817472E+04,   0.39164808E+02,   0.67600238E+03,   0.14200000E+05
1994,   2,  11,   0.37627767E+04,   0.56318544E+03,   0.13169401E+05,   0.21961073E+03,   0.35874312E+04,   0.50600000E+05
1994,   2,  12,   0.34563169E+04,   0.51736744E+03,   0.12096322E+05,   0.19847533E+03,   0.32950551E+04,   0.47600000E+05
1994,   2,  13,   0.20279063E+04,   0.30366122E+03,   0.70961447E+04,   0.10918540E+03,   0.19328661E+04,   0.31900000E+05
1994,   2,  14,   0.15199420E+04,   0.22760820E+03,   0.53185524E+04,   0.81130709E+02,   0.14486684E+04,   0.25700000E+05
1994,   2,  15,   0.12274722E+04,   0.18380969E+03,   0.42951651E+04,   0.65642217E+02,   0.11699202E+04,   0.21900000E+05
1994,   2,  16,   0.10506636E+04,   0.15732957E+03,   0.36765125E+04,   0.56438081E+02,   0.10014156E+04,   0.19500000E+05
1994,   2,  17,   0.97067022E+03,   0.14534909E+03,   0.33966173E+04,   0.52281137E+02,   0.92517967E+03,   0.18400000E+05
1994,   2,  18,   0.10937414E+04,   0.16378289E+03,   0.38272250E+04,   0.58564373E+02,   0.10424636E+04,   0.20200000E+05
1994,   2,  19,   0.15658675E+04,   0.23448825E+03,   0.54792271E+04,   0.83388398E+02,   0.14924296E+04,   0.26600000E+05
1994,   2,  20,   0.25351880E+04,   0.37958181E+03,   0.88716435E+04,   0.13925273E+03,   0.24165306E+04,   0.38400000E+05
1994,   2,  21,   0.39932251E+04,   0.59758950E+03,   0.13976810E+05,   0.23857885E+03,   0.38074826E+04,   0.54200000E+05
1994,   2,  22,   0.62258327E+04,   0.93078601E+03,   0.21800182E+05,   0.42507370E+03,   0.59398057E+04,   0.75800000E+05
1994,   2,  23,   0.70231119E+04,   0.10495754E+04,   0.24595894E+05,   0.50118753E+03,   0.67020426E+04,   0.83100000E+05
1994,   2,  24,   0.65733967E+04,   0.98256338E+03,   0.23019011E+05,   0.45875932E+03,   0.62721223E+04,   0.79200000E+05
1994,   2,  25,   0.93206794E+04,   0.13913489E+04,   0.32657856E+05,   0.74346234E+03,   0.89007735E+04,   0.10300000E+06
1994,   2,  26,   0.80237485E+04,   0.11984862E+04,   0.28106434E+05,   0.60458087E+03,   0.76593924E+04,   0.92200000E+05
1994,   2,  27,   0.49435995E+04,   0.73948314E+03,   0.17306479E+05,   0.31524041E+03,   0.47149382E+04,   0.64200000E+05
1994,   2,  28,   0.32345817E+04,   0.48418137E+03,   0.11320251E+05,   0.18542483E+03,   0.30836464E+04,   0.46700000E+05
1994,   3,   1,   0.23144328E+04,   0.34654572E+03,   0.80989705E+04,   0.12600504E+03,   0.22060433E+04,   0.36300000E+05
1994,   3,   2,   0.18850506E+04,   0.28227990E+03,   0.65961587E+04,   0.10079775E+03,   0.17966663E+04,   0.31100000E+05
1994,   3,   3,   0.17566473E+04,   0.26305760E+03,   0.61467953E+04,   0.93538950E+02,   0.16742614E+04,   0.29500000E+05
1994,   3,   4,   0.16232973E+04,   0.24309293E+03,   0.56801384E+04,   0.86126925E+02,   0.15471481E+04,   0.27800000E+05
1994,   3,   5,   0.18173213E+04,   0.27214131E+03,   0.63591252E+04,   0.96923519E+02,   0.17320984E+04,   0.30300000E+05
1994,   3,   6,   0.28673795E+04,   0.42926380E+03,   0.10034657E+05,   0.16120098E+03,   0.27333899E+04,   0.42800000E+05
1994,   3,   7,   0.43693716E+04,   0.65372144E+03,   0.15294924E+05,   0.27073269E+03,   0.41667506E+04,   0.58800000E+05
1994,   3,   8,   0.49616034E+04,   0.74212268E+03,   0.17370031E+05,   0.31949351E+03,   0.47323180E+04,   0.64700000E+05
1994,   3,   9,   0.80738075E+04,   0.12057709E+04,   0.28283673E+05,   0.61779863E+03,   0.77079296E+04,   0.93200000E+05
1994,   3,  10,   0.10698121E+05,   0.15955712E+04,   0.37497834E+05,   0.91632215E+03,   0.10221614E+05,   0.11500000E+06
1994,   3,  11,   0.11839153E+05,   0.17647265E+04,   0.41507300E+05,   0.10577881E+04,   0.11315827E+05,   0.12400000E+06
1994,   3,  12,   0.10832973E+05,   0.16155426E+04,   0.37971888E+05,   0.93400728E+03,   0.10351011E+05,   0.11600000E+06
1994,   3,  13,   0.67068108E+04,   0.10022759E+04,   0.23488455E+05,   0.48015462E+03,   0.64003169E+04,   0.81000000E+05
1994,   3,  14,   0.51813522E+04,   0.77488556E+03,   0.18140381E+05,   0.33968456E+03,   0.49423233E+04,   0.66700000E+05
1994,   3,  15,   0.51763523E+04,   0.77413616E+03,   0.18122893E+05,   0.33945057E+03,   0.49375605E+04,   0.66600000E+05
1994,   3,  16,   0.57709830E+04,   0.86281138E+03,   0.20207229E+05,   0.39253663E+03,   0.55057468E+04,   0.72200000E+05
1994,   3,  17,   0.57787958E+04,   0.86397244E+03,   0.20234654E+05,   0.39345174E+03,   0.55132279E+04,   0.72200000E+05
1994,   3,  18,   0.41173168E+04,   0.61605221E+03,   0.14412201E+05,   0.25259600E+03,   0.39262215E+04,   0.55900000E+05
1994,   3,  19,   0.30745040E+04,   0.46022291E+03,   0.10759985E+05,   0.17602712E+03,   0.29310251E+04,   0.44800000E+05
1994,   3,  20,   0.25548975E+04,   0.38251439E+03,   0.89407951E+04,   0.14157393E+03,   0.24353893E+04,   0.38900000E+05
1994,   3,  21,   0.24819516E+04,   0.37160148E+03,   0.86854405E+04,   0.13696756E+03,   0.23658227E+04,   0.38000000E+05
1994,   3,  22,   0.28395073E+04,   0.42508146E+03,   0.99372112E+04,   0.16027355E+03,   0.27068579E+04,   0.42000000E+05
1994,   3,  23,   0.38066076E+04,   0.56963343E+03,   0.13323904E+05,   0.22919922E+03,   0.36296568E+04,   0.52300000E+05
1994,   3,  24,   0.46614111E+04,   0.69727624E+03,   0.16318560E+05,   0.29701622E+03,   0.44457869E+04,   0.60800000E+05
1994,   3,  25,   0.45920239E+04,   0.68691784E+03,   0.16075446E+05,   0.29137540E+03,   0.43795280E+04,   0.60000000E+05
1994,   3,  26,   0.44119186E+04,   0.66002992E+03,   0.15444418E+05,   0.27677358E+03,   0.42075471E+04,   0.58100000E+05
1994,   3,  27,   0.42035755E+04,   0.62892027E+03,   0.14714515E+05,   0.26019991E+03,   0.40086261E+04,   0.55900000E+05
1994,   3,  28,   0.64021327E+04,   0.95684600E+03,   0.22420422E+05,   0.45302943E+03,   0.61091660E+04,   0.76500000E+05
1994,   3,  29,   0.11463363E+05,   0.17089525E+04,   0.40187441E+05,   0.10140900E+04,   0.10955707E+05,   0.11800000E+06
1994,   3,  30,   0.14465233E+05,   0.21533347E+04,   0.50741983E+05,   0.14060755E+04,   0.13836914E+05,   0.14000000E+06
1994,   3,  31,   0.11674127E+05,   0.17402116E+04,   0.40927908E+05,   0.10395386E+04,   0.11157768E+05,   0.11900000E+06
1994,   4,   1,   0.66160819E+04,   0.98871875E+03,   0.23170691E+05,   0.47358282E+03,   0.63137285E+04,   0.77600000E+05
1994,   4,   2,   0.42917199E+04,   0.64207622E+03,   0.15023373E+05,   0.26755722E+03,   0.40928064E+04,   0.55900000E+05
1994,   4,   3,   0.31931983E+04,   0.47795296E+03,   0.11175749E+05,   0.18522487E+03,   0.30443254E+04,   0.44600000E+05
1994,   4,   4,   0.27119191E+04,   0.40598919E+03,   0.94906221E+04,   0.15254469E+03,   0.25851990E+04,   0.39300000E+05
1994,   4,   5,   0.21880255E+04,   0.32761535E+03,   0.76566593E+04,   0.11933323E+03,   0.20855679E+04,   0.33300000E+05
1994,   4,   6,   0.18647295E+04,   0.27923179E+03,   0.65251013E+04,   0.10006437E+03,   0.17773179E+04,   0.29400000E+05
1994,   4,   7,   0.17401182E+04,   0.26057890E+03,   0.60889911E+04,   0.92899842E+02,   0.16585210E+04,   0.27800000E+05
1994,   4,   8,   0.16823763E+04,   0.25193464E+03,   0.58869179E+04,   0.89646384E+02,   0.16034772E+04,   0.27000000E+05
1994,   4,   9,   0.15116812E+04,   0.22637993E+03,   0.52895605E+04,   0.80078295E+02,   0.14407609E+04,   0.24800000E+05
1994,   4,  10,   0.13212508E+04,   0.19786727E+03,   0.46231721E+04,   0.69640180E+02,   0.12592451E+04,   0.22300000E+05
1994,   4,  11,   0.12273520E+04,   0.18380658E+03,   0.42945985E+04,   0.64594269E+02,   0.11697475E+04,   0.21000000E+05
1994,   4,  12,   0.12725047E+04,   0.19056724E+03,   0.44526047E+04,   0.67066168E+02,   0.12127864E+04,   0.21500000E+05
1994,   4,  13,   0.13501370E+04,   0.20219072E+03,   0.47242716E+04,   0.71336222E+02,   0.12867852E+04,   0.22400000E+05
1994,   4,  14,   0.19154286E+04,   0.28681222E+03,   0.67026204E+04,   0.10357247E+03,   0.18256848E+04,   0.29100000E+05
1994,   4,  15,   0.41300115E+04,   0.61791648E+03,   0.14456981E+05,   0.25549475E+03,   0.39384639E+04,   0.51800000E+05
1994,   4,  16,   0.32352348E+04,   0.48421956E+03,   0.11323119E+05,   0.18927773E+03,   0.30845007E+04,   0.42900000E+05
1994,   4,  17,   0.25617093E+04,   0.38350491E+03,   0.89649194E+04,   0.14390061E+03,   0.24419965E+04,   0.35800000E+05
1994,   4,  18,   0.22774513E+04,   0.34097915E+03,   0.79698454E+04,   0.12596628E+03,   0.21709073E+04,   0.32600000E+05
1994,   4,  19,   0.18663093E+04,   0.27945400E+03,   0.65307697E+04,   0.10113611E+03,   0.17788794E+04,   0.27900000E+05
1994,   4,  20,   0.14734216E+04,   0.22064240E+03,   0.51557642E+04,   0.78611185E+02,   0.14043275E+04,   0.23200000E+05
1994,   4,  21,   0.12444783E+04,   0.18636431E+03,   0.43545941E+04,   0.65992805E+02,   0.11860976E+04,   0.20300000E+05
1994,   4,  22,   0.10778022E+04,   0.16140624E+03,   0.37713511E+04,   0.57002369E+02,   0.10272321E+04,   0.18100000E+05
1994,   4,  23,   0.93843994E+03,   0.14053671E+03,   0.32837005E+04,   0.49585555E+02,   0.89440615E+03,   0.16200000E+05
1994,   4,  24,   0.83956100E+03,   0.12572886E+03,   0.29377143E+04,   0.44372889E+02,   0.80016750E+03,   0.14800000E+05
1994,   4,  25,   0.76429429E+03,   0.11445681E+03,   0.26743524E+04,   0.40426258E+02,   0.72843416E+03,   0.13700000E+05
1994,   4,  26,   0.71876996E+03,   0.10763885E+03,   0.25150622E+04,   0.38051119E+02,   0.68504763E+03,   0.13000000E+05
1994,   4,  27,   0.68065272E+03,   0.10193018E+03,   0.23816898E+04,   0.36065005E+02,   0.64872048E+03,   0.12400000E+05
1994,   4,  28,   0.66403838E+03,   0.99441781E+02,   0.23235575E+04,   0.35208482E+02,   0.63288692E+03,   0.12100000E+05
1994,   4,  29,   0.62605116E+03,   0.93752632E+02,   0.21906395E+04,   0.33225452E+02,   0.59668349E+03,   0.11500000E+05
1994,   4,  30,   0.60230881E+03,   0.90196806E+02,   0.21075652E+04,   0.31990046E+02,   0.57405625E+03,   0.11100000E+05
1994,   5,   1,   0.58559779E+03,   0.87694007E+02,   0.20490938E+04,   0.31123046E+02,   0.55813024E+03,   0.10800000E+05
1994,   5,   2,   0.92103338E+03,   0.13792393E+03,   0.32228523E+04,   0.49088552E+02,   0.87783988E+03,   0.15200000E+05
1994,   5,   3,   0.14703051E+04,   0.22015561E+03,   0.51450552E+04,   0.79828905E+02,   0.14014352E+04,   0.21600000E+05
1994,   5,   4,   0.11414050E+04,   0.17091690E+03,   0.39940434E+04,   0.61352281E+02,   0.10879059E+04,   0.17700000E+05
1994,   5,   5,   0.95897697E+03,   0.14360243E+03,   0.33556578E+04,   0.51354905E+02,   0.91401772E+03,   0.15400000E+05
1994,   5,   6,   0.92584480E+03,   0.13864065E+03,   0.32397253E+04,   0.49607477E+02,   0.88244038E+03,   0.14900000E+05
1994,   5,   7,   0.14441814E+04,   0.21623694E+03,   0.50537092E+04,   0.78890449E+02,   0.13765626E+04,   0.20800000E+05
1994,   5,   8,   0.21215544E+04,   0.31760258E+03,   0.74246403E+04,   0.11971694E+03,   0.20224427E+04,   0.27700000E+05
1994,   5,   9,   0.50319974E+04,   0.75254036E+03,   0.17617563E+05,   0.33039030E+03,   0.47998929E+04,   0.52900000E+05
1994,   5,  10,   0.80729218E+04,   0.12058608E+04,   0.28278393E+05,   0.60681852E+03,   0.77062170E+04,   0.75000000E+05
1994,   5,  11,   0.42382198E+04,   0.63401083E+03,   0.14836694E+05,   0.26785218E+03,   0.40420249E+04,   0.45900000E+05
1994,   5,  12,   0.26635974E+04,   0.39866594E+03,   0.93223880E+04,   0.15559945E+03,   0.25394824E+04,   0.32100000E+05
1994,   5,  13,   0.19836867E+04,   0.29695704E+03,   0.69422173E+04,   0.11235378E+03,   0.18910404E+04,   0.25500000E+05
1994,   5,  14,   0.15989659E+04,   0.23938516E+03,   0.55956257E+04,   0.89201025E+02,   0.15242073E+04,   0.21500000E+05
1994,   5,  15,   0.12315091E+04,   0.18438602E+03,   0.43095665E+04,   0.67783611E+02,   0.11738774E+04,   0.17500000E+05
1994,   5,  16,   0.10244079E+04,   0.15338352E+03,   0.35847793E+04,   0.56016421E+02,   0.97644682E+03,   0.15100000E+05
1994,   5,  17,   0.85004137E+03,   0.12727957E+03,   0.29745699E+04,   0.46225569E+02,   0.81022917E+03,   0.13000000E+05
1994,   5,  18,   0.73932321E+03,   0.11070328E+03,   0.25871125E+04,   0.40073824E+02,   0.70468911E+03,   0.11600000E+05
1994,   5,  19,   0.69612731E+03,   0.10423558E+03,   0.24359544E+04,   0.37713011E+02,   0.66351565E+03,   0.11000000E+05
1994,   5,  20,   0.66116025E+03,   0.98999897E+02,   0.23135928E+04,   0.35808070E+02,   0.63018610E+03,   0.10500000E+05
1994,   5,  21,   0.59625534E+03,   0.89282227E+02,   0.20864621E+04,   0.32226311E+02,   0.56831809E+03,   0.96300000E+04
1994,   5,  22,   0.52663673E+03,   0.78858748E+02,   0.18428367E+04,   0.28388781E+02,   0.50195719E+03,   0.86900000E+04
1994,   5,  23,   0.47281411E+03,   0.70800064E+02,   0.16544904E+04,   0.25437020E+02,   0.45065398E+03,   0.79400000E+04
1994,   5,  24,   0.45241241E+03,   0.67745191E+02,   0.15830988E+04,   0.24331397E+02,   0.43120803E+03,   0.76200000E+04
1994,   5,  25,   0.46589209E+03,   0.69763114E+02,   0.16302728E+04,   0.25094469E+02,   0.44405807E+03,   0.77400000E+04
1994,   5,  26,   0.43592178E+03,   0.65275694E+02,   0.15253957E+04,   0.23455240E+02,   0.41549091E+03,   0.73000000E+04
1994,   5,  27,   0.44854847E+03,   0.67165902E+02,   0.15695848E+04,   0.24171432E+02,   0.42752789E+03,   0.74100000E+04
1994,   5,  28,   0.44877303E+03,   0.67199248E+02,   0.15703733E+04,   0.24202770E+02,   0.42774302E+03,   0.73600000E+04
1994,   5,  29,   0.41593954E+03,   0.62283295E+02,   0.14554752E+04,   0.22395499E+02,   0.39644608E+03,   0.68900000E+04
1994,   5,  30,   0.37938995E+03,   0.56810871E+02,   0.13275737E+04,   0.20389152E+02,   0.36160725E+03,   0.63700000E+04
1994,   5,  31,   0.34464236E+03,   0.51608083E+02,   0.12059798E+04,   0.18493538E+02,   0.32848676E+03,   0.58700000E+04
1994,   6,   1,   0.31840337E+03,   0.47679138E+02,   0.11141620E+04,   0.17072901E+02,   0.30347705E+03,   0.54800000E+04
1994,   6,   2,   0.28344809E+03,   0.42444787E+02,   0.99184584E+03,   0.15197992E+02,   0.27016039E+03,   0.49700000E+04
1994,   6,   3,   0.27580479E+03,   0.41300221E+02,   0.96510054E+03,   0.14789852E+02,   0.26287549E+03,   0.48300000E+04
1994,   6,   4,   0.25494546E+03,   0.38176441E+02,   0.89211134E+03,   0.13686011E+02,   0.24299485E+03,   0.45100000E+04
1994,   6,   5,   0.24063627E+03,   0.36033491E+02,   0.84204260E+03,   0.12934425E+02,   0.22935733E+03,   0.42800000E+04
1994,   6,   6,   0.22344137E+03,   0.33458234E+02,   0.78187799E+03,   0.12041009E+02,   0.21297012E+03,   0.40100000E+04
1994,   6,   7,   0.21694414E+03,   0.32485165E+02,   0.75914422E+03,   0.11702626E+02,   0.20677804E+03,   0.38900000E+04
1994,   6,   8,   0.21468088E+03,   0.32146255E+02,   0.75122457E+03,   0.11581240E+02,   0.20462088E+03,   0.38300000E+04
1994,   6,   9,   0.21381904E+03,   0.32017251E+02,   0.74820831E+03,   0.11531485E+02,   0.20379924E+03,   0.37900000E+04
1994,   6,  10,   0.21730261E+03,   0.32539103E+02,   0.76039605E+03,   0.11704038E+02,   0.20711870E+03,   0.38100000E+04
1994,   6,  11,   0.20038069E+03,   0.30004532E+02,   0.70118852E+03,   0.10838354E+02,   0.19099241E+03,   0.35500000E+04
1994,   6,  12,   0.19718521E+03,   0.29525960E+02,   0.69000752E+03,   0.10671591E+02,   0.18794700E+03,   0.34800000E+04
1994,   6,  13,   0.18814064E+03,   0.28171192E+02,   0.65836246E+03,   0.10213546E+02,   0.17932795E+03,   0.33300000E+04
1994,   6,  14,   0.17832997E+03,   0.26701580E+02,   0.62403787E+03,   0.97227154E+01,   0.16997921E+03,   0.31700000E+04
1994,   6,  15,   0.17638775E+03,   0.26410704E+02,   0.61724202E+03,   0.96212948E+01,   0.16812819E+03,   0.31200000E+04
1994,   6,  16,   0.28781935E+03,   0.43099298E+02,   0.10071424E+04,   0.15436618E+02,   0.27432697E+03,   0.45400000E+04
1994,   6,  17,   0.21502007E+03,   0.32197729E+02,   0.75240481E+03,   0.11552475E+02,   0.20494151E+03,   0.35900000E+04
1994,   6,  18,   0.18884536E+03,   0.28277186E+02,   0.66082389E+03,   0.10219486E+02,   0.17999783E+03,   0.32200000E+04
1994,   6,  19,   0.20817619E+03,   0.31172804E+02,   0.72845748E+03,   0.11191791E+02,   0.19841882E+03,   0.34500000E+04
1994,   6,  20,   0.20234981E+03,   0.30300187E+02,   0.70807117E+03,   0.10889641E+02,   0.19286615E+03,   0.33500000E+04
1994,   6,  21,   0.19030116E+03,   0.28495494E+02,   0.66591501E+03,   0.10276260E+02,   0.18138418E+03,   0.31700000E+04
1994,   6,  22,   0.22677229E+03,   0.33958112E+02,   0.79352297E+03,   0.12144435E+02,   0.21614066E+03,   0.36100000E+04
1994,   6,  23,   0.22318557E+03,   0.33421008E+02,   0.78097239E+03,   0.11952984E+02,   0.21272213E+03,   0.35400000E+04
1994,   6,  24,   0.22440519E+03,   0.33603708E+02,   0.78523942E+03,   0.12013595E+02,   0.21388430E+03,   0.35300000E+04
1994,   6,  25,   0.24048685E+03,   0.36012025E+02,   0.84151089E+03,   0.12863635E+02,   0.22921139E+03,   0.37000000E+04
1994,   6,  26,   0.18086959E+03,   0.27083014E+02,   0.63291341E+03,   0.97810843E+01,   0.17239534E+03,   0.29400000E+04
1994,   6,  27,   0.18169966E+03,   0.27207435E+02,   0.63581682E+03,   0.98172499E+01,   0.17318603E+03,   0.29300000E+04
1994,   6,  28,   0.19781603E+03,   0.29621630E+02,   0.69220307E+03,   0.10622339E+02,   0.18854354E+03,   0.31100000E+04
1994,   6,  29,   0.23890206E+03,   0.35774831E+02,   0.83596420E+03,   0.12770378E+02,   0.22770043E+03,   0.35800000E+04
1994,   6,  30,   0.21297145E+03,   0.31891654E+02,   0.74522949E+03,   0.11394681E+02,   0.20298624E+03,   0.32500000E+04
1994,   7,   1,   0.21230094E+03,   0.31791285E+02,   0.74288283E+03,   0.11356099E+02,   0.20234701E+03,   0.32200000E+04
1994,   7,   2,   0.21159591E+03,   0.31685748E+02,   0.74041542E+03,   0.11315711E+02,   0.20167488E+03,   0.31900000E+04
1994,   7,   3,   0.21085576E+03,   0.31574951E+02,   0.73782511E+03,   0.11273481E+02,   0.20096929E+03,   0.31600000E+04
1994,   7,   4,   0.26559531E+03,   0.39771647E+02,   0.92937303E+03,   0.14225853E+02,   0.25314369E+03,   0.37600000E+04
1994,   7,   5,   0.19558043E+03,   0.29287210E+02,   0.68437682E+03,   0.10478377E+02,   0.18641139E+03,   0.29400000E+04
1994,   7,   6,   0.15551637E+03,   0.23285287E+02,   0.54420899E+03,   0.85048952E+01,   0.14823540E+03,   0.24400000E+04
1994,   7,   7,   0.14706230E+03,   0.22018543E+02,   0.51463416E+03,   0.81051233E+01,   0.14018074E+03,   0.23200000E+04
1994,   7,   8,   0.16223608E+03,   0.24292265E+02,   0.56771552E+03,   0.88151282E+01,   0.15463724E+03,   0.24900000E+04
1994,   7,   9,   0.17451091E+03,   0.26131338E+02,   0.61065814E+03,   0.94057841E+01,   0.16633280E+03,   0.26200000E+04
1994,   7,  10,   0.18885419E+03,   0.28280023E+02,   0.66083995E+03,   0.10115606E+02,   0.18000035E+03,   0.27700000E+04
1994,   7,  11,   0.18425020E+03,   0.27590443E+02,   0.64473117E+03,   0.98796906E+01,   0.17561281E+03,   0.27000000E+04
1994,   7,  12,   0.16664893E+03,   0.24953689E+02,   0.58315092E+03,   0.90090181E+01,   0.15884079E+03,   0.24800000E+04
1994,   7,  13,   0.14671272E+03,   0.21966542E+02,   0.51340750E+03,   0.80630036E+01,   0.13984620E+03,   0.22300000E+04
1994,   7,  14,   0.13697800E+03,   0.20507707E+02,   0.47935454E+03,   0.76156379E+01,   0.13057218E+03,   0.21000000E+04
1994,   7,  15,   0.15579725E+03,   0.23327970E+02,   0.54518578E+03,   0.84776666E+01,   0.14850070E+03,   0.23100000E+04
1994,   7,  16,   0.14923278E+03,   0.22344373E+02,   0.52222117E+03,   0.81666379E+01,   0.14224631E+03,   0.22200000E+04
1994,   7,  17,   0.18381948E+03,   0.27526313E+02,   0.64322040E+03,   0.98311727E+01,   0.17520085E+03,   0.26000000E+04
1994,   7,  18,   0.20442967E+03,   0.30613378E+02,   0.71533201E+03,   0.10880413E+02,   0.19484173E+03,   0.28100000E+04
1994,   7,  19,   0.19568307E+03,   0.29303445E+02,   0.68472752E+03,   0.10423828E+02,   0.18650585E+03,   0.27000000E+04
1994,   7,  20,   0.18140373E+03,   0.27164639E+02,   0.63476648E+03,   0.96967126E+01,   0.17289807E+03,   0.25300000E+04
1994,   7,  21,   0.16001981E+03,   0.23961058E+02,   0.55995375E+03,   0.86505563E+01,   0.15252226E+03,   0.22800000E+04
1994,   7,  22,   0.17931212E+03,   0.26851448E+02,   0.62744730E+03,   0.95833663E+01,   0.17090444E+03,   0.24800000E+04
1994,   7,  23,   0.21744862E+03,   0.32563347E+02,   0.76088372E+03,   0.11546933E+02,   0.20724861E+03,   0.28700000E+04
1994,   7,  24,   0.28512603E+03,   0.42695312E+02,   0.99772453E+03,   0.15338841E+02,   0.27176254E+03,   0.35300000E+04
1994,   7,  25,   0.48799543E+03,   0.73045833E+02,   0.17078825E+04,   0.28086102E+02,   0.46523080E+03,   0.53400000E+04
1994,   7,  26,   0.58658537E+03,   0.87788224E+02,   0.20530743E+04,   0.34719674E+02,   0.55928033E+03,   0.61300000E+04
1994,   7,  27,   0.52537957E+03,   0.78635825E+02,   0.18387766E+04,   0.30613816E+02,   0.50089385E+03,   0.56000000E+04
1994,   7,  28,   0.12507594E+04,   0.18705199E+03,   0.43790463E+04,   0.82142311E+02,   0.11930686E+04,   0.10900000E+05
1994,   7,  29,   0.58746261E+03,   0.87917984E+02,   0.20561596E+04,   0.34867193E+02,   0.56012268E+03,   0.60500000E+04
1994,   7,  30,   0.41428664E+03,   0.62020466E+02,   0.14498411E+04,   0.23337800E+02,   0.39493025E+03,   0.45900000E+04
1994,   7,  31,   0.43071829E+03,   0.64478084E+02,   0.15073676E+04,   0.24412408E+02,   0.41060300E+03,   0.47100000E+04
1994,   8,   1,   0.56734598E+03,   0.84909070E+02,   0.19857336E+04,   0.33567762E+02,   0.54093570E+03,   0.58100000E+04
1994,   8,   2,   0.59334284E+03,   0.88795444E+02,   0.20767658E+04,   0.35375774E+02,   0.56573920E+03,   0.59900000E+04
1994,   8,   3,   0.58502000E+03,   0.87550767E+02,   0.20476266E+04,   0.34826108E+02,   0.55780022E+03,   0.59000000E+04
1994,   8,   4,   0.46555895E+03,   0.69688169E+02,   0.16293521E+04,   0.26746292E+02,   0.44383804E+03,   0.49200000E+04
1994,   8,   5,   0.45576139E+03,   0.68222803E+02,   0.15950511E+04,   0.26105658E+02,   0.43449291E+03,   0.48200000E+04
1994,   8,   6,   0.42056741E+03,   0.62959133E+02,   0.14718368E+04,   0.23796101E+02,   0.40092375E+03,   0.45100000E+04
1994,   8,   7,   0.37984421E+03,   0.56867779E+02,   0.13292719E+04,   0.21166455E+02,   0.36208345E+03,   0.41500000E+04
1994,   8,   8,   0.36055457E+03,   0.53982110E+02,   0.12617455E+04,   0.19941362E+02,   0.34368701E+03,   0.39700000E+04
1994,   8,   9,   0.32070594E+03,   0.48020133E+02,   0.11222563E+04,   0.17457215E+02,   0.30568646E+03,   0.36100000E+04
1994,   8,  10,   0.32898852E+03,   0.49259447E+02,   0.11512482E+04,   0.17966399E+02,   0.31358448E+03,   0.36700000E+04
1994,   8,  11,   0.32809359E+03,   0.49125562E+02,   0.11481154E+04,   0.17909925E+02,   0.31273102E+03,   0.36500000E+04
1994,   8,  12,   0.33523391E+03,   0.50193914E+02,   0.11731095E+04,   0.18351911E+02,   0.31954000E+03,   0.37000000E+04
1994,   8,  13,   0.25308255E+03,   0.37899713E+02,   0.88557080E+03,   0.13431095E+02,   0.24121059E+03,   0.29600000E+04
1994,   8,  14,   0.25405376E+03,   0.38045155E+02,   0.88896915E+03,   0.13482497E+02,   0.24213623E+03,   0.29600000E+04
