YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1993,   2,   6,   0.45190806E+03,   0.20435840E+03,   0.87148354E+03,   0.18252308E+02,   0.17308521E+03,   0.18200000E+03
1993,   2,   7,   0.35649860E+03,   0.16116896E+03,   0.68761924E+03,   0.14832114E+02,   0.13658883E+03,   0.15300000E+03
1993,   2,   8,   0.32484217E+03,   0.14683824E+03,   0.62661581E+03,   0.13699792E+02,   0.12448019E+03,   0.14300000E+03
1993,   2,   9,   0.30919443E+03,   0.13975329E+03,   0.59646566E+03,   0.13151348E+02,   0.11849626E+03,   0.13800000E+03
1993,   2,  10,   0.30896121E+03,   0.13964445E+03,   0.59602573E+03,   0.13173840E+02,   0.11841049E+03,   0.13800000E+03
1993,   2,  11,   0.31792915E+03,   0.14369966E+03,   0.61332057E+03,   0.13538502E+02,   0.12184551E+03,   0.14100000E+03
1993,   2,  12,   0.35199296E+03,   0.15911260E+03,   0.67898522E+03,   0.14831490E+02,   0.13488296E+03,   0.15200000E+03
1993,   2,  13,   0.33599454E+03,   0.15186885E+03,   0.64815940E+03,   0.14270986E+02,   0.12876494E+03,   0.14700000E+03
1993,   2,  14,   0.29881391E+03,   0.13503976E+03,   0.57650360E+03,   0.12913135E+02,   0.11454076E+03,   0.13500000E+03
1993,   2,  15,   0.27756131E+03,   0.12541968E+03,   0.53554632E+03,   0.12139614E+02,   0.10641069E+03,   0.12800000E+03
1993,   2,  16,   0.32268301E+03,   0.14583531E+03,   0.62252924E+03,   0.13863749E+02,   0.12368112E+03,   0.14300000E+03
1993,   2,  17,   0.37899507E+03,   0.17131724E+03,   0.73107513E+03,   0.15980874E+02,   0.14523139E+03,   0.16100000E+03
1993,   2,  18,   0.29465780E+03,   0.13314743E+03,   0.56852626E+03,   0.12864468E+02,   0.11296248E+03,   0.13400000E+03
1993,   2,  19,   0.20246107E+03,   0.91429928E+02,   0.39080214E+03,   0.93464974E+01,   0.77676573E+02,   0.10200000E+03
1993,   2,  20,   0.29104179E+03,   0.13150581E+03,   0.56157164E+03,   0.12777059E+02,   0.11158426E+03,   0.13300000E+03
1993,   2,  21,   0.28475764E+03,   0.12865975E+03,   0.54946546E+03,   0.12561697E+02,   0.10918189E+03,   0.13100000E+03
1993,   2,  22,   0.34853225E+03,   0.15751617E+03,   0.67240298E+03,   0.14989333E+02,   0.13359055E+03,   0.15200000E+03
1993,   2,  23,   0.34189312E+03,   0.15450908E+03,   0.65961370E+03,   0.14765503E+02,   0.13105275E+03,   0.15000000E+03
1993,   2,  24,   0.27786150E+03,   0.12553233E+03,   0.53619254E+03,   0.12363093E+02,   0.10654997E+03,   0.12900000E+03
1993,   2,  25,   0.22585431E+03,   0.10200056E+03,   0.43593842E+03,   0.10370141E+02,   0.86644907E+02,   0.11100000E+03
1993,   2,  26,   0.25103752E+03,   0.11339180E+03,   0.48449404E+03,   0.11367227E+02,   0.96287065E+02,   0.12000000E+03
1993,   2,  27,   0.25358864E+03,   0.11454409E+03,   0.48941773E+03,   0.11483094E+02,   0.97265605E+02,   0.12100000E+03
1993,   2,  28,   0.23338698E+03,   0.10540291E+03,   0.45047653E+03,   0.10712170E+02,   0.89534223E+02,   0.11400000E+03
1993,   3,   1,   0.23027841E+03,   0.10399498E+03,   0.44448819E+03,   0.10604824E+02,   0.88345917E+02,   0.11300000E+03
1993,   3,   2,   0.34506609E+03,   0.15592925E+03,   0.66577540E+03,   0.15030533E+02,   0.13228348E+03,   0.15200000E+03
1993,   3,   3,   0.69590815E+03,   0.31474279E+03,   0.13418967E+04,   0.27659864E+02,   0.26649282E+03,   0.25500000E+03
1993,   3,   4,   0.11359356E+05,   0.51103208E+04,   0.21983411E+05,   0.67419698E+03,   0.43787015E+04,   0.21000000E+04
1993,   3,   5,   0.11133462E+05,   0.50095808E+04,   0.21543655E+05,   0.65468905E+03,   0.42906908E+04,   0.20700000E+04
1993,   3,   6,   0.54572648E+04,   0.24664939E+04,   0.10528006E+05,   0.23348193E+03,   0.20916041E+04,   0.12000000E+04
1993,   3,   7,   0.38248126E+04,   0.17303498E+04,   0.73738707E+04,   0.14710891E+03,   0.14641816E+04,   0.91700000E+03
1993,   3,   8,   0.46801046E+04,   0.21162698E+04,   0.90257446E+04,   0.19033070E+03,   0.17926639E+04,   0.10700000E+04
1993,   3,   9,   0.66490047E+04,   0.30024854E+04,   0.12834751E+05,   0.30831008E+03,   0.25511332E+04,   0.14000000E+04
1993,   3,  10,   0.53652587E+04,   0.24249833E+04,   0.10350297E+05,   0.22885615E+03,   0.20562641E+04,   0.11900000E+04
1993,   3,  11,   0.45443002E+04,   0.20549830E+04,   0.87634865E+04,   0.18359762E+03,   0.17405174E+04,   0.10500000E+04
1993,   3,  12,   0.31743568E+04,   0.14364451E+04,   0.61188005E+04,   0.11824160E+03,   0.12147990E+04,   0.80100000E+03
1993,   3,  13,   0.27468471E+04,   0.12431509E+04,   0.52942784E+04,   0.10057073E+03,   0.10510261E+04,   0.71900000E+03
1993,   3,  14,   0.21852905E+04,   0.98908808E+03,   0.42116919E+04,   0.79094547E+02,   0.83607057E+03,   0.60600000E+03
1993,   3,  15,   0.19500344E+04,   0.88260211E+03,   0.37583031E+04,   0.70649593E+02,   0.74607053E+03,   0.55700000E+03
1993,   3,  16,   0.16542670E+04,   0.74869670E+03,   0.31883825E+04,   0.60360410E+02,   0.63295237E+03,   0.49300000E+03
1993,   3,  17,   0.20841222E+04,   0.94328630E+03,   0.40167455E+04,   0.75564139E+02,   0.79737702E+03,   0.58700000E+03
1993,   3,  18,   0.23243607E+04,   0.10519990E+04,   0.44798195E+04,   0.84504124E+02,   0.88931314E+03,   0.63800000E+03
1993,   3,  19,   0.20769644E+04,   0.94003731E+03,   0.40029774E+04,   0.75407910E+02,   0.79464827E+03,   0.58700000E+03
1993,   3,  20,   0.20264470E+04,   0.91716818E+03,   0.39056283E+04,   0.73627776E+02,   0.77532540E+03,   0.57700000E+03
1993,   3,  21,   0.19763167E+04,   0.89447352E+03,   0.38090275E+04,   0.71869721E+02,   0.75615140E+03,   0.56700000E+03
1993,   3,  22,   0.24679891E+04,   0.11169560E+04,   0.47567812E+04,   0.90263379E+02,   0.94431737E+03,   0.67100000E+03
1993,   3,  23,   0.81129691E+04,   0.36586535E+04,   0.15675015E+05,   0.41686322E+03,   0.31180130E+04,   0.16600000E+04
1993,   3,  24,   0.27078508E+05,   0.12016012E+05,   0.52894477E+05,   0.25107573E+04,   0.10614722E+05,   0.42300000E+04
1993,   3,  25,   0.28918103E+05,   0.12812799E+05,   0.56546114E+05,   0.27686027E+04,   0.11356800E+05,   0.44600000E+04
1993,   3,  26,   0.30607940E+05,   0.13542697E+05,   0.59906610E+05,   0.30123069E+04,   0.12040670E+05,   0.46700000E+04
1993,   3,  27,   0.26685085E+05,   0.11843646E+05,   0.52119381E+05,   0.24642206E+04,   0.10458126E+05,   0.42000000E+04
1993,   3,  28,   0.35304416E+05,   0.15562221E+05,   0.69273816E+05,   0.37184192E+04,   0.13951206E+05,   0.52400000E+04
1993,   3,  29,   0.27476714E+05,   0.12186030E+05,   0.53692243E+05,   0.25778334E+04,   0.10777990E+05,   0.43100000E+04
1993,   3,  30,   0.27994003E+05,   0.12409653E+05,   0.54720355E+05,   0.26522542E+04,   0.10987122E+05,   0.43800000E+04
1993,   3,  31,   0.22988618E+05,   0.10232515E+05,   0.44812103E+05,   0.19846963E+04,   0.89778937E+04,   0.37600000E+04
1993,   4,   1,   0.34272641E+05,   0.15116066E+05,   0.67223313E+05,   0.35745399E+04,   0.13534140E+05,   0.51500000E+04
1993,   4,   2,   0.28971753E+05,   0.12831029E+05,   0.56667558E+05,   0.27980591E+04,   0.11383823E+05,   0.45200000E+04
1993,   4,   3,   0.13102071E+05,   0.58815718E+04,   0.25393446E+05,   0.86096382E+03,   0.50639679E+04,   0.24400000E+04
1993,   4,   4,   0.69478342E+04,   0.31354966E+04,   0.13417221E+05,   0.33858339E+03,   0.26678238E+04,   0.15000000E+04
1993,   4,   5,   0.45078736E+04,   0.20380065E+04,   0.86947064E+04,   0.18708298E+03,   0.17270955E+04,   0.10800000E+04
1993,   4,   6,   0.33063977E+04,   0.14958095E+04,   0.63744420E+04,   0.12726103E+03,   0.12657356E+04,   0.85500000E+03
1993,   4,   7,   0.25512944E+04,   0.11545116E+04,   0.49177690E+04,   0.94906264E+02,   0.97634602E+03,   0.70400000E+03
1993,   4,   8,   0.20819130E+04,   0.94217712E+03,   0.40128055E+04,   0.76685882E+02,   0.79664659E+03,   0.60500000E+03
1993,   4,   9,   0.17902939E+04,   0.81020006E+03,   0.34507320E+04,   0.65985504E+02,   0.68506212E+03,   0.54100000E+03
1993,   4,  10,   0.97270977E+04,   0.43787348E+04,   0.18816557E+05,   0.55827138E+03,   0.37466276E+04,   0.19600000E+04
1993,   4,  11,   0.11343507E+05,   0.50988653E+04,   0.21965414E+05,   0.70235066E+03,   0.43771662E+04,   0.22100000E+04
1993,   4,  12,   0.71965934E+04,   0.32465306E+04,   0.13901195E+05,   0.36076685E+03,   0.27646371E+04,   0.15600000E+04
1993,   4,  13,   0.44899707E+04,   0.20296859E+04,   0.86608355E+04,   0.18852821E+03,   0.17204748E+04,   0.10900000E+04
1993,   4,  14,   0.33948886E+04,   0.15356297E+04,   0.65456639E+04,   0.13287388E+03,   0.12998349E+04,   0.88300000E+03
1993,   4,  15,   0.27348185E+04,   0.12373964E+04,   0.52719978E+04,   0.10348521E+03,   0.10467500E+04,   0.75100000E+03
1993,   4,  16,   0.50023514E+05,   0.21785958E+05,   0.98955366E+05,   0.62615160E+04,   0.20055193E+05,   0.71100000E+04
1993,   4,  17,   0.54562333E+05,   0.23686042E+05,   0.10816795E+06,   0.70940386E+04,   0.21958859E+05,   0.76300000E+04
1993,   4,  18,   0.14348727E+05,   0.64305054E+04,   0.27841059E+05,   0.10074461E+04,   0.55571429E+04,   0.26800000E+04
1993,   4,  19,   0.73324663E+04,   0.33068491E+04,   0.14166503E+05,   0.37538518E+03,   0.28178633E+04,   0.16000000E+04
1993,   4,  20,   0.47489063E+04,   0.21460705E+04,   0.91622462E+04,   0.20570444E+03,   0.18203958E+04,   0.11500000E+04
1993,   4,  21,   0.50663846E+04,   0.22889608E+04,   0.97764608E+04,   0.22479943E+03,   0.19427056E+04,   0.12100000E+04
1993,   4,  22,   0.68153428E+04,   0.30747304E+04,   0.13164204E+05,   0.34011872E+03,   0.26179762E+04,   0.15200000E+04
1993,   4,  23,   0.58241718E+04,   0.26296493E+04,   0.11243624E+05,   0.27324273E+03,   0.22350425E+04,   0.13500000E+04
1993,   4,  24,   0.43896684E+04,   0.19840596E+04,   0.84681887E+04,   0.18703042E+03,   0.16823403E+04,   0.10900000E+04
1993,   4,  25,   0.33488194E+04,   0.15145664E+04,   0.64574916E+04,   0.13335998E+03,   0.12824320E+04,   0.88900000E+03
1993,   4,  26,   0.47980624E+04,   0.21679125E+04,   0.92581685E+04,   0.21126960E+03,   0.18396302E+04,   0.11700000E+04
1993,   4,  27,   0.54425297E+04,   0.24578235E+04,   0.10505437E+05,   0.25110066E+03,   0.20880724E+04,   0.12900000E+04
1993,   4,  28,   0.44591041E+04,   0.20151588E+04,   0.86029674E+04,   0.19266338E+03,   0.17092510E+04,   0.11100000E+04
1993,   4,  29,   0.33857488E+04,   0.15311183E+04,   0.65291390E+04,   0.13634025E+03,   0.12967320E+04,   0.90200000E+03
1993,   4,  30,   0.26425363E+04,   0.11954347E+04,   0.50947064E+04,   0.10217696E+03,   0.10116472E+04,   0.74900000E+03
1993,   5,   1,   0.20784920E+04,   0.94042486E+03,   0.40068050E+04,   0.78755854E+02,   0.79555192E+03,   0.62600000E+03
1993,   5,   2,   0.16870274E+04,   0.76333386E+03,   0.32520756E+04,   0.63611683E+02,   0.64568640E+03,   0.53600000E+03
1993,   5,   3,   0.13766883E+04,   0.62289665E+03,   0.26538862E+04,   0.52093211E+02,   0.52692647E+03,   0.46100000E+03
1993,   5,   4,   0.13580000E+04,   0.61443359E+03,   0.26178817E+04,   0.51464278E+02,   0.51978129E+03,   0.45700000E+03
1993,   5,   5,   0.16852094E+04,   0.76248295E+03,   0.32486533E+04,   0.63844353E+02,   0.64502033E+03,   0.53800000E+03
1993,   5,   6,   0.13684252E+04,   0.61913930E+03,   0.26380115E+04,   0.51978465E+02,   0.52378341E+03,   0.46100000E+03
1993,   5,   7,   0.11559146E+04,   0.52296226E+03,   0.22284189E+04,   0.44194743E+02,   0.44247075E+03,   0.40700000E+03
1993,   5,   8,   0.10521712E+04,   0.47600681E+03,   0.20284750E+04,   0.40433425E+02,   0.40277952E+03,   0.38000000E+03
1993,   5,   9,   0.95839312E+03,   0.43356205E+03,   0.18477366E+04,   0.37029826E+02,   0.36690069E+03,   0.35500000E+03
1993,   5,  10,   0.85999933E+03,   0.38902957E+03,   0.16580982E+04,   0.33442643E+02,   0.32925441E+03,   0.32800000E+03
1993,   5,  11,   0.77141203E+03,   0.34893705E+03,   0.14873555E+04,   0.30195113E+02,   0.29535849E+03,   0.30300000E+03
1993,   5,  12,   0.70554126E+03,   0.31912686E+03,   0.13603926E+04,   0.27765498E+02,   0.27015311E+03,   0.28400000E+03
1993,   5,  13,   0.70418420E+03,   0.31851210E+03,   0.13577788E+04,   0.27721724E+02,   0.26963449E+03,   0.28400000E+03
1993,   5,  14,   0.57250765E+03,   0.25892747E+03,   0.11039598E+04,   0.22797605E+02,   0.21924194E+03,   0.24400000E+03
1993,   5,  15,   0.49055035E+03,   0.22184497E+03,   0.94596831E+03,   0.19692546E+02,   0.18787292E+03,   0.21800000E+03
1993,   5,  16,   0.46541887E+03,   0.21047541E+03,   0.89751738E+03,   0.18725528E+02,   0.17825236E+03,   0.21000000E+03
1993,   5,  17,   0.48871155E+03,   0.22101472E+03,   0.94241857E+03,   0.19605492E+02,   0.18716730E+03,   0.21800000E+03
1993,   5,  18,   0.53693413E+03,   0.24283280E+03,   0.10353809E+04,   0.21440231E+02,   0.20562521E+03,   0.23400000E+03
1993,   5,  19,   0.12807019E+04,   0.57933974E+03,   0.24692193E+04,   0.49791823E+02,   0.49032110E+03,   0.44700000E+03
1993,   5,  20,   0.79234906E+03,   0.35839189E+03,   0.15277698E+04,   0.31175910E+02,   0.30339140E+03,   0.31300000E+03
1993,   5,  21,   0.66100031E+03,   0.29896221E+03,   0.12745635E+04,   0.26197304E+02,   0.25311735E+03,   0.27400000E+03
1993,   5,  22,   0.57979941E+03,   0.26222427E+03,   0.11180234E+04,   0.23098352E+02,   0.22203540E+03,   0.24900000E+03
1993,   5,  23,   0.50457139E+03,   0.22819122E+03,   0.97299048E+03,   0.20201063E+02,   0.19323706E+03,   0.22500000E+03
1993,   5,  24,   0.45279078E+03,   0.20476737E+03,   0.87315732E+03,   0.18190081E+02,   0.17341301E+03,   0.20800000E+03
1993,   5,  25,   0.39972441E+03,   0.18076350E+03,   0.77084052E+03,   0.16112805E+02,   0.15309501E+03,   0.19000000E+03
1993,   5,  26,   0.35403718E+03,   0.16009883E+03,   0.68274748E+03,   0.14310832E+02,   0.13560092E+03,   0.17400000E+03
1993,   5,  27,   0.31527001E+03,   0.14256516E+03,   0.60799460E+03,   0.12771707E+02,   0.12075553E+03,   0.16000000E+03
1993,   5,  28,   0.28821590E+03,   0.13032988E+03,   0.55582516E+03,   0.11689710E+02,   0.11039467E+03,   0.15000000E+03
1993,   5,  29,   0.27213838E+03,   0.12305949E+03,   0.52482021E+03,   0.11039682E+02,   0.10423676E+03,   0.14400000E+03
1993,   5,  30,   0.25634289E+03,   0.11591679E+03,   0.49435872E+03,   0.10399549E+02,   0.98186701E+02,   0.13800000E+03
1993,   5,  31,   0.27641277E+03,   0.12499520E+03,   0.53305511E+03,   0.11184763E+02,   0.10587098E+03,   0.14600000E+03
1993,   6,   1,   0.29156944E+03,   0.13185101E+03,   0.56227886E+03,   0.11779223E+02,   0.11167426E+03,   0.15200000E+03
1993,   6,   2,   0.24756716E+03,   0.11195170E+03,   0.47742523E+03,   0.10011299E+02,   0.94821934E+02,   0.13500000E+03
1993,   6,   3,   0.23722022E+03,   0.10727342E+03,   0.45746951E+03,   0.95860926E+01,   0.90858184E+02,   0.13100000E+03
1993,   6,   4,   0.23438772E+03,   0.10599361E+03,   0.45200402E+03,   0.94608919E+01,   0.89772171E+02,   0.13000000E+03
1993,   6,   5,   0.30813409E+03,   0.13934447E+03,   0.59421509E+03,   0.12421126E+02,   0.11801582E+03,   0.15900000E+03
1993,   6,   6,   0.27131477E+03,   0.12269495E+03,   0.52320893E+03,   0.10927703E+02,   0.10391300E+03,   0.14500000E+03
1993,   6,   7,   0.23089688E+03,   0.10441813E+03,   0.44526302E+03,   0.92887468E+01,   0.88431867E+02,   0.12900000E+03
1993,   6,   8,   0.45864550E+04,   0.20690897E+04,   0.88592249E+04,   0.22954884E+03,   0.17618802E+04,   0.12000000E+04
1993,   6,   9,   0.39394352E+04,   0.17780856E+04,   0.76068513E+04,   0.18986517E+03,   0.15123946E+04,   0.10700000E+04
1993,   6,  10,   0.24133455E+04,   0.10904545E+04,   0.46566155E+04,   0.10598455E+03,   0.92527117E+03,   0.73900000E+03
1993,   6,  11,   0.16119312E+04,   0.72862077E+03,   0.31094492E+04,   0.68169104E+02,   0.61771609E+03,   0.54600000E+03
1993,   6,  12,   0.93927579E+03,   0.42465276E+03,   0.18116386E+04,   0.38914928E+02,   0.35985629E+03,   0.36500000E+03
1993,   6,  13,   0.64388890E+03,   0.29112361E+03,   0.12418578E+04,   0.26509008E+02,   0.24666928E+03,   0.27600000E+03
1993,   6,  14,   0.48197081E+03,   0.21792593E+03,   0.92953736E+03,   0.19736069E+02,   0.18462816E+03,   0.22300000E+03
1993,   6,  15,   0.37630313E+03,   0.17015759E+03,   0.72571594E+03,   0.15311213E+02,   0.14413970E+03,   0.18600000E+03
1993,   6,  16,   0.31141423E+03,   0.14082360E+03,   0.60055288E+03,   0.12595367E+02,   0.11927655E+03,   0.16200000E+03
1993,   6,  17,   0.26738356E+03,   0.12091858E+03,   0.51562379E+03,   0.10755222E+02,   0.10240587E+03,   0.14500000E+03
1993,   6,  18,   0.23733134E+03,   0.10733252E+03,   0.45765804E+03,   0.95019377E+01,   0.90891435E+02,   0.13300000E+03
1993,   6,  19,   0.21300897E+03,   0.96336596E+02,   0.41074491E+03,   0.84898213E+01,   0.81572633E+02,   0.12300000E+03
1993,   6,  20,   0.19403841E+03,   0.87759964E+02,   0.37415500E+03,   0.77023833E+01,   0.74304527E+02,   0.11500000E+03
1993,   6,  21,   0.18236234E+03,   0.82481193E+02,   0.35163449E+03,   0.72175897E+01,   0.69831119E+02,   0.11000000E+03
1993,   6,  22,   0.17538602E+03,   0.79327325E+02,   0.33817833E+03,   0.69264879E+01,   0.67158163E+02,   0.10700000E+03
1993,   6,  23,   0.15746297E+03,   0.71223578E+02,   0.30361084E+03,   0.61893035E+01,   0.60292114E+02,   0.99000000E+02
1993,   6,  24,   0.13586149E+03,   0.61455434E+02,   0.26195250E+03,   0.53132804E+01,   0.52018212E+02,   0.89000000E+02
1993,   6,  25,   0.11919975E+03,   0.53920036E+02,   0.22982331E+03,   0.46477093E+01,   0.45637395E+02,   0.81000000E+02
1993,   6,  26,   0.97335960E+02,   0.44029453E+02,   0.18767022E+03,   0.38002890E+01,   0.37267034E+02,   0.70000000E+02
1993,   6,  27,   0.93424537E+02,   0.42260533E+02,   0.18012759E+03,   0.36435193E+01,   0.35769054E+02,   0.68000000E+02
1993,   6,  28,   0.89563771E+02,   0.40514416E+02,   0.17268296E+03,   0.34898834E+01,   0.34290586E+02,   0.66000000E+02
1993,   6,  29,   0.85754069E+02,   0.38791278E+02,   0.16533712E+03,   0.33394614E+01,   0.32831794E+02,   0.64000000E+02
1993,   6,  30,   0.91300939E+02,   0.41302462E+02,   0.17602580E+03,   0.35344339E+01,   0.34953335E+02,   0.67000000E+02
1993,   7,   1,   0.96934823E+02,   0.43852612E+02,   0.18688339E+03,   0.37368122E+01,   0.37108605E+02,   0.70000000E+02
1993,   7,   2,   0.87297774E+03,   0.39439179E+03,   0.16846018E+04,   0.38862658E+02,   0.33475821E+03,   0.35100000E+03
1993,   7,   3,   0.40533527E+03,   0.18321357E+03,   0.78191471E+03,   0.17189059E+02,   0.15533575E+03,   0.19900000E+03
1993,   7,   4,   0.21723108E+03,   0.98238787E+02,   0.41890770E+03,   0.87317326E+01,   0.83197201E+02,   0.12600000E+03
1993,   7,   5,   0.16466124E+03,   0.74480633E+02,   0.31748683E+03,   0.64606141E+01,   0.63047120E+02,   0.10300000E+03
1993,   7,   6,   0.13251747E+03,   0.59949382E+02,   0.25548582E+03,   0.51143833E+01,   0.50730952E+02,   0.88000000E+02
1993,   7,   7,   0.10818663E+03,   0.48946776E+02,   0.20856463E+03,   0.41293661E+01,   0.41411895E+02,   0.76000000E+02
1993,   7,   8,   0.88956269E+02,   0.40247740E+02,   0.17148802E+03,   0.33812370E+01,   0.34049453E+02,   0.66000000E+02
1993,   7,   9,   0.79713034E+02,   0.36065576E+02,   0.15366945E+03,   0.30311399E+01,   0.30511579E+02,   0.61000000E+02
1993,   7,  10,   0.72516890E+02,   0.32809119E+02,   0.13979863E+03,   0.27639959E+01,   0.27757773E+02,   0.57000000E+02
1993,   7,  11,   0.67238771E+02,   0.30420384E+02,   0.12962556E+03,   0.25705457E+01,   0.25738202E+02,   0.54000000E+02
1993,   7,  12,   0.63774910E+02,   0.28852758E+02,   0.12294923E+03,   0.24433215E+01,   0.24412797E+02,   0.52000000E+02
1993,   7,  13,   0.58690071E+02,   0.26550846E+02,   0.11315059E+03,   0.22637112E+01,   0.22467866E+02,   0.49000000E+02
1993,   7,  14,   0.55360852E+02,   0.25043696E+02,   0.10673510E+03,   0.21461422E+01,   0.21194462E+02,   0.47000000E+02
1993,   7,  15,   0.52088055E+02,   0.23561883E+02,   0.10042894E+03,   0.20326252E+01,   0.19942855E+02,   0.45000000E+02
1993,   7,  16,   0.48872897E+02,   0.22105952E+02,   0.94234474E+02,   0.19232196E+01,   0.18713517E+02,   0.43000000E+02
1993,   7,  17,   0.47282217E+02,   0.21385881E+02,   0.91169090E+02,   0.18665655E+01,   0.18105054E+02,   0.42000000E+02
1993,   7,  18,   0.44157195E+02,   0.19970418E+02,   0.85149294E+02,   0.17635415E+01,   0.16910547E+02,   0.40000000E+02
1993,   7,  19,   0.42614365E+02,   0.19271822E+02,   0.82176666E+02,   0.17103718E+01,   0.16320584E+02,   0.39000000E+02
1993,   7,  20,   0.44144851E+02,   0.19966056E+02,   0.85121938E+02,   0.17506989E+01,   0.16904536E+02,   0.40000000E+02
1993,   7,  21,   0.47255707E+02,   0.21376308E+02,   0.91110942E+02,   0.18407109E+01,   0.18092363E+02,   0.42000000E+02
1993,   7,  22,   0.42603085E+02,   0.19268476E+02,   0.82149803E+02,   0.16922160E+01,   0.16314418E+02,   0.39000000E+02
1993,   7,  23,   0.39576310E+02,   0.17897096E+02,   0.76320479E+02,   0.15964667E+01,   0.15157904E+02,   0.37000000E+02
1993,   7,  24,   0.36612684E+02,   0.16554068E+02,   0.70613529E+02,   0.15048536E+01,   0.14025792E+02,   0.35000000E+02
1993,   7,  25,   0.35156220E+02,   0.15894200E+02,   0.67808407E+02,   0.14580852E+01,   0.13469253E+02,   0.34000000E+02
1993,   7,  26,   0.39582135E+02,   0.17901292E+02,   0.76327168E+02,   0.15810386E+01,   0.15158493E+02,   0.37000000E+02
1993,   7,  27,   0.96149478E+02,   0.43507865E+02,   0.18533865E+03,   0.35949212E+01,   0.36796887E+02,   0.70000000E+02
1993,   7,  28,   0.58610835E+02,   0.26522977E+02,   0.11297463E+03,   0.21758985E+01,   0.22429152E+02,   0.49000000E+02
1993,   7,  29,   0.10000288E+03,   0.45250269E+02,   0.19277021E+03,   0.37526416E+01,   0.38272941E+02,   0.72000000E+02
1993,   7,  30,   0.10778574E+03,   0.48768665E+02,   0.20778231E+03,   0.40795551E+01,   0.41255016E+02,   0.76000000E+02
1993,   7,  31,   0.62008349E+02,   0.28062247E+02,   0.11951822E+03,   0.22824119E+01,   0.23727415E+02,   0.51000000E+02
1993,   8,   1,   0.52099608E+02,   0.23575702E+02,   0.10042623E+03,   0.19424901E+01,   0.19938249E+02,   0.45000000E+02
1993,   8,   2,   0.53738553E+02,   0.24318333E+02,   0.10358255E+03,   0.19929035E+01,   0.20564425E+02,   0.46000000E+02
1993,   8,   3,   0.57042977E+02,   0.25815031E+02,   0.10994801E+03,   0.21008181E+01,   0.21827535E+02,   0.48000000E+02
1993,   8,   4,   0.55415093E+02,   0.25078177E+02,   0.10681076E+03,   0.20424854E+01,   0.21204780E+02,   0.47000000E+02
1993,   8,   5,   0.45817460E+02,   0.20731139E+02,   0.88322154E+02,   0.17277272E+01,   0.17536010E+02,   0.41000000E+02
1993,   8,   6,   0.62145715E+02,   0.28125961E+02,   0.11977849E+03,   0.22705021E+01,   0.23778352E+02,   0.51000000E+02
1993,   8,   7,   0.87075692E+02,   0.39404921E+02,   0.16783931E+03,   0.32236178E+01,   0.33321188E+02,   0.65000000E+02
1993,   8,   8,   0.77969577E+02,   0.35286515E+02,   0.15028008E+03,   0.28598632E+01,   0.29833993E+02,   0.60000000E+02
1993,   8,   9,   0.53909120E+02,   0.24397457E+02,   0.10390569E+03,   0.19781293E+01,   0.20627663E+02,   0.46000000E+02
1993,   8,  10,   0.47509454E+02,   0.21499071E+02,   0.91576967E+02,   0.17662818E+01,   0.18181128E+02,   0.42000000E+02
1993,   8,  11,   0.24104358E+03,   0.10891887E+03,   0.46508587E+03,   0.10540640E+02,   0.92410413E+02,   0.13600000E+03
1993,   8,  12,   0.29598072E+03,   0.13369264E+03,   0.57123197E+03,   0.13399405E+02,   0.11352498E+03,   0.15800000E+03
1993,   8,  13,   0.16491776E+03,   0.74566894E+02,   0.31806805E+03,   0.67692469E+01,   0.63176630E+02,   0.10300000E+03
1993,   8,  14,   0.10463958E+03,   0.47343862E+02,   0.20172110E+03,   0.39741796E+01,   0.40052178E+02,   0.74000000E+02
1993,   8,  15,   0.80140320E+02,   0.36268520E+02,   0.15446518E+03,   0.29439000E+01,   0.30665022E+02,   0.61000000E+02
1993,   8,  16,   0.65977191E+02,   0.29861459E+02,   0.12715900E+03,   0.23945350E+01,   0.25242843E+02,   0.53000000E+02
1993,   8,  17,   0.59199308E+02,   0.26793923E+02,   0.11409542E+03,   0.21468518E+01,   0.22649468E+02,   0.49000000E+02
1993,   8,  18,   0.54255692E+02,   0.24555898E+02,   0.10456905E+03,   0.19733018E+01,   0.20758600E+02,   0.46000000E+02
1993,   8,  19,   0.49426289E+02,   0.22368969E+02,   0.95264535E+02,   0.18104436E+01,   0.18912057E+02,   0.43000000E+02
1993,   8,  20,   0.46286908E+02,   0.20947032E+02,   0.89216988E+02,   0.17079210E+01,   0.17712029E+02,   0.41000000E+02
1993,   8,  21,   0.43201468E+02,   0.19549230E+02,   0.83274212E+02,   0.16102592E+01,   0.16532931E+02,   0.39000000E+02
1993,   8,  22,   0.40171873E+02,   0.18176420E+02,   0.77439896E+02,   0.15174697E+01,   0.15375498E+02,   0.37000000E+02
1993,   8,  23,   0.37200233E+02,   0.16829552E+02,   0.71718112E+02,   0.14295021E+01,   0.14240541E+02,   0.35000000E+02
1993,   8,  24,   0.35755186E+02,   0.16174533E+02,   0.68935919E+02,   0.13872368E+01,   0.13688704E+02,   0.34000000E+02
1993,   8,  25,   0.34324792E+02,   0.15526069E+02,   0.66182190E+02,   0.13461665E+01,   0.13142554E+02,   0.33000000E+02
1993,   8,  26,   0.31474254E+02,   0.14233429E+02,   0.60695512E+02,   0.12674061E+01,   0.12054545E+02,   0.31000000E+02
