YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2001,   6,  30,   0.50935494E+04,   0.31530270E+04,   0.78005146E+04,   0.10744239E+03,   0.11928969E+04,   0.15600000E+04
2001,   7,   1,   0.46409442E+04,   0.28726356E+04,   0.71077986E+04,   0.99737271E+02,   0.10870653E+04,   0.14500000E+04
2001,   7,   2,   0.52801128E+04,   0.32686385E+04,   0.80859846E+04,   0.11031388E+03,   0.12364942E+04,   0.16000000E+04
2001,   7,   3,   0.51192707E+04,   0.31690179E+04,   0.78397714E+04,   0.10739785E+03,   0.11988680E+04,   0.15600000E+04
2001,   7,   4,   0.47484197E+04,   0.29392830E+04,   0.72721623E+04,   0.10101586E+03,   0.11121456E+04,   0.14700000E+04
2001,   7,   5,   0.47987173E+04,   0.29704645E+04,   0.73491006E+04,   0.10168674E+03,   0.11238898E+04,   0.14800000E+04
2001,   7,   6,   0.46390575E+04,   0.28715631E+04,   0.71047229E+04,   0.98896147E+02,   0.10865502E+04,   0.14400000E+04
2001,   7,   7,   0.41892016E+04,   0.25928362E+04,   0.64162901E+04,   0.91533133E+02,   0.98139115E+03,   0.13300000E+04
2001,   7,   8,   0.39907195E+04,   0.24698545E+04,   0.61125525E+04,   0.88296700E+02,   0.93499665E+03,   0.12800000E+04
2001,   7,   9,   0.41629108E+04,   0.25765822E+04,   0.63759868E+04,   0.90808542E+02,   0.97521810E+03,   0.13200000E+04
2001,   7,  10,   0.38002679E+04,   0.23518586E+04,   0.58210841E+04,   0.85095970E+02,   0.89047144E+03,   0.12300000E+04
2001,   7,  11,   0.40539335E+04,   0.25090860E+04,   0.62091649E+04,   0.88809373E+02,   0.94972395E+03,   0.12900000E+04
2001,   7,  12,   0.35294681E+04,   0.21840489E+04,   0.54067160E+04,   0.80786098E+02,   0.82718761E+03,   0.11600000E+04
2001,   7,  13,   0.32147716E+04,   0.19889863E+04,   0.49252784E+04,   0.76111984E+02,   0.75368463E+03,   0.10800000E+04
2001,   7,  14,   0.31809976E+04,   0.19680651E+04,   0.48735830E+04,   0.75503332E+02,   0.74578580E+03,   0.10700000E+04
2001,   7,  15,   0.31074762E+04,   0.19225007E+04,   0.47610920E+04,   0.74340466E+02,   0.72860786E+03,   0.10500000E+04
2001,   7,  16,   0.25012825E+04,   0.15466289E+04,   0.38339560E+04,   0.65849767E+02,   0.58711783E+03,   0.89300000E+03
2001,   7,  17,   0.26870139E+04,   0.16618245E+04,   0.41179573E+04,   0.68290117E+02,   0.63044395E+03,   0.94000000E+03
2001,   7,  18,   0.26186655E+04,   0.16194542E+04,   0.40134047E+04,   0.67253372E+02,   0.61448389E+03,   0.92100000E+03
2001,   7,  19,   0.28225173E+04,   0.17458800E+04,   0.43251304E+04,   0.69929337E+02,   0.66204355E+03,   0.97200000E+03
2001,   7,  20,   0.27144950E+04,   0.16789098E+04,   0.41598989E+04,   0.68353580E+02,   0.63682326E+03,   0.94300000E+03
2001,   7,  21,   0.25605350E+04,   0.15834457E+04,   0.39244283E+04,   0.66172806E+02,   0.60088853E+03,   0.90200000E+03
2001,   7,  22,   0.25038379E+04,   0.15482961E+04,   0.38377025E+04,   0.65317294E+02,   0.58765069E+03,   0.88600000E+03
2001,   7,  23,   0.24472286E+04,   0.15131993E+04,   0.37511146E+04,   0.64469276E+02,   0.57443471E+03,   0.87000000E+03
2001,   7,  24,   0.23945419E+04,   0.14805336E+04,   0.36705280E+04,   0.63679701E+02,   0.56213510E+03,   0.85500000E+03
2001,   7,  25,   0.23763561E+04,   0.14692657E+04,   0.36426980E+04,   0.63356742E+02,   0.55788410E+03,   0.84900000E+03
2001,   7,  26,   0.36273130E+04,   0.22449314E+04,   0.55559469E+04,   0.80344558E+02,   0.84986149E+03,   0.11600000E+04
2001,   7,  27,   0.32635186E+04,   0.20194269E+04,   0.49994140E+04,   0.75101523E+02,   0.76489750E+03,   0.10700000E+04
2001,   7,  28,   0.29579259E+04,   0.18299682E+04,   0.45319801E+04,   0.70840736E+02,   0.69355087E+03,   0.99300000E+03
2001,   7,  29,   0.31135775E+04,   0.19264919E+04,   0.47700174E+04,   0.72839967E+02,   0.72987230E+03,   0.10300000E+04
2001,   7,  30,   0.27259666E+04,   0.16861524E+04,   0.41771907E+04,   0.67579274E+02,   0.63940127E+03,   0.93200000E+03
2001,   7,  31,   0.25930927E+04,   0.16037582E+04,   0.39739790E+04,   0.65756815E+02,   0.60839175E+03,   0.89700000E+03
2001,   8,   1,   0.25905366E+04,   0.16021833E+04,   0.39700498E+04,   0.65649018E+02,   0.60778738E+03,   0.89500000E+03
2001,   8,   2,   0.25249670E+04,   0.15615258E+04,   0.38697671E+04,   0.64725194E+02,   0.59248371E+03,   0.87700000E+03
2001,   8,   3,   0.24712656E+04,   0.15282272E+04,   0.37876358E+04,   0.63962805E+02,   0.57995008E+03,   0.86200000E+03
2001,   8,   4,   0.24528337E+04,   0.15168036E+04,   0.37594354E+04,   0.63662152E+02,   0.57564402E+03,   0.85600000E+03
2001,   8,   5,   0.24696882E+04,   0.15272665E+04,   0.37851893E+04,   0.63819255E+02,   0.57956857E+03,   0.85900000E+03
2001,   8,   6,   0.32065756E+04,   0.19842491E+04,   0.49120696E+04,   0.73337704E+02,   0.75150693E+03,   0.10400000E+04
2001,   8,   7,   0.38030317E+04,   0.23540182E+04,   0.58244408E+04,   0.81472077E+02,   0.89077440E+03,   0.11800000E+04
2001,   8,   8,   0.29681947E+04,   0.18364594E+04,   0.45474435E+04,   0.70040052E+02,   0.69585250E+03,   0.97900000E+03
2001,   8,   9,   0.24783000E+04,   0.15326395E+04,   0.37982957E+04,   0.63710282E+02,   0.58155313E+03,   0.85600000E+03
2001,   8,  10,   0.23846379E+04,   0.14745478E+04,   0.36550771E+04,   0.62474809E+02,   0.55970421E+03,   0.83100000E+03
2001,   8,  11,   0.23935071E+04,   0.14800558E+04,   0.36686253E+04,   0.62544280E+02,   0.56176777E+03,   0.83200000E+03
2001,   8,  12,   0.24897031E+04,   0.15397325E+04,   0.38156919E+04,   0.63714597E+02,   0.58419738E+03,   0.85500000E+03
2001,   8,  13,   0.32112850E+04,   0.19872385E+04,   0.49191370E+04,   0.72851749E+02,   0.75255294E+03,   0.10300000E+04
2001,   8,  14,   0.27951847E+04,   0.17292167E+04,   0.42827715E+04,   0.67460385E+02,   0.65544565E+03,   0.92800000E+03
2001,   8,  15,   0.24491221E+04,   0.15145764E+04,   0.37536137E+04,   0.63091578E+02,   0.57472072E+03,   0.84100000E+03
2001,   8,  16,   0.22716868E+04,   0.14045087E+04,   0.34823323E+04,   0.60846272E+02,   0.53334333E+03,   0.79500000E+03
2001,   8,  17,   0.21977557E+04,   0.13586453E+04,   0.33693031E+04,   0.59896371E+02,   0.51610447E+03,   0.77500000E+03
2001,   8,  18,   0.21279756E+04,   0.13153543E+04,   0.32626251E+04,   0.58999789E+02,   0.49983549E+03,   0.75600000E+03
2001,   8,  19,   0.22224378E+04,   0.13739635E+04,   0.34070253E+04,   0.60171666E+02,   0.52185465E+03,   0.77900000E+03
2001,   8,  20,   0.26323124E+04,   0.16282293E+04,   0.40336644E+04,   0.65207574E+02,   0.61742852E+03,   0.88000000E+03
2001,   8,  21,   0.28809451E+04,   0.17824425E+04,   0.44138392E+04,   0.68243015E+02,   0.67542442E+03,   0.93900000E+03
2001,   8,  22,   0.33133024E+04,   0.20505585E+04,   0.50750416E+04,   0.73655270E+02,   0.77631554E+03,   0.10400000E+04
2001,   8,  23,   0.34058405E+04,   0.21079406E+04,   0.52165664E+04,   0.74805799E+02,   0.79791197E+03,   0.10600000E+04
2001,   8,  24,   0.25837379E+04,   0.15981096E+04,   0.39593745E+04,   0.64537752E+02,   0.60609158E+03,   0.86300000E+03
2001,   8,  25,   0.20793747E+04,   0.12852038E+04,   0.31883230E+04,   0.58357739E+02,   0.48850348E+03,   0.73600000E+03
2001,   8,  26,   0.19431670E+04,   0.12006840E+04,   0.29801274E+04,   0.56641548E+02,   0.45676091E+03,   0.70000000E+03
2001,   8,  27,   0.18813323E+04,   0.11623105E+04,   0.28856194E+04,   0.55857493E+02,   0.44235349E+03,   0.68300000E+03
2001,   8,  28,   0.17853731E+04,   0.11027580E+04,   0.27389597E+04,   0.54614828E+02,   0.41999668E+03,   0.65700000E+03
2001,   8,  29,   0.18041068E+04,   0.11143805E+04,   0.27675988E+04,   0.54883557E+02,   0.42436419E+03,   0.66100000E+03
2001,   8,  30,   0.18075755E+04,   0.11165292E+04,   0.27729077E+04,   0.54952087E+02,   0.42517531E+03,   0.66100000E+03
2001,   8,  31,   0.18881387E+04,   0.11665210E+04,   0.28960486E+04,   0.56026665E+02,   0.44394970E+03,   0.68100000E+03
2001,   9,   1,   0.21914448E+04,   0.13547264E+04,   0.33596623E+04,   0.59840040E+02,   0.51463590E+03,   0.75700000E+03
2001,   9,   2,   0.20878102E+04,   0.12904175E+04,   0.32012576E+04,   0.58595342E+02,   0.49048534E+03,   0.73000000E+03
2001,   9,   3,   0.20046058E+04,   0.12387818E+04,   0.30740890E+04,   0.57591157E+02,   0.47109913E+03,   0.70800000E+03
2001,   9,   4,   0.21115297E+04,   0.13051263E+04,   0.32375320E+04,   0.58948249E+02,   0.49602044E+03,   0.73400000E+03
2001,   9,   5,   0.18318614E+04,   0.11315694E+04,   0.28100873E+04,   0.55458359E+02,   0.43085788E+03,   0.66200000E+03
2001,   9,   6,   0.16737572E+04,   0.10334395E+04,   0.25684680E+04,   0.53387852E+02,   0.39403022E+03,   0.62000000E+03
2001,   9,   7,   0.15558509E+04,   0.96025296E+03,   0.23882925E+04,   0.51777786E+02,   0.36657073E+03,   0.58800000E+03
2001,   9,   8,   0.15062895E+04,   0.92948358E+03,   0.23125678E+04,   0.51103336E+02,   0.35503269E+03,   0.57400000E+03
2001,   9,   9,   0.14421556E+04,   0.88966874E+03,   0.22145750E+04,   0.50194247E+02,   0.34010098E+03,   0.55600000E+03
2001,   9,  10,   0.14151664E+04,   0.87290796E+03,   0.21733482E+04,   0.49831053E+02,   0.33382167E+03,   0.54800000E+03
2001,   9,  11,   0.13552769E+04,   0.83572638E+03,   0.20818439E+04,   0.48946506E+02,   0.31987946E+03,   0.53100000E+03
2001,   9,  12,   0.13175468E+04,   0.81229832E+03,   0.20242046E+04,   0.48392517E+02,   0.31109898E+03,   0.52000000E+03
2001,   9,  13,   0.13525723E+04,   0.83402708E+03,   0.20777513E+04,   0.49007278E+02,   0.31926539E+03,   0.52900000E+03
2001,   9,  14,   0.13915574E+04,   0.85821329E+03,   0.21373495E+04,   0.49676344E+02,   0.32835425E+03,   0.53900000E+03
2001,   9,  15,   0.15319367E+04,   0.94533251E+03,   0.23518985E+04,   0.51851103E+02,   0.36106014E+03,   0.57600000E+03
2001,   9,  16,   0.15042670E+04,   0.92814702E+03,   0.23096364E+04,   0.51506161E+02,   0.35462416E+03,   0.56800000E+03
2001,   9,  17,   0.14168990E+04,   0.87390744E+03,   0.21761447E+04,   0.50247760E+02,   0.33428365E+03,   0.54400000E+03
2001,   9,  18,   0.14415007E+04,   0.88916490E+03,   0.22137651E+04,   0.50689626E+02,   0.34002339E+03,   0.55000000E+03
2001,   9,  19,   0.14213545E+04,   0.87664779E+03,   0.21830029E+04,   0.50445338E+02,   0.33534078E+03,   0.54400000E+03
2001,   9,  20,   0.14835303E+04,   0.91522593E+03,   0.22780450E+04,   0.51461355E+02,   0.34983280E+03,   0.56000000E+03
2001,   9,  21,   0.16307308E+04,   0.10065764E+04,   0.25030236E+04,   0.53675711E+02,   0.38412958E+03,   0.59800000E+03
2001,   9,  22,   0.16524888E+04,   0.10200670E+04,   0.25363018E+04,   0.54058472E+02,   0.38920837E+03,   0.60300000E+03
2001,   9,  23,   0.17172003E+04,   0.10602167E+04,   0.26352240E+04,   0.55034732E+02,   0.40429291E+03,   0.61900000E+03
2001,   9,  24,   0.20920116E+04,   0.12928167E+04,   0.32080860E+04,   0.59970554E+02,   0.49162414E+03,   0.71200000E+03
2001,   9,  25,   0.30769437E+04,   0.19038684E+04,   0.47138095E+04,   0.71648785E+02,   0.72125147E+03,   0.94200000E+03
2001,   9,  26,   0.32953752E+04,   0.20393304E+04,   0.50478424E+04,   0.74326718E+02,   0.77221740E+03,   0.99000000E+03
2001,   9,  27,   0.36173222E+04,   0.22389681E+04,   0.55402146E+04,   0.78317905E+02,   0.84735191E+03,   0.10600000E+04
2001,   9,  28,   0.32907756E+04,   0.20364502E+04,   0.50408628E+04,   0.74492096E+02,   0.77116551E+03,   0.98700000E+03
2001,   9,  29,   0.24026974E+04,   0.14855269E+04,   0.36831258E+04,   0.64229861E+02,   0.56408753E+03,   0.78300000E+03
2001,   9,  30,   0.19011466E+04,   0.11742691E+04,   0.29165648E+04,   0.58143475E+02,   0.44722993E+03,   0.66100000E+03
2001,  10,   1,   0.18592726E+04,   0.11482632E+04,   0.28526033E+04,   0.57696092E+02,   0.43748850E+03,   0.65000000E+03
2001,  10,   2,   0.18174725E+04,   0.11223024E+04,   0.27887563E+04,   0.57241901E+02,   0.42776488E+03,   0.63900000E+03
2001,  10,   3,   0.17797349E+04,   0.10988623E+04,   0.27311193E+04,   0.56834792E+02,   0.41898815E+03,   0.62900000E+03
2001,  10,   4,   0.17380894E+04,   0.10729962E+04,   0.26675111E+04,   0.56365543E+02,   0.40930153E+03,   0.61800000E+03
2001,  10,   5,   0.16925972E+04,   0.10447421E+04,   0.25980252E+04,   0.55831199E+02,   0.39871927E+03,   0.60600000E+03
2001,  10,   6,   0.16511755E+04,   0.10190139E+04,   0.25347611E+04,   0.55342471E+02,   0.38908556E+03,   0.59500000E+03
2001,  10,   7,   0.16176855E+04,   0.99820827E+03,   0.24836193E+04,   0.54958950E+02,   0.38129975E+03,   0.58600000E+03
2001,  10,   8,   0.15648064E+04,   0.96536845E+03,   0.24028466E+04,   0.54273937E+02,   0.36899761E+03,   0.57200000E+03
2001,  10,   9,   0.15237828E+04,   0.93988668E+03,   0.23401924E+04,   0.53750529E+02,   0.35945721E+03,   0.56100000E+03
2001,  10,  10,   0.14675605E+04,   0.90497196E+03,   0.22543106E+04,   0.52969850E+02,   0.34637635E+03,   0.54600000E+03
2001,  10,  11,   0.14958725E+04,   0.92252267E+03,   0.22976199E+04,   0.53525977E+02,   0.35298767E+03,   0.55300000E+03
2001,  10,  12,   0.15631294E+04,   0.96424363E+03,   0.24004485E+04,   0.54686205E+02,   0.36867165E+03,   0.57000000E+03
2001,  10,  13,   0.16429243E+04,   0.10137453E+04,   0.25224404E+04,   0.56012670E+02,   0.38727705E+03,   0.59000000E+03
2001,  10,  14,   0.16958139E+04,   0.10465476E+04,   0.26033153E+04,   0.56917688E+02,   0.39961548E+03,   0.60300000E+03
2001,  10,  15,   0.23240344E+04,   0.14363821E+04,   0.35635385E+04,   0.65475340E+02,   0.54601100E+03,   0.75500000E+03
2001,  10,  16,   0.28174870E+04,   0.17425118E+04,   0.43179239E+04,   0.71647071E+02,   0.66106081E+03,   0.86800000E+03
2001,  10,  17,   0.33523398E+04,   0.20742464E+04,   0.51357574E+04,   0.78248164E+02,   0.78582428E+03,   0.98600000E+03
2001,  10,  18,   0.36977099E+04,   0.22884040E+04,   0.56639609E+04,   0.82678294E+02,   0.86642869E+03,   0.10600000E+04
2001,  10,  19,   0.25336263E+04,   0.15663249E+04,   0.38841256E+04,   0.68747837E+02,   0.59494282E+03,   0.80200000E+03
2001,  10,  20,   0.21756044E+04,   0.13441499E+04,   0.33369117E+04,   0.64384918E+02,   0.51151861E+03,   0.71800000E+03
2001,  10,  21,   0.20721760E+04,   0.12799417E+04,   0.31788759E+04,   0.63173104E+02,   0.48743716E+03,   0.69300000E+03
2001,  10,  22,   0.19285175E+04,   0.11907662E+04,   0.29593556E+04,   0.61353122E+02,   0.45398327E+03,   0.65800000E+03
2001,  10,  23,   0.18315560E+04,   0.11305677E+04,   0.28112114E+04,   0.60115258E+02,   0.43141149E+03,   0.63400000E+03
2001,  10,  24,   0.18041440E+04,   0.11135298E+04,   0.27693670E+04,   0.59859403E+02,   0.42504495E+03,   0.62700000E+03
2001,  10,  25,   0.17929108E+04,   0.11065320E+04,   0.27522507E+04,   0.59838817E+02,   0.42244822E+03,   0.62400000E+03
2001,  10,  26,   0.17252404E+04,   0.10645106E+04,   0.26488755E+04,   0.58961128E+02,   0.40670150E+03,   0.60700000E+03
2001,  10,  27,   0.16859604E+04,   0.10401078E+04,   0.25888924E+04,   0.58494818E+02,   0.39756976E+03,   0.59700000E+03
2001,  10,  28,   0.17468058E+04,   0.10778391E+04,   0.26819431E+04,   0.59580726E+02,   0.41176825E+03,   0.61200000E+03
2001,  10,  29,   0.17152972E+04,   0.10582586E+04,   0.26338382E+04,   0.59238594E+02,   0.40444748E+03,   0.60400000E+03
2001,  10,  30,   0.17198898E+04,   0.10610809E+04,   0.26409121E+04,   0.59455975E+02,   0.40553897E+03,   0.60500000E+03
2001,  10,  31,   0.17204115E+04,   0.10613766E+04,   0.26417644E+04,   0.59610877E+02,   0.40568208E+03,   0.60500000E+03
2001,  11,   1,   0.17813677E+04,   0.10991739E+04,   0.27349898E+04,   0.60711948E+02,   0.41990851E+03,   0.62000000E+03
2001,  11,   2,   0.18183155E+04,   0.11220722E+04,   0.27915208E+04,   0.61436336E+02,   0.42854093E+03,   0.62900000E+03
2001,  11,   3,   0.18922472E+04,   0.11679189E+04,   0.29045839E+04,   0.62721518E+02,   0.44579292E+03,   0.64700000E+03
2001,  11,   4,   0.19337176E+04,   0.11936215E+04,   0.29680315E+04,   0.63510199E+02,   0.45548082E+03,   0.65700000E+03
2001,  11,   5,   0.17907816E+04,   0.11048986E+04,   0.27496079E+04,   0.61478344E+02,   0.42219222E+03,   0.62200000E+03
2001,  11,   6,   0.18112622E+04,   0.11175771E+04,   0.27809718E+04,   0.61958462E+02,   0.42698829E+03,   0.62700000E+03
2001,  11,   7,   0.18603228E+04,   0.11479888E+04,   0.28560229E+04,   0.62887049E+02,   0.43844572E+03,   0.63900000E+03
2001,  11,   8,   0.16504358E+04,   0.10177264E+04,   0.25352552E+04,   0.59649872E+02,   0.38955106E+03,   0.58700000E+03
2001,  11,   9,   0.15909499E+04,   0.98078797E+03,   0.24443826E+04,   0.58778749E+02,   0.37570860E+03,   0.57200000E+03
2001,  11,  10,   0.15633048E+04,   0.96360657E+03,   0.24021802E+04,   0.58436785E+02,   0.36928701E+03,   0.56500000E+03
2001,  11,  11,   0.15592569E+04,   0.96106638E+03,   0.23960488E+04,   0.58504756E+02,   0.36836558E+03,   0.56400000E+03
2001,  11,  12,   0.15355538E+04,   0.94633138E+03,   0.23598710E+04,   0.58220053E+02,   0.36286236E+03,   0.55800000E+03
2001,  11,  13,   0.15627922E+04,   0.96320210E+03,   0.24015663E+04,   0.58847033E+02,   0.36923412E+03,   0.56500000E+03
2001,  11,  14,   0.15507344E+04,   0.95569225E+03,   0.23831904E+04,   0.58769942E+02,   0.36644554E+03,   0.56200000E+03
2001,  11,  15,   0.15504057E+04,   0.95545939E+03,   0.23827448E+04,   0.58902933E+02,   0.36639122E+03,   0.56200000E+03
2001,  11,  16,   0.15735942E+04,   0.96981647E+03,   0.24182508E+04,   0.59462630E+02,   0.37181960E+03,   0.56800000E+03
2001,  11,  17,   0.16562664E+04,   0.10210769E+04,   0.25446923E+04,   0.61080298E+02,   0.39111589E+03,   0.58900000E+03
2001,  11,  18,   0.27768586E+04,   0.17162275E+04,   0.42579217E+04,   0.78393465E+02,   0.65241725E+03,   0.85400000E+03
2001,  11,  19,   0.27847922E+04,   0.17211106E+04,   0.42701262E+04,   0.78746426E+02,   0.65429674E+03,   0.85600000E+03
2001,  11,  20,   0.27926318E+04,   0.17259352E+04,   0.42821874E+04,   0.79099403E+02,   0.65615450E+03,   0.85800000E+03
2001,  11,  21,   0.27870292E+04,   0.17224219E+04,   0.42736959E+04,   0.79263753E+02,   0.65487714E+03,   0.85700000E+03
2001,  11,  22,   0.27458353E+04,   0.16968324E+04,   0.42107848E+04,   0.78920427E+02,   0.64529846E+03,   0.84800000E+03
2001,  11,  23,   0.27179622E+04,   0.16795054E+04,   0.41682411E+04,   0.78760009E+02,   0.63882667E+03,   0.84200000E+03
2001,  11,  24,   0.27431093E+04,   0.16950650E+04,   0.42067662E+04,   0.79360671E+02,   0.64472144E+03,   0.84800000E+03
2001,  11,  25,   0.32092560E+04,   0.19841348E+04,   0.49196404E+04,   0.86240509E+02,   0.75349668E+03,   0.95200000E+03
2001,  11,  26,   0.50572933E+04,   0.31298314E+04,   0.77464592E+04,   0.11290741E+03,   0.11849832E+04,   0.13400000E+04
2001,  11,  27,   0.51036632E+04,   0.31585254E+04,   0.78174917E+04,   0.11396741E+03,   0.11958505E+04,   0.13500000E+04
2001,  11,  28,   0.61549695E+04,   0.38099880E+04,   0.94261883E+04,   0.13053777E+03,   0.14415427E+04,   0.15600000E+04
2001,  11,  29,   0.45581088E+04,   0.28202770E+04,   0.69830524E+04,   0.10665489E+03,   0.10684956E+04,   0.12400000E+04
2001,  11,  30,   0.40745181E+04,   0.25204402E+04,   0.62434008E+04,   0.10000036E+03,   0.95561050E+03,   0.11400000E+04
2001,  12,   1,   0.47948708E+04,   0.29669452E+04,   0.73454325E+04,   0.11084475E+03,   0.11238626E+04,   0.12900000E+04
2001,  12,   2,   0.56828406E+04,   0.35172347E+04,   0.87041120E+04,   0.12469713E+03,   0.13313507E+04,   0.14700000E+04
2001,  12,   3,   0.62848058E+04,   0.38902007E+04,   0.96253365E+04,   0.13461753E+03,   0.14720720E+04,   0.15900000E+04
2001,  12,   4,   0.48810573E+04,   0.30202269E+04,   0.74775591E+04,   0.11321300E+03,   0.11441008E+04,   0.13100000E+04
2001,  12,   5,   0.42485180E+04,   0.26280874E+04,   0.65099956E+04,   0.10417346E+03,   0.99640911E+03,   0.11800000E+04
2001,  12,   6,   0.39130616E+04,   0.24200757E+04,   0.59969574E+04,   0.99567648E+02,   0.91811967E+03,   0.11100000E+04
2001,  12,   7,   0.37689300E+04,   0.23306718E+04,   0.57765852E+04,   0.97753822E+02,   0.88450508E+03,   0.10800000E+04
2001,  12,   8,   0.36722694E+04,   0.22706983E+04,   0.56288246E+04,   0.96622939E+02,   0.86197362E+03,   0.10600000E+04
2001,  12,   9,   0.39018988E+04,   0.24130239E+04,   0.59801390E+04,   0.10032641E+03,   0.91561421E+03,   0.11100000E+04
2001,  12,  10,   0.41808599E+04,   0.25859207E+04,   0.64069370E+04,   0.10479645E+03,   0.98078239E+03,   0.11700000E+04
2001,  12,  11,   0.46549089E+04,   0.28797289E+04,   0.71322140E+04,   0.11226825E+03,   0.10915264E+04,   0.12700000E+04
2001,  12,  12,   0.46499405E+04,   0.28766037E+04,   0.71247023E+04,   0.11253300E+03,   0.10904010E+04,   0.12700000E+04
2001,  12,  13,   0.41674860E+04,   0.25774976E+04,   0.63867378E+04,   0.10554253E+03,   0.97776115E+03,   0.11700000E+04
2001,  12,  14,   0.40685248E+04,   0.25161062E+04,   0.62354419E+04,   0.10435216E+03,   0.95468614E+03,   0.11500000E+04
2001,  12,  15,   0.42525573E+04,   0.26301458E+04,   0.65170453E+04,   0.10745839E+03,   0.99769455E+03,   0.11900000E+04
2001,  12,  16,   0.43898763E+04,   0.27152230E+04,   0.67271987E+04,   0.10987220E+03,   0.10297978E+04,   0.12200000E+04
2001,  12,  17,   0.46712449E+04,   0.28895832E+04,   0.71577362E+04,   0.11452778E+03,   0.10955505E+04,   0.12800000E+04
2001,  12,  18,   0.51979169E+04,   0.32159598E+04,   0.79636158E+04,   0.12308653E+03,   0.12186238E+04,   0.13900000E+04
2001,  12,  19,   0.61801317E+04,   0.38245735E+04,   0.94666570E+04,   0.13921294E+03,   0.14481958E+04,   0.15900000E+04
2001,  12,  20,   0.86842731E+04,   0.53758535E+04,   0.13299364E+05,   0.18246794E+03,   0.20337713E+04,   0.20800000E+04
2001,  12,  21,   0.70213220E+04,   0.43456624E+04,   0.10754171E+05,   0.15396705E+03,   0.16449148E+04,   0.17600000E+04
2001,  12,  22,   0.60065748E+04,   0.37168932E+04,   0.92013408E+04,   0.13747870E+03,   0.14077368E+04,   0.15600000E+04
2001,  12,  23,   0.53586208E+04,   0.33153274E+04,   0.82099441E+04,   0.12734816E+03,   0.12563461E+04,   0.14300000E+04
2001,  12,  24,   0.51085235E+04,   0.31602915E+04,   0.78273623E+04,   0.12367952E+03,   0.11979428E+04,   0.13800000E+04
2001,  12,  25,   0.48608149E+04,   0.30067296E+04,   0.74484475E+04,   0.12005076E+03,   0.11401023E+04,   0.13300000E+04
2001,  12,  26,   0.46631013E+04,   0.28841483E+04,   0.71460343E+04,   0.11721079E+03,   0.10939457E+04,   0.12900000E+04
2001,  12,  27,   0.44671219E+04,   0.27626383E+04,   0.68462811E+04,   0.11438603E+03,   0.10481969E+04,   0.12500000E+04
2001,  12,  28,   0.41796600E+04,   0.25844198E+04,   0.64065815E+04,   0.11008741E+03,   0.98108373E+03,   0.11900000E+04
2001,  12,  29,   0.39421422E+04,   0.24371522E+04,   0.60433015E+04,   0.10655296E+03,   0.92564095E+03,   0.11400000E+04
2001,  12,  30,   0.38444558E+04,   0.23765609E+04,   0.58939366E+04,   0.10522961E+03,   0.90285609E+03,   0.11200000E+04
2001,  12,  31,   0.30286044E+04,   0.18707453E+04,   0.46460379E+04,   0.92112344E+02,   0.71238913E+03,   0.93900000E+03
2002,   1,   1,   0.25471165E+04,   0.15721869E+04,   0.39096569E+04,   0.84020038E+02,   0.60001574E+03,   0.82800000E+03
2002,   1,   2,   0.31197113E+04,   0.19271670E+04,   0.47855154E+04,   0.94012658E+02,   0.73370725E+03,   0.96200000E+03
2002,   1,   3,   0.31673783E+04,   0.19566879E+04,   0.48584875E+04,   0.94997190E+02,   0.74486000E+03,   0.97400000E+03
2002,   1,   4,   0.32458217E+04,   0.20052884E+04,   0.49785371E+04,   0.96496151E+02,   0.76319883E+03,   0.99300000E+03
2002,   1,   5,   0.33597616E+04,   0.20758931E+04,   0.51528865E+04,   0.98586227E+02,   0.78982684E+03,   0.10200000E+04
2002,   1,   6,   0.33985107E+04,   0.20998841E+04,   0.52122202E+04,   0.99420346E+02,   0.79889841E+03,   0.10300000E+04
2002,   1,   7,   0.34371704E+04,   0.21238197E+04,   0.52714169E+04,   0.10025168E+03,   0.80794902E+03,   0.10400000E+04
2002,   1,   8,   0.35201971E+04,   0.21752583E+04,   0.53984834E+04,   0.10182341E+03,   0.82736043E+03,   0.10600000E+04
2002,   1,   9,   0.36927578E+04,   0.22821958E+04,   0.56625194E+04,   0.10488687E+03,   0.86768262E+03,   0.11000000E+04
2002,   1,  10,   0.41386808E+04,   0.25585666E+04,   0.63447742E+04,   0.11247516E+03,   0.97185990E+03,   0.12000000E+04
2002,   1,  11,   0.47312424E+04,   0.29257906E+04,   0.72514419E+04,   0.12247917E+03,   0.11103179E+04,   0.13300000E+04
2002,   1,  12,   0.58602905E+04,   0.36254059E+04,   0.89791379E+04,   0.14152250E+03,   0.13741943E+04,   0.15700000E+04
2002,   1,  13,   0.75145624E+04,   0.46502843E+04,   0.11510921E+05,   0.17008026E+03,   0.17609720E+04,   0.19100000E+04
2002,   1,  14,   0.66632453E+04,   0.41228407E+04,   0.10208067E+05,   0.15564397E+03,   0.15619474E+04,   0.17400000E+04
2002,   1,  15,   0.58771182E+04,   0.36357367E+04,   0.90050766E+04,   0.14252005E+03,   0.13782013E+04,   0.15800000E+04
2002,   1,  16,   0.52964784E+04,   0.32759173E+04,   0.81166177E+04,   0.13296974E+03,   0.12425162E+04,   0.14600000E+04
2002,   1,  17,   0.49591840E+04,   0.30668726E+04,   0.76005603E+04,   0.12751783E+03,   0.11637160E+04,   0.13900000E+04
