YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1995,   2,  27,   0.10985971E+05,   0.14492905E+04,   0.40475441E+05,   0.13234121E+04,   0.11297152E+05,   0.63000000E+03
1995,   2,  28,   0.61175419E+05,   0.80851746E+04,   0.22522443E+06,   0.67666393E+04,   0.62840468E+05,   0.15500000E+04
1995,   3,   1,   0.12882101E+06,   0.16980880E+05,   0.47476163E+06,   0.16035963E+05,   0.13253155E+06,   0.22300000E+04
1995,   3,   2,   0.45746424E+05,   0.60477276E+04,   0.16840197E+06,   0.49869905E+04,   0.46983723E+05,   0.13300000E+04
1995,   3,   3,   0.29118456E+05,   0.38487353E+04,   0.10719935E+06,   0.32067504E+04,   0.29909481E+05,   0.10500000E+04
1995,   3,   4,   0.22247919E+05,   0.29394715E+04,   0.81918196E+05,   0.24987019E+04,   0.22857561E+05,   0.90800000E+03
1995,   3,   5,   0.18976343E+05,   0.25064436E+04,   0.69880609E+05,   0.21635146E+04,   0.19499888E+05,   0.83100000E+03
1995,   3,   6,   0.18392986E+05,   0.24292062E+04,   0.67734445E+05,   0.21046764E+04,   0.18901289E+05,   0.81400000E+03
1995,   3,   7,   0.20713314E+05,   0.27362696E+04,   0.76272589E+05,   0.23448869E+04,   0.21282939E+05,   0.86400000E+03
1995,   3,   8,   0.22868733E+05,   0.30215092E+04,   0.84203923E+05,   0.25678557E+04,   0.23495324E+05,   0.90700000E+03
1995,   3,   9,   0.13139206E+06,   0.17323114E+05,   0.48420033E+06,   0.16229423E+05,   0.13516139E+06,   0.21900000E+04
1995,   3,  10,   0.84789074E+05,   0.11199612E+05,   0.31223175E+06,   0.96480818E+04,   0.87126264E+05,   0.17600000E+04
1995,   3,  11,   0.48947958E+05,   0.64709547E+04,   0.18018769E+06,   0.53368351E+04,   0.50271938E+05,   0.13300000E+04
1995,   3,  12,   0.53855573E+05,   0.71194108E+04,   0.19825732E+06,   0.58862856E+04,   0.55313824E+05,   0.13900000E+04
1995,   3,  13,   0.42762105E+05,   0.56532509E+04,   0.15741549E+06,   0.46593523E+04,   0.43918443E+05,   0.12300000E+04
1995,   3,  14,   0.33562675E+05,   0.44364585E+04,   0.12355730E+06,   0.36830164E+04,   0.34473021E+05,   0.10800000E+04
1995,   3,  15,   0.28252122E+05,   0.37337315E+04,   0.10401541E+06,   0.31324317E+04,   0.29021880E+05,   0.98200000E+03
1995,   3,  16,   0.24596872E+05,   0.32499562E+04,   0.90565720E+05,   0.27569465E+04,   0.25270272E+05,   0.90800000E+03
1995,   3,  17,   0.21754553E+05,   0.28737488E+04,   0.80107518E+05,   0.24656925E+04,   0.22353135E+05,   0.84600000E+03
1995,   3,  18,   0.18581627E+05,   0.24538017E+04,   0.68432651E+05,   0.21393268E+04,   0.19096602E+05,   0.77300000E+03
1995,   3,  19,   0.16013878E+05,   0.21139863E+04,   0.58984177E+05,   0.18733408E+04,   0.16461038E+05,   0.70900000E+03
1995,   3,  20,   0.14675213E+05,   0.19368410E+04,   0.54058176E+05,   0.17339094E+04,   0.15086956E+05,   0.67200000E+03
1995,   3,  21,   0.14633700E+05,   0.19313259E+04,   0.53905659E+05,   0.17304484E+04,   0.15044445E+05,   0.66700000E+03
1995,   3,  22,   0.14835316E+05,   0.19579774E+04,   0.54647874E+05,   0.17525900E+04,   0.15251524E+05,   0.66800000E+03
1995,   3,  23,   0.13414035E+05,   0.17699332E+04,   0.49417499E+05,   0.16030235E+04,   0.13792488E+05,   0.62800000E+03
1995,   3,  24,   0.12163544E+05,   0.16045129E+04,   0.44815335E+05,   0.14701615E+04,   0.12508654E+05,   0.59100000E+03
1995,   3,  25,   0.10753502E+05,   0.14180285E+04,   0.39625521E+05,   0.13184726E+04,   0.11060824E+05,   0.54800000E+03
1995,   3,  26,   0.97149763E+04,   0.12807076E+04,   0.35802792E+05,   0.12054489E+04,   0.99943338E+04,   0.51400000E+03
1995,   3,  27,   0.91366393E+04,   0.12042467E+04,   0.33673864E+05,   0.11420247E+04,   0.94003756E+04,   0.49300000E+03
1995,   3,  28,   0.88577586E+04,   0.11673778E+04,   0.32647255E+05,   0.11113607E+04,   0.91139554E+04,   0.48100000E+03
1995,   3,  29,   0.90657200E+04,   0.11948611E+04,   0.33412907E+05,   0.11346003E+04,   0.93275843E+04,   0.48400000E+03
1995,   3,  30,   0.92130856E+04,   0.12143357E+04,   0.33955470E+05,   0.11510861E+04,   0.94789687E+04,   0.48500000E+03
1995,   3,  31,   0.90301913E+04,   0.11901573E+04,   0.33282194E+05,   0.11309499E+04,   0.92911263E+04,   0.47600000E+03
1995,   4,   1,   0.85206613E+04,   0.11228117E+04,   0.31406349E+05,   0.10743077E+04,   0.87677488E+04,   0.45700000E+03
1995,   4,   2,   0.78940028E+04,   0.10399984E+04,   0.29099146E+05,   0.10040775E+04,   0.81239986E+04,   0.43400000E+03
1995,   4,   3,   0.77777300E+04,   0.10246357E+04,   0.28671026E+05,   0.99093235E+03,   0.80045415E+04,   0.42700000E+03
1995,   4,   4,   0.75675099E+04,   0.99686145E+03,   0.27896976E+05,   0.96711098E+03,   0.77885583E+04,   0.41700000E+03
1995,   4,   5,   0.70210763E+04,   0.92467095E+03,   0.25884910E+05,   0.90499004E+03,   0.72271250E+04,   0.39600000E+03
1995,   4,   6,   0.68142408E+04,   0.89735171E+03,   0.25123236E+05,   0.88122991E+03,   0.70145832E+04,   0.38600000E+03
1995,   4,   7,   0.66975826E+04,   0.88194712E+03,   0.24693598E+05,   0.86768361E+03,   0.68946888E+04,   0.37900000E+03
1995,   4,   8,   0.66405942E+04,   0.87442603E+03,   0.24483670E+05,   0.86091334E+03,   0.68361004E+04,   0.37400000E+03
1995,   4,   9,   0.70746997E+04,   0.93177992E+03,   0.26082088E+05,   0.91018276E+03,   0.72821070E+04,   0.38500000E+03
1995,   4,  10,   0.79232877E+04,   0.10439022E+04,   0.29206592E+05,   0.10061054E+04,   0.81539271E+04,   0.40800000E+03
1995,   4,  11,   0.87972242E+04,   0.11593908E+04,   0.32424242E+05,   0.11041087E+04,   0.90517120E+04,   0.43000000E+03
1995,   4,  12,   0.91417908E+04,   0.12049330E+04,   0.33692769E+05,   0.11423898E+04,   0.94056420E+04,   0.43600000E+03
1995,   4,  13,   0.29667313E+05,   0.39196540E+04,   0.10923788E+06,   0.33358859E+04,   0.30480688E+05,   0.83300000E+03
1995,   4,  14,   0.33647629E+05,   0.44461523E+04,   0.12388698E+06,   0.37575291E+04,   0.34567305E+05,   0.88400000E+03
1995,   4,  15,   0.15151652E+05,   0.19994465E+04,   0.55816240E+05,   0.18011383E+04,   0.15578023E+05,   0.56700000E+03
1995,   4,  16,   0.11504392E+05,   0.15172289E+04,   0.42390445E+05,   0.14034707E+04,   0.11832332E+05,   0.48100000E+03
1995,   4,  17,   0.99253392E+04,   0.13085286E+04,   0.36577061E+05,   0.12281522E+04,   0.10210336E+05,   0.43800000E+03
1995,   4,  18,   0.95670672E+04,   0.12611925E+04,   0.35257882E+05,   0.11877244E+04,   0.98422474E+04,   0.42500000E+03
1995,   4,  19,   0.93635660E+04,   0.12343130E+04,   0.34508494E+05,   0.11644620E+04,   0.96331346E+04,   0.41600000E+03
1995,   4,  20,   0.88910991E+04,   0.11718955E+04,   0.32768771E+05,   0.11108764E+04,   0.91476922E+04,   0.40000000E+03
1995,   4,  21,   0.85352494E+04,   0.11248925E+04,   0.31458369E+05,   0.10701940E+04,   0.87820325E+04,   0.38700000E+03
1995,   4,  22,   0.86690876E+04,   0.11425930E+04,   0.31950977E+05,   0.10846586E+04,   0.89194584E+04,   0.38700000E+03
1995,   4,  23,   0.83472194E+04,   0.11000838E+04,   0.30765650E+05,   0.10476527E+04,   0.85886921E+04,   0.37500000E+03
1995,   4,  24,   0.84411593E+04,   0.11125140E+04,   0.31111338E+05,   0.10575667E+04,   0.86851209E+04,   0.37400000E+03
1995,   4,  25,   0.90077660E+04,   0.11873963E+04,   0.33197392E+05,   0.11207767E+04,   0.92671594E+04,   0.38500000E+03
1995,   4,  26,   0.86337246E+04,   0.11379957E+04,   0.31819940E+05,   0.10778309E+04,   0.88827822E+04,   0.37200000E+03
1995,   4,  27,   0.76891025E+04,   0.10132170E+04,   0.28341478E+05,   0.97005885E+03,   0.79121490E+04,   0.34400000E+03
1995,   4,  28,   0.72519801E+04,   0.95549194E+03,   0.26731648E+05,   0.91954735E+03,   0.74629164E+04,   0.32900000E+03
1995,   4,  29,   0.67834902E+04,   0.89362545E+03,   0.25006288E+05,   0.86535162E+03,   0.69814433E+04,   0.31300000E+03
1995,   4,  30,   0.70399886E+04,   0.92753313E+03,   0.25950528E+05,   0.89369724E+03,   0.72448857E+04,   0.31700000E+03
1995,   5,   1,   0.84804985E+04,   0.11178640E+04,   0.31254504E+05,   0.10562495E+04,   0.87248387E+04,   0.35100000E+03
1995,   5,   2,   0.12765929E+05,   0.16841347E+04,   0.47032995E+05,   0.15367082E+04,   0.13127396E+05,   0.44200000E+03
1995,   5,   3,   0.23849243E+05,   0.31491098E+04,   0.87835698E+05,   0.27583727E+04,   0.24511619E+05,   0.62400000E+03
1995,   5,   4,   0.18658522E+05,   0.24629357E+04,   0.68727101E+05,   0.21895115E+04,   0.19180303E+05,   0.53900000E+03
1995,   5,   5,   0.12677347E+05,   0.16724794E+04,   0.46706296E+05,   0.15248385E+04,   0.13036165E+05,   0.42800000E+03
1995,   5,   6,   0.11278536E+05,   0.14876712E+04,   0.41555704E+05,   0.13670433E+04,   0.11598989E+05,   0.39600000E+03
1995,   5,   7,   0.99366969E+04,   0.13104096E+04,   0.36614680E+05,   0.12148372E+04,   0.10220260E+05,   0.36400000E+03
1995,   5,   8,   0.89178094E+04,   0.11758268E+04,   0.32862677E+05,   0.10985842E+04,   0.91732885E+04,   0.33800000E+03
1995,   5,   9,   0.84036750E+04,   0.11079324E+04,   0.30969219E+05,   0.10392623E+04,   0.86449067E+04,   0.32300000E+03
1995,   5,  10,   0.87625602E+04,   0.11553757E+04,   0.32290367E+05,   0.10787403E+04,   0.90135056E+04,   0.32800000E+03
1995,   5,  11,   0.13975266E+05,   0.18440827E+04,   0.51484010E+05,   0.16662573E+04,   0.14369108E+05,   0.42800000E+03
1995,   5,  12,   0.20075096E+05,   0.26500441E+04,   0.73943611E+05,   0.23509311E+04,   0.20635943E+05,   0.52200000E+03
1995,   5,  13,   0.13242230E+05,   0.17472762E+04,   0.48784432E+05,   0.15820150E+04,   0.13615780E+05,   0.40700000E+03
1995,   5,  14,   0.16121492E+05,   0.21276788E+04,   0.59386216E+05,   0.19064935E+04,   0.16574009E+05,   0.45200000E+03
1995,   5,  15,   0.30235887E+05,   0.39924117E+04,   0.11135748E+06,   0.34972718E+04,   0.31075668E+05,   0.63900000E+03
1995,   5,  16,   0.25265896E+05,   0.33357398E+04,   0.93057894E+05,   0.29396020E+04,   0.25969579E+05,   0.57300000E+03
1995,   5,  17,   0.18041271E+05,   0.23813093E+04,   0.66455153E+05,   0.21230499E+04,   0.18546474E+05,   0.46900000E+03
1995,   5,  18,   0.19789595E+05,   0.26122517E+04,   0.72893161E+05,   0.23216888E+04,   0.20342943E+05,   0.49000000E+03
1995,   5,  19,   0.26346664E+05,   0.34783454E+04,   0.97039430E+05,   0.30687064E+04,   0.27080828E+05,   0.57100000E+03
1995,   5,  20,   0.23847261E+05,   0.31481689E+04,   0.87835893E+05,   0.27856584E+04,   0.24512694E+05,   0.53500000E+03
1995,   5,  21,   0.17421079E+05,   0.22994037E+04,   0.64171164E+05,   0.20518651E+04,   0.17909120E+05,   0.44300000E+03
1995,   5,  22,   0.13978891E+05,   0.18447947E+04,   0.51494785E+05,   0.16574269E+04,   0.14371764E+05,   0.38600000E+03
1995,   5,  23,   0.12095684E+05,   0.15960946E+04,   0.44559424E+05,   0.14410066E+04,   0.12436423E+05,   0.35100000E+03
1995,   5,  24,   0.10860672E+05,   0.14330044E+04,   0.40011112E+05,   0.12987474E+04,   0.11167186E+05,   0.32600000E+03
1995,   5,  25,   0.11717066E+05,   0.15461523E+04,   0.43164425E+05,   0.13951685E+04,   0.12047055E+05,   0.33800000E+03
1995,   5,  26,   0.64454296E+05,   0.85074474E+04,   0.23741813E+06,   0.75858051E+04,   0.66259296E+05,   0.87700000E+03
1995,   5,  27,   0.50653497E+05,   0.66861976E+04,   0.18657894E+06,   0.59477556E+04,   0.52070438E+05,   0.76400000E+03
1995,   5,  28,   0.23076339E+05,   0.30460917E+04,   0.84999742E+05,   0.27078637E+04,   0.23721656E+05,   0.48900000E+03
1995,   5,  29,   0.28083240E+05,   0.37069904E+04,   0.10344241E+06,   0.32960125E+04,   0.28868643E+05,   0.54200000E+03
1995,   5,  30,   0.40802872E+05,   0.53855711E+04,   0.15029872E+06,   0.48053659E+04,   0.41945892E+05,   0.66200000E+03
1995,   5,  31,   0.25111746E+05,   0.33146536E+04,   0.92498239E+05,   0.29512453E+04,   0.25814501E+05,   0.50000000E+03
1995,   6,   1,   0.17925781E+05,   0.23661208E+04,   0.66029132E+05,   0.21072421E+04,   0.18427495E+05,   0.40800000E+03
1995,   6,   2,   0.15199412E+05,   0.20062233E+04,   0.55986947E+05,   0.17879216E+04,   0.15624954E+05,   0.36700000E+03
1995,   6,   3,   0.14038911E+05,   0.18530374E+04,   0.51712332E+05,   0.16517052E+04,   0.14431996E+05,   0.34700000E+03
1995,   6,   4,   0.13768811E+05,   0.18174060E+04,   0.50717198E+05,   0.16191293E+04,   0.14154242E+05,   0.34000000E+03
1995,   6,   5,   0.12629736E+05,   0.16670456E+04,   0.46521530E+05,   0.14855376E+04,   0.12983321E+05,   0.32000000E+03
1995,   6,   6,   0.11018356E+05,   0.14543008E+04,   0.40586607E+05,   0.12981150E+04,   0.11327070E+05,   0.29200000E+03
1995,   6,   7,   0.10619257E+05,   0.14016304E+04,   0.39116442E+05,   0.12508497E+04,   0.10916762E+05,   0.28300000E+03
1995,   6,   8,   0.10218562E+05,   0.13487461E+04,   0.37640432E+05,   0.12035229E+04,   0.10504826E+05,   0.27400000E+03
1995,   6,   9,   0.90518396E+04,   0.11946630E+04,   0.33343733E+05,   0.10696031E+04,   0.93058199E+04,   0.25200000E+03
1995,   6,  10,   0.88302558E+04,   0.11654244E+04,   0.32527432E+05,   0.10431814E+04,   0.90779914E+04,   0.24600000E+03
1995,   6,  11,   0.10091500E+05,   0.13320757E+04,   0.37171281E+05,   0.11845259E+04,   0.10373743E+05,   0.26500000E+03
1995,   6,  12,   0.10543882E+05,   0.13918609E+04,   0.38836816E+05,   0.12347806E+04,   0.10838453E+05,   0.27000000E+03
1995,   6,  13,   0.10944476E+05,   0.14448002E+04,   0.40311702E+05,   0.12793498E+04,   0.11249972E+05,   0.27400000E+03
1995,   6,  14,   0.11288630E+05,   0.14902810E+04,   0.41578786E+05,   0.13176247E+04,   0.11603510E+05,   0.27700000E+03
1995,   6,  15,   0.11037718E+05,   0.14571845E+04,   0.40654307E+05,   0.12872117E+04,   0.11345471E+05,   0.27100000E+03
1995,   6,  16,   0.86527929E+04,   0.11421929E+04,   0.31871625E+05,   0.10146046E+04,   0.88946783E+04,   0.23100000E+03
1995,   6,  17,   0.74835183E+04,   0.98767964E+03,   0.27566557E+05,   0.88412977E+03,   0.76934763E+04,   0.20900000E+03
1995,   6,  18,   0.64795550E+04,   0.85493902E+03,   0.23870936E+05,   0.77490927E+03,   0.66624315E+04,   0.18900000E+03
1995,   6,  19,   0.59815813E+04,   0.78907734E+03,   0.22038115E+05,   0.72151778E+03,   0.61511231E+04,   0.17800000E+03
1995,   6,  20,   0.57455774E+04,   0.75786541E+03,   0.21169468E+05,   0.69612417E+03,   0.59087912E+04,   0.17200000E+03
1995,   6,  21,   0.54586328E+04,   0.71989943E+03,   0.20113517E+05,   0.66589079E+03,   0.56142312E+04,   0.16500000E+03
1995,   6,  22,   0.57288609E+04,   0.75569813E+03,   0.21107461E+05,   0.69263014E+03,   0.58914270E+04,   0.16900000E+03
1995,   6,  23,   0.63833184E+04,   0.84234104E+03,   0.23515294E+05,   0.75945377E+03,   0.65630209E+04,   0.18000000E+03
1995,   6,  24,   0.40016278E+05,   0.52766684E+04,   0.14745736E+06,   0.49119097E+04,   0.41160557E+05,   0.54300000E+03
1995,   6,  25,   0.14368032E+06,   0.18901993E+05,   0.52994051E+06,   0.19261993E+05,   0.14799169E+06,   0.10800000E+04
1995,   6,  26,   0.11038489E+07,   0.14331480E+06,   0.40925569E+07,   0.20509761E+06,   0.11458057E+07,   0.29500000E+04
1995,   6,  27,   0.71751345E+06,   0.93588014E+05,   0.26553752E+07,   0.12154842E+06,   0.74276973E+06,   0.23900000E+04
1995,   6,  28,   0.28156011E+06,   0.36947937E+05,   0.10395170E+07,   0.40908558E+05,   0.29043731E+06,   0.15000000E+04
1995,   6,  29,   0.11469110E+06,   0.15091103E+05,   0.42298758E+06,   0.15275920E+05,   0.11811967E+06,   0.93800000E+03
1995,   6,  30,   0.70881810E+05,   0.93349220E+04,   0.26132489E+06,   0.91424089E+04,   0.72962743E+05,   0.72000000E+03
1995,   7,   1,   0.60100873E+05,   0.79170104E+04,   0.22155699E+06,   0.76816851E+04,   0.61856546E+05,   0.65400000E+03
1995,   7,   2,   0.61803579E+06,   0.80687373E+05,   0.22863958E+07,   0.10255470E+06,   0.63944346E+06,   0.21700000E+04
1995,   7,   3,   0.11950950E+06,   0.15718394E+05,   0.44083244E+06,   0.16154950E+05,   0.12311301E+06,   0.93900000E+03
1995,   7,   4,   0.50145092E+05,   0.66067094E+04,   0.18484298E+06,   0.63661086E+04,   0.51604602E+05,   0.58200000E+03
1995,   7,   5,   0.35245155E+05,   0.46466369E+04,   0.12988599E+06,   0.43606068E+04,   0.36257116E+05,   0.47400000E+03
1995,   7,   6,   0.39578406E+05,   0.52165099E+04,   0.14587056E+06,   0.49503458E+04,   0.40721268E+05,   0.50400000E+03
1995,   7,   7,   0.16813731E+07,   0.21691526E+06,   0.62492687E+07,   0.34683799E+06,   0.17517728E+07,   0.34200000E+04
1995,   7,   8,   0.31312113E+06,   0.41031022E+05,   0.11566898E+07,   0.47376573E+05,   0.32326391E+06,   0.15100000E+04
1995,   7,   9,   0.78824763E+05,   0.10372365E+05,   0.29070408E+06,   0.10478514E+05,   0.81178518E+05,   0.73000000E+03
1995,   7,  10,   0.45424368E+05,   0.59842219E+04,   0.16744740E+06,   0.57862465E+04,   0.46748881E+05,   0.53500000E+03
1995,   7,  11,   0.50413701E+05,   0.66396432E+04,   0.18586027E+06,   0.64910394E+04,   0.51892312E+05,   0.56500000E+03
1995,   7,  12,   0.77232310E+05,   0.10161200E+05,   0.28484906E+06,   0.10324345E+05,   0.79545959E+05,   0.71300000E+03
1995,   7,  13,   0.33929439E+05,   0.44723366E+04,   0.12504656E+06,   0.42297401E+04,   0.34907476E+05,   0.44700000E+03
1995,   7,  14,   0.23959141E+05,   0.31606280E+04,   0.88273477E+05,   0.28904339E+04,   0.24638285E+05,   0.36300000E+03
1995,   7,  15,   0.19440922E+05,   0.25657660E+04,   0.71613939E+05,   0.22991970E+04,   0.19986631E+05,   0.31900000E+03
1995,   7,  16,   0.16915559E+05,   0.22331095E+04,   0.62304327E+05,   0.19750854E+04,   0.17387471E+05,   0.29200000E+03
1995,   7,  17,   0.17498716E+05,   0.23099262E+04,   0.64454110E+05,   0.20499788E+04,   0.17987672E+05,   0.29700000E+03
1995,   7,  18,   0.24108388E+05,   0.31800400E+04,   0.88826404E+05,   0.29192196E+04,   0.24793030E+05,   0.35900000E+03
1995,   7,  19,   0.30485752E+05,   0.40187410E+04,   0.11235129E+06,   0.37880472E+04,   0.31363024E+05,   0.41100000E+03
1995,   7,  20,   0.16824106E+05,   0.22210288E+04,   0.61967565E+05,   0.19647094E+04,   0.17293501E+05,   0.28700000E+03
1995,   7,  21,   0.12587683E+05,   0.16626423E+04,   0.46353970E+05,   0.14339319E+04,   0.12934835E+05,   0.23900000E+03
1995,   7,  22,   0.11654593E+05,   0.15395622E+04,   0.42916042E+05,   0.13207311E+04,   0.11975249E+05,   0.22700000E+03
1995,   7,  23,   0.10589874E+05,   0.13990614E+04,   0.38993763E+05,   0.11939225E+04,   0.10880558E+05,   0.21300000E+03
1995,   7,  24,   0.97887239E+04,   0.12932986E+04,   0.36042913E+05,   0.11002760E+04,   0.10057053E+05,   0.20200000E+03
1995,   7,  25,   0.10756185E+05,   0.14210422E+04,   0.39606052E+05,   0.12123021E+04,   0.11051394E+05,   0.21400000E+03
1995,   7,  26,   0.11847847E+05,   0.15651005E+04,   0.43627560E+05,   0.13422317E+04,   0.12173776E+05,   0.22700000E+03
1995,   7,  27,   0.11888569E+05,   0.15704805E+04,   0.43777504E+05,   0.13468184E+04,   0.12215615E+05,   0.22700000E+03
1995,   7,  28,   0.94747978E+04,   0.12519004E+04,   0.34886149E+05,   0.10617167E+04,   0.97341644E+04,   0.19600000E+03
1995,   7,  29,   0.11794365E+05,   0.15580684E+04,   0.43430260E+05,   0.13348076E+04,   0.12118672E+05,   0.22500000E+03
1995,   7,  30,   0.11991785E+05,   0.15841140E+04,   0.44157592E+05,   0.13585667E+04,   0.12321676E+05,   0.22700000E+03
1995,   7,  31,   0.80199676E+04,   0.10597035E+04,   0.29529152E+05,   0.89747218E+03,   0.82393761E+04,   0.17500000E+03
1995,   8,   1,   0.66858808E+04,   0.88323180E+03,   0.24619252E+05,   0.75631512E+03,   0.68696824E+04,   0.15500000E+03
1995,   8,   2,   0.58757101E+04,   0.77595005E+03,   0.21638792E+05,   0.67518667E+03,   0.60384064E+04,   0.14200000E+03
1995,   8,   3,   0.51649480E+04,   0.68174124E+03,   0.19025037E+05,   0.60748708E+03,   0.53095443E+04,   0.13000000E+03
1995,   8,   4,   0.49973044E+04,   0.65952092E+03,   0.18408543E+05,   0.59145860E+03,   0.51376308E+04,   0.12700000E+03
1995,   8,   5,   0.50599014E+04,   0.66784524E+03,   0.18638436E+05,   0.59635170E+03,   0.52016966E+04,   0.12800000E+03
1995,   8,   6,   0.17263328E+05,   0.22785439E+04,   0.63590506E+05,   0.20348171E+04,   0.17747125E+05,   0.28300000E+03
1995,   8,   7,   0.46912425E+05,   0.61720478E+04,   0.17302365E+06,   0.62735195E+04,   0.48318081E+05,   0.51100000E+03
1995,   8,   8,   0.34631950E+05,   0.45607234E+04,   0.12768223E+06,   0.44742157E+04,   0.35649589E+05,   0.42900000E+03
1995,   8,   9,   0.13953773E+05,   0.18427003E+04,   0.51388789E+05,   0.16052461E+04,   0.14340349E+05,   0.24800000E+03
1995,   8,  10,   0.96261857E+04,   0.12720310E+04,   0.35442150E+05,   0.10733092E+04,   0.98891120E+04,   0.19600000E+03
1995,   8,  11,   0.82205521E+04,   0.10863730E+04,   0.30265869E+05,   0.91293383E+03,   0.84446902E+04,   0.17700000E+03
1995,   8,  12,   0.75839757E+04,   0.10022336E+04,   0.27922317E+05,   0.84281955E+03,   0.77908199E+04,   0.16800000E+03
1995,   8,  13,   0.67060314E+04,   0.88610625E+03,   0.24691109E+05,   0.74971108E+03,   0.68894146E+04,   0.15500000E+03
1995,   8,  14,   0.62474789E+04,   0.82541810E+03,   0.23003823E+05,   0.70251354E+03,   0.64187664E+04,   0.14800000E+03
1995,   8,  15,   0.56802231E+04,   0.75029364E+03,   0.20917100E+05,   0.64614979E+03,   0.58367751E+04,   0.13900000E+03
1995,   8,  16,   0.50198583E+04,   0.66276126E+03,   0.18488715E+05,   0.58353711E+03,   0.51596096E+04,   0.12800000E+03
1995,   8,  17,   0.46687417E+04,   0.61619372E+03,   0.17197833E+05,   0.55117793E+03,   0.47996818E+04,   0.12200000E+03
1995,   8,  18,   0.41671590E+04,   0.54961033E+03,   0.15354426E+05,   0.50702906E+03,   0.42857879E+04,   0.11300000E+03
1995,   8,  19,   0.36386679E+04,   0.47937955E+03,   0.13412963E+05,   0.46275143E+03,   0.37446739E+04,   0.10300000E+03
1995,   8,  20,   0.37277104E+04,   0.49124982E+03,   0.13739655E+05,   0.46887081E+03,   0.38356708E+04,   0.10500000E+03
1995,   8,  21,   0.34167505E+04,   0.44990844E+03,   0.12597516E+05,   0.44315996E+03,   0.35173683E+04,   0.99000000E+02
1995,   8,  22,   0.31167993E+04,   0.41000161E+03,   0.11496137E+05,   0.41896311E+03,   0.32104702E+04,   0.93000000E+02
1995,   8,  23,   0.28280439E+04,   0.37155470E+03,   0.10436201E+05,   0.39613858E+03,   0.29151665E+04,   0.87000000E+02
1995,   8,  24,   0.26379737E+04,   0.34624101E+03,   0.97385842E+04,   0.38094580E+03,   0.27208178E+04,   0.83000000E+02
1995,   8,  25,   0.24959516E+04,   0.32732589E+03,   0.92173274E+04,   0.36937787E+03,   0.25756027E+04,   0.80000000E+02
1995,   8,  26,   0.25267132E+04,   0.33146644E+03,   0.93297459E+04,   0.37048721E+03,   0.26068544E+04,   0.81000000E+02
1995,   8,  27,   0.23449534E+04,   0.30724127E+03,   0.86628401E+04,   0.35601962E+03,   0.24210912E+04,   0.77000000E+02
1995,   8,  28,   0.20885423E+04,   0.27302554E+03,   0.77224925E+04,   0.33607603E+03,   0.21592283E+04,   0.71000000E+02
1995,   8,  29,   0.22373291E+04,   0.29294462E+03,   0.82674219E+04,   0.34577878E+03,   0.23108772E+04,   0.75000000E+02
1995,   8,  30,   0.23466556E+04,   0.30758292E+03,   0.86678106E+04,   0.35252733E+03,   0.24223000E+04,   0.78000000E+02
1995,   8,  31,   0.22507734E+04,   0.29481944E+03,   0.83158286E+04,   0.34429622E+03,   0.23242334E+04,   0.76000000E+02
1995,   9,   1,   0.21962775E+04,   0.28758141E+03,   0.81155953E+04,   0.33906637E+03,   0.22684211E+04,   0.75000000E+02
1995,   9,   2,   0.21028291E+04,   0.27513868E+03,   0.77725857E+04,   0.33098100E+03,   0.21728600E+04,   0.73000000E+02
1995,   9,   3,   0.19728503E+04,   0.25780971E+03,   0.72957391E+04,   0.32018983E+03,   0.20400474E+04,   0.70000000E+02
1995,   9,   4,   0.18464526E+04,   0.24095226E+03,   0.68321012E+04,   0.30958123E+03,   0.19109242E+04,   0.67000000E+02
1995,   9,   5,   0.18696208E+04,   0.24409593E+03,   0.69164842E+04,   0.30999288E+03,   0.19343418E+04,   0.68000000E+02
1995,   9,   6,   0.18552772E+04,   0.24222327E+03,   0.68634213E+04,   0.30761403E+03,   0.19195016E+04,   0.68000000E+02
1995,   9,   7,   0.18042841E+04,   0.23544950E+03,   0.66760726E+04,   0.30251112E+03,   0.18672833E+04,   0.67000000E+02
1995,   9,   8,   0.17895606E+04,   0.23352699E+03,   0.66216070E+04,   0.30007610E+03,   0.18520512E+04,   0.67000000E+02
1995,   9,   9,   0.21049124E+04,   0.27572080E+03,   0.77768438E+04,   0.32176262E+03,   0.21735790E+04,   0.76000000E+02
1995,   9,  10,   0.14192672E+05,   0.18734265E+04,   0.52277677E+05,   0.16660396E+04,   0.14589633E+05,   0.27500000E+03
1995,   9,  11,   0.51989793E+04,   0.68702352E+03,   0.19141675E+05,   0.57900875E+03,   0.53409096E+04,   0.14500000E+03
1995,   9,  12,   0.30023240E+04,   0.39547455E+03,   0.11068020E+05,   0.38439140E+03,   0.30901096E+04,   0.10000000E+03
1995,   9,  13,   0.24460884E+04,   0.32141879E+03,   0.90261756E+04,   0.34106360E+03,   0.25212310E+04,   0.87000000E+02
1995,   9,  14,   0.21203380E+04,   0.27800265E+03,   0.78309331E+04,   0.31585455E+03,   0.21882994E+04,   0.79000000E+02
1995,   9,  15,   0.19554876E+04,   0.25603435E+03,   0.72260375E+04,   0.30244786E+03,   0.20198047E+04,   0.75000000E+02
1995,   9,  16,   0.18659835E+04,   0.24412318E+03,   0.68974352E+04,   0.29449542E+03,   0.19282477E+04,   0.73000000E+02
