YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1996,   1,   3,   0.86294309E+05,   0.14326766E+05,   0.28891661E+06,   0.65617867E+04,   0.77138216E+05,   0.44500000E+04
1996,   1,   4,   0.21584865E+06,   0.35845551E+05,   0.72258207E+06,   0.16011833E+05,   0.19291272E+06,   0.63100000E+04
1996,   1,   5,   0.28300491E+06,   0.46999389E+05,   0.94738484E+06,   0.20938803E+05,   0.25292847E+06,   0.70200000E+04
1996,   1,   6,   0.32028125E+06,   0.53190866E+05,   0.10721629E+07,   0.23659913E+05,   0.28624021E+06,   0.73800000E+04
1996,   1,   7,   0.45804051E+06,   0.76071527E+05,   0.15333016E+07,   0.33744673E+05,   0.40935016E+06,   0.85100000E+04
1996,   1,   8,   0.29061529E+06,   0.48264792E+05,   0.97284779E+06,   0.21438927E+05,   0.25972485E+06,   0.71300000E+04
1996,   1,   9,   0.13908425E+06,   0.23095955E+05,   0.46561616E+06,   0.10378224E+05,   0.12431032E+06,   0.53800000E+04
1996,   1,  10,   0.19165815E+06,   0.31828958E+05,   0.64159518E+06,   0.14189630E+05,   0.17129039E+06,   0.60900000E+04
1996,   1,  11,   0.15399313E+06,   0.25572626E+05,   0.51551871E+06,   0.11452159E+05,   0.13763233E+06,   0.56100000E+04
1996,   1,  12,   0.17814179E+06,   0.29584097E+05,   0.59634938E+06,   0.13196277E+05,   0.15921104E+06,   0.59400000E+04
1996,   1,  13,   0.17745022E+06,   0.29469351E+05,   0.59403339E+06,   0.13140860E+05,   0.15859262E+06,   0.59400000E+04
1996,   1,  14,   0.16459747E+06,   0.27334427E+05,   0.55101143E+06,   0.12207655E+05,   0.14710727E+06,   0.57800000E+04
1996,   1,  15,   0.18317877E+06,   0.30421211E+05,   0.61320575E+06,   0.13543898E+05,   0.16371064E+06,   0.60300000E+04
1996,   1,  16,   0.27356354E+06,   0.45435760E+05,   0.91574078E+06,   0.20061469E+05,   0.24447575E+06,   0.70500000E+04
1996,   1,  17,   0.56850444E+06,   0.94432650E+05,   0.19029478E+07,   0.41248602E+05,   0.50801974E+06,   0.94200000E+04
1996,   1,  18,   0.13971705E+07,   0.23212476E+06,   0.46763363E+07,   0.99479179E+05,   0.12483694E+07,   0.13600000E+05
1996,   1,  19,   0.15594696E+08,   0.25895284E+07,   0.52207538E+08,   0.11670973E+07,   0.13938471E+08,   0.39100000E+05
1996,   1,  20,   0.10795021E+09,   0.17705706E+08,   0.36334382E+09,   0.14538072E+08,   0.97239518E+08,   0.10100000E+06
1996,   1,  21,   0.13781751E+09,   0.22519844E+08,   0.46463015E+09,   0.20431687E+08,   0.12443694E+09,   0.11500000E+06
1996,   1,  22,   0.27643624E+08,   0.45832862E+07,   0.92606389E+08,   0.23363138E+07,   0.24731583E+08,   0.51400000E+05
1996,   1,  23,   0.79938992E+07,   0.13284114E+07,   0.26752871E+08,   0.55570521E+06,   0.71414748E+07,   0.29000000E+05
1996,   1,  24,   0.53518338E+07,   0.88946975E+06,   0.17909786E+08,   0.36711214E+06,   0.47807636E+07,   0.24300000E+05
1996,   1,  25,   0.49940056E+07,   0.83001592E+06,   0.16712174E+08,   0.34181789E+06,   0.44610602E+07,   0.23600000E+05
1996,   1,  26,   0.32086938E+07,   0.53327875E+06,   0.10737846E+08,   0.22024170E+06,   0.28663192E+07,   0.19500000E+05
1996,   1,  27,   0.53619870E+07,   0.89119964E+06,   0.17943389E+08,   0.36592300E+06,   0.47896889E+07,   0.24400000E+05
1996,   1,  28,   0.31706453E+08,   0.52538372E+07,   0.10624398E+09,   0.27881887E+07,   0.28376880E+08,   0.55300000E+05
1996,   1,  29,   0.20233435E+08,   0.33580883E+07,   0.67752105E+08,   0.15823855E+07,   0.18090387E+08,   0.44700000E+05
1996,   1,  30,   0.80451320E+07,   0.13370483E+07,   0.26923243E+08,   0.55385331E+06,   0.71868252E+07,   0.29300000E+05
1996,   1,  31,   0.51699060E+07,   0.85932714E+06,   0.17300143E+08,   0.35045973E+06,   0.46179299E+07,   0.24100000E+05
1996,   2,   1,   0.30936894E+07,   0.51420892E+06,   0.10352601E+08,   0.21040455E+06,   0.27634373E+07,   0.19300000E+05
1996,   2,   2,   0.18706223E+07,   0.31088340E+06,   0.62601021E+07,   0.12885927E+06,   0.16710584E+07,   0.15600000E+05
1996,   2,   3,   0.13203867E+07,   0.21941816E+06,   0.44188980E+07,   0.91843692E+05,   0.11795925E+07,   0.13500000E+05
1996,   2,   4,   0.97028092E+06,   0.16122590E+06,   0.32473212E+07,   0.68042074E+05,   0.86686188E+06,   0.11900000E+05
1996,   2,   5,   0.60303213E+06,   0.10019052E+06,   0.20183227E+07,   0.42796887E+05,   0.53879708E+06,   0.98200000E+04
1996,   2,   6,   0.43695658E+06,   0.72592585E+05,   0.14625224E+07,   0.31240399E+05,   0.39043024E+06,   0.86400000E+04
1996,   2,   7,   0.41018827E+06,   0.68144853E+05,   0.13729329E+07,   0.29354348E+05,   0.36651439E+06,   0.84300000E+04
1996,   2,   8,   0.43606200E+06,   0.72444942E+05,   0.14595196E+07,   0.31134919E+05,   0.38962759E+06,   0.86400000E+04
1996,   2,   9,   0.70922245E+06,   0.11784266E+06,   0.23736561E+07,   0.49937772E+05,   0.63364472E+06,   0.10500000E+05
1996,   2,  10,   0.37637428E+07,   0.62566921E+06,   0.12594054E+08,   0.25195625E+06,   0.33616587E+07,   0.21100000E+05
1996,   2,  11,   0.77445893E+07,   0.12872900E+07,   0.25915794E+08,   0.52471271E+06,   0.69177003E+07,   0.29000000E+05
1996,   2,  12,   0.54427064E+07,   0.90479039E+06,   0.18211969E+08,   0.36357296E+06,   0.48611989E+07,   0.24800000E+05
1996,   2,  13,   0.36765154E+07,   0.61118503E+06,   0.12302035E+08,   0.24538324E+06,   0.32836950E+07,   0.20900000E+05
1996,   2,  14,   0.23003814E+07,   0.38238025E+06,   0.76976519E+07,   0.15515905E+06,   0.20547172E+07,   0.17100000E+05
1996,   2,  15,   0.15280013E+07,   0.25396154E+06,   0.51133395E+07,   0.10440703E+06,   0.13649239E+07,   0.14400000E+05
1996,   2,  16,   0.11717118E+07,   0.19472916E+06,   0.39211786E+07,   0.80738204E+05,   0.10467117E+07,   0.12900000E+05
1996,   2,  17,   0.96271664E+06,   0.15998692E+06,   0.32218469E+07,   0.66729228E+05,   0.86004280E+06,   0.11900000E+05
1996,   2,  18,   0.74149289E+06,   0.12321415E+06,   0.24815761E+07,   0.51797092E+05,   0.66244387E+06,   0.10700000E+05
1996,   2,  19,   0.56065877E+06,   0.93157560E+05,   0.18764378E+07,   0.39482273E+05,   0.50091301E+06,   0.95600000E+04
1996,   2,  20,   0.62283868E+06,   0.10349300E+06,   0.20845109E+07,   0.43697163E+05,   0.55645393E+06,   0.99700000E+04
1996,   2,  21,   0.16612464E+07,   0.27612655E+06,   0.55590666E+07,   0.11266356E+06,   0.14838837E+07,   0.14900000E+05
1996,   2,  22,   0.12420027E+07,   0.20642266E+06,   0.41563064E+07,   0.85063445E+05,   0.11094640E+07,   0.13200000E+05
1996,   2,  23,   0.90730991E+06,   0.15078153E+06,   0.30364018E+07,   0.62790150E+05,   0.81053755E+06,   0.11600000E+05
1996,   2,  24,   0.76175084E+06,   0.12658528E+06,   0.25493312E+07,   0.53000343E+05,   0.68052563E+06,   0.10800000E+05
1996,   2,  25,   0.66194669E+06,   0.10999576E+06,   0.22153580E+07,   0.46247910E+05,   0.59137851E+06,   0.10200000E+05
1996,   2,  26,   0.71212443E+06,   0.11833692E+06,   0.23832620E+07,   0.49617666E+05,   0.63619634E+06,   0.10500000E+05
1996,   2,  27,   0.67987974E+06,   0.11297741E+06,   0.22753601E+07,   0.47426323E+05,   0.60739395E+06,   0.10300000E+05
1996,   2,  28,   0.58041768E+06,   0.96445062E+05,   0.19425289E+07,   0.40682684E+05,   0.51855133E+06,   0.96600000E+04
1996,   2,  29,   0.51874795E+06,   0.86194918E+05,   0.17361587E+07,   0.36481278E+05,   0.46346445E+06,   0.92300000E+04
1996,   3,   1,   0.49045892E+06,   0.81493178E+05,   0.16414913E+07,   0.34545803E+05,   0.43819447E+06,   0.90200000E+04
1996,   3,   2,   0.52196244E+06,   0.86729578E+05,   0.17469123E+07,   0.36683916E+05,   0.46633453E+06,   0.92400000E+04
1996,   3,   3,   0.46131200E+06,   0.76649014E+05,   0.15439516E+07,   0.32544520E+05,   0.41215759E+06,   0.87900000E+04
1996,   3,   4,   0.38423907E+06,   0.63839319E+05,   0.12860310E+07,   0.27265838E+05,   0.34330962E+06,   0.81700000E+04
1996,   3,   5,   0.32142233E+06,   0.53399435E+05,   0.10758145E+07,   0.22945497E+05,   0.28719509E+06,   0.76100000E+04
1996,   3,   6,   0.30722178E+06,   0.51039450E+05,   0.10282915E+07,   0.21964893E+05,   0.27450936E+06,   0.74700000E+04
1996,   3,   7,   0.23917156E+06,   0.39730237E+05,   0.80055715E+06,   0.17263784E+05,   0.21371820E+06,   0.67700000E+04
1996,   3,   8,   0.28900855E+06,   0.48012636E+05,   0.96733956E+06,   0.20705698E+05,   0.25823889E+06,   0.72800000E+04
1996,   3,   9,   0.44527828E+06,   0.73984510E+05,   0.14902926E+07,   0.31431989E+05,   0.39783379E+06,   0.86200000E+04
1996,   3,  10,   0.69703237E+06,   0.11583043E+06,   0.23327409E+07,   0.48503833E+05,   0.62270856E+06,   0.10300000E+05
1996,   3,  11,   0.59588047E+06,   0.99016506E+05,   0.19942611E+07,   0.41676542E+05,   0.53235890E+06,   0.96600000E+04
1996,   3,  12,   0.47441759E+06,   0.78827623E+05,   0.15878049E+07,   0.33423471E+05,   0.42386313E+06,   0.88100000E+04
1996,   3,  13,   0.43475553E+06,   0.72235485E+05,   0.14550798E+07,   0.30716499E+05,   0.38843440E+06,   0.85000000E+04
1996,   3,  14,   0.37165971E+06,   0.61748832E+05,   0.12439328E+07,   0.26394248E+05,   0.33207189E+06,   0.79800000E+04
1996,   3,  15,   0.32160474E+06,   0.53429871E+05,   0.10764239E+07,   0.22952922E+05,   0.28735763E+06,   0.75300000E+04
1996,   3,  16,   0.32050007E+06,   0.53246237E+05,   0.10727275E+07,   0.22878727E+05,   0.28637096E+06,   0.75100000E+04
1996,   3,  17,   0.39114467E+06,   0.64986974E+05,   0.13091408E+07,   0.27741848E+05,   0.34947851E+06,   0.81100000E+04
1996,   3,  18,   0.50348538E+06,   0.83658175E+05,   0.16850839E+07,   0.35439105E+05,   0.44983088E+06,   0.89500000E+04
1996,   3,  19,   0.55340332E+06,   0.91954755E+05,   0.18521308E+07,   0.38852820E+05,   0.49442141E+06,   0.92800000E+04
1996,   3,  20,   0.39252340E+07,   0.65257844E+06,   0.13133867E+08,   0.25986516E+06,   0.35056814E+07,   0.20900000E+05
1996,   3,  21,   0.82297552E+07,   0.13680245E+07,   0.27538505E+08,   0.55347702E+06,   0.73507548E+07,   0.28900000E+05
1996,   3,  22,   0.60708668E+07,   0.10092665E+07,   0.20313420E+08,   0.40319472E+06,   0.54220711E+07,   0.25200000E+05
1996,   3,  23,   0.32226235E+07,   0.53574024E+06,   0.10783171E+08,   0.21461780E+06,   0.28782644E+07,   0.19100000E+05
1996,   3,  24,   0.19173558E+07,   0.31870237E+06,   0.64160367E+07,   0.12975413E+06,   0.17126285E+07,   0.15300000E+05
1996,   3,  25,   0.11150189E+07,   0.18530625E+06,   0.37314624E+07,   0.76876045E+05,   0.99607026E+06,   0.12200000E+05
1996,   3,  26,   0.79283420E+06,   0.13174822E+06,   0.26533782E+07,   0.55267626E+05,   0.70830274E+06,   0.10600000E+05
1996,   3,  27,   0.61768620E+06,   0.10263565E+06,   0.20672772E+07,   0.43387473E+05,   0.55185468E+06,   0.95700000E+04
1996,   3,  28,   0.61726461E+06,   0.10256495E+06,   0.20658720E+07,   0.43386008E+05,   0.55148025E+06,   0.95500000E+04
1996,   3,  29,   0.31100196E+07,   0.51698763E+06,   0.10406679E+08,   0.20861657E+06,   0.27778051E+07,   0.18600000E+05
1996,   3,  30,   0.49559480E+07,   0.82387588E+06,   0.16583182E+08,   0.33088637E+06,   0.44264337E+07,   0.22700000E+05
1996,   3,  31,   0.46343874E+07,   0.77041054E+06,   0.15507284E+08,   0.30983476E+06,   0.41392613E+07,   0.22000000E+05
1996,   4,   1,   0.40921506E+07,   0.68025619E+06,   0.13693011E+08,   0.27422166E+06,   0.36550035E+07,   0.20800000E+05
1996,   4,   2,   0.50801711E+07,   0.84449678E+06,   0.16999111E+08,   0.34053953E+06,   0.45374861E+07,   0.22800000E+05
1996,   4,   3,   0.38625447E+07,   0.64206670E+06,   0.12924898E+08,   0.25979064E+06,   0.34499973E+07,   0.20200000E+05
1996,   4,   4,   0.29280506E+07,   0.48669518E+06,   0.97981594E+07,   0.19835800E+06,   0.26154211E+07,   0.17900000E+05
1996,   4,   5,   0.22247395E+07,   0.36976156E+06,   0.74449331E+07,   0.15207682E+06,   0.19873068E+07,   0.15900000E+05
1996,   4,   6,   0.14050581E+07,   0.23349448E+06,   0.47022131E+07,   0.97475833E+05,   0.12552152E+07,   0.13100000E+05
1996,   4,   7,   0.10063960E+07,   0.16722789E+06,   0.33681819E+07,   0.70532761E+05,   0.89912426E+06,   0.11400000E+05
1996,   4,   8,   0.80682286E+06,   0.13405736E+06,   0.27003299E+07,   0.56911031E+05,   0.72085239E+06,   0.10400000E+05
1996,   4,   9,   0.67003343E+06,   0.11132350E+06,   0.22425637E+07,   0.47505641E+05,   0.59865773E+06,   0.96300000E+04
1996,   4,  10,   0.59940303E+06,   0.99585212E+05,   0.20061970E+07,   0.42639974E+05,   0.53556256E+06,   0.91900000E+04
1996,   4,  11,   0.51465727E+06,   0.85502088E+05,   0.17225837E+07,   0.36756825E+05,   0.45985440E+06,   0.86300000E+04
1996,   4,  12,   0.43269418E+06,   0.71882155E+05,   0.14482763E+07,   0.31033720E+05,   0.38662955E+06,   0.80400000E+04
1996,   4,  13,   0.35839191E+06,   0.59535800E+05,   0.11996024E+07,   0.25820861E+05,   0.32024686E+06,   0.74500000E+04
1996,   4,  14,   0.32330701E+06,   0.53705913E+05,   0.10821811E+07,   0.23360994E+05,   0.28890166E+06,   0.71400000E+04
1996,   4,  15,   0.28577323E+06,   0.47469329E+05,   0.95656205E+06,   0.20719879E+05,   0.25536786E+06,   0.67900000E+04
1996,   4,  16,   0.67102914E+06,   0.11147910E+06,   0.22459830E+07,   0.47996273E+05,   0.59958084E+06,   0.94800000E+04
1996,   4,  17,   0.91212629E+06,   0.15153834E+06,   0.30529049E+07,   0.65010997E+05,   0.81498862E+06,   0.10700000E+05
1996,   4,  18,   0.47733650E+06,   0.79294547E+05,   0.15977336E+07,   0.34400569E+05,   0.42653253E+06,   0.82400000E+04
1996,   4,  19,   0.35276615E+06,   0.58597762E+05,   0.11808028E+07,   0.25562582E+05,   0.31523176E+06,   0.73000000E+04
1996,   4,  20,   0.28910327E+06,   0.48020608E+05,   0.96772509E+06,   0.21039602E+05,   0.25834995E+06,   0.67400000E+04
1996,   4,  21,   0.24831708E+06,   0.41244273E+05,   0.83121483E+06,   0.18141070E+05,   0.22190807E+06,   0.63400000E+04
1996,   4,  22,   0.22894444E+06,   0.38025538E+05,   0.76637612E+06,   0.16768746E+05,   0.20459927E+06,   0.61300000E+04
1996,   4,  23,   0.22362214E+06,   0.37141052E+05,   0.74856448E+06,   0.16399716E+05,   0.19984463E+06,   0.60600000E+04
1996,   4,  24,   0.20710925E+06,   0.34397511E+05,   0.69329667E+06,   0.15227702E+05,   0.18509074E+06,   0.58700000E+04
1996,   4,  25,   0.19213571E+06,   0.31909746E+05,   0.64318083E+06,   0.14164054E+05,   0.17171216E+06,   0.56900000E+04
1996,   4,  26,   0.16609846E+06,   0.27584012E+05,   0.55603337E+06,   0.12305898E+05,   0.14844767E+06,   0.53700000E+04
1996,   4,  27,   0.17049685E+06,   0.28314542E+05,   0.57075670E+06,   0.12628145E+05,   0.15237836E+06,   0.54100000E+04
1996,   4,  28,   0.16502095E+06,   0.27404679E+05,   0.55242973E+06,   0.12242113E+05,   0.14748600E+06,   0.53300000E+04
1996,   4,  29,   0.14177745E+06,   0.23543164E+05,   0.47463242E+06,   0.10579884E+05,   0.12671750E+06,   0.50200000E+04
1996,   4,  30,   0.14576497E+06,   0.24205474E+05,   0.48798018E+06,   0.10871153E+05,   0.13028093E+06,   0.50600000E+04
1996,   5,   1,   0.28849534E+06,   0.47914077E+05,   0.96573916E+06,   0.21226290E+05,   0.25782560E+06,   0.65500000E+04
1996,   5,   2,   0.50213494E+06,   0.83396879E+05,   0.16808899E+07,   0.36905012E+05,   0.44875004E+06,   0.81100000E+04
1996,   5,   3,   0.58300732E+06,   0.96826963E+05,   0.19516230E+07,   0.42913865E+05,   0.52102975E+06,   0.85800000E+04
1996,   5,   4,   0.61321393E+06,   0.10184175E+06,   0.20527574E+07,   0.45219094E+05,   0.54803194E+06,   0.87300000E+04
1996,   5,   5,   0.50452407E+06,   0.83789098E+05,   0.16889279E+07,   0.37269693E+05,   0.45090075E+06,   0.80600000E+04
1996,   5,   6,   0.53396492E+06,   0.88676727E+05,   0.17874988E+07,   0.39517604E+05,   0.47721853E+06,   0.82200000E+04
1996,   5,   7,   0.66642627E+06,   0.11067207E+06,   0.22309506E+07,   0.49436057E+05,   0.59561229E+06,   0.89500000E+04
1996,   5,   8,   0.12241635E+07,   0.20329106E+06,   0.40980793E+07,   0.90944999E+05,   0.10940960E+07,   0.11400000E+05
1996,   5,   9,   0.10790164E+07,   0.17918123E+06,   0.36122292E+07,   0.80404999E+05,   0.96439108E+06,   0.10800000E+05
1996,   5,  10,   0.82162878E+06,   0.13643586E+06,   0.27506032E+07,   0.61373467E+05,   0.73435843E+06,   0.96500000E+04
1996,   5,  11,   0.65288565E+06,   0.10841359E+06,   0.21857082E+07,   0.48832712E+05,   0.58354391E+06,   0.87800000E+04
1996,   5,  12,   0.67072074E+06,   0.11137233E+06,   0.22454409E+07,   0.50282018E+05,   0.59949443E+06,   0.88500000E+04
1996,   5,  13,   0.56052490E+06,   0.93073618E+05,   0.18765343E+07,   0.42054588E+05,   0.50100351E+06,   0.82200000E+04
1996,   5,  14,   0.40986680E+06,   0.68057884E+05,   0.13721531E+07,   0.30725597E+05,   0.36634146E+06,   0.72500000E+04
1996,   5,  15,   0.33821447E+06,   0.56160051E+05,   0.11322757E+07,   0.25356247E+05,   0.30229834E+06,   0.67100000E+04
1996,   5,  16,   0.35922180E+06,   0.59646882E+05,   0.12026165E+07,   0.26988253E+05,   0.32107961E+06,   0.68500000E+04
1996,   5,  17,   0.86720830E+06,   0.14397704E+06,   0.29034351E+07,   0.65891723E+05,   0.77519052E+06,   0.96700000E+04
1996,   5,  18,   0.58151724E+07,   0.96552456E+06,   0.19468735E+08,   0.43908030E+06,   0.51979015E+07,   0.21300000E+05
1996,   5,  19,   0.95552150E+07,   0.15863761E+07,   0.31991231E+08,   0.72661863E+06,   0.85413808E+07,   0.26400000E+05
1996,   5,  20,   0.35815031E+07,   0.59458082E+06,   0.11991255E+08,   0.27345510E+06,   0.32015900E+07,   0.17200000E+05
1996,   5,  21,   0.29055124E+07,   0.48232571E+06,   0.97282395E+07,   0.22307421E+06,   0.25974115E+07,   0.15700000E+05
1996,   5,  22,   0.21108849E+07,   0.35039169E+06,   0.70678693E+07,   0.16297322E+06,   0.18871245E+07,   0.13700000E+05
1996,   5,  23,   0.14182600E+07,   0.23541170E+06,   0.47488370E+07,   0.10986247E+06,   0.12679515E+07,   0.11600000E+05
1996,   5,  24,   0.54369428E+06,   0.90255592E+05,   0.18203946E+07,   0.41728908E+05,   0.48603967E+06,   0.78800000E+04
1996,   5,  25,   0.38248142E+06,   0.63497029E+05,   0.12805919E+07,   0.29217789E+05,   0.34191039E+06,   0.68500000E+04
1996,   5,  26,   0.34307491E+06,   0.56955189E+05,   0.11486529E+07,   0.26200861E+05,   0.30668328E+06,   0.65500000E+04
1996,   5,  27,   0.37479605E+06,   0.62218788E+05,   0.12548813E+07,   0.28724939E+05,   0.33504829E+06,   0.67600000E+04
1996,   5,  28,   0.59191789E+06,   0.98248632E+05,   0.19819652E+07,   0.45915244E+05,   0.52919141E+06,   0.80600000E+04
1996,   5,  29,   0.77646060E+06,   0.12886726E+06,   0.25999938E+07,   0.60716460E+05,   0.69422020E+06,   0.89500000E+04
1996,   5,  30,   0.12199860E+07,   0.20245352E+06,   0.40853645E+07,   0.96351654E+05,   0.10908525E+07,   0.10700000E+05
1996,   5,  31,   0.84344996E+06,   0.13997380E+06,   0.28244108E+07,   0.66402504E+05,   0.75415352E+06,   0.92000000E+04
1996,   6,   1,   0.50633748E+06,   0.84038506E+05,   0.16954554E+07,   0.39479952E+05,   0.45269777E+06,   0.75000000E+04
1996,   6,   2,   0.39640386E+06,   0.65795991E+05,   0.13273148E+07,   0.30769913E+05,   0.35439811E+06,   0.68000000E+04
1996,   6,   3,   0.30115009E+06,   0.49988724E+05,   0.10083401E+07,   0.23251483E+05,   0.26922732E+06,   0.61000000E+04
1996,   6,   4,   0.25393623E+06,   0.42152746E+05,   0.85024363E+06,   0.19559568E+05,   0.22701424E+06,   0.57000000E+04
1996,   6,   5,   0.22177651E+06,   0.36814878E+05,   0.74255971E+06,   0.17060285E+05,   0.19826215E+06,   0.54000000E+04
1996,   6,   6,   0.19196948E+06,   0.31867311E+05,   0.64275529E+06,   0.14751631E+05,   0.17161413E+06,   0.51000000E+04
1996,   6,   7,   0.16450707E+06,   0.27308671E+05,   0.55080366E+06,   0.12634403E+05,   0.14706308E+06,   0.48000000E+04
1996,   6,   8,   0.15654888E+06,   0.25987372E+05,   0.52415992E+06,   0.12031784E+05,   0.13994950E+06,   0.47000000E+04
1996,   6,   9,   0.14877307E+06,   0.24696359E+05,   0.49812669E+06,   0.11442675E+05,   0.13299891E+06,   0.46000000E+04
1996,   6,  10,   0.11094445E+07,   0.18403989E+06,   0.37158088E+07,   0.90266843E+05,   0.99224878E+06,   0.10000000E+05
1996,   6,  11,   0.10779627E+08,   0.17878706E+07,   0.36106379E+08,   0.88841354E+06,   0.96419658E+07,   0.26000000E+05
1996,   6,  12,   0.95692686E+07,   0.15870770E+07,   0.32052703E+08,   0.79043022E+06,   0.85595092E+07,   0.24600000E+05
1996,   6,  13,   0.55758990E+07,   0.92472446E+06,   0.18677139E+08,   0.46228572E+06,   0.49876825E+07,   0.19400000E+05
1996,   6,  14,   0.31560365E+07,   0.52337043E+06,   0.10571843E+08,   0.26300051E+06,   0.28232223E+07,   0.15200000E+05
1996,   6,  15,   0.18308661E+07,   0.30361688E+06,   0.61328781E+07,   0.15251511E+06,   0.16377902E+07,   0.12100000E+05
1996,   6,  16,   0.10785347E+07,   0.17887487E+06,   0.36126159E+07,   0.89149243E+05,   0.96473220E+06,   0.97400000E+04
1996,   6,  17,   0.77561325E+06,   0.12864845E+06,   0.25978471E+07,   0.63626152E+05,   0.69372920E+06,   0.85200000E+04
1996,   6,  18,   0.82726922E+06,   0.13720787E+06,   0.27709401E+07,   0.68182367E+05,   0.73996098E+06,   0.87200000E+04
1996,   6,  19,   0.74589456E+06,   0.12371336E+06,   0.24983578E+07,   0.61401471E+05,   0.66716760E+06,   0.83500000E+04
1996,   6,  20,   0.15607595E+07,   0.25878094E+06,   0.52284830E+07,   0.13160019E+06,   0.13963165E+07,   0.11200000E+05
1996,   6,  21,   0.15016707E+07,   0.24897663E+06,   0.50306009E+07,   0.12687551E+06,   0.13434777E+07,   0.11000000E+05
1996,   6,  22,   0.90907982E+06,   0.15074957E+06,   0.30452045E+07,   0.75922457E+05,   0.81322997E+06,   0.89700000E+04
1996,   6,  23,   0.79121904E+06,   0.13120986E+06,   0.26503566E+07,   0.65905701E+05,   0.70777979E+06,   0.84700000E+04
1996,   6,  24,   0.49850496E+06,   0.82687643E+05,   0.16696779E+07,   0.40810408E+05,   0.44586849E+06,   0.70500000E+04
1996,   6,  25,   0.32162482E+06,   0.53361082E+05,   0.10771279E+07,   0.25849818E+05,   0.28762133E+06,   0.59400000E+04
1996,   6,  26,   0.26180758E+06,   0.43440939E+05,   0.87676175E+06,   0.20882503E+05,   0.23411392E+06,   0.54800000E+04
1996,   6,  27,   0.18952399E+06,   0.31451594E+05,   0.63465348E+06,   0.14945829E+05,   0.16946122E+06,   0.48400000E+04
1996,   6,  28,   0.15408709E+06,   0.25572434E+05,   0.51597274E+06,   0.12088874E+05,   0.13777013E+06,   0.44700000E+04
1996,   6,  29,   0.11330397E+06,   0.18804998E+05,   0.37939867E+06,   0.88515153E+04,   0.10130241E+06,   0.39800000E+04
1996,   6,  30,   0.10481547E+06,   0.17396094E+05,   0.35097556E+06,   0.81912326E+04,   0.93713292E+05,   0.38600000E+04
1996,   7,   1,   0.75715607E+05,   0.12565747E+05,   0.25354040E+06,   0.59435155E+04,   0.67698035E+05,   0.34200000E+04
1996,   7,   2,   0.66699733E+05,   0.11068872E+05,   0.22335527E+06,   0.52591227E+04,   0.59638910E+05,   0.32600000E+04
1996,   7,   3,   0.64228175E+05,   0.10658491E+05,   0.21508082E+06,   0.50729093E+04,   0.57429755E+05,   0.32100000E+04
1996,   7,   4,   0.66211713E+05,   0.10987798E+05,   0.22172181E+06,   0.52239912E+04,   0.59202847E+05,   0.32400000E+04
1996,   7,   5,   0.55779766E+05,   0.92556817E+04,   0.18679687E+06,   0.44371186E+04,   0.49878384E+05,   0.30400000E+04
1996,   7,   6,   0.51551615E+05,   0.85535832E+04,   0.17264203E+06,   0.41203043E+04,   0.46099304E+05,   0.29500000E+04
1996,   7,   7,   0.43450272E+05,   0.72082268E+04,   0.14552156E+06,   0.35167718E+04,   0.38858747E+05,   0.27700000E+04
1996,   7,   8,   0.37339519E+05,   0.61933540E+04,   0.12506565E+06,   0.30642288E+04,   0.33397568E+05,   0.26200000E+04
1996,   7,   9,   0.53725736E+05,   0.89146170E+04,   0.17992035E+06,   0.42826981E+04,   0.48042465E+05,   0.29800000E+04
1996,   7,  10,   0.79534659E+05,   0.13199267E+05,   0.26633139E+06,   0.62545250E+04,   0.71113671E+05,   0.34300000E+04
1996,   7,  11,   0.41142628E+05,   0.68250621E+04,   0.13779588E+06,   0.33426228E+04,   0.36796103E+05,   0.27000000E+04
1996,   7,  12,   0.28612598E+05,   0.47439499E+04,   0.95852384E+05,   0.24178907E+04,   0.25598453E+05,   0.23700000E+04
1996,   7,  13,   0.37304002E+05,   0.61875874E+04,   0.12494559E+06,   0.30566806E+04,   0.33365376E+05,   0.26000000E+04
1996,   7,  14,   0.53799053E+05,   0.89268150E+04,   0.18016559E+06,   0.42872884E+04,   0.48107914E+05,   0.29600000E+04
1996,   7,  15,   0.26912264E+05,   0.44616159E+04,   0.90159967E+05,   0.22893256E+04,   0.24078671E+05,   0.23100000E+04
1996,   7,  16,   0.26025117E+05,   0.43142892E+04,   0.87190126E+05,   0.22228963E+04,   0.23285793E+05,   0.22800000E+04
1996,   7,  17,   0.50394054E+05,   0.83614727E+04,   0.16876585E+06,   0.40294903E+04,   0.45064323E+05,   0.28800000E+04
1996,   7,  18,   0.43107459E+05,   0.71515222E+04,   0.14437196E+06,   0.34827355E+04,   0.38551592E+05,   0.27200000E+04
1996,   7,  19,   0.24684958E+05,   0.40917835E+04,   0.82703308E+05,   0.21206256E+04,   0.22087862E+05,   0.22300000E+04
1996,   7,  20,   0.31597449E+05,   0.52400001E+04,   0.10584136E+06,   0.26277388E+04,   0.28264898E+05,   0.24300000E+04
1996,   7,  21,   0.35514819E+05,   0.58906657E+04,   0.11895425E+06,   0.29156981E+04,   0.31765613E+05,   0.25300000E+04
1996,   7,  22,   0.29618254E+05,   0.49113304E+04,   0.99215648E+05,   0.24795156E+04,   0.26495974E+05,   0.23700000E+04
