YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1995,  12,   9,   0.32333935E+04,   0.78608375E+03,   0.90256565E+04,   0.15532571E+03,   0.22250957E+04,   0.17100000E+05
1995,  12,  10,   0.26861559E+04,   0.65303418E+03,   0.74981537E+04,   0.12929168E+03,   0.18485258E+04,   0.15000000E+05
1995,  12,  11,   0.22037847E+04,   0.53575555E+03,   0.61517121E+04,   0.10634248E+03,   0.15165923E+04,   0.13000000E+05
1995,  12,  12,   0.20813441E+04,   0.50598625E+03,   0.58099461E+04,   0.10052862E+03,   0.14323382E+04,   0.12500000E+05
1995,  12,  13,   0.12971747E+04,   0.31532739E+03,   0.36211209E+04,   0.63343525E+02,   0.89273764E+03,   0.86900000E+04
1995,  12,  14,   0.12335857E+04,   0.29986324E+03,   0.34436480E+04,   0.60431365E+02,   0.84898838E+03,   0.83800000E+04
1995,  12,  15,   0.12273823E+04,   0.29835215E+03,   0.34263495E+04,   0.60221428E+02,   0.84472571E+03,   0.83800000E+04
1995,  12,  16,   0.13781244E+04,   0.33500213E+03,   0.38471145E+04,   0.67390900E+02,   0.94845533E+03,   0.92300000E+04
1995,  12,  17,   0.14164298E+04,   0.34431342E+03,   0.39540477E+04,   0.69270540E+02,   0.97481844E+03,   0.94700000E+04
1995,  12,  18,   0.14244426E+04,   0.34625923E+03,   0.39764273E+04,   0.69720966E+02,   0.98033713E+03,   0.95500000E+04
1995,  12,  19,   0.14267434E+04,   0.34681623E+03,   0.39828638E+04,   0.69901926E+02,   0.98192546E+03,   0.96000000E+04
1995,  12,  20,   0.12902993E+04,   0.31363715E+03,   0.36020406E+04,   0.63571741E+02,   0.88804608E+03,   0.89000000E+04
1995,  12,  21,   0.10222953E+04,   0.24846513E+03,   0.28540352E+04,   0.51175028E+02,   0.70365111E+03,   0.74000000E+04
1995,  12,  22,   0.95110686E+03,   0.23115023E+03,   0.26553682E+04,   0.47984165E+02,   0.65467896E+03,   0.70000000E+04
1995,  12,  23,   0.88201491E+03,   0.21434424E+03,   0.24625578E+04,   0.44913204E+02,   0.60715118E+03,   0.66000000E+04
1995,  12,  24,   0.87766187E+03,   0.21328280E+03,   0.24504256E+04,   0.44794348E+02,   0.60416230E+03,   0.66000000E+04
1995,  12,  25,   0.90504712E+03,   0.21994029E+03,   0.25268699E+04,   0.46119206E+02,   0.62300828E+03,   0.68000000E+04
1995,  12,  26,   0.86906820E+03,   0.21118731E+03,   0.24264745E+04,   0.44559195E+02,   0.59826173E+03,   0.66000000E+04
1995,  12,  27,   0.92795933E+03,   0.22550707E+03,   0.25908477E+04,   0.47322487E+02,   0.63878303E+03,   0.70000000E+04
1995,  12,  28,   0.89187054E+03,   0.21672762E+03,   0.24901440E+04,   0.45749783E+02,   0.61396033E+03,   0.68000000E+04
1995,  12,  29,   0.85647204E+03,   0.20811586E+03,   0.23913681E+04,   0.44212679E+02,   0.58961298E+03,   0.66000000E+04
1995,  12,  30,   0.82175673E+03,   0.19967004E+03,   0.22945001E+04,   0.42710764E+02,   0.56573607E+03,   0.64000000E+04
1995,  12,  31,   0.78771742E+03,   0.19138842E+03,   0.21995200E+04,   0.41243662E+02,   0.54232470E+03,   0.62000000E+04
1996,   1,   1,   0.75435189E+03,   0.18327043E+03,   0.21064217E+04,   0.39811165E+02,   0.51937733E+03,   0.60000000E+04
1996,   1,   2,   0.81011227E+03,   0.19683045E+03,   0.22620474E+04,   0.42392424E+02,   0.55774121E+03,   0.64000000E+04
1996,   1,   3,   0.86670476E+03,   0.21059187E+03,   0.24200013E+04,   0.45036265E+02,   0.59667961E+03,   0.68000000E+04
1996,   1,   4,   0.74380932E+03,   0.18069913E+03,   0.20770424E+04,   0.39530361E+02,   0.51213989E+03,   0.60000000E+04
1996,   1,   5,   0.50696882E+03,   0.12307420E+03,   0.14162006E+04,   0.29255416E+02,   0.34925263E+03,   0.43000000E+04
1996,   1,   6,   0.41625430E+03,   0.10098838E+03,   0.11631710E+04,   0.25583826E+02,   0.28689425E+03,   0.36000000E+04
1996,   1,   7,   0.42666687E+03,   0.10352284E+03,   0.11922185E+04,   0.26026316E+02,   0.29405333E+03,   0.37000000E+04
1996,   1,   8,   0.59191885E+03,   0.14374124E+03,   0.16532427E+04,   0.33017257E+02,   0.40768107E+03,   0.50000000E+04
1996,   1,   9,   0.78450252E+03,   0.19058572E+03,   0.21906716E+04,   0.41674201E+02,   0.54015719E+03,   0.64000000E+04
1996,   1,  10,   0.72383974E+03,   0.17582902E+03,   0.20213902E+04,   0.38982225E+02,   0.49842998E+03,   0.60000000E+04
1996,   1,  11,   0.69268502E+03,   0.16824907E+03,   0.19344597E+04,   0.37632059E+02,   0.47700283E+03,   0.58000000E+04
1996,   1,  12,   0.63494705E+03,   0.15420226E+03,   0.17733496E+04,   0.35099095E+02,   0.43729086E+03,   0.54000000E+04
1996,   1,  13,   0.60546201E+03,   0.14702764E+03,   0.16910834E+04,   0.33836069E+02,   0.41701399E+03,   0.52000000E+04
1996,   1,  14,   0.57657457E+03,   0.13999809E+03,   0.16104867E+04,   0.32603583E+02,   0.39714883E+03,   0.50000000E+04
1996,   1,  15,   0.54827744E+03,   0.13311180E+03,   0.15315393E+04,   0.31401594E+02,   0.37769045E+03,   0.48000000E+04
1996,   1,  16,   0.53323667E+03,   0.12945074E+03,   0.14895811E+04,   0.30780458E+02,   0.36734942E+03,   0.47000000E+04
1996,   1,  17,   0.53104045E+03,   0.12891506E+03,   0.14834610E+04,   0.30717479E+02,   0.36584178E+03,   0.47000000E+04
1996,   1,  18,   0.84025377E+03,   0.20412702E+03,   0.23463700E+04,   0.44713227E+02,   0.57854984E+03,   0.70000000E+04
1996,   1,  19,   0.12644519E+05,   0.30754441E+04,   0.35287544E+05,   0.56381769E+03,   0.86985316E+04,   0.48300000E+05
1996,   1,  20,   0.94442707E+05,   0.22812132E+05,   0.26451063E+06,   0.78584633E+04,   0.65307782E+05,   0.15500000E+06
1996,   1,  21,   0.15892804E+06,   0.38211895E+05,   0.44617640E+06,   0.16068467E+05,   0.11027824E+06,   0.20500000E+06
1996,   1,  22,   0.93713315E+05,   0.22637258E+05,   0.26245996E+06,   0.77744936E+04,   0.64800606E+05,   0.15500000E+06
1996,   1,  23,   0.44632897E+05,   0.10827199E+05,   0.12472876E+06,   0.27737780E+04,   0.30764995E+05,   0.10300000E+06
1996,   1,  24,   0.31165284E+05,   0.75696674E+04,   0.87036369E+05,   0.16983752E+04,   0.21461725E+05,   0.84000000E+05
1996,   1,  25,   0.26044800E+05,   0.63289411E+04,   0.72718503E+05,   0.13370117E+04,   0.17929218E+05,   0.75800000E+05
1996,   1,  26,   0.22082671E+05,   0.53680116E+04,   0.61644866E+05,   0.10788583E+04,   0.15197706E+05,   0.68900000E+05
1996,   1,  27,   0.23643068E+05,   0.57466340E+04,   0.66004892E+05,   0.11755528E+04,   0.16273066E+05,   0.71900000E+05
1996,   1,  28,   0.44585751E+05,   0.10816235E+05,   0.12459419E+06,   0.27596694E+04,   0.30731492E+05,   0.10400000E+06
1996,   1,  29,   0.35095700E+05,   0.85216318E+04,   0.98028965E+05,   0.19834236E+04,   0.24174085E+05,   0.90900000E+05
1996,   1,  30,   0.20935702E+05,   0.50898973E+04,   0.58438889E+05,   0.10016961E+04,   0.14406857E+05,   0.67300000E+05
1996,   1,  31,   0.13128966E+05,   0.31936357E+04,   0.36637351E+05,   0.57341576E+03,   0.90310264E+04,   0.50800000E+05
1996,   2,   1,   0.84913243E+04,   0.20657798E+04,   0.23694151E+05,   0.36222427E+03,   0.58403881E+04,   0.38700000E+05
1996,   2,   2,   0.60168583E+04,   0.14636758E+04,   0.16790084E+05,   0.26050056E+03,   0.41386738E+04,   0.31000000E+05
1996,   2,   3,   0.45573993E+04,   0.11084949E+04,   0.12718340E+05,   0.20228399E+03,   0.31351071E+04,   0.25800000E+05
1996,   2,   4,   0.33443702E+04,   0.81328958E+03,   0.93340928E+04,   0.15363522E+03,   0.23009860E+04,   0.20900000E+05
1996,   2,   5,   0.27192961E+04,   0.66118653E+03,   0.75900930E+04,   0.12795155E+03,   0.18711288E+04,   0.18100000E+05
1996,   2,   6,   0.19968151E+04,   0.48540620E+03,   0.55741706E+04,   0.97367445E+02,   0.13742321E+04,   0.14500000E+05
1996,   2,   7,   0.14456489E+04,   0.35133477E+03,   0.40360982E+04,   0.73091170E+02,   0.99510043E+03,   0.11400000E+05
1996,   2,   8,   0.13277060E+04,   0.32264853E+03,   0.37069491E+04,   0.67781014E+02,   0.91396360E+03,   0.10700000E+05
1996,   2,   9,   0.16057741E+04,   0.39028253E+03,   0.44829568E+04,   0.80237307E+02,   0.11052520E+04,   0.12400000E+05
1996,   2,  10,   0.18653696E+04,   0.45343134E+03,   0.52073657E+04,   0.91607391E+02,   0.12838159E+04,   0.13900000E+05
1996,   2,  11,   0.19515866E+04,   0.47440650E+03,   0.54479439E+04,   0.95314051E+02,   0.13431161E+04,   0.14400000E+05
1996,   2,  12,   0.18739994E+04,   0.45553197E+03,   0.52314394E+04,   0.91944484E+02,   0.12897491E+04,   0.14000000E+05
1996,   2,  13,   0.16926219E+04,   0.41140940E+03,   0.47253057E+04,   0.84031880E+02,   0.11649898E+04,   0.13000000E+05
1996,   2,  14,   0.15522128E+04,   0.37725506E+03,   0.43334818E+04,   0.77836247E+02,   0.10684058E+04,   0.12200000E+05
1996,   2,  15,   0.12734100E+04,   0.30944203E+03,   0.35554260E+04,   0.65349994E+02,   0.87661281E+03,   0.10500000E+05
1996,   2,  16,   0.11121005E+04,   0.27021029E+03,   0.31052383E+04,   0.58007277E+02,   0.76563796E+03,   0.94600000E+04
1996,   2,  17,   0.10993741E+04,   0.26711524E+03,   0.30697207E+04,   0.57424714E+02,   0.75688253E+03,   0.93900000E+04
1996,   2,  18,   0.11164206E+04,   0.27126102E+03,   0.31172949E+04,   0.58203306E+02,   0.76861000E+03,   0.95200000E+04
1996,   2,  19,   0.99196664E+03,   0.24099421E+03,   0.27699568E+04,   0.52487877E+02,   0.68298747E+03,   0.86800000E+04
1996,   2,  20,   0.85517489E+03,   0.20772789E+03,   0.23881794E+04,   0.46162589E+02,   0.58887467E+03,   0.77100000E+04
1996,   2,  21,   0.16139405E+04,   0.39227390E+03,   0.45057166E+04,   0.80453922E+02,   0.11108590E+04,   0.12700000E+05
1996,   2,  22,   0.30527164E+04,   0.74237029E+03,   0.85200580E+04,   0.14006034E+03,   0.21003113E+04,   0.20200000E+05
1996,   2,  23,   0.65869235E+04,   0.16026592E+04,   0.18379025E+05,   0.27460563E+03,   0.45301376E+04,   0.34000000E+05
1996,   2,  24,   0.78750088E+04,   0.19161850E+04,   0.21972348E+05,   0.32398052E+03,   0.54157541E+04,   0.38200000E+05
1996,   2,  25,   0.91591691E+04,   0.22287110E+04,   0.25554987E+05,   0.37475335E+03,   0.62987664E+04,   0.42100000E+05
1996,   2,  26,   0.12037434E+05,   0.29289537E+04,   0.33586396E+05,   0.49708959E+03,   0.82784243E+04,   0.50000000E+05
1996,   2,  27,   0.10698173E+05,   0.26031978E+04,   0.29848965E+05,   0.43775030E+03,   0.73571422E+04,   0.46500000E+05
1996,   2,  28,   0.79289983E+04,   0.19293722E+04,   0.22122688E+05,   0.32441804E+03,   0.54527771E+04,   0.38500000E+05
1996,   2,  29,   0.65931933E+04,   0.16042397E+04,   0.18396193E+05,   0.27293791E+03,   0.45343331E+04,   0.34200000E+05
1996,   3,   1,   0.71280431E+04,   0.17344398E+04,   0.19888152E+05,   0.29289173E+03,   0.49020339E+04,   0.36000000E+05
1996,   3,   2,   0.54990309E+04,   0.13378986E+04,   0.15343949E+05,   0.23156019E+03,   0.37820832E+04,   0.30400000E+05
1996,   3,   3,   0.40806216E+04,   0.99260556E+03,   0.11387338E+05,   0.17856652E+03,   0.28069605E+04,   0.24900000E+05
1996,   3,   4,   0.31623762E+04,   0.76908924E+03,   0.88258096E+04,   0.14344268E+03,   0.21756494E+04,   0.20900000E+05
1996,   3,   5,   0.26575153E+04,   0.64621404E+03,   0.74173576E+04,   0.12350526E+03,   0.18285133E+04,   0.18500000E+05
1996,   3,   6,   0.24177872E+04,   0.58787450E+03,   0.67485298E+04,   0.11380478E+03,   0.16636654E+04,   0.17300000E+05
1996,   3,   7,   0.23008024E+04,   0.55940765E+03,   0.64221353E+04,   0.10899415E+03,   0.15832166E+04,   0.16700000E+05
1996,   3,   8,   0.23572651E+04,   0.57314907E+03,   0.65796581E+04,   0.11125754E+03,   0.16220411E+04,   0.17000000E+05
1996,   3,   9,   0.21668364E+04,   0.52681097E+03,   0.60483485E+04,   0.10340794E+03,   0.14910851E+04,   0.16000000E+05
1996,   3,  10,   0.16349402E+04,   0.39739876E+03,   0.45642185E+04,   0.80887750E+02,   0.11252686E+04,   0.13000000E+05
1996,   3,  11,   0.12965882E+04,   0.31509429E+03,   0.36200223E+04,   0.65970077E+02,   0.89252636E+03,   0.10900000E+05
1996,   3,  12,   0.14218507E+04,   0.34556418E+03,   0.39695786E+04,   0.71509472E+02,   0.97869143E+03,   0.11700000E+05
1996,   3,  13,   0.17532223E+04,   0.42617776E+03,   0.48942535E+04,   0.85890488E+02,   0.12066171E+04,   0.13700000E+05
1996,   3,  14,   0.16512133E+04,   0.40136161E+03,   0.46096037E+04,   0.81473874E+02,   0.11364531E+04,   0.13100000E+05
1996,   3,  15,   0.19466012E+04,   0.47322896E+03,   0.54338228E+04,   0.94037223E+02,   0.13396121E+04,   0.14800000E+05
1996,   3,  16,   0.46071665E+04,   0.11208205E+04,   0.12855914E+05,   0.19710059E+03,   0.31688744E+04,   0.27100000E+05
1996,   3,  17,   0.69083056E+04,   0.16810328E+04,   0.19274695E+05,   0.28169259E+03,   0.47507888E+04,   0.35400000E+05
1996,   3,  18,   0.54227681E+04,   0.13193833E+04,   0.15130920E+05,   0.22698575E+03,   0.37295486E+04,   0.30200000E+05
1996,   3,  19,   0.42394431E+04,   0.10312999E+04,   0.11830180E+05,   0.18346331E+03,   0.29160800E+04,   0.25600000E+05
1996,   3,  20,   0.47938230E+04,   0.11662636E+04,   0.13376564E+05,   0.20393316E+03,   0.32971878E+04,   0.27800000E+05
1996,   3,  21,   0.10773555E+05,   0.26217562E+04,   0.30058008E+05,   0.43308055E+03,   0.74085252E+04,   0.46900000E+05
1996,   3,  22,   0.15092613E+05,   0.36722160E+04,   0.42111584E+05,   0.62766034E+03,   0.10379808E+05,   0.57700000E+05
1996,   3,  23,   0.10497158E+05,   0.25545021E+04,   0.29286821E+05,   0.42169937E+03,   0.72184425E+04,   0.46100000E+05
1996,   3,  24,   0.69393698E+04,   0.16885892E+04,   0.19361381E+05,   0.28305198E+03,   0.47721569E+04,   0.35400000E+05
1996,   3,  25,   0.50482134E+04,   0.12281888E+04,   0.14086194E+05,   0.21351778E+03,   0.34720810E+04,   0.28700000E+05
1996,   3,  26,   0.40688586E+04,   0.98976554E+03,   0.11354385E+05,   0.17733862E+03,   0.27988237E+04,   0.24800000E+05
1996,   3,  27,   0.38824300E+04,   0.94438030E+03,   0.10834358E+05,   0.17040731E+03,   0.26706620E+04,   0.24000000E+05
1996,   3,  28,   0.44224634E+04,   0.10758425E+04,   0.12340776E+05,   0.19068876E+03,   0.30419260E+04,   0.26200000E+05
1996,   3,  29,   0.44282469E+04,   0.10772473E+04,   0.12356928E+05,   0.19101146E+03,   0.30459087E+04,   0.26200000E+05
1996,   3,  30,   0.40895119E+04,   0.99478295E+03,   0.11412059E+05,   0.17845953E+03,   0.28130443E+04,   0.24800000E+05
1996,   3,  31,   0.36455259E+04,   0.88670197E+03,   0.10173564E+05,   0.16175197E+03,   0.25078112E+04,   0.22900000E+05
1996,   4,   1,   0.34679156E+04,   0.84346630E+03,   0.96781177E+04,   0.15503430E+03,   0.23857058E+04,   0.22100000E+05
1996,   4,   2,   0.35648760E+04,   0.86706445E+03,   0.99486192E+04,   0.15886407E+03,   0.24523756E+04,   0.22500000E+05
1996,   4,   3,   0.35251307E+04,   0.85738667E+03,   0.98377643E+04,   0.15744432E+03,   0.24250565E+04,   0.22300000E+05
1996,   4,   4,   0.35314463E+04,   0.85892033E+03,   0.98554040E+04,   0.15780584E+03,   0.24294064E+04,   0.22300000E+05
1996,   4,   5,   0.34240741E+04,   0.83278186E+03,   0.95558932E+04,   0.15376861E+03,   0.23555908E+04,   0.21800000E+05
1996,   4,   6,   0.33180744E+04,   0.80697819E+03,   0.92602069E+04,   0.14975723E+03,   0.22827173E+04,   0.21300000E+05
1996,   4,   7,   0.31473488E+04,   0.76542216E+03,   0.87839439E+04,   0.14316066E+03,   0.21653372E+04,   0.20500000E+05
1996,   4,   8,   0.32423884E+04,   0.78854924E+03,   0.90491081E+04,   0.14703876E+03,   0.22306940E+04,   0.20900000E+05
1996,   4,   9,   0.33165635E+04,   0.80659792E+03,   0.92560664E+04,   0.15010314E+03,   0.22817051E+04,   0.21200000E+05
1996,   4,  10,   0.34145866E+04,   0.83045045E+03,   0.95295577E+04,   0.15411855E+03,   0.23491147E+04,   0.21600000E+05
1996,   4,  11,   0.33092595E+04,   0.80481062E+03,   0.92357470E+04,   0.15012515E+03,   0.22767034E+04,   0.21100000E+05
1996,   4,  12,   0.31387564E+04,   0.76330996E+03,   0.87600976E+04,   0.14349258E+03,   0.21594737E+04,   0.20300000E+05
1996,   4,  13,   0.31244554E+04,   0.75982471E+03,   0.87202282E+04,   0.14307521E+03,   0.21496503E+04,   0.20200000E+05
1996,   4,  14,   0.97991154E+04,   0.23843450E+04,   0.27341004E+05,   0.40395136E+03,   0.67390379E+04,   0.43100000E+05
1996,   4,  15,   0.30282625E+05,   0.73592076E+04,   0.84547968E+05,   0.15412220E+04,   0.20845542E+05,   0.85100000E+05
1996,   4,  16,   0.32111479E+05,   0.78023875E+04,   0.89661581E+05,   0.16702266E+04,   0.22107149E+05,   0.87900000E+05
1996,   4,  17,   0.35782109E+05,   0.86914664E+04,   0.99927386E+05,   0.19384287E+04,   0.24640154E+05,   0.93400000E+05
1996,   4,  18,   0.28885566E+05,   0.70203656E+04,   0.80643461E+05,   0.14508095E+04,   0.19882435E+05,   0.82400000E+05
1996,   4,  19,   0.18938584E+05,   0.46062535E+04,   0.52852958E+05,   0.84626746E+03,   0.13028518E+05,   0.64100000E+05
1996,   4,  20,   0.13255384E+05,   0.32248874E+04,   0.36987157E+05,   0.56196844E+03,   0.91169239E+04,   0.51500000E+05
1996,   4,  21,   0.94508716E+04,   0.22994053E+04,   0.26370564E+05,   0.39675319E+03,   0.64999770E+04,   0.41600000E+05
1996,   4,  22,   0.73703810E+04,   0.17931050E+04,   0.20566100E+05,   0.31338798E+03,   0.50693329E+04,   0.35400000E+05
1996,   4,  23,   0.60061708E+04,   0.14610700E+04,   0.16760295E+05,   0.26023707E+03,   0.41313350E+04,   0.30900000E+05
1996,   4,  24,   0.55040880E+04,   0.13388550E+04,   0.15359687E+05,   0.24108134E+03,   0.37861426E+04,   0.29100000E+05
1996,   4,  25,   0.52403457E+04,   0.12746490E+04,   0.14623995E+05,   0.23123628E+03,   0.36048292E+04,   0.28100000E+05
1996,   4,  26,   0.58591907E+04,   0.14252357E+04,   0.16350619E+05,   0.25653922E+03,   0.40304040E+04,   0.30200000E+05
1996,   4,  27,   0.61763039E+04,   0.15023860E+04,   0.17235474E+05,   0.26998346E+03,   0.42485109E+04,   0.31200000E+05
1996,   4,  28,   0.54074631E+04,   0.13152609E+04,   0.15090583E+05,   0.23984167E+03,   0.37198683E+04,   0.28500000E+05
1996,   4,  29,   0.49510599E+04,   0.12041752E+04,   0.13817344E+05,   0.22203786E+03,   0.34060604E+04,   0.26800000E+05
1996,   4,  30,   0.64253229E+04,   0.15629081E+04,   0.17930690E+05,   0.28259279E+03,   0.44199143E+04,   0.31800000E+05
1996,   5,   1,   0.16181970E+05,   0.39357035E+04,   0.45160428E+05,   0.72585621E+03,   0.11132327E+05,   0.56900000E+05
1996,   5,   2,   0.24494594E+05,   0.59541865E+04,   0.68378653E+05,   0.12006459E+04,   0.16857917E+05,   0.72800000E+05
1996,   5,   3,   0.19597439E+05,   0.47652929E+04,   0.54698842E+05,   0.91433160E+03,   0.13484332E+05,   0.63600000E+05
1996,   5,   4,   0.12707608E+05,   0.30909392E+04,   0.35462713E+05,   0.56168172E+03,   0.87416127E+04,   0.48700000E+05
1996,   5,   5,   0.90405493E+04,   0.21990266E+04,   0.25228900E+05,   0.39808751E+03,   0.62189322E+04,   0.39200000E+05
1996,   5,   6,   0.79501225E+04,   0.19337117E+04,   0.22186384E+05,   0.35268400E+03,   0.54690029E+04,   0.36000000E+05
1996,   5,   7,   0.80504193E+04,   0.19580711E+04,   0.22466495E+05,   0.35831286E+03,   0.55380746E+04,   0.36200000E+05
1996,   5,   8,   0.80138268E+04,   0.19491274E+04,   0.22364634E+05,   0.35810714E+03,   0.55129941E+04,   0.36000000E+05
1996,   5,   9,   0.72028013E+04,   0.17517858E+04,   0.20101755E+05,   0.32458122E+03,   0.49552381E+04,   0.33500000E+05
1996,   5,  10,   0.63014231E+04,   0.15324632E+04,   0.17586757E+05,   0.28716354E+03,   0.43353370E+04,   0.30600000E+05
1996,   5,  11,   0.87872907E+04,   0.21371369E+04,   0.24523852E+05,   0.39633575E+03,   0.60453263E+04,   0.37900000E+05
1996,   5,  12,   0.29865654E+05,   0.72555121E+04,   0.83397867E+05,   0.15865040E+04,   0.20563537E+05,   0.79900000E+05
1996,   5,  13,   0.55835384E+05,   0.13536202E+05,   0.15608552E+06,   0.36660882E+04,   0.38504931E+05,   0.11400000E+06
1996,   5,  14,   0.46834557E+05,   0.11362159E+05,   0.13087620E+06,   0.28899129E+04,   0.32280718E+05,   0.10300000E+06
1996,   5,  15,   0.29928304E+05,   0.72702410E+04,   0.83575737E+05,   0.16033093E+04,   0.20607718E+05,   0.79400000E+05
1996,   5,  16,   0.20239241E+05,   0.49197670E+04,   0.56499614E+05,   0.99269406E+03,   0.13929300E+05,   0.62800000E+05
1996,   5,  17,   0.12884069E+05,   0.31328937E+04,   0.35960905E+05,   0.60058122E+03,   0.88650534E+04,   0.47500000E+05
1996,   5,  18,   0.87249235E+04,   0.21216059E+04,   0.24351953E+05,   0.40510382E+03,   0.60031905E+04,   0.37000000E+05
1996,   5,  19,   0.67139602E+04,   0.16324871E+04,   0.18739912E+05,   0.31550372E+03,   0.46198015E+04,   0.31100000E+05
1996,   5,  20,   0.53352361E+04,   0.12971281E+04,   0.14892378E+05,   0.25456546E+03,   0.36713818E+04,   0.26600000E+05
1996,   5,  21,   0.46625721E+04,   0.11335068E+04,   0.13015230E+05,   0.22490555E+03,   0.32086655E+04,   0.24200000E+05
1996,   5,  22,   0.46556394E+04,   0.11317962E+04,   0.12996028E+05,   0.22533523E+03,   0.32039482E+04,   0.24100000E+05
1996,   5,  23,   0.44523344E+04,   0.10823319E+04,   0.12428750E+05,   0.21670986E+03,   0.30641222E+04,   0.23300000E+05
1996,   5,  24,   0.42244501E+04,   0.10268947E+04,   0.11792847E+05,   0.20682078E+03,   0.29073762E+04,   0.22400000E+05
1996,   5,  25,   0.35558686E+04,   0.86430868E+03,   0.99268403E+04,   0.17601143E+03,   0.24473786E+04,   0.19800000E+05
1996,   5,  26,   0.29071663E+04,   0.70658069E+03,   0.81161752E+04,   0.14539710E+03,   0.20010079E+04,   0.17100000E+05
1996,   5,  27,   0.25055970E+04,   0.60895239E+03,   0.69952456E+04,   0.12612038E+03,   0.17246658E+04,   0.15300000E+05
1996,   5,  28,   0.22315325E+04,   0.54232857E+03,   0.62301950E+04,   0.11279104E+03,   0.15360545E+04,   0.14000000E+05
1996,   5,  29,   0.19886192E+04,   0.48328328E+03,   0.55520679E+04,   0.10080632E+03,   0.13688689E+04,   0.12800000E+05
1996,   5,  30,   0.18750144E+04,   0.45566897E+03,   0.52349254E+04,   0.95207713E+02,   0.12906807E+04,   0.12200000E+05
1996,   5,  31,   0.17038598E+04,   0.41407129E+03,   0.47570925E+04,   0.86615501E+02,   0.11728724E+04,   0.11300000E+05
1996,   6,   1,   0.14547504E+04,   0.35353340E+03,   0.40615879E+04,   0.73935446E+02,   0.10013937E+04,   0.99600000E+04
1996,   6,   2,   0.12785271E+04,   0.31070960E+03,   0.35695698E+04,   0.64922214E+02,   0.88008421E+03,   0.89600000E+04
1996,   6,   3,   0.11521714E+04,   0.28000428E+03,   0.32167817E+04,   0.58453525E+02,   0.79310243E+03,   0.82100000E+04
1996,   6,   4,   0.10311031E+04,   0.25058340E+03,   0.28787582E+04,   0.52267186E+02,   0.70976122E+03,   0.74700000E+04
1996,   6,   5,   0.99421126E+03,   0.24161822E+03,   0.27757565E+04,   0.50384283E+02,   0.68436574E+03,   0.72200000E+04
1996,   6,   6,   0.91322955E+03,   0.22193786E+03,   0.25496609E+04,   0.46274030E+02,   0.62862148E+03,   0.67000000E+04
1996,   6,   7,   0.84023761E+03,   0.20419804E+03,   0.23458790E+04,   0.42602268E+02,   0.57837946E+03,   0.62200000E+04
1996,   6,   8,   0.97024043E+03,   0.23579382E+03,   0.27088253E+04,   0.49137515E+02,   0.66786305E+03,   0.69900000E+04
1996,   6,   9,   0.87434174E+03,   0.21248837E+03,   0.24410820E+04,   0.44267876E+02,   0.60185043E+03,   0.63800000E+04
1996,   6,  10,   0.92961731E+03,   0.22592256E+03,   0.25954020E+04,   0.47045032E+02,   0.63989763E+03,   0.66900000E+04
1996,   6,  11,   0.16143555E+04,   0.39229056E+03,   0.45073761E+04,   0.82908086E+02,   0.11113236E+04,   0.10400000E+05
1996,   6,  12,   0.23767164E+04,   0.57749930E+03,   0.66362060E+04,   0.12336244E+03,   0.16362310E+04,   0.13900000E+05
1996,   6,  13,   0.24581890E+04,   0.59728532E+03,   0.68637534E+04,   0.12788307E+03,   0.16923421E+04,   0.14200000E+05
1996,   6,  14,   0.21493896E+04,   0.52225805E+03,   0.60014993E+04,   0.11170212E+03,   0.14797402E+04,   0.12800000E+05
1996,   6,  15,   0.18968781E+04,   0.46091103E+03,   0.52963916E+04,   0.98350197E+02,   0.13058822E+04,   0.11600000E+05
1996,   6,  16,   0.20367886E+04,   0.49489340E+03,   0.56871254E+04,   0.10598817E+03,   0.14022308E+04,   0.12200000E+05
1996,   6,  17,   0.17873957E+04,   0.43430845E+03,   0.49906994E+04,   0.92676232E+02,   0.12305106E+04,   0.11000000E+05
1996,   6,  18,   0.15502609E+04,   0.37670405E+03,   0.43284882E+04,   0.79941498E+02,   0.10672251E+04,   0.98100000E+04
1996,   6,  19,   0.12968483E+04,   0.31514595E+03,   0.36208173E+04,   0.66314520E+02,   0.89272996E+03,   0.84800000E+04
1996,   6,  20,   0.11772463E+04,   0.28609132E+03,   0.32868289E+04,   0.59919205E+02,   0.81037710E+03,   0.78100000E+04
1996,   6,  21,   0.11922612E+04,   0.28973865E+03,   0.33287591E+04,   0.60727817E+02,   0.82071612E+03,   0.78600000E+04
1996,   6,  22,   0.15785719E+04,   0.38357273E+03,   0.44075989E+04,   0.81704316E+02,   0.10867375E+04,   0.98000000E+04
1996,   6,  23,   0.23632097E+04,   0.57413890E+03,   0.65989602E+04,   0.12485519E+03,   0.16270993E+04,   0.13300000E+05
1996,   6,  24,   0.32641970E+04,   0.79296263E+03,   0.91152685E+04,   0.17438608E+03,   0.22475891E+04,   0.16800000E+05
1996,   6,  25,   0.25807531E+04,   0.62695938E+03,   0.72066092E+04,   0.13721600E+03,   0.17769474E+04,   0.14100000E+05
1996,   6,  26,   0.18228565E+04,   0.44289218E+03,   0.50899060E+04,   0.95432159E+02,   0.12549925E+04,   0.10800000E+05
1996,   6,  27,   0.14699609E+04,   0.35718626E+03,   0.41043141E+04,   0.75952613E+02,   0.10119566E+04,   0.90900000E+04
