TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51620,1,0,0,1,0,1,0,1,0,0.000531,0.005873,0,0.000053,0.000531,0.500000,0.587E-05,0.380E-05
A51630,1,0,0,1,0,1,0,1,0,0.004858,0.100757,0,0.000486,0.004858,0.500000,0.000101,0.019208
A51640,1,0,0,1,0,1,0,1,0,0.000818,0.009048,0,0.000081,0.000818,0.500000,0.905E-05,0.563E-05
A51650,1,0,0,1,0,1,0,1,0,0.005778,0.119822,0,0.000578,0.005778,0.500000,0.000120,0.008092
A51660,1,0,0,1,0,1,0,1,0,0.005822,0.120734,0,0.000582,0.005822,0.500000,0.000121,0.010536
A51670,1,0,0,1,0,1,0,1,0,0.005557,0.115238,0,0.000555,0.005557,0.500000,0.000115,0.008969
A51678,1,0,0,1,0,1,0,1,0,0.005521,0.114506,0,0.000552,0.005521,0.500000,0.000115,0.013344
A51680,1,0,0,1,0,1,0,1,0,0.004835,0.100272,0,0.000483,0.004835,0.500000,0.000100,0.013203
A51683,1,0,0,1,0,1,0,1,0,0.004273,0.088623,0,0.000427,0.004273,0.500000,0.000089,0.014568
A51685,1,0,0,1,0,1,0,1,0,0.004028,0.083539,0,0.000403,0.004028,0.500000,0.000084,0.014693
A51690,1,0,0,1,0,1,0,1,0,0.000616,0.006812,0,0.000061,0.000616,0.500000,0.681E-05,0.735E-05
A51700,1,0,0,1,0,1,0,1,0,0.005867,0.121678,0,0.000586,0.005867,0.500000,0.000122,0.007986
A51710,1,0,0,1,0,1,0,1,0,0.005816,0.120624,0,0.000581,0.005816,0.500000,0.000121,0.008178
A51720,1,0,0,1,0,1,0,1,0,0.000472,0.005221,0,0.000047,0.000472,0.500000,0.522E-05,0.535E-05
A51730,1,0,0,1,0,1,0,1,0,0.005930,0.122976,0,0.000593,0.005930,0.500000,0.000123,0.011588
A51735,1,0,0,1,0,1,0,1,0,0.005878,0.121908,0,0.000588,0.005878,0.500000,0.000122,0.008059
A51740,1,0,0,1,0,1,0,1,0,0.006050,0.125461,0,0.000605,0.006050,0.500000,0.000125,0.008296
A51750,1,0,0,1,0,1,0,1,0,0.000638,0.007046,0,0.000064,0.000638,0.500000,0.705E-05,0.666E-05
A51760,1,0,0,1,0,1,0,1,0,0.005268,0.109240,0,0.000527,0.005268,0.500000,0.000109,0.016286
A51770,1,0,0,1,0,1,0,1,0,0.001332,0.014724,0,0.000133,0.001332,0.500000,0.000015,0.625E-05
A51775,1,0,0,1,0,1,0,1,0,0.001536,0.016990,0,0.000153,0.001536,0.500000,0.000017,0.639E-05
A51790,1,0,0,1,0,1,0,1,0,0.005138,0.106555,0,0.000514,0.005138,0.500000,0.000107,0.015098
A51800,1,0,0,1,0,1,0,1,0,0.003486,0.072298,0,0.000348,0.003486,0.500000,0.000072,0.019457
A51810,1,0,0,1,0,1,0,1,0,0.006601,0.136889,0,0.000660,0.006601,0.500000,0.000137,0.008133
A51820,1,0,0,1,0,1,0,1,0,0.005124,0.106266,0,0.000512,0.005124,0.500000,0.000106,0.008959
A51830,1,0,0,1,0,1,0,1,0,0.005947,0.123332,0,0.000594,0.005947,0.500000,0.000123,0.008846
A51840,1,0,0,1,0,1,0,1,0,0.005526,0.114589,0,0.000552,0.005526,0.500000,0.000115,0.018931
A54003,1,0,0,1,0,1,0,1,0,0.005955,0.123504,0,0.000595,0.005955,0.500000,0.000124,0.012069
A54023,1,0,0,1,0,1,0,1,0,0.008084,0.167641,0,0.000808,0.008084,0.500000,0.000168,0.007720
A54027,1,0,0,1,0,1,0,1,0,0.007196,0.149225,0,0.000719,0.007196,0.500000,0.000149,0.018479
A54031,1,0,0,1,0,1,0,1,0,0.005640,0.116967,0,0.000564,0.005640,0.500000,0.000117,0.017640
A54037,1,0,0,1,0,1,0,1,0,0.006831,0.141657,0,0.000683,0.006831,0.500000,0.000142,0.012769
A54057,1,0,0,1,0,1,0,1,0,0.009251,0.191843,0,0.000925,0.009251,0.500000,0.000192,0.012892
A54063,1,0,0,1,0,1,0,1,0,0.001763,0.036552,0,0.000176,0.001763,0.500000,0.000037,0.012460
A54065,1,0,0,1,0,1,0,1,0,0.001417,0.029378,0,0.000142,0.001417,0.500000,0.000030,0.018066
A54071,1,0,0,1,0,1,0,1,0,0.006733,0.139624,0,0.000673,0.006733,0.500000,0.000140,0.020361
A54077,1,0,0,1,0,1,0,1,0,0.001628,0.033754,0,0.000162,0.001628,0.500000,0.000034,0.009634
A54093,1,0,0,1,0,1,0,1,0,0.005265,0.109197,0,0.000526,0.005265,0.500000,0.000109,0.009460
B24001,1,0,0,1,0,1,0,1,0,0.003294,0.068324,0,0.000329,0.003294,0.500000,0.000068,0.011346
B24021,1,0,0,1,0,1,0,1,0,0.001612,0.033429,0,0.000161,0.001612,0.500000,0.000034,0.010597
B37005,1,0,0,1,0,1,0,1,0,0.000672,0.007434,0,0.000067,0.000672,0.500000,0.743E-05,0.431E-05
B37009,1,0,0,1,0,1,0,1,0,0.000550,0.006086,0,0.000055,0.000550,0.500000,0.609E-05,0.367E-05
B42001,1,0,0,1,0,1,0,1,0,0.002144,0.044457,0,0.000214,0.002144,0.500000,0.000044,0.016940
B42009,1,0,0,1,0,1,0,1,0,0.002409,0.049964,0,0.000241,0.002409,0.500000,0.000050,0.013033
B42015,1,0,0,1,0,1,0,1,0,0.002313,0.047979,0,0.000231,0.002313,0.500000,0.000048,0.013364
B42027,1,0,0,1,0,1,0,1,0,0.002128,0.044127,0,0.000213,0.002128,0.500000,0.000044,0.007641
B42035,1,0,0,1,0,1,0,1,0,0.003868,0.080230,0,0.000386,0.003868,0.500000,0.000080,0.009967
B42041,1,0,0,1,0,1,0,1,0,0.002121,0.044000,0,0.000212,0.002121,0.500000,0.000044,0.008098
B42043,1,0,0,1,0,1,0,1,0,0.002636,0.054667,0,0.000263,0.002636,0.500000,0.000055,0.011802
B42055,1,0,0,1,0,1,0,1,0,0.001982,0.041088,0,0.000198,0.001982,0.500000,0.000041,0.010595
B42079,1,0,0,1,0,1,0,1,0,0.003431,0.071149,0,0.000343,0.003431,0.500000,0.000071,0.008650
B42081,1,0,0,1,0,1,0,1,0,0.002191,0.045431,0,0.000219,0.002191,0.500000,0.000045,0.010453
B42119,1,0,0,1,0,1,0,1,0,0.002569,0.053291,0,0.000257,0.002569,0.500000,0.000053,0.011282
B42131,1,0,0,1,0,1,0,1,0,0.002380,0.049342,0,0.000238,0.002380,0.500000,0.000049,0.011719
B51003,1,0,0,1,0,1,0,1,0,0.009494,0.196896,0,0.000949,0.009494,0.500000,0.000197,0.011334
B51009,1,0,0,1,0,1,0,1,0,0.003937,0.081655,0,0.000394,0.003937,0.500000,0.000082,0.007519
B51015,1,0,0,1,0,1,0,1,0,0.001227,0.025452,0,0.000123,0.001227,0.500000,0.000026,0.008683
B51017,1,0,0,1,0,1,0,1,0,0.007510,0.155749,0,0.000751,0.007510,0.500000,0.000156,0.016047
B51019,1,0,0,1,0,1,0,1,0,0.003904,0.080959,0,0.000390,0.003904,0.500000,0.000081,0.013145
B51023,1,0,0,1,0,1,0,1,0,0.001701,0.035288,0,0.000170,0.001701,0.500000,0.000035,0.012423
B51035,1,0,0,1,0,1,0,1,0,0.000412,0.004558,0,0.000041,0.000412,0.500000,0.456E-05,0.481E-05
B51061,1,0,0,1,0,1,0,1,0,0.003261,0.067647,0,0.000326,0.003261,0.500000,0.000067,0.009321
B51067,1,0,0,1,0,1,0,1,0,0.001004,0.011096,0,0.000100,0.001004,0.500000,0.000011,0.522E-05
B51071,1,0,0,1,0,1,0,1,0,0.001386,0.015329,0,0.000138,0.001386,0.500000,0.000015,0.892E-05
B51077,1,0,0,1,0,1,0,1,0,0.000685,0.007572,0,0.000068,0.000685,0.500000,0.757E-05,0.436E-05
B51079,1,0,0,1,0,1,0,1,0,0.002734,0.056715,0,0.000273,0.002734,0.500000,0.000057,0.010037
B51091,1,0,0,1,0,1,0,1,0,0.011680,0.242221,0,0.001168,0.011680,0.500000,0.000242,0.010188
B51105,1,0,0,1,0,1,0,1,0,0.000447,0.004940,0,0.000045,0.000447,0.500000,0.494E-05,0.552E-05
B51113,1,0,0,1,0,1,0,1,0,0.001425,0.029560,0,0.000142,0.001425,0.500000,0.000030,0.009123
B51125,1,0,0,1,0,1,0,1,0,0.001921,0.039851,0,0.000193,0.001921,0.500000,0.000040,0.007532
B51139,1,0,0,1,0,1,0,1,0,0.001994,0.041359,0,0.000200,0.001994,0.500000,0.000041,0.012162
B51141,1,0,0,1,0,1,0,1,0,0.000386,0.004271,0,0.000039,0.000386,0.500000,0.427E-05,0.429E-05
B51157,1,0,0,1,0,1,0,1,0,0.001080,0.022396,0,0.000108,0.001080,0.500000,0.000023,0.009926
B51161,1,0,0,1,0,1,0,1,0,0.000940,0.010398,0,0.000094,0.000940,0.500000,0.997E-05,0.593E-05
B51163,1,0,0,1,0,1,0,1,0,0.002076,0.043046,0,0.000208,0.002076,0.500000,0.000043,0.012075
B51165,1,0,0,1,0,1,0,1,0,0.001366,0.028337,0,0.000137,0.001366,0.500000,0.000029,0.019287
B51167,1,0,0,1,0,1,0,1,0,0.000819,0.009057,0,0.000082,0.000819,0.500000,0.906E-05,0.668E-05
B51169,1,0,0,1,0,1,0,1,0,0.000970,0.010733,0,0.000097,0.000970,0.500000,0.000011,0.523E-05
B51171,1,0,0,1,0,1,0,1,0,0.001799,0.037302,0,0.000179,0.001799,0.500000,0.000037,0.012844
B51173,1,0,0,1,0,1,0,1,0,0.000757,0.008375,0,0.000075,0.000757,0.500000,0.837E-05,0.422E-05
B51185,1,0,0,1,0,1,0,1,0,0.000814,0.009006,0,0.000081,0.000814,0.500000,0.901E-05,0.686E-05
B51187,1,0,0,1,0,1,0,1,0,0.001976,0.040975,0,0.000198,0.001976,0.500000,0.000041,0.015458
B51191,1,0,0,1,0,1,0,1,0,0.000617,0.006826,0,0.000062,0.000617,0.500000,0.682E-05,0.427E-05
B51197,1,0,0,1,0,1,0,1,0,0.000972,0.010753,0,0.000097,0.000972,0.500000,0.000011,0.581E-05
B54023,1,0,0,1,0,1,0,1,0,0.010991,0.227930,0,0.001099,0.010991,0.500000,0.000228,0.016852
B54031,1,0,0,1,0,1,0,1,0,0.006163,0.127807,0,0.000616,0.006163,0.500000,0.000128,0.020789
B54057,1,0,0,1,0,1,0,1,0,0.012882,0.267158,0,0.001288,0.012882,0.500000,0.000267,0.017063
B54071,1,0,0,1,0,1,0,1,0,0.007659,0.158833,0,0.000766,0.007659,0.500000,0.000159,0.011202
C42009,1,0,0,1,0,1,0,1,0,0.002355,0.048846,0,0.000236,0.002355,0.500000,0.000049,0.019641
C51015,1,0,0,1,0,1,0,1,0,0.001180,0.024474,0,0.000118,0.001180,0.500000,0.000025,0.015653
C51071,1,0,0,1,0,1,0,1,0,0.001119,0.012378,0,0.000112,0.001119,0.500000,0.000012,0.688E-05
C51165,1,0,0,1,0,1,0,1,0,0.001376,0.028530,0,0.000138,0.001376,0.500000,0.000029,0.012315
B51195,1,0,0,1,0,1,0,1,0,0.000460,0.005091,0,0.000046,0.000460,0.500000,0.509E-05,0.527E-05
end,,,,,,,,,,,,,,,,,
